ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,267,-0.7292821244537311,-1.2151088430522237,0.030430852666465804,0.5781862006628503,0.5765845768382994,1484,"tags=20%, list=10%, signal=18%",Nod1/6330403K07Rik/Rara/Tcp11l2/Rasl11a/Crybb1/Ecm2/Cib2/Fam186b/Unc5cl/Ctxn1/Ccl9/Ptgs1/G0s2/Ifit1bl1/Trav15-1-dv6-1/Gzmm/A930004D18Rik/Cd163l1/Ccr2/Klre1/Edaradd/Myo3b/Dbndd2/Wdr95/Camk2b/Fcgr2b/Gpx8/Klrg1/S1pr5/Samd3/Col7a1/Olfr731/Dnajc28/Lmntd1/Kcna2/Trav6-5/Car15/Brdt/Tbx6/Cdhr1/Klk13/Tgfb1i1/Wdr49/Tktl1/Cntn1/Plekha6/Cpeb3/Trav3-4/Alox5ap/Cdc20b/Aqp9/Vpreb1/Kcnj8
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,554,-0.6564169930994405,-1.1009955790004107,0.1171,0.8653866666666666,0.8629894736842105,1212,"tags=18%, list=8%, signal=18%",Nckap5l/Tmem51/Elmo3/Sipa1l2/Nfix/Dbndd2/Kdm4b/Ppm1l/Ubtd1/Kcna3/Slc43a1/Fads2/Adam11/Col7a1/Siglecg/Cd36/Zfp109/Glis3/Dnajc28/Eng/Il9r/Cr2/Cbln3/Prss12/Il17rb/A530032D15Rik/Lrig1/Kcna2/Rasgrp3/Asb2/Sh3tc1/Fcmr/Capn5/Csf2rb/Tbx6/Nod2/Ccr4/Rab7b/Olfr392/Rnase6/Dcst1/Bcar3/Olfr1122/Fcrla/Abca1/Adgrg3/Itga5/Smco1/Amigo2/Iglv3/Ptafr/Kcnip3/Spns3/Ighg3/Ank1/Hck/Wdr49/Treml4/B430306N03Rik/Susd2/Cybrd1/Cntn1/Slc16a5/Cntnap1/Sirpa/Ighg2b/Ifngr2/Gm1043/2510009E07Rik/Cnr2/Spsb1/Nrg2/Plekha6/Fcna/Olfr204/Adcy6/Clcn2/Apol7b/Mpeg1/Hbb-bt/Maml3/Plaur/Usp35/Rasgrf2/Olfml3/Ffar2/Alox5ap/H2-Ob/Tns3/Ctsh/Hcn3/March1/Adgre1/Sh3pxd2a/Lmo2/Pheta1/Clip2/Aqp9/Fam43a/Pfkfb4/Emilin2/Il6ra
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,447,-0.6568919293383759,-1.1022976752241438,0.1423142314231423,0.8653866666666666,0.8629894736842105,1245,"tags=20%, list=9%, signal=19%",Cd163l1/Insr/Ppp1r3f/Nckap5l/Elmo3/Nr1h3/Sipa1l2/Nfix/Mocs1/Kdm4b/Ppm1l/Ecm1/Ptov1/Kcna3/Slc43a1/Rassf8/Itga9/Siglecg/Cd36/Zfp109/Klhl23/Dnajc28/Eng/Il9r/Cbln3/Prss12/Lrig1/Kcna2/Sh3tc1/Arrdc4/Adgra3/Csf2rb/Pla2g4a/Vmn2r95/Tbx6/Nod2/Ccr4/Rab7b/Egfl8/Dcst1/Olfr1122/Fcrla/Abca1/Adgrg3/Adamtsl4/Amigo2/Iglv3/Kcnip3/Ighg3/Ank1/Hck/Tgm2/Amz1/B430306N03Rik/Cybrd1/Slc16a5/Sirpa/Ighg2b/Ifngr2/Gm1043/Pdk2/Tgfbr3l/Cnr2/Spsb1/Capn3/Plekha6/Dtx4/Sdc1/Adcy6/Clcn2/Cd300lf/Hbb-bt/Zfp229/Plaur/Usp35/Rasgrf2/St8sia1/H2-Ob/Zfp28/Ctsh/Sh3pxd2a/Cpt1c/Prrg4/Ptp4a1/Lmo2/Clip2/Fam43a/Pik3r3/Pfkfb4/Emilin2/Il6ra
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,224,-0.6429467232105948,-1.0714100144303358,0.3150823315486413,0.8653866666666666,0.8629894736842105,1489,"tags=25%, list=10%, signal=22%",Slc2a9/6330403K07Rik/Tcp11l2/Rasl11a/Crybb1/Il2/Cib2/Unc5cl/Ccdc136/Ccl9/Ptgs1/Ifit1bl1/Gzmm/A930004D18Rik/Cd163l1/Ccr2/Nckap5l/Edaradd/Myo3b/Dbndd2/Wdr95/Ubtd1/Camk2b/Fcgr2b/Samd3/Prss12/Lmntd1/Lrig1/Gm10800/Asb2/Car15/Tbx6/Adgrg3/Tgfb1i1/Hba-a2/Kcnip3/Wdr49/Tktl1/Cntn1/Mal/Pdk2/Plekha6/Dtx4/Trav3-4/Apol7b/Dnase1l2/Hbb-bt/Efcab6/H2-Ob/Ccdc17/Trav7-5/Sh3pxd2a/Trat1/Aqp9/Kcnj8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,260,-0.6233980148005684,-1.0410765638008943,0.3933520787306688,0.8653866666666666,0.8629894736842105,1403,"tags=9%, list=10%, signal=8%",Prss57/Hacd1/Egr3/Rsph10b/Bco1/Ldlr/Nupr1/Il10/Gzma/Hes1/Gpx8/Klrg1/Klra7/Syde2/Bpifc/Gm8906/Fam166a/Cgref1/Adora3/Mettl7a3/St8sia1/Cdc20b/Omd
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,346,-0.6110800447627796,-1.023347502005051,0.43253253253253254,0.8653866666666666,0.8629894736842105,1486,"tags=11%, list=10%, signal=10%",Ttc25/Rapsn/Tnni3/Lipt2/Olfr1369-ps1/Trim6/Prss57/Hacd1/Igf2bp2/Tulp3/Rsph10b/Bco1/Ldlr/Nupr1/Il10/Aldh1a3/Hes1/Gpx8/Syde2/Bpifc/Gm8906/Dcbld1/2610028H24Rik/Tmem30c/Fam166a/Cgref1/Adora3/Fgfr1/Mettl7a3/Olfr1388/Scd1/Dnal1/St8sia1/Kcnb1/Cdc20b/Omd/Rep15
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,133,-0.6253564126819373,-1.0277471712730641,0.4449279867371257,0.8653866666666666,0.8629894736842105,1340,"tags=17%, list=9%, signal=16%",Zeb2/Capn2/Syngr3/Fam219a/Ret/Tmem104/Ncald/Chst10/Ccl9/Rap2a/Klre1/Fcrls/Nhsl2/Esm1/Gpx8/Klrg1/S1pr5/Cdhr1/Tktl1/Tagln/Fam131b/Cdc20b/Kcnj8
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1926,-0.5982242275124247,-1.0059216555193564,0.45325467453254675,0.8653866666666666,0.8629894736842105,1224,"tags=12%, list=8%, signal=12%",Vegfa/Tceal8/Map4k5/Cyp39a1/Edaradd/Etv5/Ldlr/Cnn3/Casp12/Nav2/Psrc1/Fndc3b/Sipa1l2/Nfix/Mocs1/Wdr60/Nupr1/Lmna/Rnf130/Fam129b/Mical2/Arc/Ecm1/Thnsl2/Tmem144/Tgfbr3/Eya2/Eps8/Per3/Pde5a/Fads2/Hes1/Mpzl2/Mrgpre/Col7a1/Map3k6/Tgfa/Erbb2/Ckmt1/Asap3/Cbs/Rasgrp4/Cd36/Rasgrf1/Btnl4/Iqsec2/Fsd1l/Sulf2/Slc6a4/Cbln3/Elf3/Syde2/Sdsl/Zcchc14/C77080/6430571L13Rik/Cers3/Lrig1/Lrp4/Mmp28/Acvr1/Actrt3/Fzd10/Extl1/Zfp111/Pard3/Me1/Adamtsl5/Deptor/Auts2/Cilp2/Slc9a2/Slc15a1/Bpifc/Asb2/Rhpn2/Sh3tc1/Hnf1b/Arrdc4/Gpd1/Dcbld1/Emid1/Fat1/Nav1/Capn5/Brdt/Mgst1/Ccr4/Rnase6/Lct/Hspa12a/Gal3st1/Reps2/Fgfr3/Bcar3/Gpx2/Hdac11/Clu/Sh3bgrl2/Cdc42ep5/Dmd/Fnbp1l/Prpf40b/Insrr/Kcng3/Ptafr/Adm/Gjb2/Unc79/Fam83f/Tead1/Spns3/Rnase4/Amz1/Pygl/Nlrp1b/Ugt1a7c/Susd2/Calml4/Cntn1/Klf5/Rin2/Tmem184a/Xpnpep2/Cgref1/Arhgef5/Bmp1/Adora3/Adra2a/Apol9b/Prodh/Col15a1/Hkdc1/Slc12a8/Gsta4/Plch1/Pls3/Fbln1/B3galt5/Gpr141/Ifngr2/Tmem30b/Pdgfa/Dll1/Spry4/Zfp683/Fzd4/2510009E07Rik/Dzank1/D630045J12Rik/Slc7a8/Dok4/Acer1/Spsb1/Stap2/Glis2/Evi5/Shb/Cxadr/Reep6/Dlg5/Dtx4/Bcam/Tfap2a/Wwc2/Gm5127/Sdc1/Adcy6/Tspan15/Myo1b/Gpr87/Akr1c12/Plce1/Clcn2/Apol7b/Rragd/Scd1/Cttnbp2nl/Smpd3/Scamp1/Dnal1/Ppp1r1b/Wwc1/Dgat2/Rasgrf2/Blnk/Apol9a/Upp1/Thrb/Gpnmb/St8sia1/Tead3/Bcl2l14/Zg16/Spp1/Unc13b/Tgfbi/Tubg2/Rnd2/Palld/Pacsin3/Tnfsf11/Trat1/Cdh5/Spns2/Tgfb3/Yap1/Clip2/Dusp8/Fam43a/Dsg2/Ripply3/Wipi1/Atf3/Bmpr1a/Hspb1/Mmp14/Endou/Hpgds/Wnt10b/B4galnt4/Fam174b
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,176,-0.6117936200022702,-1.0140760398309685,0.48219569431690645,0.8653866666666666,0.8629894736842105,905,"tags=14%, list=6%, signal=13%",Ppef2/Arhgef40/Gtsf1/Cep89/Hmgn3/Gpr34/Mt2/Tnni3/Prss57/Hacd1/Egr3/Bco1/Il10/Acvr1/Bpifc/Gm8906/Ppbp/Gm8857/Adora3/Mettl7a3/Olfr1388/Mpeg1/St8sia1/Omd
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,209,-0.6052225998619517,-1.0057748649852565,0.4992394280498935,0.8653866666666666,0.8629894736842105,1287,"tags=18%, list=9%, signal=16%",Dapl1/Gzmm/Cd163l1/Nckap5l/Mocs1/Myo3b/Dbndd2/Kdm4b/Wdr95/Fcgr2b/Samd3/Col7a1/Olfr374/Olfr775/Lmntd1/Extl1/Gm10800/Arrdc4/Ttn/Hsd3b2/Olfr1122/Adamtsl4/Hba-a2/Tktl1/Ces2b/Dzank1/Capn3/Plekha6/Olfr204/Dtx4/Olfr986/Hbb-bt/Rasgrf2/Art3/H2-Ob/Vmn1r12/Nacc2
