ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.7228062489774861,2.3177761333201294,1.6764459346186087e-4,0.002273987798114254,0.0016347023965904782,270,"tags=47%, list=6%, signal=45%",Zeb2/Klrg1/Ccl5/Ahnak/Gzma/Klrc1/Itgb1/Gabarapl2/Rora/Snx10/Nkg7/Dapk2/Ccl4/Esm1/Klrc2/Hopx/Dock5/Fasl/Stard10/Tbx21/Bhlhe40/Kcnj8/Fyn/Ccr2/Klrk1/Prf1/Chsy1/Lpin1/1700025G04Rik/Anxa1/Golim4/Plek/Rnf216/Slamf7/Sytl2/Ccl3/Ifng/Chpt1/Dstn/Insl6/Itgax
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.7109620862487853,-2.2335376672086853,2.315886984715146e-4,0.002273987798114254,0.0016347023965904782,471,"tags=74%, list=10%, signal=67%",Trib1/Ncapg/Nusap1/Slbp/Aspm/Dnmt1/Aurkb/Hspd1/Cenpf/Dlgap5/Cdc20/Mcm6/Ccdc34/Rrm2/Mcm4/Cenpe/Rrm1/Stmn1/Ywhah/Ccna2/Smc2/Mcm3/Pcna/Tyms/Mcm7/Myb/Rps24/Cdkn3/Ranbp1/Hnrnpab/Dbi/Ppa1/Ldha/Ccnb2/Ran/Dut/Nme1/Ctla4/Tubb5
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.719533645471317,-2.449226625689653,2.475860361475613e-4,0.002273987798114254,0.0016347023965904782,534,"tags=64%, list=11%, signal=58%",Ccnb1/Incenp/Ncapg/Nusap1/Plk1/Hells/Aspm/Dtl/Kif22/Fbxo5/Kif11/Aurkb/Cenpf/Dlgap5/Tipin/Kif15/Cdc20/Zbtb32/Tacc3/Hmmr/Tagln2/Mcm6/Uhrf1/Ccdc34/Tpx2/Rrm2/Mcm4/Rom1/Clspn/Cenpe/Tk1/Rrm1/Stmn1/Ywhah/Ccna2/Smc2/Mcm3/Tyms/Mcm7/Lig1/Cdkn3/Cdca8/Tmpo/Mcm5/Mki67/Cdca3/Spc24/Cenpa/Ccnb2/Birc5/Dut/Bcl2/Hmgn2
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.5091455303882864,-1.8212114790415659,2.575328354365182e-4,0.002273987798114254,0.0016347023965904782,644,"tags=39%, list=14%, signal=35%",Utrn/Mycbp2/Ncl/Ptms/Hmgb2/Rnf167/Insr/Vipr1/Dzip1/Ttc3/Timp2/Mgst2/Arsb/Ttc28/Ext1/Ikbke/Abca3/Rassf2/Satb1/Rhoh/Plekha1/Jakmip1/Thada/Mdn1/Scml4/Foxo1/Lef1/Pacsin1/Tnfsf8/Cd55/Fchsd2/Anxa2/Pdlim1/Peli1/Rapgef6/Ssh2/Pecam1/Lag3/Ssbp2/Kbtbd11/Dgka/Bcl2/Ccr7/Rgs10/Tcf7
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.5709835270892871,-2.167421676964469,2.7731558513588466e-4,0.002273987798114254,0.0016347023965904782,567,"tags=44%, list=12%, signal=41%",Dctpp1/Slfn8/Rnf167/Ccnb1/Parp8/Incenp/Ttc3/Nusap1/Odc1/Plk1/Cyth3/Hells/Slbp/Aspm/Dtl/Kif22/Fbxo5/Hspa9/Abca3/Hspb11/Glrx/Aurkb/Hjurp/Rhoh/Plekha1/Spred2/Cenpf/Dlgap5/Tipin/Kif15/Zbtb20/Cdc20/Zbtb32/Tacc3/Hmmr/Mcm6/Pgam1/Uhrf1/Ccdc34/Tpx2/Rrm2/Tpi1/Mcm4/Capg/Rom1/Clspn/Cenpe/Dusp10/Tk1/Rrm1/Foxo1/Ywhah/Siva1/Smc2/Mcm3/Cd72/Cmtm7/Tyms/Mcm7/Lig1/Irf8/Cdkn3/Sesn3/Nasp/Cdca8/Tmpo/Pacsin1/Mcm5/Cdca3/Cd55/Spc24/Gmnn/Ppa1/Cenpa/Ccnb2/Birc5/Dut/Hmgn2/Plac8/Rpl12
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.5178530705057529,1.7161490087035376,8.157937673356176e-4,0.005574590743460053,0.004007407979894262,382,"tags=31%, list=8%, signal=29%",Zeb2/Klrc1/Itgb1/Gabarapl2/Ier2/Nkg7/Dapk2/Ccl4/Klrc2/Dock5/Fasl/Stard10/Fyn/Chsy1/Capn2/Lpin1/1700025G04Rik/Ikzf3/Itgam/Tnfaip3/Golim4/Ptpn4/Apobec2/Btg2/Rnf216/Sytl2/Chd7/Chpt1/Ptger4/Errfi1/Snx18/Cmklr1/Fosl2
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,-0.7180961516484519,-1.766106945589648,0.00362087326943557,0.02120797200669405,0.01524578218709714,400,"tags=76%, list=9%, signal=70%",Hspa9/Ddx39/Adk/Tnfrsf9/Gpx1/Pdia6/Isg20/Usp18/Ranbp1/Nop58/Ppa1/Tubb5/Mif
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,6,-0.8730257375613321,-1.672524749318591,0.004670999187652315,0.023938870836718116,0.017208944375561162,91,"tags=50%, list=2%, signal=49%",Zfp692/Cd53/Tcf7
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,-0.7896705928901927,-1.66411866357279,0.008553971486761711,0.03896809232858113,0.02801300603851789,655,"tags=67%, list=14%, signal=57%",Trim56/Xbp1/Casp3/Capg/Cd160/Ctla4
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.6662505948212682,-1.6036919196388895,0.020742584526031945,0.07967330002045528,0.05727477280032729,651,"tags=67%, list=14%, signal=58%",Cd74/Ezh2/Traf5/Nusap1/Hspb11/Mcm6/Rrm2/Tyms/Smc4/Ctla4
