ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,0.7497145493816827,2.253998135078554,1.0780508840017249e-4,0.0013663023193814983,0.0010523509520268279,156,"tags=24%, list=3%, signal=24%",Nusap1/Cenpf/Prc1/Aurkb/Cenpe/Plk1/Tpx2/Hmmr/Incenp/Cdca8/Kif22/Cdca3/Aspm/Birc5/Ccnb1/Smc2/Tacc3/Spc24/Kif15/Kif23/Ckap5/Ndc80/Cdc20/Dlgap5/Tmpo/Cdkn3/Racgap1/Cenpa/Ccnb2/Hjurp/Ccdc34/Hmgn2/Fbxo5/Rrm1/Tyms/Tk1/Rrm2/Ywhah/Clspn/Gmnn/Cmtm7/Dut/Lig1
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.6472137542462607,1.8892395511980922,1.1300711944852526e-4,0.0013663023193814983,0.0010523509520268279,466,"tags=41%, list=10%, signal=38%",Kif11/Mki67/Ccna2/Ncapg/Cks2/Stmn1/Lmnb1/Hmgb2/Ezh2/Crip1/Serpinb9/Ifngr1/Anxa2/Lgals1/Arsb/Ptms/Rgs16/Osbpl3/Insl6/Klrc1/Plek/Id2/Pglyrp1/Lgals3/Slamf7/Bhlhe40/Gzmk/Casp3/Cd44/Ifng/Eea1/Hip1/Ctla4/Klrc2/Arap2/Tmem163/Runx2/Prf1/Arhgap18/Rilpl2/Vim/Cxcr3/Icos/Klrk1/Crybg3/4932438A13Rik/Gzma/Havcr2/Ahnak/Batf
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,0.898654930263044,2.5126833628653245,1.2183235867446393e-4,0.0013663023193814983,0.0010523509520268279,156,"tags=55%, list=3%, signal=55%",Nusap1/Cenpf/Kif11/Prc1/Aurkb/Cenpe/Plk1/Tpx2/Hmmr/Incenp/Cdca8/Kif22/Mki67/Cdca3/Aspm/Ccna2/Birc5/Ncapg/Ccnb1/Smc2/Tacc3/Spc24/Kif15/Kif23/Ckap5/Ndc80/Cdc20/Dlgap5/Stmn1/Tmpo/Cdkn3/Racgap1/Cenpa/Ccnb2/Ezh2/Ccdc34/Hmgn2/Fbxo5/Rrm1/Tyms/Tk1/Rrm2/Ywhah/Clspn/Dut/Lig1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,0.8270947051624038,2.1708959387370412,1.3329778725673153e-4,0.0013663023193814983,0.0010523509520268279,151,"tags=51%, list=3%, signal=50%",Nusap1/Cenpf/Aurkb/Cenpe/Aspm/Ccna2/Ncapg/Smc2/Cks2/Cdc20/Dlgap5/Tubb5/Stmn1/Cdkn3/Racgap1/Ccnb2/Hmgb2/Ccdc34/Rrm1/Tyms/Rrm2/Ywhah/Dnmt1/Dbi/Ran/Hnrnpab/Dut
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,0.9510089828312208,1.9137030414182299,1.9496977968414895e-4,0.0015987521934100212,0.0012313880822156776,161,"tags=70%, list=3%, signal=68%",Nusap1/Aspm/Cks2/Dlgap5/Ccnb2/Lmnb1/Tox
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,0.8675571695931783,1.8334616941555386,7.198128486593485e-4,0.004918721132505548,0.0037884886771544658,266,"tags=47%, list=6%, signal=44%",Nusap1/Smc4/Ezh2/Tyms/Rrm2/Ctla4/Elf4
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,4,-0.9075871031642864,-1.6558883488315945,0.004220183486238532,0.024718217562254258,0.019038421742429465,66,"tags=50%, list=1%, signal=49%",Tob2/Lef1
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,0.8689194361512187,1.6992083479725748,0.007733491969066032,0.039634146341463415,0.03052694198315539,90,"tags=33%, list=2%, signal=33%",Cdkn3/Tyms/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.568458259656867,1.5920603595503968,0.011262880421758926,0.04629160988904029,0.03565464176306056,677,"tags=49%, list=15%, signal=43%",Nkg7/Insl6/Klrc1/Plek/Slamf7/Bhlhe40/Sla/Cd44/Ifng/Klrc2/Chsy1/Fyn/Runx2/Gimap7/Gem/Prf1/Arhgap18/Dapk2/Rilpl2/Sytl2/Cxcr3/Klrk1/Crybg3/Itgb1/Gzma/Emp1/Ahnak/Cysltr2/Ccl4/Tbx21/Nrp1/Phlda1/Cep97/Ccl5/Entpd1/Rgs1/Ccl3/Stard10/Ikzf2/Itga1/Chpt1/Fasl/Itgax
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,10,0.8475452620003525,1.68979601461406,0.011290636558302512,0.04629160988904029,0.03565464176306056,266,"tags=40%, list=6%, signal=38%",Nusap1/Ezh2/Dbi/Elf4
