"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042326","negative regulation of phosphorylation","51/1133","452/23210",2.46758368464259e-08,2.46758368464259e-08,0.000109586690163232,"Hdac4/Atf3/Eng/Dab2ip/Prr5l/Trib3/Cdkn2a/Cdkn2b/Zc3h12a/Trp73/Zfyve28/Gadd45a/Foxm1/Dusp16/Cdkn1b/Myadm/Ppp1r15a/Ntrk3/Cib1/Smpd1/Tnfaip3/Midn/Gadd45b/Irak3/Prkcd/Sh3bp5/Atg14/Ndrg2/Lats2/Dmtn/Birc3/Cdkn2d/Ibtk/Nprl2/Hyal2/Tnip1/Per1/Socs4/Vps25/Pkn1/Lrrk2/Psen2/Rubcn/Dusp1/Cdkn1a/Ager/Ier3/Ppp2r5d/Mllt1/Smad7/Dusp5",51
"GO:0051348","negative regulation of transferase activity","31/1133","246/23210",1.33906932710444e-06,1.33906932710444e-06,0.00268024040508546,"Terf1/Dab2ip/Trib3/Cdkn2a/Trp73/Zfyve28/Gadd45a/Dusp16/Cdkn1b/Smpd1/Tnfaip3/Midn/Gadd45b/Irak3/Cln8/Prkcd/Sh3bp5/Lats2/Parp3/Nprl2/Hyal2/Socs4/Vps25/Pkn1/Psen2/Rubcn/Dusp1/Cdkn1a/Mllt1/Smad7/Dusp5",31
"GO:0001933","negative regulation of protein phosphorylation","43/1133","408/23210",1.9151748470566e-06,1.9151748470566e-06,0.00268024040508546,"Atf3/Eng/Dab2ip/Prr5l/Trib3/Cdkn2a/Zc3h12a/Trp73/Zfyve28/Gadd45a/Foxm1/Dusp16/Cdkn1b/Myadm/Ppp1r15a/Ntrk3/Cib1/Smpd1/Tnfaip3/Gadd45b/Irak3/Prkcd/Sh3bp5/Atg14/Ndrg2/Lats2/Dmtn/Ibtk/Hyal2/Tnip1/Per1/Socs4/Vps25/Pkn1/Lrrk2/Psen2/Dusp1/Cdkn1a/Ager/Ppp2r5d/Mllt1/Smad7/Dusp5",43
"GO:0031669","cellular response to nutrient levels","26/1133","194/23210",2.99155908275098e-06,2.99155908275098e-06,0.00268024040508546,"Atf3/Eif2ak4/Bmf/Map1lc3a/Cdkn2b/Zc3h12a/Sesn2/P2rx4/Castor2/Eif2ak3/Fes/Gas6/Lpl/Wdr59/Atg14/Sesn3/Cib2/Pik3r4/Nprl2/Rptor/Slc39a4/Lrrk2/Clec16a/Cdkn1a/Pim1/Srf",26
"GO:0007005","mitochondrion organization","46/1133","459/23210",3.36133700512909e-06,3.36133700512909e-06,0.00268024040508546,"Akt3/Cstad/Naif1/Bmf/Map1lc3a/Eya2/Fundc1/Fnip2/Lmna/Msto1/Them4/Gclm/Cdkn2a/Sesn2/Sfn/Selenon/Trp73/Slc35f6/Hip1r/Rcc1l/Cav2/Hk2/Bid/Cox7a1/Cep89/Bag3/Fbxw7/Aifm2/Supv3l1/Cln8/Primpol/Atg14/Bcl2l2/Mipep/Slc25a36/Mtfp1/Lyrm7/Top3a/Polg2/Col4a3bp/Lrrk2/Clec16a/Mpv17l/Cxadr/Hspa1l/Ier3",46
"GO:0044273","sulfur compound catabolic process","8/1133","21/23210",3.6210880087668e-06,3.6210880087668e-06,0.00268024040508546,"Ggt7/Abcd1/Acot7/Idua/Pcyox1/Ggt1/Ggt5/Nudt7",8
"GO:0031668","cellular response to extracellular stimulus","28/1133","223/23210",4.59800899031869e-06,4.59800899031869e-06,0.00274263849907148,"Atf3/Eif2ak4/Bmf/Map1lc3a/Cdkn2b/Zc3h12a/Sesn2/P2rx4/Castor2/Eif2ak3/Fes/Gas6/Lpl/Wdr59/Atg14/Sesn3/Cib2/Pik3r4/Nprl2/Rptor/Dspp/Fos/Slc39a4/Lrrk2/Clec16a/Cdkn1a/Pim1/Srf",28
"GO:2000377","regulation of reactive oxygen species metabolic process","26/1133","200/23210",5.27429008391927e-06,5.27429008391927e-06,0.00274263849907148,"Hdac4/Ass1/Abcd1/Gla/Tlr2/Map3k7/Zc3h12a/Gadd45a/Hk2/Foxm1/Sphk2/Prcp/Prkcd/Birc3/Birc2/Icam1/Smad3/Tmem106a/Grb2/Sirt5/Mpv17l/Cdkn1a/Ager/Ddah2/Ier3/Ticam1",26
"GO:0071900","regulation of protein serine/threonine kinase activity","43/1133","427/23210",6.15998491496197e-06,6.15998491496197e-06,0.00274263849907148,"Ccnyl1/Fzd5/Vangl2/Dab2ip/Mapkbp1/Trib3/Map3k15/Rapgef2/Psrc1/Cdkn2a/Cdkn2b/Sesn2/Sfn/Trp73/Arhgef5/Gadd45a/Ret/Dusp16/Cdkn1b/Map4k1/Ntrk3/Cib1/Smpd1/Tnfaip3/Gadd45b/Irak3/Prkcd/Lats2/Cdkn2d/Parp16/Hyal2/Ccng1/Map2k3/Rptor/Tgfb3/Lrrk2/Map3k12/Ccnf/Dusp1/Cdkn1a/Pim1/Ager/Dusp5",43
"GO:0033673","negative regulation of kinase activity","27/1133","214/23210",6.17564961867245e-06,6.17564961867245e-06,0.00274263849907148,"Dab2ip/Trib3/Cdkn2a/Trp73/Zfyve28/Gadd45a/Dusp16/Cdkn1b/Smpd1/Tnfaip3/Midn/Gadd45b/Irak3/Prkcd/Sh3bp5/Lats2/Nprl2/Hyal2/Socs4/Vps25/Pkn1/Psen2/Rubcn/Dusp1/Cdkn1a/Mllt1/Dusp5",27
