"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","39/793","475/23436",3.69068561392481e-07,3.69068561392481e-07,0.000153843316117287,"Il1rl1/Ihh/Snorc/Lgr6/Lad1/Plxdc2/Col5a1/Olfml2a/Sema6d/Bcan/Anxa9/F3/Mmp16/Col27a1/Col8a2/Matn1/Mmp23/Lrrc17/Igfbp7/Rarres2/Reg1/Zg16/Col10a1/Spock2/Lum/Crispld2/Itgb1/Mmp12/Thsd4/Plscr1/Serpinf1/Wnt3/Ogn/Hapln1/Coch/Ccn4/Chadl/Mmp25/Colec12",39
"GO:0015629","actin cytoskeleton","38/793","490/23436",2.08124350221e-06,2.08124350221e-06,0.000433774961513242,"Map2/Lad1/Ptges3/Corin/Bmf/Tnnc2/Tmsb15l/Cgn/Espn/Limch1/Pkd2/Ptpn11/Rflna/Fscn1/Flt1/Wipf3/Lmod3/Foxa3/Myl6b/Dlc1/Synpo2l/Dmtn/Pknox2/Cryab/Myo1e/Tmod2/Pls1/Pdlim4/Myo15/Myh3/Samd14/Asap1/Baiap2l2/Myh11/Prickle4/Dpysl3/Synpo/Acta2",38
"GO:0043296","apical junction complex","17/793","141/23436",5.91969223829705e-06,5.91969223829705e-06,0.000722536240600889,"Frmd4a/Cgn/Tacstd2/Tjp1/Ank3/Camsap3/Atp7b/Marveld3/Amotl1/Usp53/Cntnap1/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo",17
"GO:0070160","tight junction","16/793","128/23436",6.93342857142267e-06,6.93342857142267e-06,0.000722536240600889,"Frmd4a/Cgn/Tacstd2/Tjp1/Ank3/Atp7b/Marveld3/Amotl1/Usp53/Cntnap1/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo",16
"GO:0005923","bicellular tight junction","15/793","121/23436",1.47546536194245e-05,1.47546536194245e-05,0.00123007217542991,"Frmd4a/Cgn/Tacstd2/Tjp1/Ank3/Atp7b/Marveld3/Amotl1/Usp53/Ocln/Mapk15/Eppk1/Jam2/Epcam/Synpo",15
"GO:0032432","actin filament bundle","13/793","95/23436",1.86783142426653e-05,1.86783142426653e-05,0.00129765130527991,"Tmsb15l/Limch1/Ptpn11/Rflna/Fscn1/Dlc1/Cryab/Pls1/Pdlim4/Myh11/Prickle4/Synpo/Acta2",13
"GO:0005911","cell-cell junction","33/793","477/23436",9.29387145530036e-05,9.29387145530036e-05,0.00553439563353225,"Cadm3/Frmd4a/Gja6/Cgn/Gja8/Kit/Pkd2/P2rx7/Fscn1/Podxl/Tacstd2/Tjp1/Ank3/Camsap3/Atp7b/Marveld3/Itgb1/Amotl1/Myo1e/Pdlim4/Usp53/Cntnap1/Pecam1/Ocln/Akap6/Mapk15/Eppk1/Baiap2l2/Jam2/Prickle4/Epcam/Lims2/Synpo",33
"GO:0033267","axon part","31/793","448/23436",0.000149460876626333,0.000149460876626333,0.00778769830842471,"Map2/Cdk5r2/Chrm4/Mapk8ip1/Slc1a2/Oxt/Cyp19a1/Trpc5/Bcan/Penk/Orai1/Fscn1/Reg1/Eno2/Kcnc3/Dlg2/Calca/Brsk2/Ank3/Nrp1/Sncg/Nefl/Tmod2/Serpinf1/Itga3/Cntnap1/Map1b/Npff/Boc/Dpysl3/Dagla",31
"GO:0031253","cell projection membrane","23/793","295/23436",0.000193137989222173,0.000193137989222173,0.00894533844818488,"Map2/Fap/Slc1a2/Gabra2/Pkd2/Fzd9/Fscn1/Podxl/Reg1/Antxr1/Cacng8/Kcnc3/Mpp2/Cdhr5/Dlc1/Kcnk1/Itgb1/Cacna1d/Dmtn/Itga3/Prcd/Asap1/Trpm6",23
"GO:0062023","collagen-containing extracellular matrix","26/793","359/23436",0.000247108675773507,0.000247108675773507,0.010300530063822,"Snorc/Lad1/Plxdc2/Col5a1/Sema6d/Bcan/Anxa9/F3/Col27a1/Col8a2/Matn1/Igfbp7/Rarres2/Reg1/Zg16/Col10a1/Spock2/Lum/Itgb1/Plscr1/Serpinf1/Ogn/Hapln1/Coch/Chadl/Colec12",26
