"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046873","metal ion transmembrane transporter activity","86/2133","426/22710",6.54754499319159e-12,6.54754499319159e-12,5.60332008364712e-09,"Trpa1/Slc40a1/Kcnj13/Tmem37/Atp1b1/Kcnj10/Cacna1b/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Slc12a5/Slc13a3/Kcnd1/Slc9a7/Slc6a8/Kcnmb3/Hcn3/Hcn4/Slc6a9/Slc30a2/Kcnh2/Slc5a6/Slc30a3/Nipal1/Trpv4/Slc12a9/Fxyd4/Erc1/Scnn1a/Kcnj8/Slc8a2/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Nipa1/Xntrpc/Slc5a11/Atp2a1/Oprm1/Gm5134/Gas6/Atp7b/Slc18a1/Tmem38a/Slc12a3/Pkd1l2/Jph3/Slc39a2/Kcnj3/Kcnj1/Slc24a1/Slc9a9/Trpc1/Trf/Cacna2d2/Slc5a10/Kcnab3/Slc13a5/Cacnb1/Kcnh6/Cacng4/Kcnj2/Catsper3/Slc28a3/Slc6a19/Slc10a1/Cacna1i/Slc11a2/Scn8a/Slc8a1/Kcng3/Kcnk12/Slc23a1/Slc23a2/Kcnk4/Kcnip2/Slc18a2",86
"GO:0030246","carbohydrate binding","56/2133","270/22710",1.12396860563618e-08,1.12396860563618e-08,4.80940250727482e-06,"Sbspon/Pam/Cntn2/Prg4/Mrc1/Fcna/Eng/Pla2r1/Siglec1/Cd93/Col20a1/Alpk1/Adgrl2/Tinagl1/Fbxo2/Stbd1/Galnt10/Klrg2/Clec2l/Clec5a/Klrg1/Clec4n/Clec4d/Clec4e/Klrb1c/Klrb1b/Klrb1f/Cd69/Clec9a/Klre1/Klra6/Klra8/Klra7/Klra2/Siglecf/Clec11a/P4ha3/Zg16/Susd2/Lgals12/Fcer2a/Cd209c/Cilp2/Pkd1l2/Loxl2/Layn/Lman1l/P4ha2/Clec10a/Hk3/Vcan/Egln3/Endou/H6pd/Galnt14/Atrnl1",56
"GO:0022838","substrate-specific channel activity","75/2133","414/22710",2.13442678211895e-08,2.13442678211895e-08,6.08873324162352e-06,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Gabrr2/Aqp7/Aqp3/Clcnkb/Gabrd/Kcnh2/Chrna9/Cnga1/Trpv4/Clcn1/Fxyd4/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Xntrpc/Oprm1/Mip/Lrrc8e/Gas6/Tmem38a/Pkd1l2/Jph3/Kcnj3/Kcnj1/Chrna5/Slc24a1/Aqp9/Trpc1/Cacna2d2/Glra1/Kcnab3/P2rx1/Cacnb1/Gjc1/Gjd3/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Slc26a8/Kcng3/Kcnk12/Kcnk4/Best1/Trpm3/Kcnip2",75
"GO:0015267","channel activity","76/2133","438/22710",1.1015165142e-07,1.1015165142e-07,1.71020134893329e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Gja5/Gabrr2/Aqp7/Aqp3/Clcnkb/Gabrd/Kcnh2/Chrna9/Cnga1/Trpv4/Clcn1/Fxyd4/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Xntrpc/Oprm1/Mip/Lrrc8e/Gas6/Tmem38a/Pkd1l2/Jph3/Kcnj3/Kcnj1/Chrna5/Slc24a1/Aqp9/Trpc1/Cacna2d2/Glra1/Kcnab3/P2rx1/Cacnb1/Gjc1/Gjd3/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Slc26a8/Kcng3/Kcnk12/Kcnk4/Best1/Trpm3/Kcnip2",76
"GO:0022803","passive transmembrane transporter activity","76/2133","438/22710",1.1015165142e-07,1.1015165142e-07,1.71020134893329e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Gja5/Gabrr2/Aqp7/Aqp3/Clcnkb/Gabrd/Kcnh2/Chrna9/Cnga1/Trpv4/Clcn1/Fxyd4/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Xntrpc/Oprm1/Mip/Lrrc8e/Gas6/Tmem38a/Pkd1l2/Jph3/Kcnj3/Kcnj1/Chrna5/Slc24a1/Aqp9/Trpc1/Cacna2d2/Glra1/Kcnab3/P2rx1/Cacnb1/Gjc1/Gjd3/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Slc26a8/Kcng3/Kcnk12/Kcnk4/Best1/Trpm3/Kcnip2",76
"GO:0005216","ion channel activity","71/2133","402/22710",1.4152076466709e-07,1.4152076466709e-07,1.71020134893329e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Gabrr2/Clcnkb/Gabrd/Kcnh2/Chrna9/Cnga1/Trpv4/Clcn1/Fxyd4/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Xntrpc/Oprm1/Lrrc8e/Gas6/Tmem38a/Pkd1l2/Jph3/Kcnj3/Kcnj1/Chrna5/Slc24a1/Trpc1/Cacna2d2/Glra1/Kcnab3/P2rx1/Cacnb1/Gjc1/Gjd3/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Slc26a8/Kcng3/Kcnk12/Kcnk4/Best1/Trpm3/Kcnip2",71
"GO:0005244","voltage-gated ion channel activity","42/2133","192/22710",1.59871220810492e-07,1.59871220810492e-07,1.71020134893329e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Catsper2/Kcnip3/Kcns1/Kcnd1/Hcn3/Hcn4/Clcnkb/Kcnh2/Clcn1/Erc1/Kcnj8/Kcnc3/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Oprm1/Gas6/Kcnj3/Kcnj1/Cacna2d2/Kcnab3/Cacnb1/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Kcng3/Kcnk4/Kcnip2",42
"GO:0022832","voltage-gated channel activity","42/2133","192/22710",1.59871220810492e-07,1.59871220810492e-07,1.71020134893329e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Catsper2/Kcnip3/Kcns1/Kcnd1/Hcn3/Hcn4/Clcnkb/Kcnh2/Clcn1/Erc1/Kcnj8/Kcnc3/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Oprm1/Gas6/Kcnj3/Kcnj1/Cacna2d2/Kcnab3/Cacnb1/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Kcng3/Kcnk4/Kcnip2",42
"GO:0005261","cation channel activity","58/2133","312/22710",3.39913542483621e-07,3.39913542483621e-07,3.23216035133549e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Slc4a11/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Kcnh2/Chrna9/Cnga1/Trpv4/Fxyd4/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Xntrpc/Oprm1/Gas6/Tmem38a/Pkd1l2/Jph3/Kcnj3/Kcnj1/Chrna5/Slc24a1/Trpc1/Cacna2d2/Kcnab3/P2rx1/Cacnb1/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Kcng3/Kcnk12/Kcnk4/Trpm3/Kcnip2",58
"GO:0022839","ion gated channel activity","58/2133","319/22710",7.26784937878966e-07,7.26784937878966e-07,6.21974899469052e-05,"Trpa1/Kcnj13/Tmem37/Kcnj10/Cacna1b/Clic3/Ncs1/Cacnb4/Ryr3/Catsper2/Kcnip3/Kcns1/Kcnd1/Kcnmb3/Hcn3/Hcn4/Chrnb2/Gabrr2/Clcnkb/Gabrd/Kcnh2/Chrna9/Cnga1/Trpv4/Clcn1/Erc1/Scnn1a/Kcnj8/Hpn/Kcnc3/Slc17a7/Trpm4/Kcna7/Kcnj14/Grin2d/Kcnc1/Oprm1/Gas6/Tmem38a/Jph3/Kcnj3/Kcnj1/Chrna5/Cacna2d2/Glra1/Kcnab3/P2rx1/Cacnb1/Kcnh6/Cacng4/Kcnj2/Catsper3/Cacna1i/Scn8a/Clcn2/Kcng3/Kcnk4/Kcnip2",58
