gene_names,3,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4125536382198334,0.43591198325157166,0.09749265015125275,0.999795288257309,0.7232250571250916,0.09749265015125275,0.8275471330381297,0.6688460111618042,0.09749265015125275,0.9587887265114535,0.5456209778785706
Lypla1,0.20030708611011505,0.1932205855846405,-0.05724404379725456,0.999795288257309,0.26125192642211914,-0.05724404379725456,1.0,-0.27153265476226807,-0.05724404379725456,1.0,-0.2212098091840744
Gm37988,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.36675822734832764,0.2745857536792755,-0.4876081049442291,0.5077980620688901,-2.049062728881836,-0.4876081049442291,0.030997218698825966,-3.0093064308166504,-0.4876081049442291,0.20193936347095223,-2.3800339698791504
Atp6v1h,0.27314773201942444,0.33440250158309937,0.338323712348938,0.7346110858773514,1.7982286214828491,0.338323712348938,0.25940425135102974,1.9326622486114502,0.338323712348938,0.5737028361206576,1.6071661710739136
Rb1cc1,0.49234798550605774,0.4313049912452698,-0.2383805364370346,0.999795288257309,-1.2527339458465576,-0.2383805364370346,0.3722498735119551,-1.6589200496673584,-0.2383805364370346,0.7207788586641303,-1.3305282592773438
Pcmtd1,0.37931230664253235,0.24699963629245758,-0.7192935943603516,0.07536246695099193,-2.9195733070373535,-0.7192935943603516,0.0007124767235389279,-4.2034831047058105,-0.7192935943603516,0.022911807012401374,-3.322587490081787
Rrs1,0.20822001993656158,0.23978343605995178,0.22724080085754395,0.999795288257309,1.3737952709197998,0.22724080085754395,0.6177840245740601,1.1675379276275635,0.22724080085754395,0.8584383794678063,0.9578262567520142
Adhfe1,0.0010571249295026064,0.0,-20.01247787475586,0.999795288257309,0.08091714233160019,-20.01247787475586,0.6303831178010969,-1.0,-20.01247787475586,0.9283917586197828,-0.6088507175445557
Mybl1,0.0011486351722851396,0.0,-20.1323184967041,0.999795288257309,0.08091714233160019,-20.1323184967041,0.6303831178010969,-1.0,-20.1323184967041,0.9283917586197828,-0.6088507175445557
Vcpip1,0.24081800878047943,0.26750117540359497,0.1716642677783966,0.999795288257309,1.0157302618026733,0.1716642677783966,0.6952393616686319,0.8921023607254028,0.1716642677783966,0.9283917586197828,0.7381371259689331
Sgk3,0.11757926642894745,0.09873784333467484,-0.26579463481903076,0.999795288257309,-0.030894003808498383,-0.26579463481903076,0.6600064626228911,-0.950445294380188,-0.26579463481903076,0.9283917586197828,-0.7556252479553223
Mcmdc2,0.0024810631293803453,0.011119761504232883,2.1703336238861084,0.999795288257309,0.3737815320491791,2.1703336238861084,0.4644430566137397,1.4800013303756714,2.1703336238861084,0.701354712088519,1.3766391277313232
Ppp1r42,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.25071924924850464,0.2877048850059509,0.22639185190200806,0.999795288257309,1.2362092733383179,0.22639185190200806,0.5678967163708913,1.2518638372421265,0.22639185190200806,0.8341748260433615,1.034411072731018
Cspp1,0.25158512592315674,0.20922298729419708,-0.29773545265197754,0.999795288257309,-0.40243032574653625,-0.29773545265197754,0.46610901317385345,-1.4751968383789062,-0.29773545265197754,0.7995909526108544,-1.1714842319488525
Arfgef1,0.35469961166381836,0.3119022250175476,-0.21808743476867676,0.999795288257309,-0.8245286345481873,-0.21808743476867676,0.5254358188571494,-1.3189486265182495,-0.21808743476867676,0.8341748260433615,-1.0663163661956787
Prex2,0.000964456528890878,0.0028605179395526648,1.5698554515838623,0.999795288257309,0.16183428466320038,1.5698554515838623,0.8520893150604874,0.628098726272583,1.5698554515838623,0.9411523598707255,0.5798647999763489
A830018L16Rik,0.0009108831873163581,0.0,-19.797565460205078,0.999795288257309,0.08091714233160019,-19.797565460205078,0.6303831178010969,-1.0,-19.797565460205078,0.9283917586197828,-0.6088507175445557
Slco5a1,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2954338788986206,0.3297344148159027,0.18449902534484863,0.999795288257309,0.9609472155570984,0.18449902534484863,0.6303831178010969,1.0420114994049072,0.18449902534484863,0.8906727422743347,0.8661351799964905
Tram1,0.5323753952980042,0.3832213878631592,-0.5900375843048096,0.017058489257291337,-3.4366886615753174,-0.5900375843048096,0.0007463988321663247,-4.1914381980896,-0.5900375843048096,0.022318142067493024,-3.332631826400757
Lactb2,0.10549956560134888,0.06575458496809006,-0.7111527323722839,0.999795288257309,-0.709214985370636,-0.7111527323722839,0.1272288741382336,-2.3599984645843506,-0.7111527323722839,0.4588067161790826,-1.8221427202224731
Xkr9,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.1876554638147354,0.15134766697883606,-0.3371499180793762,0.999795288257309,-0.5210669040679932,-0.3371499180793762,0.4357689638245171,-1.5299053192138672,-0.3371499180793762,0.7801274047252441,-1.217158317565918
Sbspon,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.5827949047088623,3.52571702003479,-0.0847705602645874,0.05232600541100772,-3.057518482208252,-0.0847705602645874,0.014853687523486415,-3.288926362991333,-0.0847705602645874,0.09179664156500385,-2.774923086166382
Rdh10,0.02313573658466339,0.023775508627295494,0.03981652483344078,0.999795288257309,0.15321271121501923,0.03981652483344078,1.0,0.06396527588367462,0.03981652483344078,1.0,0.05308891832828522
Stau2,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.14053744077682495,0.05952965468168259,-1.2986829280853271,0.649104015853196,-1.8852527141571045,-1.2986829280853271,0.00015674803122566665,-4.572352409362793,-1.2986829280853271,0.017796694105745105,-3.4145092964172363
Eloc,0.49590644240379333,0.5475079417228699,0.18325640261173248,0.999795288257309,1.132929801940918,0.18325640261173248,0.4947967901323653,1.3763991594314575,0.18325640261173248,0.8206620891213298,1.1324889659881592
Tmem70,0.14940890669822693,0.09415591508150101,-0.7068080306053162,0.999795288257309,-1.105268955230713,-0.7068080306053162,0.04847228299888689,-2.8207154273986816,-0.7068080306053162,0.2809610688178727,-2.181232213973999
Ly96,0.002201901515945792,0.011412041261792183,2.3803858757019043,0.999795288257309,0.45424965023994446,2.3803858757019043,0.3573554991328605,1.694913625717163,2.3803858757019043,0.5851051789304431,1.5876803398132324
Pi15,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0010673232609406114,0.0,-20.026336669921875,0.999795288257309,0.08091714233160019,-20.026336669921875,0.6303831178010969,-1.0,-20.026336669921875,0.9283917586197828,-0.6088507175445557
Mcm3,0.1930450052022934,0.17546261847019196,-0.15084578096866608,0.999795288257309,-0.1207919642329216,-0.15084578096866608,0.810656785882027,-0.694546103477478,-0.15084578096866608,0.9510175320128379,-0.5616353154182434
Paqr8,0.018447687849402428,0.005175922531634569,-1.8431442975997925,0.999795288257309,-0.18060418963432312,-1.8431442975997925,0.1712470698185517,-2.194089412689209,-1.8431442975997925,0.6182414586808973,-1.527367353439331
Efhc1,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.012938236817717552,0.012056974694132805,-0.10241011530160904,0.999795288257309,0.3087604343891144,-0.10241011530160904,1.0,-0.1443619728088379,-0.10241011530160904,1.0,-0.11281406879425049
Tmem14a,0.016549991443753242,0.0037668030709028244,-2.1446547508239746,0.999795288257309,-0.15105731785297394,-2.1446547508239746,0.10417287439286772,-2.4599320888519287,-2.1446547508239746,0.5533299336205542,-1.6388812065124512
Gsta3,0.0018667802214622498,0.0,-20.833467483520508,0.999795288257309,0.05083141475915909,-20.833467483520508,0.48260150769832993,-1.4139879941940308,-20.833467483520508,0.8906727422743347,-0.8609076142311096
Khdc1a,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.999795288257309,0.11100287735462189,0.0,1.0,0.0,0.0,1.0,0.0
