gene_names,2,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3463827669620514,0.43591198325157166,0.40045079588890076,0.10261215355656887,2.4660837650299072,0.40045079588890076,0.03970395635490293,2.6151535511016846,0.40045079588890076,0.14914116875915354,2.1376965045928955
Lypla1,0.2890849709510803,0.1932205855846405,-0.6531729698181152,0.36946910913582653,-1.8386874198913574,-0.6531729698181152,0.0031603079358822252,-3.4965083599090576,-0.6531729698181152,0.04342430942800891,-2.700528621673584
Gm37988,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.40755096077919006,0.2745857536792755,-0.6710790991783142,0.0727634332387364,-2.6065876483917236,-0.6710790991783142,0.00019479835479509748,-4.257585525512695,-0.6710790991783142,0.00914407062545257,-3.2649683952331543
Atp6v1h,0.30611422657966614,0.33440250158309937,0.1490083485841751,0.9980345970133179,1.0877091884613037,0.1490083485841751,0.6207004583401604,0.8817616701126099,0.1490083485841751,0.8300490701967207,0.7150647640228271
Rb1cc1,0.5624069571495056,0.4313049912452698,-0.4852750599384308,0.042284481906726304,-2.811190128326416,-0.4852750599384308,0.002788596021292521,-3.534269332885742,-0.4852750599384308,0.036425962031516865,-2.771350622177124
Pcmtd1,0.2667875289916992,0.24699963629245758,-0.12606686353683472,0.9980345970133179,-0.1136680468916893,-0.12606686353683472,0.7701580202149833,-0.6557022333145142,-0.12606686353683472,0.896137515144226,-0.5264688730239868
Rrs1,0.12317108362913132,0.23978343605995178,1.0477291345596313,0.002037071510781352,3.757028102874756,1.0477291345596313,5.2609124605038036e-05,4.587896347045898,1.0477291345596313,0.0009648616388418517,3.937987804412842
Adhfe1,0.0011295555159449577,0.0,-20.108139038085938,0.9980345970133179,0.08153332024812698,-20.108139038085938,0.5457830348736984,-1.0,-20.108139038085938,0.8546796995597644,-0.591696560382843
Mybl1,0.008595134131610394,0.0,-23.04129409790039,0.9980345970133179,-0.09025071561336517,-23.04129409790039,0.037136031690106486,-2.6382384300231934,-23.04129409790039,0.3746319064828482,-1.5610367059707642
Vcpip1,0.22647488117218018,0.26750117540359497,0.27100542187690735,0.589502248525501,1.5447744131088257,0.27100542187690735,0.379236562190884,1.3781694173812866,0.27100542187690735,0.6151901957299469,1.128725528717041
Sgk3,0.01672540046274662,0.09873784333467484,2.621291160583496,0.08418963354590261,2.547189712524414,2.621291160583496,1.176903834046978e-05,4.9456257820129395,2.621291160583496,5.07695511094188e-05,4.687479019165039
Mcmdc2,0.00219359970651567,0.011119761504232883,2.3481991291046143,0.9980345970133179,0.3781812787055969,2.3481991291046143,0.31065905124899496,1.5457004308700562,2.3481991291046143,0.4315602240528967,1.4515694379806519
Ppp1r42,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2905651926994324,0.2877048850059509,-0.016434816643595695,0.9980345970133179,0.39262479543685913,-0.016434816643595695,1.0,-0.09546242654323578,-0.016434816643595695,1.0,-0.07679009437561035
Cspp1,0.2258850336074829,0.20922298729419708,-0.12300188839435577,0.9980345970133179,0.09700243175029755,-0.12300188839435577,0.8071186831151106,-0.5985258221626282,-0.12300188839435577,0.9247759886156695,-0.47880682349205017
Arfgef1,0.38657328486442566,0.3119022250175476,-0.36664071679115295,0.622187980574852,-1.5040931701660156,-0.36664071679115295,0.0863276078561809,-2.2730188369750977,-0.36664071679115295,0.26746623342761683,-1.791033387184143
Prex2,0.001207853085361421,0.0028605179395526648,1.2450231313705444,0.9980345970133179,0.16289570927619934,1.2450231313705444,0.8508618345063955,0.5322468280792236,1.2450231313705444,0.9294959323635122,0.4702814519405365
A830018L16Rik,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.41602829098701477,0.3297344148159027,-0.4014843702316284,0.4536003289210505,-1.71732759475708,-0.4014843702316284,0.049273944038670046,-2.522951126098633,-0.4014843702316284,0.18980464875808195,-2.0008137226104736
Tram1,0.7684316039085388,0.3832213878631592,-1.3081144094467163,1.140127159103061e-16,-8.70791244506836,-1.3081144094467163,1.814242459659977e-22,-10.448659896850586,-1.3081144094467163,2.622384766568689e-13,-7.968109130859375
Lactb2,0.18994297087192535,0.06575458496809006,-1.6218942403793335,0.06064036208092049,-2.6782925128936768,-1.6218942403793335,2.1578153421733722e-09,-6.485839366912842,-1.6218942403793335,7.352271209722161e-05,-4.593806743621826
Xkr9,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01817602850496769,0.0,-24.128664016723633,0.9980345970133179,-0.37655743956565857,-24.128664016723633,0.0003718192035463206,-4.08997106552124,-24.128664016723633,0.08438082293135961,-2.4200220108032227
Trpa1,0.0,0.0,0.0,0.9980345970133179,0.11016399413347244,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.19186778366565704,0.15134766697883606,-0.3723105192184448,0.9980345970133179,-0.4420233964920044,-0.3723105192184448,0.24433116171724556,-1.6959048509597778,-0.3723105192184448,0.5008329012827557,-1.3200491666793823
Sbspon,0.0012441171566024423,0.0,-20.247589111328125,0.9980345970133179,0.08153332024812698,-20.247589111328125,0.5457830348736984,-1.0,-20.247589111328125,0.8546796995597644,-0.591696560382843
