"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030246","carbohydrate binding","60/1799","270/22710",1.71955761904892e-13,1.71955761904892e-13,1.42994791478805e-10,"Sbspon/Pam/Prg4/Sell/Selp/Mrc1/Fcna/Eng/Cd302/Prg2/Siglec1/Cd93/Col20a1/Ppp1r3f/Chil3/Adgrl2/P3h1/Tinagl1/Galnt10/Clec2l/Clec5a/Klrg1/Clec4a2/Clec4n/Clec4d/Clec4e/Klrb1a/Clec2g/Clec2e/Clec12a/Clec1b/Clec9a/Olr1/Klre1/Klri1/Klra5/Klra6/Klra4/Klra8/Klra7/Klra1/Klra2/Cd33/Siglece/Hkdc1/Lgals12/Cd209c/Cilp2/Ncan/Layn/Clec10a/Hk3/Colec11/Pygl/Cntn1/Endou/Krt1/C4b/C4a/Cd248",60
"GO:0004252","serine-type endopeptidase activity","39/1799","182/22710",8.55180799139759e-09,8.55180799139759e-09,3.55575174379163e-06,"Prss39/Prss56/F2/Pcsk9/Rhbdl2/Hgf/Corin/Tmprss11d/Try4/Gm10334/C1rl/Hpn/Klk1b9/Klk7/Klk1b11/Klk1b27/Prss53/Dcbld1/Gzmm/Prss57/Prtn3/F10/Plat/Hp/Ctrb1/Gzmf/Gzmc/Gzmb/Mmp8/Tmprss4/Tmprss13/Tmprss11c/Ctsh/Mst1/F12/Gzma/Gzmk/Cfb/Habp2",39
"GO:0004175","endopeptidase activity","69/1799","443/22710",4.58810526268151e-08,4.58810526268151e-08,1.0596938885604e-05,"Prss39/Prss56/F2/Adam33/Mmp24/Cpne1/Cym/Atg4c/Pcsk9/Rhbdl2/Hgf/Corin/Tmprss11d/Adamts3/Mmp17/Try4/Gm10334/C1rl/Nrip2/Hpn/Klk13/Klk1b9/Klk7/Klk1b11/Klk1b27/Capn5/Prss53/Dcbld1/Gzmm/Prss57/Prtn3/Mmp19/F10/Plat/Adam3/Mmp15/Hp/Ctrb1/Mmp14/Psmb11/Gzmf/Gzmc/Gzmb/Adam2/Adam28/Casp12/Mmp13/Mmp8/Tmprss4/Tmprss13/Tmprss11c/Ctsh/Adamts7/Mst1/Adam11/Ace/F12/4930486L24Rik/Ctsl/Gzma/Gzmk/Adam21/Lgmn/Adamts20/Bace2/Cfb/Capn11/Psma8/Habp2",69
"GO:0017171","serine hydrolase activity","41/1799","209/22710",5.09726174244244e-08,5.09726174244244e-08,1.0596938885604e-05,"Prss39/Prss56/F2/Pcsk9/Rhbdl2/Hgf/Corin/Tmprss11d/Ache/Try4/Gm10334/C1rl/Hpn/Klk1b9/Klk7/Klk1b11/Klk1b27/Prss53/Dcbld1/Gzmm/Prss57/Prtn3/F10/Plat/Hp/Ctrb1/Gzmf/Gzmc/Gzmb/Mmp8/Tmprss4/Tmprss13/Tmprss11c/Ctsh/Mst1/Ace/F12/Gzma/Gzmk/Cfb/Habp2",41
"GO:0008236","serine-type peptidase activity","40/1799","204/22710",7.4866161355934e-08,7.4866161355934e-08,1.24514247307764e-05,"Prss39/Prss56/F2/Pcsk9/Rhbdl2/Hgf/Corin/Tmprss11d/Try4/Gm10334/C1rl/Hpn/Klk1b9/Klk7/Klk1b11/Klk1b27/Prss53/Dcbld1/Gzmm/Prss57/Prtn3/F10/Plat/Hp/Ctrb1/Gzmf/Gzmc/Gzmb/Mmp8/Tmprss4/Tmprss13/Tmprss11c/Ctsh/Mst1/Ace/F12/Gzma/Gzmk/Cfb/Habp2",40
"GO:0019199","transmembrane receptor protein kinase activity","21/1799","77/22710",3.52425935541729e-07,3.52425935541729e-07,3.73066321627356e-05,"Nrp2/Eng/Mertk/Epha8/Fgfr3/Kdr/Tgfbr3/Fgfrl1/Flt3/Met/Igf1r/Insr/Fgfr1/Bmpr1a/Acvr2b/Erbb2/Acvrl1/Epha3/Nrg2/Pdgfrb/Csf1r",21
"GO:0005539","glycosaminoglycan binding","39/1799","208/22710",3.67085433791048e-07,3.67085433791048e-07,3.73066321627356e-05,"Nrp2/Cfh/Selp/Eng/F2/Lgr4/Thbs1/Fgf7/Sulf2/Bmp7/Tlr2/Ptprf/Rspo1/Pf4/Tgfbr3/Fgfrl1/Pcolce/Nav2/Prss57/Adamtsl5/Stab2/Fgfr1/Lpl/Ncan/Nod2/Stab1/Col5a3/Layn/Pcolce2/Ccl2/Egflam/Serpind1/Rtn4r/Liph/Fstl1/Impg2/App/Ager/Mamdc2",39
"GO:0001540","amyloid-beta binding","18/1799","59/22710",3.85360926233169e-07,3.85360926233169e-07,3.73066321627356e-05,"Marco/Fcgr2b/Ldlrad3/Gria3/Tlr2/Cd36/Apbb2/Pirb/Insr/Msr1/Clu/Ldlr/Ngfr/Itga2/Bace2/Fpr2/Ager/Apba1",18
"GO:0038024","cargo receptor activity","22/1799","84/22710",4.03761651887835e-07,4.03761651887835e-07,3.73066321627356e-05,"Sbspon/Marco/Prg4/Mrc1/Cd5l/Abca1/Tinagl1/Cd36/Corin/Olr1/Stab2/Insr/Msr1/Stab1/Ldlr/Tmprss4/Tmprss13/Scarf1/Dab2/Endou/Scarf2/Fpr2",22
"GO:0001653","peptide receptor activity","31/1799","150/22710",6.46476711831448e-07,6.46476711831448e-07,5.37596423522993e-05,"Ogfrl1/Cxcr1/Ramp1/Gpr35/Cysltr1/Npr1/Tacr1/Prokr1/Gipr/Nlrp6/Oprm1/Nmbr/Tacr2/Lgr5/Ltb4r2/Gpr83/Ccr4/Vipr1/Ccr1/Ccr2/Ccr5/Gpr75/Gucy2e/Ccr7/Galr2/Agtr1a/Bdkrb1/Sstr3/Fpr1/Fpr2/Mc5r",31
