"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","71/1820","394/23436",1.92387441292642e-11,1.92387441292642e-11,9.35610503970535e-09,"Ramp1/Pigr/Cr2/Rxra/Eng/P2rx3/Mertk/Cd40/Porcn/Il13ra1/Gria3/Tlr2/Il6ra/Npr1/Gabrr2/Grin3a/Tlr4/Lepr/Csf3r/Epha8/Tas1r3/Cd36/Fgfr3/Kdr/Tgfbr3/Chuk/Flt3/Met/Olr1/Gprc5a/Gprc5d/Eps8/Ceacam1/Igf1r/Gprc5b/Grin3b/Insr/Fgfr1/Nr3c2/Bmpr1a/Chrna2/Gfra2/Kctd12/Gria4/Olfm2/Ldlr/Chrna5/Gpr62/Acvr2b/Vipr1/Itgae/Rffl/Erbb2/Gprc5c/Adgrv1/Il31ra/Itga2/Lifr/Plxnb2/Acvrl1/Itga5/Trat1/Impg2/Epha3/App/Notch3/Cd14/Pdgfrb/Csf1r/Lrp5/Adra2a",71
"GO:0045211","postsynaptic membrane","57/1820","370/23436",5.09996765018546e-07,5.09996765018546e-07,0.00012400973970451,"Nrp2/Ncs1/Dnm1/Rapsn/Gria3/Dmd/Drp2/Iqsec2/Kcna3/Adgrl2/Gabrr2/Grin3a/Slc1a7/Slc6a9/Ptprf/Nsg1/Cnksr2/Ache/Gper1/Met/Atp2b2/Clstn3/Ptpro/Slc8a2/Kcnc1/Sema4b/Cpeb1/Drd4/Oprm1/Grin3b/Grip1/Dlg5/Chrna2/Pcdh17/Kctd12/Gria4/Igsf9b/Arhgap32/Fxyd6/Chrna5/Tmem108/Cspg5/Adcy1/Grm6/P2rx1/Slc6a4/Erbb2/Drd1/Cntn1/Faim2/Scn8a/Nectin3/Cacna1h/Dlgap1/Slc8a1/Camk2a/Adra2a",57
"GO:0031012","extracellular matrix","65/1820","475/23436",5.6333210421164e-06,5.6333210421164e-06,0.00074716877544118,"Col6a3/Tnr/Prg2/F2/Thbs1/Mmp24/Tgm2/Bmp7/Col9a3/Col20a1/Timp1/Thsd4/Adamtsl4/Col15a1/P3h1/Tinagl1/Wnt4/Spon2/Pf4/Tgfbr3/Mmp17/Ache/Gpc2/Try4/Wnt5b/Vwf/Nav2/Wnt11/Spon1/Col18a1/Adamtsl5/Ntn4/Mmp19/Ncan/Mmp15/Mmp14/Mmp13/Mmp8/Col5a3/Col12a1/Pcolce2/Emid1/Ntn1/Gp1ba/Serpinf2/F13a1/Omd/Tgfbi/Ctsl/Cd180/Matn3/Egflam/Col14a1/Lrrc24/Elfn2/Fbln1/Plxnb2/Krt1/Igfbp6/Impg2/Col11a2/Emilin2/Rell2/Anxa1/Mamdc2",65
"GO:0044441","ciliary part","63/1820","457/23436",6.14554404042529e-06,6.14554404042529e-06,0.00074716877544118,"Efhc1/Spag16/Inha/Opn3/Spag6l/Ak8/Ak1/Ptgs1/Bbs5/Rapgef4/Agbl2/Mertk/Akap14/Cdkl5/Intu/Aldoart1/Cfap57/Dnali1/Kif17/Evc/Prom1/Pde6b/Dnah10/Gngt1/Tacr1/Ift122/Scnn1a/Ceacam1/Gapdhs/Plekhb1/Dnah3/Tacr2/Gli1/Tmem231/Dlg5/Cdhr1/Ift88/Dzip1/Cep126/Ccdc151/Gnb5/Ctsh/Nphp3/Myrip/Drc3/Ace/Dnah17/Cep131/Pde6g/Dcdc2a/Drd1/Adgrv1/Daam1/Dnal1/Wdr60/Spef2/Odf1/Sstr3/Sept12/App/Guca1b/Catsperd/Pdzd7",63
"GO:0098589","membrane region","53/1820","377/23436",1.88869326200866e-05,1.88869326200866e-05,0.00183700270957474,"Zp3r/Ptgs2/Tnr/Atp1b1/Nos1ap/Fcgr2b/Cel/P2rx3/Hck/Src/Dmd/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Abca1/Tlr4/Cd36/Kdr/Atp2b2/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ift88/Ldlr/Tdgf1/P2rx1/Slc6a4/Ngfr/Erbb2/Cavin1/Drd1/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Rtn4r/Cxadr/App/Cacna1h/Mdga1/Cd14/Myof",53
"GO:0099699","integral component of synaptic membrane","36/1820","226/23436",2.94393194668496e-05,2.94393194668496e-05,0.00192816503211776,"Nrp2/Scn2a/P2rx3/Gria3/Efnb1/Syt6/Kcna3/Kcna2/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Atp2b2/Clstn3/Ptpro/Slc8a2/Kcnc1/P2ry2/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Kcnj3/Fxyd6/Cspg5/Adcy1/P2rx1/Slc6a4/Drd1/Scn8a/Nectin3/Cacna1h/Slc8a1/Adra2a",36
"GO:0045121","membrane raft","51/1820","364/23436",2.94638519834138e-05,2.94638519834138e-05,0.00192816503211776,"Ptgs2/Tnr/Atp1b1/Nos1ap/Fcgr2b/Cel/P2rx3/Hck/Src/Dmd/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Abca1/Tlr4/Cd36/Kdr/Atp2b2/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ldlr/Tdgf1/P2rx1/Slc6a4/Ngfr/Erbb2/Cavin1/Drd1/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Rtn4r/Cxadr/App/Cacna1h/Mdga1/Cd14/Myof",51
"GO:0098857","membrane microdomain","51/1820","365/23436",3.17187321300756e-05,3.17187321300756e-05,0.00192816503211776,"Ptgs2/Tnr/Atp1b1/Nos1ap/Fcgr2b/Cel/P2rx3/Hck/Src/Dmd/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Abca1/Tlr4/Cd36/Kdr/Atp2b2/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ldlr/Tdgf1/P2rx1/Slc6a4/Ngfr/Erbb2/Cavin1/Drd1/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Rtn4r/Cxadr/App/Cacna1h/Mdga1/Cd14/Myof",51
"GO:0005581","collagen trimer","18/1820","81/23436",3.91372954641778e-05,3.91372954641778e-05,0.00200402553656359,"Col6a3/Marco/Fcna/Col9a3/Col20a1/Col15a1/C1qc/C1qa/Col18a1/Msr1/Col5a3/Col12a1/Emid1/Colec11/Col14a1/C1ql4/Col11a2/Emilin2",18
"GO:0099055","integral component of postsynaptic membrane","29/1820","169/23436",4.29733503474162e-05,4.29733503474162e-05,0.00200402553656359,"Nrp2/Gria3/Kcna3/Adgrl2/Grin3a/Slc1a7/Slc6a9/Ptprf/Atp2b2/Clstn3/Ptpro/Slc8a2/Kcnc1/Drd4/Oprm1/Grin3b/Pcdh17/Gria4/Fxyd6/Cspg5/Adcy1/P2rx1/Slc6a4/Drd1/Scn8a/Nectin3/Cacna1h/Slc8a1/Adra2a",29
