"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","59/1649","394/23436",2.99989446780882e-08,2.99989446780882e-08,1.63573193086839e-05,"Ramp1/Cr2/Eng/Acvr2a/Calcrl/Gria3/Plxna3/Dlg3/Kctd12b/Il6ra/Itga10/Egf/Gabrr2/Il11ra1/Tgfbr1/Tas1r3/Emilin1/Tlr1/Gabra2/Gabrb1/Tgfbr3/Epha1/Itpr2/Shank1/Grin2d/Igf1r/Gprc5b/Tspan32/Insr/Ikbkb/Fgfr1/Nr3c2/Il27ra/Pkd1l3/Chrna2/Plxnb1/Pth1r/Acvr2b/Vipr1/Ramp3/Itgae/Rffl/Itga2b/Cacng4/Gprc5c/Nrn1/Il6st/Ighd/Ighm/Ghr/Lifr/Acvrl1/Acvr1b/Itga5/Cd200r1/Trat1/Impg2/Notch3/Pdgfrb",59
"GO:0098802","plasma membrane receptor complex","30/1649","181/23436",9.76476568978825e-06,9.76476568978825e-06,0.00266218348805806,"Ramp1/Acvr2a/Calcrl/Gria3/Dlg3/Il6ra/Itga10/Tgfbr1/Emilin1/Tlr1/Shank1/Grin2d/Igf1r/Tspan32/Insr/Ikbkb/Chrna2/Acvr2b/Ramp3/Itgae/Itga2b/Cacng4/Nrn1/Il6st/Ighd/Ighm/Acvrl1/Acvr1b/Itga5/Trat1",30
"GO:0016323","basolateral plasma membrane","31/1649","229/23436",0.000348639525255709,0.000348639525255709,0.0619810167389319,"Dstyk/Atp1b1/Vangl2/Cd34/Cd46/Rapgef4/Cask/Dlg3/S100g/Slc2a2/P2ry1/Hcn4/Tgfbr1/Ldlrap1/Slc4a4/Stx2/Car11/Arrb1/Atp7b/Nod2/Cdh1/Dag1/Pth1r/Abcc3/Agtr1a/Nkd2/Akap5/Ptk2/Rapgef3/Pkd1/Ager",31
"GO:0099572","postsynaptic specialization","49/1649","429/23436",0.000565135261138377,0.000565135261138377,0.0619810167389319,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Nlgn3/Cdkl5/P2ry1/Cnn3/Dnajc6/Ptprf/Magi2/Sorcs2/Gabra2/Rpl5/Cnksr2/Stx1a/Smo/Camk1/Cacna1c/Lrfn1/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Cryab/Tmem108/Glra1/Nlgn2/Mapt/Cacng4/Actn2/Akap5/Mapk8ip2/Kalrn/Pacsin1/Lrrtm2/Pura",49
"GO:0098984","neuron to neuron synapse","48/1649","418/23436",0.000568358744227658,0.000568358744227658,0.0619810167389319,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/P2ry1/Cnn3/Dnajc6/Ptprf/Magi2/Slc30a3/Sorcs2/Rpl5/Cnksr2/Stx1a/Smo/Camk1/Cacna1c/Lrfn1/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Akap7/Ncoa2/Grip1/Slc16a7/Nr3c2/Bace1/Cryab/Tmem108/Mapt/Cacng4/Actn2/Akap5/Mapk8ip2/Kalrn/Pacsin1/Lrrtm2/Pura",48
"GO:0014069","postsynaptic density","45/1649","390/23436",0.000751104059602567,0.000751104059602567,0.0682582285744087,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/P2ry1/Cnn3/Dnajc6/Ptprf/Magi2/Sorcs2/Rpl5/Cnksr2/Stx1a/Smo/Camk1/Cacna1c/Lrfn1/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Cryab/Tmem108/Mapt/Cacng4/Actn2/Akap5/Mapk8ip2/Kalrn/Pacsin1/Lrrtm2/Pura",45
"GO:0032279","asymmetric synapse","45/1649","393/23436",0.000881008569923195,0.000881008569923195,0.0686259307098067,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/P2ry1/Cnn3/Dnajc6/Ptprf/Magi2/Sorcs2/Rpl5/Cnksr2/Stx1a/Smo/Camk1/Cacna1c/Lrfn1/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Cryab/Tmem108/Mapt/Cacng4/Actn2/Akap5/Mapk8ip2/Kalrn/Pacsin1/Lrrtm2/Pura",45
"GO:0036064","ciliary basal body","20/1649","147/23436",0.00342198696329367,0.00342198696329367,0.233235427235016,"Armc9/Kifap3/Ttc30a2/Ttbk2/Cdkl5/Ift80/Pifo/Whrn/Kif17/Ift172/Ift81/Tuba3a/Cep290/Dzip1/Bbs9/Lca5/Rilp/Mks1/Bbof1/Ttc8",20
"GO:0031674","I band","19/1649","142/23436",0.00511837389366492,0.00511837389366492,0.267449081434938,"Dst/Ankrd23/Hdac4/Ttn/Mtm1/Nexn/Bmp10/Cacna1c/Pak1/Myoz1/Cryab/Fbxl22/Pdlim4/Tcap/Actn2/Actn1/Fbxo32/Myom1/Synpo",19
"GO:0015629","actin cytoskeleton","50/1649","490/23436",0.0053112228720923,0.0053112228720923,0.267449081434938,"Dst/Ankrd23/Cavin2/Hdac4/Vangl2/Enah/Gsn/Ttn/Bmf/Ptpn11/Tmsb15l/Arhgap6/Cnn3/Alg2/Whrn/Dcdc2b/Espn/Afap1/Corin/Myo1h/Rflna/Auts2/Stx1a/Micall2/Lmod3/Pak1/Myo7a/Cdh1/Myoz1/Cryab/Pdlim4/Myo15/Rflnb/Wipf2/Actn2/Dapk1/Actn1/Abra/Mtss1/Ptk2/Baiap2l2/Rapgef3/Rnd1/Notch3/Cd2ap/Tmem63b/Myom1/Synpo/Myo5b/Sh3pxd2a",50
"GO:1990907","beta-catenin-TCF complex","4/1649","11/23436",0.00539544961582066,0.00539544961582066,0.267449081434938,"Bcl9/Lef1/Tcf4/Tcf7l2",4
"GO:0060076","excitatory synapse","12/1649","76/23436",0.00657086395244621,0.00657086395244621,0.298570835733959,"Cadm3/Rapgef4/Plcb4/Syp/Gria3/Nlgn3/Ptprf/Shank1/Slc16a7/Nlgn2/Akap5/Lrrtm2",12
"GO:0045211","postsynaptic membrane","39/1649","370/23436",0.00764909847450365,0.00764909847450365,0.317814209291022,"Nrp2/Cacna1e/Tanc1/Shc4/Gria3/Dlg3/Nlgn3/P2ry1/Gabrr2/Ptprf/Magi2/Gabra2/Gabrb1/Cnksr2/Cacna1c/Lrfn1/Shank1/Kcnc3/Grin2d/Sema4b/Arrb1/Grip1/Slc16a7/Chrna2/Htr2a/Pcdh17/Tmem108/Dag1/Grm6/Pdlim4/Glra1/Nlgn2/Cacng4/Actn2/Pacsin1/Prrt1/Lrrtm2/Synpo/Cpeb3",39
"GO:0043218","compact myelin","5/1649","19/23436",0.00866775502328319,0.00866775502328319,0.317814209291022,"Ncmap/Mag/Pllp/Cdh1/Mpp5",5
"GO:0044449","contractile fiber part","24/1649","203/23436",0.00874295846022598,0.00874295846022598,0.317814209291022,"Dst/Ankrd23/Hdac4/Ttn/Sdc4/Mtm1/Nexn/Bmp10/Lmod3/Cacna1c/Pak1/Myoz1/Cryab/Fbxl22/Dag1/Pdlim4/Tcap/Pecam1/Actn2/Actn1/Abra/Fbxo32/Myom1/Synpo",24
