"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060485","mesenchyme development","43/1575","272/23210",1.84492284620134e-07,1.84492284620134e-07,0.000633169176228592,"Nrp2/Wnt10a/Vangl2/Eng/Jag1/Wwtr1/Amer1/Lef1/Tgfbr1/Pdcd6/Trim62/Wnt4/Tgfbr3/Wnt16/Smo/Hoxa5/Lrp6/Plaur/Tead2/Sema4b/Tgfb1i1/Fgfr1/Dand5/Rgcc/Dag1/Rflnb/Tbx2/Col1a1/Axin2/Foxc1/Six4/Dab2/Ranbp3l/Scx/Acvrl1/Dppa2/Sox8/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g/Pdcd4",43
"GO:0061448","connective tissue development","44/1575","285/23210",2.65099478808798e-07,2.65099478808798e-07,0.000633169176228592,"Il17f/Snorc/Dlx2/Slc39a13/Col20a1/Amer1/Fgf2/Spg20/Ift80/Il6ra/Rorc/Tgfbr1/Col27a1/Hes5/Idua/Rflna/Hoxa5/Bmp10/Ghrl/C3ar1/Lrp6/Sox5/Hmga2/Fgfr1/Smad1/Fto/Thrb/Bmp1/Pth1r/Rflnb/Col1a1/Thra/Axin2/Smad5/Scx/Rarg/Pkd1/Sox8/Cbs/Col11a2/Pkdcc/Zeb1/Pdgfrb/Zfp516",44
"GO:0048762","mesenchymal cell differentiation","35/1575","216/23210",1.38432766652649e-06,1.38432766652649e-06,0.00220423822831481,"Nrp2/Wnt10a/Vangl2/Eng/Jag1/Wwtr1/Amer1/Lef1/Tgfbr1/Pdcd6/Trim62/Wnt4/Tgfbr3/Wnt16/Smo/Lrp6/Plaur/Sema4b/Tgfb1i1/Fgfr1/Rgcc/Dag1/Rflnb/Col1a1/Axin2/Foxc1/Dab2/Ranbp3l/Sox8/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g/Pdcd4",35
"GO:0045860","positive regulation of protein kinase activity","56/1575","438/23210",3.681121371206e-06,3.681121371206e-06,0.00412767974125249,"Map3k19/Vangl2/Pdpk1/Rasgrp1/Rassf2/Sdc4/Ptpn11/Dlg3/Fgf2/Il6ra/Egf/Tgfbr1/Mapre3/Tlr1/P2rx7/Arhgef5/Camk1/Ghrl/Ccnd2/Fzd4/Pak1/Arrb1/Gprc5b/Ccnd1/Il23a/Insr/Fgfr1/Nod2/C1qtnf9/Clu/Htr2a/Rgcc/Parp16/Dag1/Acvr2b/Irgm2/Tom1l1/Ccr7/Map3k14/Axin2/Agtr1a/Map4k5/Map3k9/Ighm/Ghr/Dab2/Angpt1/Ptk2/Map3k12/Socs1/Pkd1/Ager/Ttbk1/Spdya/Map4k3/Pdgfrb",56
"GO:0001655","urogenital system development","47/1575","346/23210",4.32051096759571e-06,4.32051096759571e-06,0.00412767974125249,"Gsta3/Col4a4/Hdac5/Vangl2/Pax8/Jag1/Wwtr1/Amer1/Ar/Cyp19a1/Fgf2/Il6ra/Wnt2b/Tgfbr1/Invs/Id3/Wnt4/Hes5/Wfs1/Smo/C3ar1/Plaur/Igf1r/Aqp11/Esr1/Fgfr1/Smad1/Acvr2b/Wnk4/Sox4/Agtr1a/Foxc1/Smad5/Klhl3/Gcnt4/Six4/Ttc8/Basp1/Angpt1/Mtss1/Rarg/Glis2/Pkd1/Sox8/Notch3/Pdgfrb/Zfp950",47
"GO:0033674","positive regulation of kinase activity","59/1575","476/23210",5.45169217100279e-06,5.45169217100279e-06,0.00434031211789661,"Map3k19/Dstyk/Vangl2/Pdpk1/F2/Rasgrp1/Rassf2/Sdc4/Ptpn11/Dlg3/Fgf2/Il6ra/Pifo/Egf/Tgfbr1/Mapre3/Tlr1/P2rx7/Arhgef5/Camk1/Ghrl/Ccnd2/Fzd4/Pak1/Arrb1/Gprc5b/Ccnd1/Il23a/Insr/Fgfr1/Nod2/C1qtnf9/Clu/Htr2a/Rgcc/Parp16/Dag1/Acvr2b/Irgm2/Tom1l1/Ccr7/Map3k14/Axin2/Agtr1a/Map4k5/Map3k9/Ighm/Ghr/Dab2/Angpt1/Ptk2/Map3k12/Socs1/Pkd1/Ager/Ttbk1/Spdya/Map4k3/Pdgfrb",59
"GO:0050673","epithelial cell proliferation","54/1575","425/23210",6.5551912028996e-06,6.5551912028996e-06,0.00447330190658021,"Ptprn/Sgpp2/Kdm5b/Vash2/Irf6/Cd34/Eng/Acvr2a/Pdpk1/Cask/Ar/Fgf2/Ift80/Tgfbr1/Pdcd6/Hes5/Ift172/Tgfbr3/Wnt16/Smo/Hoxa5/Tacr1/Foxp1/Ghrl/Ccnd2/Lrp6/Klk8/Ccnd1/Esr1/Hmga2/Fgfr1/Nod2/Cdh1/Bcl2l2/Egr3/Rgcc/Apoa1/Hyal1/Stxbp4/Nr1d1/Igfbp4/Agtr1a/Rreb1/Ctsl/Six4/Bcl11b/Dab2/Mtss1/Acvrl1/Ager/Lims2/Pura/Mcc/Tcf7l2",54
"GO:0010718","positive regulation of epithelial to mesenchymal transition","13/1575","47/23210",9.79498806554197e-06,9.79498806554197e-06,0.00584863892650387,"Eng/Jag1/Wwtr1/Lef1/Tgfbr1/Tgfb1i1/Rgcc/Col1a1/Axin2/Foxc1/Dab2/Ager/Tcf7l2",13
"GO:2000027","regulation of animal organ morphogenesis","32/1575","209/23210",1.28893201058022e-05,1.28893201058022e-05,0.00682150589945903,"Wnt10a/Vangl2/Cd34/Pax8/Eng/Jag1/Ar/Fgf2/Wnt2b/Ankrd6/Tgfbr1/Wnt4/Casz1/Smo/Bmp10/Lrp6/Plekha4/Esr1/Hmga2/Fgfr1/Cdh1/Thrb/Znrf3/Tbx2/Mks1/Agtr1a/Foxc1/Six4/Dab2/Sox8/Pou5f1/Lims2",32
"GO:0051216","cartilage development","32/1575","211/23210",1.57063080268644e-05,1.57063080268644e-05,0.00682150589945903,"Il17f/Snorc/Dlx2/Col20a1/Fgf2/Ift80/Tgfbr1/Col27a1/Hes5/Idua/Rflna/Hoxa5/Bmp10/Lrp6/Sox5/Fgfr1/Smad1/Thrb/Bmp1/Pth1r/Rflnb/Col1a1/Thra/Axin2/Smad5/Scx/Rarg/Pkd1/Cbs/Col11a2/Pkdcc/Zeb1",32
