ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,958,0.6752774627331044,1.3975511588328908,9.999000099990002e-5,0.0018855218855218857,0.0011695906432748538,3663,"tags=69%, list=25%, signal=55%",Tubb6/Lipt2/Nt5dc2/Spdl1/Dnph1/Pask/Bcat1/Mlf1/Recql4/BC030867/Esco2/Nek2/Bub1/Aunip/Mnd1/Mcm10/Pclaf/Hmmr/Kif18b/Shmt1/Tpx2/Trip13/Sapcd2/Cep55/Melk/Cenpi/Ska1/Mtfr2/Lrr1/Kntc1/Pbk/Rad51/Plk1/Bub1b/Rrm2/Fabp5/Kif4/Shcbp1/Cdca8/Mxd3/Iqgap3/Ccna2/Eme1/Uhrf1/Exo1/Aldh2/Ckap2l/Dscc1/Cdc6/Ccnb1/Ccne2/Rad54l/Spc24/Mybl2/Kif14/BC055324/Tubb3/Mcm8/Kif20a/E2f8/Depdc1a/Birc5/Tspan4/Rad51ap1/Brca1/Kif2c/Kif15/Cenph/Cenps/Cenpm/Oip5/Parpbp/Cdc20/Nuf2/Rad54b/Cdca3/Chek1/Ncapg/Zwilch/Clspn/Cdca5/Knl1/Fignl1/Lig1/Zranb3/Cks1b/Cenpn/Espl1/Cdc25c/3110082I17Rik/Tk1/Cdc45/Stil/Arhgap19/Asf1b/Aspm/Serf1/Mki67/Ckap2/Spag5/Neil3/Ncapg2/E2f7/Ttk/Nusap1/Nsl1/Fbxo5/Dhfr/Tpst1/Troap/Chaf1a/Ercc6l/Thop1/Pif1/Cenpp/Marcks/Tuba1b/Ect2/Rfc4/Rmi2/Fancd2/Stmn1/Sgo1/Ccnf/E2f1/Hist1h2ap/Fanci/Hells/Atad5/Gen1/Kif11/Ccne1/Cenpf/Gins2/Cdkn3/Pfas/Syce2/Dlgap5/Spc25/Tmem97/Brca2/Brip1/Aurka/Ung/Rcc1/Prr11/Hirip3/Gins1/Tacc3/Cdk1/Ccdc34/Rfc3/Mcm5/Mis18bp1/Nrgn/Gemin6/Anln/Aurkb/Gmnn/Ankle1/Mad2l1/Kifc1/Tpi1/Rrm1/Cenpe/Traip/Ctps/Nefh/Smc2/Polq/Psmc3ip/Ssx2ip/Mthfd1/Chtf18/Ndc1/1500009L16Rik/Ccp110/Psat1/Alg8/Hist1h2an/Prim1/Cdca2/Jpt2/Ccdc18/Zcwpw1/Tube1/Mcm3/Phf19/Tmem107/Chchd6/Kif22/Cenpk/Ska3/Ticrr/Hmgb3/Orc6/Mcm7/Foxm1/Srm/Bard1/Ifrd2/Dna2/Cenpu/Kifc5b/Neto2/Smyd2/Nup43/Dut/Rfc5/Coq7/Ncapd2/Tyms/Scarb1/Tcf19/Galk1/Timeless/Zfp367/Mcm2/Poc1a/Ncaph/Xrcc3/Ctc1/Siva1/Wdr62/Prdx4/Samd1/Dtl/Zmynd19/Diaph3/Top1mt/Cit/Pus7/Arhgap11a/Hsp90aa1/Dctpp1/Top2a/Gtse1/Lyar/Tubb4b/Tipin/Ube2c/Pole/Impdh2/Zgrf1/Asns/Slc43a3/Timm8a1/Tfap4/Ddah2/Cdc25a/Wee1/Bag2/C1qbp/Lap3/Lrrc40/Tbc1d31/Stip1/Lrp8/Fanca/Alms1/Lmnb1/Hmgn1/Cdc7/Wdr34/Ndc80/Dsn1/Cenpw/Pold1/Palb2/Ipo5/Suv39h2/Ranbp1/Ezh2/Cmss1/Suv39h1/Marcksl1/Slc25a13/Rnaseh2b/Nup37/4930579G24Rik/Cinp/Fen1/Shmt2/Ppih/Ran/Gsto1/Gm10282/Tedc1/Cbx5/Wdhd1/Ipo4/Nbn/Slc19a1/Gga2/Phgdh/Nasp/Mcm4/Loxl2/Depdc1b/Siah1b/Pidd1/Skp2/Pa2g4/Pole2/Lsm2/Dhrs13/Nutf2-ps1/Dtymk/Ddias/Gm9008/Nup133/Pcyox1l/Tmem106c/Tubb5/Apex1/Nup62/Pcna/Pkig/Dis3/Uchl3/Hmgn2/Smtn/Lmnb2/Mbd4/Cisd1/Kif23/Nup107/Cdk2/Nup205/Spata24/Gins3/Ppat/Hmga1/Adk/Gart/Tmpo/Cad/Tdp1/Enkd1/Mrnip/Kif20b/Tsen15/E2f6/Nudt5/Fam221a/Slc7a5/Gas2l3/Nup93/Pimreg/Nolc1/Pkmyt1/Hat1/Fam72a/Kif18a/Tubg1/Ska2/Mpp6/Alyref/Tfrc/Prim2/Blm/Nucks1/Nubpl/Fkbp4/Cks2/Apoo/Mid1/Pmf1/Cnih4/Pola1/Naf1/Ppil1/Incenp/Ogfod3/Rbmxl1/Slc12a2/Mthfd1l/Gpsm2/Rpp30/Uck2/Prc1/Mast2/Hnrnpab/Slc29a1/Cdk2ap1/Ptges3/Sac3d1/Ddx1/Slc25a10/Ptma/Arhgef39/Lsm3/Ccdc15/Mthfd2/Ube2s/Anp32e/Mcm6/Anp32b/Cluh/Mrpl28/Nap1l1/Carm1/Nop58/Rfwd3/Cse1l/Nup85/Rbbp7/Uchl5/Nudc/Cars/Haus1/Smarcc1/Tedc2/Pgp/Plk4/Slbp/Mtbp/Wdr76/Haus5/Gm10053/Pelp1/Apip/Rpa3/Faap24/Snrpd1/Spats2/Rcc2/Dnmt1/Gstcd/Spred1/Utp20/Trim28/Naa50/Set/Paqr4/Emc8/Mdm1/Cdkn1a/Mbnl3/E2f3/Nup155/Ndufab1/Ift22/Rfc1/Znhit3/Pold2/Sass6/Fasn/Cenpt/Dynll2/Gspt1/Mms22l/Sfmbt1/Chaf1b/Ube2e3/Kpna3/Tfb1m/Gkap1/Rnf26/Nelfe/Rbmx2/Usp1/Sephs1/Kpna2/Dnaaf2/Fxn/Ube2t/Oxnad1/Rangap1/Fbxo45/Pold3/Hpf1/Ssrp1/Heatr1/Tuba4a/Nup35/Haus4/Hspb6/Gm10184/Trim37/Smco4/Tamm41/Mns1/Hdgf/Mtx2/Sap30/Fam83d/Wdr90/Xpo1/Pradc1/Nsd2/Dck/Gm27029/Impa2/Chek2/Kpnb1/Asf1a/Tmem109/Magohb/Cep72/Nmral1/Vars/Myo5a/Nudcd2/Tubd1/Nup160/Strbp/Hook1/Arl6ip6/Mis12/G3bp1/Cep128/Mogs/Topbp1/Rfc2/Fancm/Hdlbp/Cdk4/Ckap5/D030056L22Rik/Hmgb2/Fam111a/Ybx3/Eri1/Reep4/Pole3/Arl6/A430005L14Rik/Flnb/Banf1/Paxip1/Suz12/Tmem201/Nop56/Alad/Hdac6/Dusp14/Tcerg1/Orc2/Kmt5a/Mrpl18/Mad1l1/Lonp1/Cbx1/Zfpm1/Cnot9/Cdt1/Ddx20/Pola2/Dpy30/Hyls1/Haus6/Ncapd3/Hjurp/Lancl2/Vkorc1l1/Haspin/Khsrp/Cops3/Ddx56/Exosc8/Tuba1c/Gas2/Metrn/Atad2/Dars2/Igsf8/Cmc2/Dek/Thoc3/Gk/Fmnl3/Parp2/Mutyh/Rmdn3/Hmgb1/Cbx3/Bora/Efcab11/Taf6/Dpagt1/Aplf/Cmtm4/Tubgcp2/Ipo7/Racgap1/Ccdc77/Dbf4/Bola1/Ncl/Cpd/Srsf2/Haus7/Srsf1/Sae1/Saal1/Lin9/Fancg/Csrp1/Rnf126/Rad50/Ipo9/Baz1b/Taf5/Cxcr4/Pom121/Pin1/Srsf7/Srsf4/Rnf168/Tex30/Lmo4/Smarca5/Acaca/Adat2/Aars/Ccdc51/Rnps1/Casp8ap2/Smc1a/Mars/Ero1l/Nmt2/Ncbp1/Txlna/Smc4/Tppp3/Rpa1/Nemp1/Thap12/Ddx27/Tceal9/Pphln1/Rad18/Lsm11/Rad21/Lin54/Srsf3/Exosc7/Mre11a/Net1/E2f2/Erc1/Naa40/Rgs16/Syne3/Gins4/Maz/Dnajc9/Tmem209/Smc3/Pds5b/Nudt4/Aaas/Akt1/Lmf2/Nop9/Cenpo/Ints7/Nxt1/Cep57l1/Nutf2/Ncaph2/Rif1
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,230,0.7441863058071425,1.5180612658523385,1.0047221943132724e-4,0.0018855218855218857,0.0011695906432748538,2259,"tags=71%, list=16%, signal=61%",Clgn/Spdl1/Pask/Esco2/Nek2/Bub1/Mcm10/Hmmr/Kif18b/Shmt1/Tpx2/Trip13/Sapcd2/Cep55/Melk/Mtfr2/Kntc1/Pbk/Rad51/Plk1/Bub1b/Rrm2/Kif4/Shcbp1/Cdca8/Ccna2/Eme1/Uhrf1/Exo1/Ckap2l/Dscc1/Cdc6/Ccnb1/Rad54l/Spc24/Mybl2/Ccnb2/Kif20a/E2f8/Birc5/Rad51ap1/Kif2c/Kif15/Cenph/Cenpm/Parpbp/Cdc20/Nuf2/Rad54b/Cdca3/Ncapg/Cdca5/Fignl1/Lig1/Cks1b/Cdc25c/Tk1/Cdc45/Stil/Arhgap19/Asf1b/Cdca7/Mki67/Ckap2/Spag5/Ncapg2/E2f7/Ttk/Nusap1/Fbxo5/Dhfr/Chaf1a/Ercc6l/Tuba1b/Ect2/Rfc4/Stmn1/Ccnf/E2f1/Hist1h2ap/Fanci/Hells/Kif11/Cenpf/Gins2/Dlgap5/Spc25/Tmem97/Brip1/Aurka/Rcc1/Gins1/Tacc3/Cdk1/Anln/Aurkb/Gmnn/Mad2l1/Fam129b/Tpi1/Rrm1/Cenpe/Traip/Ctps/Smc2/Ssx2ip/Mthfd1/Chtf18/1500009L16Rik/Psat1/Alg8/Prim1/Cdca2/Mcm3/Kif22/Ska3/Hmgb3/Srm/Smyd2/Ncapd2/Tyms/Tcf19/Mcm2/Ncaph/Ppa1/Dtl/Cit/Arhgap11a/Top2a/Tubb4b/Ube2c/Asns/Slc43a3/Knstrn/Lmnb1/Ndc80/Suv39h2/Cyp51/Suv39h1/Wdhd1/Nbn/Depdc1b/Pmm1/Apex1/Pcna/Smtn/Kif23/Cdk2/Tdp1/Gas2l3/Kif18a/Mpp6/Prim2/Cks2/Lrrc8b/Pmf1/Pola1/Incenp/Gpsm2/Prc1/Myb/Cenpa/Rab32
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,0.8056440411152166,1.6381206002728708,1.0101010101010101e-4,0.0018855218855218857,0.0011695906432748538,2313,"tags=88%, list=16%, signal=75%",Hist1h4m/Pask/BC030867/Esco2/Nek2/Bub1/Mcm10/Hmmr/Kif18b/Tpx2/Trip13/Cep55/Melk/Cenpi/Kntc1/Pbk/Rad51/Plk1/Bub1b/Rrm2/Kif4/Shcbp1/Cdca8/Ccna2/Eme1/Uhrf1/Exo1/Ckap2l/Dscc1/Cdc6/Ccnb1/Ccne2/Rad54l/Spc24/Mybl2/Kif14/Ccnb2/Kif20a/E2f8/Depdc1a/Birc5/Rad51ap1/Brca1/Kif2c/Kif15/Cenph/Cenpm/Oip5/Cdc20/Nuf2/Rad54b/Cdca3/Ncapg/Zwilch/Clspn/Cdca5/Fignl1/Lig1/Cks1b/Cenpn/Espl1/Cdc25c/Tk1/Stil/Arhgap19/Asf1b/Aspm/Mki67/Ckap2/Spag5/Neil3/Ncapg2/Ttk/Nusap1/Nsl1/Fbxo5/Dhfr/Chaf1a/Fancb/Ercc6l/Cenpp/Ect2/Fancd2/Stmn1/Ccnf/E2f1/Fanci/Atad5/Gen1/Kif11/Ccne1/Cenpf/Cdkn3/Dlgap5/Spc25/Brca2/Brip1/Aurka/Prr11/Gins1/Tacc3/Ccdc34/Anln/Aurkb/Gmnn/Mad2l1/Rrm1/Cenpe/Smc2/Polq/Mt1/Hist1h2an/Cdca2/Tube1/Phf19/Kif22/Cenpk/Hmgb3/Foxm1/Bard1/Dna2/Dut/Ncapd2/Tyms/Tcf19/Zfp367/Ncaph/Dtl/Arhgap11a/Top2a/Gtse1/2610318N02Rik/Ube2c/Pole/Asns/Slc43a3/Wee1/Alms1/Lmnb1/Ndc80/Dsn1/Ezh2/Rnaseh2b/Wdhd1/Mcm4/Adap1/Hmgn2/Mastl/Kif23/Cdk2/Kif20b/Scd2/Kif18a/Prim2/Cks2/Pola1/Incenp/Gpsm2/Prc1/Myb/Mcm6/Cenpa/Rfwd3/Plk4/Slbp/Wdr76
Exp391_CD8---best_cluster_2,Exp391_CD8---best_cluster_2,383,0.6561049234244682,1.3498389126431973,2.0004000800160032e-4,0.0028005601120224045,0.0017371895431717921,4325,"tags=83%, list=30%, signal=60%",Nt5dc2/Bcat1/Shmt1/Fabp5/Chek1/Cd24a/Cdca7/Dctd/Thop1/Tuba1b/Rfc4/Hells/Pfas/Syce2/Tmem97/Rcc1/Hirip3/Rfc3/Mcm5/Gemin6/Tpi1/Ctps/Rangrf/Cnn3/Mthfd1/Psat1/Alg8/Prim1/Mcm3/Mcm7/Srm/Ifrd2/Hspd1/Neto2/Smyd2/Nup43/Mcm2/Ppa1/Mettl1/Zmynd19/Pus7/Idi1/Lyar/Tipin/Tfdp1/Umps/Impdh2/Gcsh/Timm8a1/Sigmar1/Cdc25a/C1qbp/Lap3/Chst2/Lrrc40/Car12/Gar1/Ipo5/Suv39h2/Ranbp1/Marcksl1/Slc25a13/Cinp/Fen1/Shmt2/Ppih/Ran/Ipo4/Slc19a1/Ube2cbp/Phgdh/Nasp/Grwd1/Pdia6/Tspan6/Pa2g4/Lsm2/Mrps22/Ppp1r14b/Nup133/Apex1/Hspa9/Pcna/Ruvbl1/Dis3/Uchl3/Ddx39/Mrto4/Nop16/Nup205/Ppat/Adk/Gart/Cad/Ppid/Nudt5/Slc7a5/Rpp40/Pabpc4/Id3/Hat1/Pdss1/Gpatch4/Mpp6/Pgam1/Tfrc/Fkbp2/Cnih4/Zbtb32/Hnrnpab/Ddx1/Cct6a/Ptma/Lsm3/Mthfd2/Ube2s/Nap1l1/Nop58/Abcf2/Uchl5/Nudc/Thg1l/Chchd4/Mybbp1a/Morf4l2/Rrp15/Rrp12/Prep/Mrps27/Smyd5/Snrpa1/Fbl/Utp20/Ttc27/Cct3/Ruvbl2/Pno1/Set/Prmt1/Dus4l/Erh/Nme1/Rps27l/Fastkd2/Tcp1/Vdac1/Ndufab1/Pold2/Psmd1/Eif2b1/Tomm40/Kpna3/Wdr75/Kpna2/Nsun2/Psmg1/Dkc1/Cycs/Heatr1/Pop1/Ldha/Nhp2/Hdgf/Mtx2/Nme2/Lsm7/Rrp1b/Mrps18b/Rcl1/Cct8/Stoml2/Mif/Hspe1/Magohb/Nudcd2/Phb/Mrrf/Pgk1/Hook1/Otud6b/Shq1/Rpap3/Ahcy/D030056L22Rik/Tufm/Yars2/Npm1/Cyp20a1/Nop56/Eif2s1/Etf1/Clpp/Mrpl35/Mrpl18/Nip7/Cyc1/Tsr1/Ftsj3/Mrps6/Mrpl47/Ddx56/Hax1/Usp14/Adsl/Polr1b/Ebna1bp2/Heatr3/Thoc3/Mrpl51/Gpx1/Txnl1/Psmd12/Polr2l/Psmd7/Eif4a1/Cct7/Rrs1/Polr2f/Rps17/Pwp2/Cct5/Trmt61a/Slc31a1/Myc/Ipo7/Ndufa12/Psmd6/Gtf2e2/Noc4l/Phb2/Mrpl50/Poldip2/Wdr46/Ppan/Iars/Ssr2/Nol11/Eif2b3/Exosc2/Mrpl45/Fpgs/Nop2/Pdcd5/Hars/Timm8b/Amd1/Plrg1/Rrp9/Actl6a/Prmt7/Ak2/Mars/Hsd17b12/Farsb/Psmc6/Smn1/Mrpl2/Mrpl23/Slc16a1/Mphosph6/Bzw2/Ndufaf4/Ltv1/Pwp1/Polr2d/Npm3/Psmc5/Atp5g1/Timm17a/Prdx3/Cops5/Hspa5/Nutf2/Prpf31/Eef1e1/U2af1/Wdr12/Nars/Magoh/Ola1/Mrpl54/Psmb6/Ccdc86/Timm10/Tdg/Rpl31/Prdx1/Timm23/Gnl3/Phf5a/Eif4a3/Mrps33/Psmb7/Psma4/Ccdc38/Znhit6/Wdr36/Wdr55/Pprc1/Psmd14/Eif2s2/Gtpbp4/Nampt/Got1/Mdn1/Wdr61/Ndufc2/Psmb2/2700097O09Rik/Snrpd2/Gnpnat1/Snrpd3/Slc25a5/Vdac2/Rabggtb/Rsl24d1/Parl
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,-0.7354225214315275,-1.8719660267599607,8.561643835616438e-4,0.007417327701658597,0.0046009739502769495,1709,"tags=76%, list=12%, signal=67%",Nrp1/Anxa1/Cxcr3/S100a6/Myo1f/Dapk2/Smpdl3b/Klrc3/Itga4/Itgam/Ahnak/Gna15/Pik3ap1/Entpd1/Itgb1/Klrk1/Ttc39c/Zeb2/Klrg1/Klrc1/Ctla2a/Id2/Klrc2/Ccr5/Il18r1/S100a4/Klrb1c/Il18rap/S1pr5/Dock5/Fasl/Sytl2/Itga1/Itgax/Ccr2/Cx3cr1/Ccl5
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,50,-0.7048847980255835,-1.7718704781496104,9.208103130755065e-4,0.007417327701658597,0.0046009739502769495,2418,"tags=68%, list=17%, signal=57%",Pacsin1/Ccl3/Dapk2/Plekhf1/Ugcg/Ubash3b/Ddx28/Ndnf/Adrb1/Lrrk1/Arhgap31/Sytl1/Entpd1/Zfp652/Nr1d2/Padi2/Fgl2/Ptpn4/Cish/F2r/Bcl2l11/Id2/Rtn4rl1/Tnfaip3/Cd101/Dusp5/Hid1/Cxcr6/F2rl2/Cd200r4/Fasl/Ccl4/Hcst/Ccl5
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,124,0.7215751534679227,1.4478262244354534,9.271659627073246e-4,0.007417327701658597,0.0046009739502769495,2337,"tags=44%, list=16%, signal=37%",Batf3/Prdm5/Pard6g/Scamp1/Rragd/Bend5/Ak1/Tac4/Klhl23/Reep1/Sulf2/Ddc/Cnksr3/Arhgap29/Ptgfrn/Shroom3/Mycn/Nme4/Bbs7/Ctnnal1/Aldh2/Acsl3/Irak1bp1/Cdca7/Tex15/Ung/Ebi3/Nefh/Tfpi/Ccdc40/BC035044/Tnfrsf21/Enah/Pla2g12a/Kifap3/Armcx4/Slc25a13/Fut4/Gga2/Phgdh/Tspan6/Dleu7/Zik1/Ldhb/Slc12a2/St14/Tctex1d1/Zdhhc23/Actr3b/Isoc1/Serpine2/Evi5/D630045J12Rik/Rapgef5
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,75,-0.7116298040701311,-1.910581390831944,0.001366120218579235,0.009218106995884774,0.005717998700454841,2754,"tags=71%, list=19%, signal=58%",Cobll1/Ncald/N4bp1/Fam129a/Slamf7/As3mt/Chsy1/Klrb1f/Atp2b4/Arl4d/Usp48/Ern1/Smad3/Nt5e/Ttc39b/Cd44/Il10ra/Hopx/Pogk/Slc9a7/Klra3/Errfi1/Bhlhe40/Ppm1j/Ccl9/L1cam/Runx2/Lrrk1/Baiap3/Klre1/Klra9/Zbtb7b/Xylt1/Atp2b1/Dgkh/Samd3/5430427O19Rik/Stard10/Cd38/Gzmm/Zeb2/Fbxl2/Itgal/F2r/Dennd4a/Ppp1r12a/Rora/St3gal6/Gdf11/F2rl2/Fcgr2b/Kcnj8/Cyp17a1
Exp391_CD8---best_cluster_7,Exp391_CD8---best_cluster_7,76,-0.7259796712389643,-1.9560791689778514,0.0014814814814814814,0.009218106995884774,0.005717998700454841,1939,"tags=64%, list=13%, signal=56%",Cbx7/Hipk2/Dzip1/Zmym6/Bcl2/Peli1/Yes1/Rreb1/Parp8/Ssh2/Pik3ip1/Rapgef6/Cd7/Idua/Map4k3/Tsc22d3/Znrf3/Nr1d2/Foxp1/Pdk2/Tnfrsf26/Arrb1/Tcf7/Slc12a7/Cd55/Rab6b/AB124611/Btbd11/Zc3h6/Il7r/Fam102a/Foxo3/Apol7e/Maml2/Hs3st3b1/Gpr183/Txk/Slc14a1/Evl/Neurl3/Scml4/Pde2a/Apol7b/Crim1/Slfn1/Btg1/Vipr1/Nr1d1/Cyp2d22
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,84,-0.6605282870694991,-1.8146391420361627,0.0018248175182481751,0.01021897810218978,0.006338839800230503,2819,"tags=61%, list=19%, signal=49%",Spn/Dusp7/Cmah/Rasa3/S1pr4/Sh2d1a/As3mt/Bin2/Klf2/Sh3bp5/S1pr1/Aff3/Nfatc3/Klhdc1/Ms4a4c/Smpdl3b/Dgka/Nck2/Zfp595/Rap1gap2/Haao/Elovl7/Samd3/Sidt1/Stard10/Fam53b/Gzmm/Lfng/B3gnt5/Zeb2/Arhgef18/Klrg1/Tnfrsf26/Tlr1/Tcf7/Armc7/Acss1/Nod1/Sfxn3/Gab3/Lpin1/Qprt/Fam49a/Tmem71/Klrb1c/Il18rap/F2rl2/Dock5/Pde2a/Ypel1/Kcnj8
