ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,0.5992834948921014,2.0380588808099067,1.6233766233766234e-4,0.0066558441558441555,0.005639097744360902,885,"tags=59%, list=19%, signal=49%",Klf2/Ccnb2/Spc24/Birc5/Cdkn3/Bcl2/Cenpe/Cdc20/Stmn1/Aurkb/Rrm2/Racgap1/Hmgn2/Ccnb1/Cenpf/Tacc3/Cdca3/Ccna2/Mki67/Nusap1/Cdca8/Kif22/Rabac1/Cenpa/Mcm5/Ndc80/Zfp831/Tagln2/Tpx2/Tmpo/Ywhah/Tyms/Dyrk2/Plk1/Mcm7/4932438A13Rik/Lig1/Fbxo5/Smc2/Clspn/Uhrf1/Hmmr/Card6/Prc1/Dlgap5/Kif11/Mcm4/Ncapg/Ccdc34
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,0.44511764129023695,1.6723640044293895,4.489001945234176e-4,0.009202453987730062,0.007796687589090938,849,"tags=41%, list=18%, signal=35%",Plac8/Glrx/Klf2/Ccnb2/Spc24/Birc5/Cdkn3/Cenpe/Cdc20/Aurkb/Rrm2/Racgap1/Hmgn2/Ccnb1/Fgf13/Cmtm7/Cenpf/Rpl12/Dnajb9/Tacc3/Cdca3/Dusp10/Cyth3/Atad2/Parp8/Nusap1/Cdca8/Kif22/Cenpa/Mcm5/Hspb11/Pim1/Cd55/Sesn3/Nasp/Ndc80/Tspyl2/C87436/Tpx2/Tmpo/Lair1/Ywhah/Chd7/Tyms/Dyrk2/Frat1/Letm2/Zbtb20/Plk1/Mcm7/4932438A13Rik/Taf7/Lig1/Zmym2/Fbxo5/Smc2/Gbp10/Foxo1/Parp6/Clspn/Cbr1/Klf3/Uhrf1/Hmox1/Hmmr/Card6/Btg1/Slbp/Prc1/Dlgap5/Gmnn/Itgax/Plekha1/Mcm4
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,-0.4654594393274289,-1.6850033437038967,0.0018172377985462098,0.0248355832467982,0.021041700825271903,328,"tags=36%, list=7%, signal=34%",Ccl5/Ccl3/Itga1/Snx10/Wfikkn2/Phlda1/Fyn/Tbx21/Pmaip1/Sla/Stard10/Rnf216/Nkg7/Klrc1/Dock5/Ifng/Anxa1/Rilpl2/Gabarapl2/Crybg3/Plek/Zeb2/Runx2/Cxcr6/Dapk2/Ahnak/Bhlhe40/Casp1/Nrp1/Rora/Itgb1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,0.5467359644228549,1.7260648165670402,0.002710486193460952,0.027782483482974758,0.023538432732687214,885,"tags=64%, list=19%, signal=53%",Gzma/Tubb5/Ccnb2/Cdkn3/Cenpe/Myb/Cdc20/Stmn1/Aurkb/Rrm2/Racgap1/Ldlr/Ran/Cenpf/Ccna2/Dbi/Nusap1/Pcna/Havcr2/Hmgb2/Ywhah/Tyms/Mcm7/Ldha/Hnrnpab/Smc2/Nme1/Hspd1/Cks2/Slbp/Dlgap5/Mcm4/Ncapg/Ccdc34
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,-0.3810853866081665,-1.436089249747209,0.016204339467179345,0.1310322786832854,0.1110157945198567,369,"tags=27%, list=8%, signal=25%",Golim4/Lax1/Gch1/Ptpn4/Irak2/Pecam1/Fyn/Nsmaf/Rbl2/Ikzf3/Stard10/Ifih1/Rnf216/Nkg7/Klrc1/Cdk6/Dock5/Gabarapl2/Zeb2/Trps1/Cxcr6/Lag3/Dapk2/Casp1/Uhrf2/Tox/Pdcd1/Nrp1/Itgb1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,4,0.8752155491259168,1.5376759840021104,0.021875,0.1310322786832854,0.1110157945198567,206,"tags=75%, list=4%, signal=72%",Cd53/Lef1/Tob2
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,0.7514830834333266,1.598735417825612,0.02237136465324385,0.1310322786832854,0.1110157945198567,531,"tags=67%, list=11%, signal=59%",Cdkn3/Rrm2/Prkcq/Hspb11/Sidt2/Tyms
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,0.38765298651938507,1.382026299008558,0.03289784353848575,0.16860144813473948,0.14284589957500393,722,"tags=31%, list=16%, signal=27%",Gzmk/Ccr7/Arsb/Satb1/Ssh2/Lef1/Mgst2/Fgl2/Kbtbd11/Bcl2/Anxa2/Ssbp2/Pdlim1/Gfpt1/Foxp1/Rgs10/Nlk/Hmgb2/Jakmip1/Cd55/Dgka/Peli1/Smg1/4932438A13Rik/Thada/Ncl/Grap2/Zmym2/Rapgef6/Plcb2/Foxo1/Parp6/Rassf2/Vipr1/Tcf7/Cks2
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,-0.6860365490804636,-1.499712369582399,0.057974092163941386,0.2431703810208483,0.20602368610238755,89,"tags=44%, list=2%, signal=44%",Ypel1/Cd160/Ctla4/Casp3
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,0.5989739447449403,1.4799524312177772,0.0593098490294752,0.2431703810208483,0.20602368610238755,381,"tags=41%, list=8%, signal=38%",Tubb5/Ass1/Pdia6/Gpx1/Ddx39/Usp18/Mif
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,17,0.5856548724939966,1.458249417143353,0.06605139341295693,0.24619155726647582,0.20858334761986402,315,"tags=35%, list=7%, signal=33%",Npc2/Klf2/Sik1/Ltb/Zfp36/Otud1
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.35746253365776715,1.2821548164712517,0.07220046985121378,0.24668493865831376,0.20900136009561884,525,"tags=31%, list=11%, signal=28%",Ggh/Gzma/Gzmk/Ccr7/Sidt1/Arsb/Sell/Ssh2/Mgst2/Ifngr1/Dapl1/Ltb/Esm1/Anxa2/Ssbp2/Stmn1/Ccr2/Klrk1/Klrg1/Foxp1/Rgs10/Ccna2/Mki67/Nlk/Entpd1/Pdk1/Havcr2/Hmgb2/Jakmip1/Prkd2/Ralgps2/Tlr1/Dph5/Lmnb1/Gbp7/Ift80/Peli1/Ifngr2
2017_IMMUNITY_WOLSKI_curated_human---AM13,2017_IMMUNITY_WOLSKI_curated_human---AM13,3,0.8336491056222919,1.3673177218260546,0.10639581657280772,0.32223575393678483,0.2730110367115251,329,"tags=67%, list=7%, signal=62%",Rplp1/Rcn3
2017_IMMUNITY_WOLSKI_curated_human---all.down_early,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,4,0.786232523769285,1.3892795110804588,0.11003172085646312,0.32223575393678483,0.2730110367115251,38,"tags=25%, list=1%, signal=25%",Irs2
2017_IMMUNITY_WOLSKI_curated_human---all.up_late,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,9,0.6382033954506292,1.3610802627000071,0.1342397548831865,0.3669219966807098,0.3108710113084319,513,"tags=44%, list=11%, signal=40%",Ccr7/Irs2/Plk3/Tmpo
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,6,0.6878846218400331,1.3277700738338145,0.16444701795020267,0.4213954834973943,0.3570231310760979,206,"tags=33%, list=4%, signal=32%",Cd53/Tob2
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,2,-0.8200584047868146,-1.2171297057177581,0.20878677952438532,0.5035445859117528,0.42662314082382147,43,"tags=100%, list=1%, signal=99%",Crtam
2017_IMMUNITY_WOLSKI_curated_human---CM06,2017_IMMUNITY_WOLSKI_curated_human---CM06,33,0.40103273678025964,1.1498346075976056,0.26575484764542934,0.5751486528492215,0.4872889741726395,644,"tags=27%, list=14%, signal=24%",Tubb5/Klhl6/Tmem37/Ddx39/Mif/Sertad1/Tagln2/Kcnj8/Aff1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,0.4785982772119269,1.1593016829966862,0.28745898651111923,0.5751486528492215,0.4872889741726395,531,"tags=40%, list=11%, signal=36%",Rrm2/Smc4/Nusap1/Entpd1/Hspb11/Tyms
2017_IMMUNITY_WOLSKI_curated_human---CM04,2017_IMMUNITY_WOLSKI_curated_human---CM04,6,0.6132787238629015,1.1914507351176276,0.29344073647871116,0.5751486528492215,0.4872889741726395,1800,"tags=100%, list=39%, signal=61%",4932438A13Rik/Zfp273/Zfp65/Ptbp2/Zfp712/4833420G17Rik
2017_IMMUNITY_WOLSKI_curated_human---AM03,2017_IMMUNITY_WOLSKI_curated_human---AM03,6,-0.5961000191874887,-1.1731893515982406,0.2945883343861866,0.5751486528492215,0.4872889741726395,55,"tags=33%, list=1%, signal=33%",Akap9/Ankrd12
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,15,0.4561308193989444,1.1021293615293208,0.35127686937350727,0.6275874986275358,0.5317172645624824,415,"tags=27%, list=9%, signal=24%",Ifngr1/Smc4/Per1/Cep97
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,0.5040827787016997,1.101570821956519,0.3598577045497098,0.6275874986275358,0.5317172645624824,322,"tags=30%, list=7%, signal=28%",Cdkn3/Dbi/Prkcq
2017_IMMUNITY_WOLSKI_curated_human---AM01,2017_IMMUNITY_WOLSKI_curated_human---AM01,26,0.386197808897874,1.0538987187770985,0.38653053913666485,0.6275874986275358,0.5317172645624824,651,"tags=23%, list=14%, signal=20%",Txk/Parp8/Zswim6/Rictor/4932438A13Rik/Tpt1
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.3886560906793918,-1.0360459862148224,0.4061586873454709,0.6275874986275358,0.5317172645624824,405,"tags=26%, list=9%, signal=24%",Odc1/Slamf1/Icos/Nfkbia/Nfkbiz
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,15,0.4340358040780514,1.0480521021184483,0.40774404653699325,0.6275874986275358,0.5317172645624824,529,"tags=20%, list=11%, signal=18%",Ifngr1/Smad7/Cxcr4
2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,12,0.4530157098854074,1.0347193937922277,0.42518351214003386,0.6275874986275358,0.5317172645624824,529,"tags=42%, list=11%, signal=37%",Ccr7/Smad7/Plk3/Tnf/Cxcr4
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,-0.5994995254956386,-1.0532375611495512,0.44060913705583754,0.6275874986275358,0.5317172645624824,513,"tags=50%, list=11%, signal=45%",Camp/Cd81
