ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,0.6934272289787483,2.3902559794301874,1.5463120457708364e-4,0.0028120713305898487,0.0018049238322142807,281,"tags=47%, list=6%, signal=45%",Ccl5/Zeb2/Itgb1/Ahnak/Rora/Ccr2/Gabarapl2/Hopx/Klrg1/Nkg7/Klrc1/Dapk2/Dock5/Anxa1/Cxcr6/Klrc2/Bhlhe40/Itgax/Snx10/Ccl4/Fasl/Stard10/Klrk1/Tbx21/Runx2/Fyn/Itga1/Ifng/Chsy1/Slamf7/Esm1/Sytl2/Lpin1/Sla/Plek/Wfikkn2/Prf1/Rnf216/Prkx/Golim4/Gzma
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.7799411338380524,-2.684131077218848,2.54323499491353e-4,0.0028120713305898487,0.0018049238322142807,452,"tags=77%, list=10%, signal=71%",Fabp5/Aspm/Dnmt1/Cks2/Ncapg/Nusap1/Dctpp1/Aurkb/Cenpf/Ctla4/Dlgap5/Cdc20/Mcm4/Hspd1/Cenpe/Slbp/Ccdc34/Rrm1/Mcm6/Hnrnpab/Myb/Ywhah/Rrm2/Pcna/Smc2/Tyms/Cdkn3/Ccna2/Rps24/Ppa1/Mcm7/Ranbp1/Mcm3/Ldha/Dbi/Stmn1/Nme1/Ccnb2/Dut/Ran/Tubb5
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.7720583167789661,-2.9044357293768153,2.848191398461977e-4,0.0028120713305898487,0.0018049238322142807,461,"tags=65%, list=10%, signal=60%",Kif23/Aspm/Kif22/Kif11/Ncapg/Nusap1/Ezh2/Plk1/Fbxo5/Ndc80/Aurkb/Tipin/Cenpf/Ccnb1/Tacc3/Dlgap5/Cdc20/Rom1/Mcm4/Hells/Hmmr/Cenpe/Kif15/Dtl/Tpx2/Ccdc34/Clspn/Rrm1/Mcm6/Uhrf1/Ywhah/Rrm2/Smc2/Tk1/Tyms/Cdkn3/Ccna2/Cenpa/Mcm7/Lig1/Mcm3/Cdca8/Tmpo/Mcm5/Zbtb32/Cdca3/Mki67/Spc24/Stmn1/Birc5/Ccnb2/Dut/Hmgn2/Bcl2
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.47308599531321704,-1.8762315457365992,3.1084861672365556e-4,0.0028120713305898487,0.0018049238322142807,560,"tags=32%, list=12%, signal=29%",Insr/Satb1/Mgst2/Ikbke/Foxp1/Plekha1/Ext1/Cks2/Thada/Foxo1/Abca3/Dzip1/Mdn1/Arsb/Scml4/Ttc28/Pecam1/Ttc3/Cd55/Timp2/Rapgef6/Peli1/Ptms/Dgka/Ssh2/Pdlim1/Pacsin1/Tnfsf8/Kbtbd11/Lef1/Anxa2/Ssbp2/Lag3/Tcf7/Bcl2/Ccr7/Rgs10
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.5966064672662157,-2.5141389084487966,3.429355281207133e-4,0.0028120713305898487,0.0018049238322142807,461,"tags=44%, list=10%, signal=42%",Kif23/H2-Aa/Gbp10/Aspm/Plekha1/Spred2/Mt1/Kif22/Parp8/Nusap1/Foxo1/Plk1/Abca3/Letm2/Fbxo5/Ndc80/Cyth3/Dctpp1/Aurkb/Tipin/Hspb11/Cenpf/Hjurp/Ccnb1/Atad2/Tacc3/Dlgap5/Cdc20/Rom1/Cmtm7/Mcm4/Ttc3/Hells/Dusp10/Cd55/Hmmr/Zbtb20/Cd72/Cenpe/Kif15/Dtl/Siva1/Tpi1/Slbp/Tpx2/Nasp/Sesn3/Ccdc34/Clspn/Pgam1/Rrm1/Mcm6/Uhrf1/Ywhah/Irf8/Rrm2/Smc2/Tk1/Pacsin1/Tyms/Cdkn3/Plac8/Capg/Ppa1/Cenpa/Mcm7/Lig1/Mcm3/Cdca8/Tmpo/Mcm5/Zbtb32/Cdca3/Spc24/Gmnn/Birc5/Ccnb2/Dut/Hmgn2/Rpl12
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,0.5160153606532867,1.8298092558697476,4.462293618920125e-4,0.0030492339729287516,0.0019571463240877743,516,"tags=34%, list=11%, signal=31%",Zeb2/Itgb1/Gabarapl2/Ier2/Nkg7/Klrc1/Dapk2/Dock5/Cxcr6/Klrc2/Ccl4/Fasl/Stard10/Tnfaip3/Fyn/Ptpn4/Chsy1/Sytl2/Rbl2/Lpin1/Capn2/Ikzf3/Rnf216/Golim4/Btg2/Apobec2/Snx18/Trip4/Nsmaf/Casp1/Itgam/Lax1/Chd7/Mxi1/Ptger4/Nrp1/Dusp1
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.7101024568493821,-1.8443929580490017,0.002905677246312025,0.016370066164727356,0.01050710280149381,466,"tags=67%, list=10%, signal=60%",Entpd1/Cd74/Nusap1/Ezh2/Hspb11/Ctla4/Mcm6/Rrm2/Tyms/Smc4
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,-0.6787425894110554,-1.8234082716585915,0.0031941592516541184,0.016370066164727356,0.01050710280149381,516,"tags=76%, list=11%, signal=68%",Hspa9/Bub3/Ddx39/Adk/Usp18/Nop58/Gpx1/Tnfrsf9/Pdia6/Ppa1/Ranbp1/Mif/Tubb5
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,-0.7552510489917001,-1.695961147490369,0.013069139966273187,0.05953719317968896,0.03821385955050639,550,"tags=67%, list=12%, signal=59%",Trim56/Xbp1/Casp3/Ctla4/Cd160/Capg
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,0.6450536233750184,1.666126642579286,0.015208445160135982,0.06235462515655752,0.04002222410562101,1028,"tags=58%, list=22%, signal=45%",Tnfaip3/Nfkbia/Rassf1/Snx18/Ifngr1/Chd7/Kpna1/Icos/Nfkbiz/Slamf1/Ifrd1
