"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009615","response to virus","41/451","270/23210",1.15162621217319e-24,1.15162621217319e-24,3.61004511563343e-21,"Stat1/Bcl2/Ifih1/Trim44/Bcl2l11/Samhd1/Serinc3/Zbp1/Gbp4/Irf5/Nop53/Uri1/Trim34a/Trim30a/Rps15a/Spn/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Ifng/Stat2/Irf2/Bst2/Pml/Irgm2/Slfn8/Ccl5/Lyst/Ifi27l2a/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Ifit2/Ifit3/Ifit1",41
"GO:0051607","defense response to virus","36/451","227/23210",1.92937302161176e-22,1.92937302161176e-22,3.02403834650517e-19,"Stat1/Bcl2/Ifih1/Trim44/Samhd1/Serinc3/Zbp1/Gbp4/Irf5/Nop53/Trim34a/Trim30a/Spn/Irf7/Tspan32/Ifngr1/Ddit4/Prf1/Ifng/Stat2/Irf2/Bst2/Pml/Slfn8/Ccl5/Lyst/Ddx17/Apobec3/Rtp4/Dtx3l/Parp9/Cd86/Eif2ak2/Ifit2/Ifit3/Ifit1",36
"GO:0002683","negative regulation of immune system process","47/451","473/23210",3.71459258062017e-20,3.71459258062017e-20,3.88142340529364e-17,"Il1rl1/Ctla4/Gpr55/Pdcd1/Lax1/Slamf1/Cd44/Samhd1/Cyp19a1/Tsc22d3/Gpr171/Zbtb7b/Cd160/Tnfrsf4/Cdk6/Stap1/Ptpn6/Lag3/Tapbpl/Klrb1b/Clec2d/Pglyrp1/Trim30a/Spn/Tspan32/Ifng/Casp3/Nlrc5/Lgals3/Ubash3b/Havcr2/Tnfrsf13b/Slfn1/Tbx21/Ripor2/Serpinb9/Id2/Gpr68/Parp14/Cd86/Cd80/Cblb/Samsn1/H2-T23/Tbc1d10c/Anxa1/Pik3ap1",47
"GO:0042110","T cell activation","43/451","491/23210",1.71602581851198e-16,1.71602581851198e-16,1.34482233882334e-13,"Il18r1/Ctla4/Icos/Bcl2/Lax1/Slamf1/Itgav/Cd44/Prex1/Zbtb7b/Cd160/Cd2/Tnfrsf4/Cdk6/Gimap1/Ptpn6/Lag3/Cd27/Zbtb32/Spn/Itgal/Adam8/Ifng/Casp3/Lgals3/Jaml/Bcl2a1d/Havcr2/Slfn1/Ccl5/Tbx21/Ripor2/Ctla2a/Batf/Lgals1/Cd86/Cd80/Cblb/Nfkbiz/H2-T23/Runx2/Tnfsf14/Anxa1",43
"GO:0035456","response to interferon-beta","17/451","56/23210",2.90922096118812e-16,2.90922096118812e-16,1.82392842577226e-13,"Stat1/Ifi206/Ifi214/Ifi213/Ifi208/Ifi203/Mndal/Gbp3/Gbp6/Bst2/Irgm1/Ifi47/Igtp/Irgm2/Xaf1/Ifit3/Ifit1",17
"GO:0035458","cellular response to interferon-beta","15/451","46/23210",4.97815580293782e-15,4.97815580293782e-15,2.60086806686822e-12,"Stat1/Ifi206/Ifi214/Ifi213/Ifi208/Ifi203/Mndal/Gbp3/Gbp6/Irgm1/Ifi47/Igtp/Irgm2/Ifit3/Ifit1",15
"GO:0071346","cellular response to interferon-gamma","21/451","115/23210",7.06947958965904e-15,7.06947958965904e-15,3.1658511606022e-12,"Stat1/Vim/Gbp7/Gbp9/Gbp4/Gbp3/Gbp6/Capg/Gapdh/Ifng/Nlrc5/Irf8/Casp1/Irgm1/Irgm2/Ccl5/Ccl3/Ccl4/Actg1/Parp14/Parp9",21
"GO:0034341","response to interferon-gamma","22/451","137/23210",2.60892082754675e-14,2.60892082754675e-14,1.02228502953082e-11,"Stat1/Vim/Gbp7/Gbp9/Gbp4/Gbp3/Gbp6/Capg/Gapdh/Ifng/Bst2/Nlrc5/Irf8/Casp1/Irgm1/Irgm2/Ccl5/Ccl3/Ccl4/Actg1/Parp14/Parp9",22
"GO:0050866","negative regulation of cell activation","26/451","203/23210",3.02056453118313e-14,3.02056453118313e-14,1.05207499109513e-11,"Ctla4/Serpine2/Lax1/Cd44/Zbtb7b/Ptpn6/Lag3/Pglyrp1/Spn/Tspan32/Casp3/Lgals3/Ubash3b/Havcr2/Tnfrsf13b/Slfn1/Tbx21/Ripor2/Id2/Pdgfb/Cd86/Cd80/Cblb/Samsn1/Tbc1d10c/Anxa1",26
"GO:1903037","regulation of leukocyte cell-cell adhesion","30/451","287/23210",7.60327932133965e-14,7.60327932133965e-14,2.38342798094205e-11,"Ctla4/Icos/Lax1/Slamf1/Itga4/Cd44/Zbtb7b/Cd160/Ptpn6/Lag3/Cd27/Spn/Itgal/Adam8/Ifng/Casp3/Lgals3/Havcr2/Slfn1/Ccl5/Tbx21/Ripor2/Lgals1/Cd86/Cd80/Cblb/Nfkbiz/H2-T23/Tnfsf14/Anxa1",30
