"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000280","nuclear division","38/246","409/23210",9.89059747013281e-25,9.89059747013281e-25,2.39768904986483e-21,"Sgo2a/Cd28/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",38
"GO:0140014","mitotic nuclear division","31/246","257/23210",1.04585185486194e-23,1.04585185486194e-23,1.26768253776161e-20,"Cd28/Nusap1/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",31
"GO:0048285","organelle fission","38/246","456/23210",4.90048613442003e-23,4.90048613442003e-23,3.9599366903752e-20,"Sgo2a/Cd28/Aspm/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Ncapg/Ubb/Ran/Ube2s/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Kif23/Aurkb/Top2a/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Ndc80/Incenp/Kif20b/Kif11",38
"GO:0000819","sister chromatid segregation","26/246","180/23210",4.57381234689153e-22,4.57381234689153e-22,2.77197100918189e-19,"Sgo2a/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",26
"GO:0000070","mitotic sister chromatid segregation","23/246","146/23210",1.59408167971529e-20,1.59408167971529e-20,7.72877917554591e-18,"Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Kif23/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",23
"GO:0098813","nuclear chromosome segregation","28/246","258/23210",3.07207875644281e-20,3.07207875644281e-20,1.24122760983996e-17,"Sgo2a/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",28
"GO:0007346","regulation of mitotic cell cycle","36/246","493/23210",6.05982678885979e-20,6.05982678885979e-20,2.01964264866693e-17,"Nabp1/Cd28/Cenpf/Nusap1/Cdc25b/Tpx2/Ube2c/Atrx/Cks1b/Cenpe/Anp32b/Cdkn2a/Clspn/Ywhah/Tacc3/Hmgb1/Ezh2/Ptpn6/Numa1/Plk1/Bub3/Mki67/Fbxo5/Cdk1/Aurkb/Top2a/Birc5/Cks2/Ccnb1/Id2/Rad21/Ndc80/Lmnb1/Incenp/Kif20b/Kif11",36
"GO:0007059","chromosome segregation","30/246","317/23210",6.66490843676452e-20,6.66490843676452e-20,2.01964264866693e-17,"Sgo2a/Hjurp/Cenpf/Knl1/Nusap1/Atrx/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Ncapg/Ran/Numa1/Plk1/Kif22/Bub3/Mki67/Fbxo5/Esco2/Kif23/Aurkb/Top2a/Birc5/Ccnb1/Rad21/Racgap1/Ndc80/Incenp",30
"GO:0006323","DNA packaging","22/246","169/23210",7.73337676271224e-18,7.73337676271224e-18,2.08303703912588e-15,"Hjurp/Nusap1/Atrx/Smc4/Smc2/Cdkn2a/Hp1bp3/Ncapg/Hmgb1/Cdk1/Asf1b/Top2a/H1f5/H4c9/H1f3/H4c4/H1f4/H2bc4/H1f2/H3c3/H3c1/Ccnb1",22
"GO:0044772","mitotic cell cycle phase transition","29/246","356/23210",1.70968634807051e-17,1.70968634807051e-17,4.14463964169092e-15,"Cenpf/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2a/Clspn/Tacc3/Ccng2/Ezh2/Ptpn6/Ube2s/Plk1/Bub3/Fbxo5/Cdk1/Cdkn2d/Ccnb2/Aurkb/Birc5/Cks2/Ccnb1/Id2/Rad21/Ndc80/Calm2/Lmnb1",29
"GO:0090068","positive regulation of cell cycle process","25/246","249/23210",2.30963880581634e-17,2.30963880581634e-17,5.09004609549765e-15,"Sgo2a/Cd28/Nusap1/Cdc25b/Dazl/Ube2c/Atrx/Cenpe/Anp32b/Cdkn2a/Ezh2/Numa1/Fbxo5/Cdk1/Cep295/Kif23/Aurkb/Birc5/Ccnb1/Id2/Rad21/Racgap1/Ndc80/Lmnb1/Kif20b",25
"GO:0044770","cell cycle phase transition","30/246","394/23210",2.98046658182272e-17,2.98046658182272e-17,6.02106538415591e-15,"Ptprc/Cenpf/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2a/Clspn/Tacc3/Ccng2/Ezh2/Ptpn6/Ube2s/Plk1/Bub3/Fbxo5/Cdk1/Cdkn2d/Ccnb2/Aurkb/Birc5/Cks2/Ccnb1/Id2/Rad21/Ndc80/Calm2/Lmnb1",30
