"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","25/226","294/23210",1.57859383409843e-16,1.57859383409843e-16,4.04784692617238e-13,"Nop58/Ncl/Rpl12/Nop56/Esf1/Rps21/Ddx3x/Utp14a/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Dhx30/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Wdr43/Cebpz/Pdcd11",25
"GO:0022613","ribonucleoprotein complex biogenesis","28/226","439/23210",3.63685767229883e-15,3.63685767229883e-15,4.66283436301051e-12,"Nop58/Ncl/Rpl12/Nop56/Esf1/Rps21/Ddx3x/Utp14a/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Dhx30/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Dicer1/Hsp90aa1/Hsp90ab1/Wdr43/Cebpz/Pdcd11",28
"GO:0016072","rRNA metabolic process","18/226","230/23210",1.30037814357018e-11,1.30037814357018e-11,1.11148110797788e-08,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Dicer1/Wdr43/Pdcd11",18
"GO:0034470","ncRNA processing","21/226","343/23210",2.61138030336389e-11,2.61138030336389e-11,1.67403221552485e-08,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Rps19/Rps16/Mettl1/Pa2g4/Rps24/Trpt1/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Wdr43/Pdcd11",21
"GO:0006364","rRNA processing","16/226","198/23210",1.14760762372518e-10,1.14760762372518e-10,5.88541509767272e-08,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Wdr43/Pdcd11",16
"GO:0034660","ncRNA metabolic process","23/226","467/23210",2.2102676433519e-10,2.2102676433519e-10,9.44598592843021e-08,"Ncl/Esf1/Rps21/Utp14a/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Ears2/Mettl1/Pa2g4/Rps24/Trpt1/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Wdr43/Pdcd11",23
"GO:1903706","regulation of hemopoiesis","19/226","407/23210",2.07812782592911e-08,2.07812782592911e-08,7.61251035182455e-06,"Nfe2l2/Spi1/Cebpb/Cdk6/Tyrobp/Il4ra/Cd24a/Tespa1/Mmp14/Loxl3/Asxl2/Dicer1/Hsp90aa1/Il7r/Nfam1/Rarg/Hspa9/Cd74/Ppargc1b",19
"GO:0051402","neuron apoptotic process","16/226","293/23210",3.30094426355638e-08,3.30094426355638e-08,1.05803950342412e-05,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Gpx1/Npm1/Alkbh1/Hsp90ab1",16
"GO:0043523","regulation of neuron apoptotic process","15/226","264/23210",5.33565131347997e-08,5.33565131347997e-08,1.52019258475289e-05,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",15
"GO:0071294","cellular response to zinc ion","5/226","12/23210",6.27369975501456e-08,6.27369975501456e-08,1.60870869507531e-05,"Hvcn1/P2rx4/Mt3/Mt2/Mt1",5
