"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","53/461","491/23210",7.20755624457065e-24,7.20755624457065e-24,2.22751422463784e-20,"Il18r1/Cd28/Ctla4/Icos/Ptprc/Itpkb/Prkcq/Apbb1ip/Cd44/Rasgrp1/Il2rg/Sema4a/Zbtb7b/Cd2/Chd7/Lfng/Card11/Gimap1/Spn/Itgal/Adam8/Themis/Fyn/Vsir/Itgb2/Ifng/Gpr183/Thy1/Jaml/Rora/Bcl2a1d/Ccr2/Dock2/Irf1/Ncor1/Slfn1/Ccl5/Rara/Ctla2a/Bcl11b/Cd86/Cblb/Nfkbiz/Runx1/H2-T23/Runx2/Zfp36l2/Egr1/Malt1/Smad7/Cd5/Cd6/Anxa1",53
"GO:0030098","lymphocyte differentiation","47/461","395/23210",4.76376135890289e-23,4.76376135890289e-23,7.3612649209152e-20,"Il18r1/Cd28/Ctla4/Dock10/Inpp5d/Ptprc/Itpkb/Cd44/Rasgrp1/Il2rg/Sema4a/Zbtb7b/Chd7/Lfng/Card11/Gimap1/Igkc/Pglyrp1/Pou2f2/Flt3l/Spn/Adam8/Tnfaip3/Themis/Vsir/Ifng/Gpr183/Rora/Bcl2a1d/Ccr2/Dock2/Irf1/Ncor1/Rara/Ctla2a/Pik3r1/Id2/Bcl11b/Nfkbiz/Runx1/Pglyrp2/Runx2/Zfp36l2/Egr1/Malt1/Smad7/Anxa1",47
"GO:0030217","T cell differentiation","37/461","269/23210",1.62981202053669e-20,1.62981202053669e-20,1.67899231308621e-17,"Il18r1/Cd28/Ctla4/Ptprc/Itpkb/Cd44/Rasgrp1/Il2rg/Sema4a/Zbtb7b/Chd7/Lfng/Card11/Gimap1/Spn/Adam8/Themis/Vsir/Ifng/Gpr183/Rora/Bcl2a1d/Ccr2/Dock2/Irf1/Ncor1/Rara/Ctla2a/Bcl11b/Nfkbiz/Runx1/Runx2/Zfp36l2/Egr1/Malt1/Smad7/Anxa1",37
"GO:0022409","positive regulation of cell-cell adhesion","35/461","242/23210",3.45237217488611e-20,3.45237217488611e-20,2.66741176459622e-17,"Cd28/Icos/Ptprc/Itpkb/Prkcq/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/Nr4a3/Card11/Spn/Itgal/Adam8/Vsir/Itgb2/Ifng/Ets1/Thy1/Ccr2/Ccr5/Irf1/Ccl5/Rara/Cd86/Nfkbiz/Runx1/H2-T23/Flot1/Malt1/Smad7/Cd5/Cd6/Anxa1",35
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","32/461","203/23210",1.04479228886753e-19,1.04479228886753e-19,6.45791612655803e-17,"Cd28/Icos/Ptprc/Itpkb/Prkcq/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/Nr4a3/Card11/Spn/Itgal/Adam8/Vsir/Itgb2/Ifng/Ets1/Thy1/Ccr2/Irf1/Ccl5/Rara/Cd86/Nfkbiz/Runx1/H2-T23/Malt1/Cd5/Cd6/Anxa1",32
"GO:1903037","regulation of leukocyte cell-cell adhesion","36/461","287/23210",1.20170212733239e-18,1.20170212733239e-18,6.18982008043489e-16,"Cd28/Ctla4/Icos/Ptprc/Itpkb/Prkcq/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/Nr4a3/Card11/Spn/Itgal/Adam8/Vsir/Itgb2/Ifng/Ets1/Thy1/Ccr2/Irf1/Slfn1/Ccl5/Rara/Cd86/Cblb/Nfkbiz/Runx1/H2-T23/Malt1/Smad7/Cd5/Cd6/Anxa1",36
"GO:0045785","positive regulation of cell adhesion","42/461","411/23210",3.27600383411646e-18,3.27600383411646e-18,1.4463680085663e-15,"Cd28/Icos/Ptprc/Itpkb/Prkcq/Rsu1/Apbb1ip/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/S100a10/Ppp3ca/Nr4a3/Tnfrsf18/Card11/Spn/Itgal/Adam8/Vsir/Itgb2/Ifng/Itgb1/Dock5/Ets1/Thy1/Ccr2/Ccr5/Irf1/Ccl5/Rara/Cd86/Nfkbiz/Runx1/H2-T23/Flot1/Malt1/Smad7/Cd5/Cd6/Anxa1",42
"GO:0022407","regulation of cell-cell adhesion","41/461","395/23210",4.78793155166211e-18,4.78793155166211e-18,1.84965355732631e-15,"Cd28/Ctla4/Icos/Ptprc/Itpkb/Prkcq/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/Nr4a3/Card11/Spn/Itgal/Adam8/Tnfaip3/Vsir/Itgb2/Ifng/Ets1/Thy1/Ccr2/Ccr5/Irf1/Slfn1/Ccl5/Rara/Pik3r1/Cd86/Cblb/Nfkbiz/Runx1/H2-T23/Flot1/Malt1/Smad7/Mbp/Cd5/Cd6/Anxa1",41
"GO:0007159","leukocyte cell-cell adhesion","37/461","319/23210",5.52647373017578e-18,5.52647373017578e-18,1.89774583295861e-15,"Cd28/Ctla4/Icos/Ptprc/Itpkb/Prkcq/Itga4/Cd44/Rasgrp1/Il2rg/Zbtb7b/Nr4a3/Card11/Spn/Itgal/Adam8/Vsir/Itgb2/Ifng/Itgb1/Ets1/Thy1/Ccr2/Irf1/Slfn1/Ccl5/Rara/Cd86/Cblb/Nfkbiz/Runx1/H2-T23/Malt1/Smad7/Cd5/Cd6/Anxa1",37
"GO:0046631","alpha-beta T cell activation","27/461","157/23210",8.09208556051489e-18,8.09208556051489e-18,2.50088033743913e-15,"Il18r1/Cd28/Ptprc/Itpkb/Prkcq/Cd44/Il2rg/Sema4a/Zbtb7b/Spn/Vsir/Ifng/Gpr183/Rora/Ccr2/Dock2/Irf1/Ncor1/Rara/Bcl11b/Cblb/Nfkbiz/Runx1/H2-T23/Malt1/Smad7/Anxa1",27
