"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008083","growth factor activity","25/1226","147/22710",3.15033031795815e-07,3.15033031795815e-07,0.000248378674542174,"Mia/Vegfa/Fgf15/Nrtn/Pspn/Bmp3/Gdf15/Artn/Fgf2/Ccn2/Igf1/Fgf18/Lif/Tff1/Tgfb2/Ccn5/Gdf5/Bdnf/Ereg/Cxcl12/Il7/Hgf/Il12b/Cxcl1/Bmp8b",25
"GO:0048018","receptor ligand activity","52/1226","489/22710",2.54645590792349e-06,2.54645590792349e-06,0.00100383972370247,"Mia/Vegfa/Fgf15/Il27/Tac4/Nrtn/Pspn/Sectm1a/Tnfsf12/Tnfsf13/Penk/Wnt8a/Rln3/Bmp3/Cer1/Gdf15/Artn/Fgf2/Wnt9a/Ccn2/C1qtnf4/Vip/Nppc/Gast/Igf1/Ccl2/Ccl1/Il1a/Il1b/Fgf18/Efna5/Lif/Tff1/Ebi3/Tgfb2/Ccn5/Gcg/Gdf5/Cort/Bdnf/Ifna2/Gm13272/Ereg/Cxcl12/Il7/Hgf/Il12b/Sema3c/Pf4/Cxcl1/Bmp8b/Il13",52
"GO:0008201","heparin binding","23/1226","155/22710",1.00163822012335e-05,1.00163822012335e-05,0.00263237553288558,"Vegfa/Pcsk6/Ccn4/Apoh/Fgf2/Pla2g5/Serpind1/Ccn2/Lipg/Rspo2/Ccl2/Cfh/Postn/Vtn/Prss57/Tnxb/Ccn5/Col5a1/Selp/Smoc2/Ltbp2/Pf4/Ccdc80",23
"GO:0005125","cytokine activity","27/1226","215/22710",3.97272701194059e-05,3.97272701194059e-05,0.00783045403143027,"Vegfa/Il27/Sectm1a/Tnfsf12/Tnfsf13/Bmp3/Cer1/Gdf15/Fgf2/C1qtnf4/Ccl2/Ccl1/Il1a/Il1b/Lif/Ebi3/Tgfb2/Gdf5/Ifna2/Gm13272/Cxcl12/Il7/Il12b/Pf4/Cxcl1/Bmp8b/Il13",27
"GO:0005539","glycosaminoglycan binding","26/1226","208/22710",5.92734662098141e-05,5.92734662098141e-05,0.0084710931847867,"Vegfa/Pcsk6/Ccn4/Apoh/Egflam/Sulf1/Fgf2/Pla2g5/Serpind1/Ccn2/Lipg/Rspo2/Ccl2/Cfh/Postn/Vtn/Prss57/Mamdc2/Tnxb/Ccn5/Col5a1/Selp/Smoc2/Ltbp2/Pf4/Ccdc80",26
"GO:0005201","extracellular matrix structural constituent","20/1226","140/22710",6.44662632220082e-05,6.44662632220082e-05,0.0084710931847867,"Col16a1/Sparc/Col1a1/Aspn/Hmcn2/Tnc/Postn/Vtn/Nid2/Col2a1/Tnxb/Col6a6/Lama1/Col5a1/Pxdn/Col4a2/Ltbp2/Col3a1/Fbln2/Fras1",20
"GO:1901681","sulfur compound binding","29/1226","250/22710",8.99715271526733e-05,8.99715271526733e-05,0.0101336351635116,"Vegfa/Pcsk6/Ccn4/Prmt8/Apoh/Fgf2/Pla2g5/Serpind1/Ccn2/Gsta2/Lipg/Ltc4s/Rspo2/Ccl2/Cfh/Postn/Vtn/Prss57/Tnxb/Gstm5/Ccn5/Col5a1/Selp/Smoc2/Eci3/Ltbp2/Pf4/Ccdc80/Gstm2",29
"GO:0019838","growth factor binding","20/1226","147/22710",0.000128401480298089,0.000128401480298089,0.0112907926797141,"Igfbp3/Vegfa/Pcsk6/Ccn4/Col1a1/Ltbp3/Fgfr3/Pdgfrb/Flt4/Ccn2/Kazald1/Col2a1/Il1r2/Ccn5/Col5a1/Lrrc32/Igfbp5/Acvr1c/Ltbp2/Col3a1",20
"GO:0046873","metal ion transmembrane transporter activity","42/1226","426/22710",0.000128886885729713,0.000128886885729713,0.0112907926797141,"Cacna1g/Jph3/Pkd1l2/Gm21985/Slc13a5/Grin2a/Oprm1/Slc18a2/Slc11a1/Atp4a/Lrrc26/Catsper3/Atp13a4/Pkd1l1/Trpc4/Cacna1c/Scn10a/Scn11a/Slc39a5/Slc6a20a/Kcnj11/Kcnt1/Kcnk12/Trpm6/Slc4a5/Slc30a3/Scnn1a/Slc4a10/Cacna2d2/Asic1/Kcnj6/Slc4a11/Slc34a1/Kcns1/Hpn/Slc10a4/Hcn3/Hcn4/Slc6a13/Slc6a9/Trpv6/Kcnc3",42
"GO:0048407","platelet-derived growth factor binding","5/1226","12/22710",0.000261769413546571,0.000261769413546571,0.0206384516575138,"Col1a1/Pdgfrb/Col2a1/Col5a1/Col3a1",5
"GO:0070696","transmembrane receptor protein serine/threonine kinase binding","6/1226","20/22710",0.0004922776439201,0.0004922776439201,0.0352838234733163,"Cfc1/Bmp3/Smad6/Magi2/Acvr1c/Bmp8b",6
"GO:0015077","monovalent inorganic cation transmembrane transporter activity","35/1226","360/22710",0.000584410565594808,0.000584410565594808,0.0383967994412729,"Atp5o/Gm21985/Slc13a5/Atp6v1b1/Slc18a2/Slc11a1/Atp6v0d2/Atp4a/Ndufa4l2/Lrrc26/Scn10a/Scn11a/Slc46a1/Gm10250/Slc6a20a/Kcnj11/Kcnt1/Kcnk12/Atp6v0a1/Slc15a5/Slc4a5/Scnn1a/Slc4a10/Asic1/Kcnj6/Slc4a11/Slc34a1/Kcns1/Hpn/Slc10a4/Hcn3/Hcn4/Slc6a13/Slc6a9/Kcnc3",35
"GO:0003774","motor activity","17/1226","131/22710",0.000695348905662645,0.000695348905662645,0.0421713627806738,"Dynlrb2/Dnah2/Cgnl1/Gpr88/Dync2li1/Myo5b/Dnah6/Kif28/Kif5a/Myo7b/Dnaic2/Dnah1/Myo16/Dnal1/Myh14/Myh7b/Kif17",17
"GO:0005261","cation channel activity","31/1226","312/22710",0.000819918761459045,0.000819918761459045,0.045391880572185,"Cacna1g/Jph3/Pkd1l2/Grin2a/Oprm1/Lrrc26/Catsper3/Pkd1l1/Trpc4/Cacna1c/Scn10a/Scn11a/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Kcnk12/Trpm6/Scnn1a/Cacna2d2/Asic1/Kcnj6/Slc4a11/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Trpv6/Kcnc3",31
"GO:0001848","complement binding","6/1226","22/22710",0.000863597193796576,0.000863597193796576,0.045391880572185,"Cr2/C3ar1/Cd59a/Cfh/C5ar1/Vsig4",6
"GO:0001968","fibronectin binding","7/1226","31/22710",0.00110122528516646,0.00110122528516646,0.0542643249072155,"Igfbp3/Vegfa/Mmp9/Ccn2/Tnc/Igfbp5/Ccdc80",7
"GO:0015081","sodium ion transmembrane transporter activity","17/1226","143/22710",0.00185223513066671,0.00185223513066671,0.0848074787321503,"Slc13a5/Slc18a2/Atp4a/Scn10a/Scn11a/Slc6a20a/Slc4a5/Scnn1a/Slc4a10/Asic1/Slc4a11/Slc34a1/Slc10a4/Hcn3/Hcn4/Slc6a13/Slc6a9",17
"GO:0004252","serine-type endopeptidase activity","20/1226","182/22710",0.00202872902807148,0.00202872902807148,0.0848074787321503,"Pcsk6/Mmp9/Tmprss6/Pamr1/Cela3b/Klkb1/Tmprss4/Prss12/F3/Prss57/Tmprss5/Mcpt2/Prss22/Gzmf/Hpn/Klk1b27/Hgf/F9/2210010C04Rik/Try5",20
"GO:0005216","ion channel activity","36/1226","402/22710",0.0021129390565894,0.0021129390565894,0.0848074787321503,"Cacna1g/Jph3/Pkd1l2/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Pkd1l1/Trpc4/Gabrr1/Cacna1c/Slc26a9/Scn10a/Scn11a/Vdac3-ps1/Best3/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Kcnk12/Trpm6/Scnn1a/Cacna2d2/Asic1/Kcnj6/Slc4a11/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Trpv6/Kcnc3",36
"GO:0015293","symporter activity","17/1226","145/22710",0.00215132456062865,0.00215132456062865,0.0848074787321503,"Gm21985/Slc13a5/Slc17a6/Mfsd4b1/Slc18a2/Slc6a20a/Slc16a9/Slc15a5/Slc4a5/Slc4a10/Slc4a11/Slc34a1/Slc17a2/Slc10a4/Slc6a13/Slc6a9/Slc16a14",17
"GO:0015106","bicarbonate transmembrane transporter activity","5/1226","19/22710",0.00280065394667172,0.00280065394667172,0.105147358699605,"Slc26a1/Slc26a9/Slc4a5/Slc4a10/Slc4a11",5
"GO:0005520","insulin-like growth factor binding","6/1226","28/22710",0.00330457748993304,0.00330457748993304,0.112926352425073,"Igfbp3/Ccn4/Ccn2/Kazald1/Ccn5/Igfbp5",6
"GO:0033612","receptor serine/threonine kinase binding","6/1226","28/22710",0.00330457748993304,0.00330457748993304,0.112926352425073,"Cfc1/Bmp3/Smad6/Magi2/Acvr1c/Bmp8b",6
"GO:0022838","substrate-specific channel activity","36/1226","414/22710",0.00343754450639742,0.00343754450639742,0.112926352425073,"Cacna1g/Jph3/Pkd1l2/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Pkd1l1/Trpc4/Gabrr1/Cacna1c/Slc26a9/Scn10a/Scn11a/Vdac3-ps1/Best3/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Kcnk12/Trpm6/Scnn1a/Cacna2d2/Asic1/Kcnj6/Slc4a11/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Trpv6/Kcnc3",36
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","7/1226","38/22710",0.00380327416296991,0.00380327416296991,0.119943256760609,"Col16a1/Col1a1/Col2a1/Col6a6/Col5a1/Col4a2/Col3a1",7
"GO:0042562","hormone binding","13/1226","106/22710",0.00464700733121666,0.00464700733121666,0.140915323525558,"Galr2/Hsd17b1/Atp5o/Pth1r/Pth2r/Mc5r/Mchr1/Chrna3/Pgr/Chrna4/Glp2r/Ednrb/Oxtr",13
"GO:0005272","sodium channel activity","7/1226","40/22710",0.00511650994090234,0.00511650994090234,0.149406079755784,"Scn10a/Scn11a/Scnn1a/Asic1/Slc4a11/Hcn3/Hcn4",7
"GO:0038024","cargo receptor activity","11/1226","84/22710",0.00541111028415393,0.00541111028415393,0.15236547379065,"Snap91/Ackr2/Tmprss4/Prss12/Timd2/Sbspon/Abca1/Vtn/Tmprss5/Dab2/Scarf2",11
"GO:0050839","cell adhesion molecule binding","23/1226","241/22710",0.00591451068079123,0.00591451068079123,0.156109049030109,"Pkp1/Col16a1/Cdh20/Ccn4/Cdh22/Tenm3/Grin2a/Nos3/Cdh12/Fgf2/Cdh2/Ccn2/Trpc4/Igf1/Cdh1/Cdh8/Postn/Vtn/Il1b/Ccn5/Cxcl12/Dab2/Col3a1",23
"GO:0022804","active transmembrane transporter activity","31/1226","355/22710",0.00594006394840869,0.00594006394840869,0.156109049030109,"Slc26a1/Slc47a2/Atp5o/Gm21985/Slc13a5/Slc17a6/Mfsd4b1/Slc18a2/Slc11a1/Atp6v0d2/Atp4a/Abcg5/Atp13a4/Abca1/Slc26a9/Gm10250/Slc6a20a/Slc16a9/Slc4a3/Atp6v0a1/Slc15a5/Slc4a5/Slc4a10/Slc4a11/Slc34a1/Slc17a2/Slc10a4/Abcc2/Slc6a13/Slc6a9/Slc16a14",31
"GO:0030276","clathrin binding","8/1226","52/22710",0.00638585033156278,0.00638585033156278,0.161841112224951,"Snap91/Syt7/Syt1/Syt15/Nsg1/Tom1l1/Syt8/Dab2",8
"GO:0004364","glutathione transferase activity","6/1226","32/22710",0.00661457960976412,0.00661457960976412,0.161841112224951,"Gsta2/Ltc4s/Gsto2/Gstm5/Gstm6/Gstm2",6
"GO:0030506","ankyrin binding","5/1226","23/22710",0.00677399047830738,0.00677399047830738,0.161841112224951,"Sptbn4/Flnc/Cdh1/Kcnj11/Ttn",5
"GO:0045504","dynein heavy chain binding","4/1226","15/22710",0.00714505606865292,0.00714505606865292,0.165685665492911,"Dync2li1/Dnaic2/Dnal1/Trim58",4
"GO:0008236","serine-type peptidase activity","20/1226","204/22710",0.00737523729562337,0.00737523729562337,0.166136924343516,"Pcsk6/Mmp9/Tmprss6/Pamr1/Cela3b/Klkb1/Tmprss4/Prss12/F3/Prss57/Tmprss5/Mcpt2/Prss22/Gzmf/Hpn/Klk1b27/Hgf/F9/2210010C04Rik/Try5",20
"GO:0015291","secondary active transmembrane transporter activity","22/1226","233/22710",0.00789553111810818,0.00789553111810818,0.167325294087398,"Slc26a1/Slc47a2/Gm21985/Slc13a5/Slc17a6/Mfsd4b1/Slc18a2/Slc11a1/Slc26a9/Slc6a20a/Slc16a9/Slc4a3/Slc15a5/Slc4a5/Slc4a10/Slc4a11/Slc34a1/Slc17a2/Slc10a4/Slc6a13/Slc6a9/Slc16a14",22
"GO:0072341","modified amino acid binding","12/1226","101/22710",0.00820883884929086,0.00820883884929086,0.167325294087398,"Syt7/Gsta2/Syt1/Ltc4s/Syt15/Slc46a1/Sardh/Gstm5/Syt8/Cavin2/Gsdmc/Gstm2",12
"GO:0015267","channel activity","36/1226","438/22710",0.0082769054017865,0.0082769054017865,0.167325294087398,"Cacna1g/Jph3/Pkd1l2/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Pkd1l1/Trpc4/Gabrr1/Cacna1c/Slc26a9/Scn10a/Scn11a/Vdac3-ps1/Best3/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Kcnk12/Trpm6/Scnn1a/Cacna2d2/Asic1/Kcnj6/Slc4a11/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Trpv6/Kcnc3",36
"GO:0022803","passive transmembrane transporter activity","36/1226","438/22710",0.0082769054017865,0.0082769054017865,0.167325294087398,"Cacna1g/Jph3/Pkd1l2/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Pkd1l1/Trpc4/Gabrr1/Cacna1c/Slc26a9/Scn10a/Scn11a/Vdac3-ps1/Best3/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Kcnk12/Trpm6/Scnn1a/Cacna2d2/Asic1/Kcnj6/Slc4a11/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Trpv6/Kcnc3",36
"GO:0017171","serine hydrolase activity","20/1226","209/22710",0.00952900810593879,0.00952900810593879,0.180866393665281,"Pcsk6/Mmp9/Tmprss6/Pamr1/Cela3b/Klkb1/Tmprss4/Prss12/F3/Prss57/Tmprss5/Mcpt2/Prss22/Gzmf/Hpn/Klk1b27/Hgf/F9/2210010C04Rik/Try5",20
"GO:0045296","cadherin binding","9/1226","67/22710",0.0096367462069963,0.0096367462069963,0.180866393665281,"Pkp1/Cdh20/Cdh22/Nos3/Cdh12/Cdh2/Trpc4/Cdh1/Cdh8",9
"GO:0003779","actin binding","35/1226","428/22710",0.00982533427226962,0.00982533427226962,0.180866393665281,"Vill/Sptbn4/Lmod1/Csrp3/Fscn2/Parvb/Cald1/Shroom4/Nos3/Vil1/Myom3/Cnn3/Aif1/Myo5b/Flnc/Adcy8/Map2/Limch1/Camsap3/Eps8l2/Myo7b/Scnn1a/Eps8l3/Aif1l/Ttn/Tnnt2/Myrip/Wasf1/Myo16/Myh14/Myh7b/Cdk5r2/Mefv/Coro2b/Lmod3",35
"GO:0005044","scavenger receptor activity","7/1226","45/22710",0.0098643420310103,0.0098643420310103,0.180866393665281,"Ackr2/Tmprss4/Prss12/Sbspon/Vtn/Tmprss5/Scarf2",7
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","10/1226","80/22710",0.0107535302741881,0.0107535302741881,0.186832908796242,"Snap91/Amer3/Rag2/Syt7/Vil1/Gramd2/Syt1/Apba1/Dab2/Gsdmc",10
"GO:0005126","cytokine receptor binding","28/1226","327/22710",0.0110599428859422,0.0110599428859422,0.186832908796242,"Vegfa/Il27/Tnfsf12/Tnfsf13/Bmp3/Smad6/Gdf15/Angpt1/Ccl2/Ccl1/Cflar/Il1a/Il1b/Efna5/Lif/Ebi3/Tgfb2/Gdf5/Bdnf/Ifna2/Gm13272/Cxcl12/Il7/Il12b/Pf4/Cxcl1/Bmp8b/Il13",28
"GO:0099528","G protein-coupled neurotransmitter receptor activity","7/1226","46/22710",0.0111065542148234,0.0111065542148234,0.186832908796242,"Htr2a/Oprm1/Htr4/Gpr156/Drd4/Olfr55/Hrh4",7
"GO:0043295","glutathione binding","4/1226","17/22710",0.0114312435504878,0.0114312435504878,0.186832908796242,"Gsta2/Ltc4s/Gstm5/Gstm2",4
"GO:1900750","oligopeptide binding","4/1226","17/22710",0.0114312435504878,0.0114312435504878,0.186832908796242,"Gsta2/Ltc4s/Gstm5/Gstm2",4
"GO:0005518","collagen binding","9/1226","69/22710",0.0116115779765888,0.0116115779765888,0.186832908796242,"Aebp1/Sparc/Aspn/Sparcl1/Podn/Vtn/Pak1/Tnxb/Serpinh1",9
"GO:1990939","ATP-dependent microtubule motor activity","7/1226","47/22710",0.0124582629301496,0.0124582629301496,0.196415555563,"Dnah2/Dync2li1/Dnah6/Kif5a/Dnaic2/Dnah1/Kif17",7
"GO:0015370","solute:sodium symporter activity","9/1226","70/22710",0.0127053854032408,0.0127053854032408,0.196415555563,"Slc13a5/Slc18a2/Slc6a20a/Slc4a5/Slc4a10/Slc34a1/Slc10a4/Slc6a13/Slc6a9",9
"GO:0015301","anion:anion antiporter activity","5/1226","27/22710",0.0135995362416943,0.0135995362416943,0.201125814885559,"Slc26a1/Slc26a9/Slc4a3/Slc4a10/Slc4a11",5
"GO:0017075","syntaxin-1 binding","5/1226","27/22710",0.0135995362416943,0.0135995362416943,0.201125814885559,"Prrt2/Sypl2/Dapk1/Syt1/Sybu",5
"GO:0003680","AT DNA binding","3/1226","10/22710",0.0141489138252915,0.0141489138252915,0.201125814885559,"Hmga1/Hmga1b/Hand2",3
"GO:0005452","inorganic anion exchanger activity","3/1226","10/22710",0.0141489138252915,0.0141489138252915,0.201125814885559,"Slc4a3/Slc4a10/Slc4a11",3
"GO:0022839","ion gated channel activity","27/1226","319/22710",0.0142855718984135,0.0142855718984135,0.201125814885559,"Cacna1g/Jph3/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Gabrr1/Cacna1c/Scn10a/Scn11a/Vdac3-ps1/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Scnn1a/Cacna2d2/Asic1/Kcnj6/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Kcnc3",27
"GO:0099186","structural constituent of postsynapse","4/1226","19/22710",0.0170885335663489,0.0170885335663489,0.231530160607243,"Ina/Magi2/Nefl/Dnm3",4
"GO:0008509","anion transmembrane transporter activity","26/1226","310/22710",0.0177377152676744,0.0177377152676744,0.231530160607243,"Slc26a1/Gm21985/Slc13a5/Slc17a6/Slc18a2/Slc7a10/Ano7/Slc7a9/Gabrr1/Abca1/Slc26a9/Slc46a1/Vdac3-ps1/Best3/Slc6a20a/Slc16a9/Slc4a3/Slc4a5/Slc4a10/Slc4a11/Slc34a1/Slc17a2/Slc10a4/Slc6a13/Slc6a9/Slc16a14",26
"GO:0015294","solute:cation symporter activity","11/1226","99/22710",0.0177459719571578,0.0177459719571578,0.231530160607243,"Gm21985/Slc13a5/Slc18a2/Slc6a20a/Slc15a5/Slc4a5/Slc4a10/Slc34a1/Slc10a4/Slc6a13/Slc6a9",11
"GO:0099094","ligand-gated cation channel activity","11/1226","99/22710",0.0177459719571578,0.0177459719571578,0.231530160607243,"Jph3/Grin2a/Kcnj11/Chrna3/Chrna4/P2rx3/Scnn1a/Asic1/Kcnj6/Hcn4/Cngb1",11
"GO:0051287","NAD binding","8/1226","62/22710",0.0179134483407073,0.0179134483407073,0.231530160607243,"Bdh2/Aldh1a1/Gapdhs/Rnls/Aox1/Aox2/Me1/Nnt",8
"GO:0098918","structural constituent of synapse","5/1226","29/22710",0.0183080555023951,0.0183080555023951,0.232813812755415,"Ina/Rims1/Magi2/Nefl/Dnm3",5
"GO:0004312","fatty acid synthase activity","3/1226","11/22710",0.01868455864206,0.01868455864206,0.233830149087769,"Elovl4/Elovl3/Elovl2",3
"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","4/1226","20/22710",0.0204681387793723,0.0204681387793723,0.252148617528781,"Dnah2/Dync2li1/Dnah6/Dnah1",4
"GO:0098632","cell-cell adhesion mediator activity","5/1226","30/22710",0.021019543494938,0.021019543494938,0.254957701663297,"Cd200r1/Izumo1/Igsf9/Nfasc/Plxnb3",5
"GO:0022836","gated channel activity","27/1226","331/22710",0.0219493232622744,0.0219493232622744,0.259518058338713,"Cacna1g/Jph3/Grin2a/Oprm1/Ano7/Lrrc26/Catsper3/Gabrr1/Cacna1c/Scn10a/Scn11a/Vdac3-ps1/Kcnj11/Chrna3/Chrna4/Kcnt1/P2rx3/Scnn1a/Cacna2d2/Asic1/Kcnj6/Kcns1/Hpn/Hcn3/Hcn4/Cngb1/Kcnc3",27
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","34/1226","439/22710",0.0225033908268231,0.0225033908268231,0.259518058338713,"Ebf3/Ebf4/Tbx4/Foxf1/Hmga1/Nr1i3/Hoxb5/Nfib/Onecut1/Grhl3/Plagl1/Dmtf1/Fosl1/Hoxa7/St18/Ebf2/Mycn/Tlx1/Isl1/Foxn1/Lhx2/Foxa1/Six1/Pgr/Tead4/Hand2/Barhl1/Ppara/Pax1/Dlx2/Foxa2/Gata1/Rfx4/Zic3",34
