"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002699","positive regulation of immune effector process","45/1343","259/23210",3.27233096842095e-11,3.27233096842095e-11,1.11795588218812e-07,"Il18rap/Sh2d1b1/Fcgr3/Hlx/Cd46/Pdpk1/Rasgrp1/Rabgef1/Lbp/Cd40/Foxp3/Btk/Ptafr/Tnfrsf14/Cd36/Spon2/Klrb1c/Klre1/Klrk1/Cd37/Gab2/Gprc5b/H60b/Ddx60/Nod2/Cadm1/Ccr2/Nlrp3/Ccl2/Rara/Cd300a/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Gm8909/Fer/Clcf1/Anxa1",45
"GO:0003013","circulatory system process","67/1343","495/23210",7.88424157568565e-11,7.88424157568565e-11,1.11795588218812e-07,"Trpa1/Htr2b/Cacna1e/Atp1b1/Cd34/Eng/Ptgs1/Ttn/Src/Apln/Dmd/Cysltr1/Cpa3/Gucy1a1/Ptafr/Agrn/Cd36/Corin/Kdr/Tgfbr3/Bmp10/Ptpro/Kcnj8/Klk1b9/Hrc/Nav2/Pde2a/Mrvi1/Tnni2/Tnnt3/Cyp4f18/Mylk3/Gnao1/Dock5/Scn4b/Coro2b/Cacna2d2/Myl3/Alox12/P2rx1/Serpinf2/Slc6a4/Ccl4/Cacna1g/Tcap/Thra/Ace/Map2k6/Chrm3/Foxc1/F2r/Itga1/Id2/Dock4/Pdgfb/Adcy6/Acvrl1/Abat/Uts2b/Cxadr/Dll1/Ager/Hbegf/Lrp5/Htr7/Adra2a/Adrb1",67
"GO:0008015","blood circulation","66/1343","484/23210",7.91399469507236e-11,7.91399469507236e-11,1.11795588218812e-07,"Trpa1/Htr2b/Cacna1e/Atp1b1/Cd34/Eng/Ptgs1/Ttn/Apln/Dmd/Cysltr1/Cpa3/Gucy1a1/Ptafr/Agrn/Cd36/Corin/Kdr/Tgfbr3/Bmp10/Ptpro/Kcnj8/Klk1b9/Hrc/Nav2/Pde2a/Mrvi1/Tnni2/Tnnt3/Cyp4f18/Mylk3/Gnao1/Dock5/Scn4b/Coro2b/Cacna2d2/Myl3/Alox12/P2rx1/Serpinf2/Slc6a4/Ccl4/Cacna1g/Tcap/Thra/Ace/Map2k6/Chrm3/Foxc1/F2r/Itga1/Id2/Dock4/Pdgfb/Adcy6/Acvrl1/Abat/Uts2b/Cxadr/Dll1/Ager/Hbegf/Lrp5/Htr7/Adra2a/Adrb1",66
"GO:0002697","regulation of immune effector process","57/1343","420/23210",1.85927840032368e-09,1.85927840032368e-09,1.96985653676398e-06,"Il18rap/Cfh/Sh2d1b1/Fcgr2b/Fcgr3/Hlx/Cd46/Pdpk1/Rasgrp1/Rabgef1/Lbp/Cd40/Foxp3/Btk/Cd5l/Ptafr/Tnfrsf14/Cd36/Fgl2/Spon2/Klrb1c/Klrb1b/Klre1/Klrk1/Cd37/Gab2/Gprc5b/Il27/H60b/Ddx60/Il15/Nod2/Cadm1/Ccr2/Nlrp3/Ccl2/Ccl5/Rara/Cd300a/Il7r/Cd96/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909/Treml4/Fer/Clcf1/Anxa1",57
"GO:0002274","myeloid leukocyte activation","37/1343","215/23210",2.38006610396855e-09,2.38006610396855e-09,2.01729392306892e-06,"Il18rap/Fcgr4/Fcgr3/Pdpk1/Spi1/Rasgrp1/Rabgef1/Lbp/Btk/Tafa3/Jun/Ptafr/Cnr2/C1qa/Dysf/Ltbr/Klrk1/Pirb/Tyrobp/Cd37/Gab2/Ptpre/Il15/Cx3cr1/Ccr2/Shpk/Ccl5/Nr1d1/Cd300a/Cd300lf/App/Ifngr2/Fpr2/Ager/Aif1/Ubd/Fer",37
"GO:0048002","antigen processing and presentation of peptide antigen","19/1343","68/23210",5.95996454761307e-09,5.95996454761307e-09,3.9872835953366e-06,"Fcgr2b/Fcgr3/Clec4a2/March1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-DMb2/H2-Ob/H2-Ab1/H2-Eb1/H2-Q4/H2-Q6/H2-Q7/Gm8909",19
"GO:0031341","regulation of cell killing","27/1343","131/23210",6.58604965449289e-09,6.58604965449289e-09,3.9872835953366e-06,"Il18rap/Cfh/Sh2d1b1/Rasgrp1/Cd5l/Klrb1c/Klrb1b/Klre1/Klrk1/Tyrobp/H60b/Cadm1/Ccr5/Ccl2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909",27
"GO:0031343","positive regulation of cell killing","23/1343","100/23210",9.6042843887506e-09,9.6042843887506e-09,5.08774328277762e-06,"Il18rap/Sh2d1b1/Rasgrp1/Cd5l/Klrb1c/Klre1/Klrk1/Tyrobp/H60b/Cadm1/Ccr5/Ccl2/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Gm8909",23
"GO:0001910","regulation of leukocyte mediated cytotoxicity","24/1343","109/23210",1.15498855457614e-08,1.15498855457614e-08,5.43857768505678e-06,"Il18rap/Sh2d1b1/Rasgrp1/Klrb1c/Klrb1b/Klre1/Klrk1/Tyrobp/H60b/Cadm1/Ccl2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909",24
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","21/1343","86/23210",1.35175089766616e-08,1.35175089766616e-08,5.72857801474102e-06,"Il18rap/Sh2d1b1/Rasgrp1/Klrb1c/Klre1/Klrk1/Tyrobp/H60b/Cadm1/Ccl2/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Gm8909",21
"GO:0001909","leukocyte mediated cytotoxicity","27/1343","141/23210",3.41404582135854e-08,3.41404582135854e-08,1.31530607433392e-05,"Il18rap/Sh2d1b1/Fcgr3/Rasgrp1/Klrb1c/Klrb1b/Klre1/Klrk1/Tyrobp/H60b/Gzmm/Cadm1/Ccl2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909/Trem1",27
"GO:0001906","cell killing","31/1343","179/23210",3.97332530099391e-08,3.97332530099391e-08,1.40321119840364e-05,"Il18rap/Cfh/Sh2d1b1/Fcgr3/Rasgrp1/Cd5l/Klrb1c/Klrb1b/Klre1/Klrk1/Tyrobp/H60b/Gzmm/Cadm1/Ltf/Ccr5/Ccl2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909/Trem1",31
"GO:0002703","regulation of leukocyte mediated immunity","38/1343","250/23210",4.76506370674576e-08,4.76506370674576e-08,1.55337218488732e-05,"Il18rap/Sh2d1b1/Fcgr2b/Fcgr3/Pdpk1/Rasgrp1/Rabgef1/Cd40/Foxp3/Btk/Ptafr/Klrb1c/Klrb1b/Klre1/Klrk1/Gab2/H60b/Nod2/Cadm1/Ccr2/Nlrp3/Cd300a/Il7r/Cd96/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909/Fer/Clcf1",38
"GO:0019882","antigen processing and presentation","23/1343","110/23210",6.44869131852837e-08,6.44869131852837e-08,1.90814829463563e-05,"Fcgr2b/Fcgr3/Fgl2/Nod1/Clec4a2/March1/Nod2/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-DMb2/H2-Ob/H2-Ab1/H2-Eb1/H2-Q4/H2-Q6/H2-Q7/Gm8909/Treml4",23
"GO:0032680","regulation of tumor necrosis factor production","29/1343","164/23210",6.75387809204116e-08,6.75387809204116e-08,1.90814829463563e-05,"Fcgr3/Cd34/Rasgrp1/Tirap/Sirpa/Lbp/Foxp3/Cybb/Ptafr/Errfi1/Cd36/Spon2/Nod1/Clec4a2/Tyrobp/Igf1/Nod2/Ltf/Cx3cr1/Ccr2/Ccr5/Ccl2/Ccl4/Rara/Cd300ld/App/H2-T23/Ager/Cd14",29
"GO:0018108","peptidyl-tyrosine phosphorylation","44/1343","319/23210",8.06532211875066e-08,8.06532211875066e-08,2.10068036792979e-05,"Sh2d1b1/Ctnnd1/Src/Cd40/Srms/Btk/Bmx/Efna1/Il6ra/Bank1/Jak1/Errfi1/Tnfrsf14/Agrn/Cd36/Yes1/Txk/Kdr/Dgkq/Gprc5a/Il11/Lrrk1/Igf1r/Gprc5b/Igf1/Kitl/Il22/Insr/Fgfr1/Il15/Nod2/Thy1/Ccl5/Srcin1/Ace/Cd300a/Pdgfb/Epha3/App/Fer/Hbegf/Csf1r/Clcf1/Adra2a",44
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","29/1343","166/23210",8.87633300619529e-08,8.87633300619529e-08,2.10068036792979e-05,"Fcgr3/Cd34/Rasgrp1/Tirap/Sirpa/Lbp/Foxp3/Cybb/Ptafr/Errfi1/Cd36/Spon2/Nod1/Clec4a2/Tyrobp/Igf1/Nod2/Ltf/Cx3cr1/Ccr2/Ccr5/Ccl2/Ccl4/Rara/Cd300ld/App/H2-T23/Ager/Cd14",29
"GO:0002706","regulation of lymphocyte mediated immunity","32/1343","195/23210",8.92241288912057e-08,8.92241288912057e-08,2.10068036792979e-05,"Il18rap/Sh2d1b1/Fcgr2b/Fcgr3/Rasgrp1/Cd40/Foxp3/Btk/Klrb1c/Klrb1b/Klre1/Klrk1/H60b/Nod2/Cadm1/Ccr2/Nlrp3/Il7r/Cd96/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-Q4/H2-Q6/H2-Q7/Gm8909/Clcf1",32
