gene_names,10,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.8763898611068726,-0.2812753915786743,7.498871314422215e-07,-5.43728494644165,-0.2812753915786743,0.00015776620266096586,-4.362068176269531,-0.2812753915786743,0.0026855411605452963,-3.6763510704040527
Lypla1,0.38999128341674805,0.35507962107658386,0.1620430052280426,0.23724079819498514,1.7953619956970215,0.1620430052280426,0.24515591487745542,1.733950138092041,0.1620430052280426,0.4085149168172348,1.4890685081481934
Gm37988,0.0,0.0009738975786603987,-19.894115447998047,1.0,-0.00033906742464751005,-19.894115447998047,0.24733745141489627,-1.726399540901184,-19.894115447998047,0.546795501845158,-1.2207489013671875
Tcea1,0.5884332060813904,0.6434573531150818,-0.17270655930042267,0.012224722818958833,-3.0683906078338623,-0.17270655930042267,0.053161598466747215,-2.5293078422546387,-0.17270655930042267,0.1443117308727062,-2.15421199798584
Atp6v1h,0.37671416997909546,0.3513350784778595,0.12003804743289948,0.7543935507823544,0.9554920196533203,0.12003804743289948,0.48887972119881984,1.1751666069030762,0.12003804743289948,0.6305955318166473,1.0218594074249268
Rb1cc1,0.342422217130661,0.26253587007522583,0.44378823041915894,0.00015275434576548873,4.308021068572998,0.44378823041915894,0.0037478484157892383,3.489252805709839,0.44378823041915894,0.02024418295606005,3.007582664489746
Pcmtd1,0.15396492183208466,0.12749801576137543,0.2916664481163025,0.31766962138779636,1.6175211668014526,0.2916664481163025,0.3802379827259483,1.395485758781433,0.2916664481163025,0.5455114761302995,1.224466323852539
Rrs1,0.27805519104003906,0.43491145968437195,-0.7652060389518738,1.1998721131139394e-09,-6.547222137451172,-0.7652060389518738,8.542488749293897e-12,-7.487390995025635,-0.7652060389518738,4.0842819735012816e-08,-6.201231956481934
Adhfe1,0.0,0.0031520219054073095,-21.590120315551758,0.9915932835611845,-0.04441783204674721,-21.590120315551758,0.3487225355942285,-1.4831525087356567,-21.590120315551758,0.6305955318166473,-1.048747181892395
Mybl1,0.028790732845664024,0.02511664852499962,0.19962260127067566,0.9915932835611845,0.6008274555206299,0.19962260127067566,0.7445090565494263,0.6264674663543701,0.19962260127067566,0.8253998968129979,0.5452849864959717
Vcpip1,0.23903442919254303,0.19987937808036804,0.28736525774002075,0.015611881614097567,2.9832847118377686,0.28736525774002075,0.0892133061816523,2.2873663902282715,0.28736525774002075,0.21067727039629516,1.9392460584640503
Sgk3,0.059926532208919525,0.06104963645339012,-0.027606002986431122,0.9915932835611845,0.5126699209213257,-0.027606002986431122,1.0,-0.12136510759592056,-0.027606002986431122,1.0,-0.10264144837856293
Mcmdc2,0.0015501993475481868,0.001899963361211121,-0.29377010464668274,0.9915932835611845,0.13020189106464386,-0.29377010464668274,0.9532334959395099,-0.2351166009902954,-0.29377010464668274,0.9861793562517166,-0.19737134873867035
Ppp1r42,0.0,0.0,0.0,0.9915932835611845,0.1318972259759903,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.6692274808883667,-0.16909348964691162,0.02055174909357794,-2.885802745819092,-0.16909348964691162,0.06727283558970545,-2.422119140625,-0.16909348964691162,0.16755696708720152,-2.0707197189331055
Cspp1,0.2869817614555359,0.22700193524360657,0.38337182998657227,0.0007620619184722427,3.900123119354248,0.38337182998657227,0.01038213945160384,3.15645694732666,0.38337182998657227,0.0424687907464576,2.7186543941497803
Arfgef1,0.29741355776786804,0.30986055731773376,-0.0685809999704361,0.9915932835611845,-0.2938019335269928,-0.0685809999704361,0.7333070835450747,-0.6457316875457764,-0.0685809999704361,0.8228473672916466,-0.5501584410667419
Prex2,0.0030414413195103407,0.0013002894120290875,1.2271782159805298,0.9915932835611845,0.34957849979400635,1.2271782159805298,0.5334660209040946,1.0267378091812134,1.2271782159805298,0.6570596077041891,0.9372963905334473
A830018L16Rik,0.0,0.0,0.0,0.9915932835611845,0.1318972259759903,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9915932835611845,0.1318972259759903,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.27076244354248047,0.224638894200325,0.30406299233436584,0.02780610788030826,2.7715370655059814,0.30406299233436584,0.07867966747303577,2.3485379219055176,0.30406299233436584,0.18405198701451508,2.017533302307129
Tram1,0.9465165734291077,0.8133166432380676,0.3288053572177887,2.7956957177867447e-06,5.180950164794922,0.3288053572177887,7.550022669767963e-07,5.541578769683838,0.3288053572177887,6.209575309555306e-05,4.677181243896484
Lactb2,0.14850401878356934,0.15009967982769012,-0.016598505899310112,0.9915932835611845,0.31668898463249207,-0.016598505899310112,1.0,-0.1167517676949501,-0.016598505899310112,1.0,-0.09953100979328156
Xkr9,0.0,0.0008429051958955824,-19.68562126159668,0.9915932835611845,0.04373969882726669,-19.68562126159668,0.3774260322928026,-1.4099419116973877,-19.68562126159668,0.6305955318166473,-0.9969794750213623
Eya1,0.0,0.00043132997234351933,-18.718746185302734,0.9915932835611845,0.0878184586763382,-18.718746185302734,0.5334660209040946,-1.0,-18.718746185302734,0.7402790957688408,-0.7071067690849304
Msc,0.014402693137526512,0.020335381850600243,-0.5019452571868896,0.9915932835611845,-0.3570379912853241,-0.5019452571868896,0.525610581480083,-1.1089807748794556,-0.5019452571868896,0.6646312464820558,-0.921908974647522
Trpa1,0.0,0.0023915560450404882,-21.19124412536621,0.9915932835611845,-0.1325753629207611,-21.19124412536621,0.06958448018879669,-2.405989408493042,-21.19124412536621,0.30757930732907157,-1.701291561126709
