gene_names,10,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.3463827669620514,1.4789221286773682,6.87020521634041e-27,10.90268325805664,1.4789221286773682,7.789413792366531e-49,16.08909034729004,1.4789221286773682,9.159901464487672e-23,10.775108337402344
Lypla1,0.38999128341674805,0.2890849709510803,0.5088480114936829,2.031818927716382e-21,9.662005424499512,0.5088480114936829,4.853498919037329e-05,4.362615585327148,0.5088480114936829,0.01552134207121762,2.831540822982788
Gm37988,0.0,0.0,0.0,0.9311493297047946,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.40755096077919006,0.6711606979370117,2.884507425138159e-15,8.04760456085205,0.6711606979370117,2.151874782993903e-11,7.0294294357299805,0.6711606979370117,5.3756705452983706e-05,4.453368663787842
Atp6v1h,0.37671416997909546,0.30611422657966614,0.3532193601131439,4.239834804708895e-20,9.339184761047363,0.3532193601131439,0.010523457755375843,2.8712589740753174,0.3532193601131439,0.13929381087618836,1.9010828733444214
Rb1cc1,0.342422217130661,0.5624069571495056,-0.886445939540863,0.9973446762987608,-0.0035002194344997406,-0.886445939540863,1.4675657870487385e-13,-7.743172645568848,-0.886445939540863,9.418286479237207e-06,-4.855058193206787
Pcmtd1,0.15396492183208466,0.2667875289916992,-0.8773251175880432,0.003977014688272706,3.0684921741485596,-0.8773251175880432,3.5990318128348835e-06,-4.935076713562012,-0.8773251175880432,0.005330079766945639,-3.1932687759399414
Rrs1,0.27805519104003906,0.12317108362913132,1.290165662765503,1.5256234123733173e-33,12.246967315673828,1.290165662765503,1.648001989282957e-14,8.137127876281738,1.290165662765503,5.4210357671019995e-08,5.870893478393555
Adhfe1,0.0,0.0011295555159449577,-20.108139038085938,0.9354004766166926,0.09540598094463348,-20.108139038085938,0.44328922433372797,-1.0,-20.108139038085938,0.8049479702817783,-0.5210455656051636
Mybl1,0.028790732845664024,0.008595134131610394,1.7586257457733154,0.0021601666501988117,3.250603675842285,1.7586257457733154,0.0016260568810386642,3.4632441997528076,1.7586257457733154,0.032176239904795345,2.554833173751831
Vcpip1,0.23903442919254303,0.22647488117218018,0.08727830648422241,2.8597629839635975e-20,9.381587982177734,0.08727830648422241,0.6889474457744402,0.6182420253753662,0.08727830648422241,0.8916802790798202,0.3891808092594147
Sgk3,0.059926532208919525,0.01672540046274662,1.87251615524292,1.1567138100558611e-08,5.857966899871826,1.87251615524292,1.037104052910814e-06,5.227075576782227,1.87251615524292,0.00024797163862645856,4.058677673339844
Mcmdc2,0.0015501993475481868,0.00219359970651567,-0.5013104677200317,0.9311493297047946,0.25961625576019287,-0.5013104677200317,0.8904968681347843,-0.33488601446151733,-0.5013104677200317,1.0,-0.20198895037174225
Ppp1r42,0.0,0.0,0.0,0.9311493297047946,0.12140760570764542,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.2905651926994324,1.3294392824172974,1.6072201615394625e-30,11.654430389404297,1.3294392824172974,7.760597823314956e-35,13.247566223144531,1.3294392824172974,1.3964334171840248e-16,8.953194618225098
