"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","75/3100","138/23436",1.49966769896829e-30,1.49966769896829e-30,6.43611618724625e-28,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Igha/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Iglc1/Ighv8-4/Ighv1-49/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Iglc2/Ighv1-56/Ighv8-8/Igkc/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Ighv6-6/Ighv8-2/Ighv10-1/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv11-2/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-12/Ighv2-6/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv7-1/Ighv4-1",75
"GO:0019814","immunoglobulin complex","76/3100","142/23436",2.40720881019052e-30,2.40720881019052e-30,6.43611618724625e-28,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Igha/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Iglc1/Ighv8-4/Ighv1-49/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Iglc2/Ighv1-56/Ighv8-8/Igkc/Cd79a/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Ighv6-6/Ighv8-2/Ighv10-1/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv11-2/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-12/Ighv2-6/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv7-1/Ighv4-1",76
"GO:0031012","extracellular matrix","117/3100","475/23436",9.26165289088895e-12,9.26165289088895e-12,1.65084900651635e-09,"Col16a1/Col6a3/Vegfa/Colq/Mfap4/Sparc/S100a11/Thbs1/Emilin2/Olfml2b/Adamts17/Crispld2/Plxnb2/Fgfr2/Egfl6/Dmbt1/Mmrn2/Emilin3/Egfl7/Mmp16/Ccn6/Egflam/Plg/Mmp10/Mmp8/Cd180/Sftpb/Sspo/Abi3bp/Hspg2/Frem1/Wnt5b/Hapln1/Col4a6/Dmp1/Entpd2/Fga/Vcan/Col4a5/Lrig1/Matn3/Ccn2/Mmrn1/Sftpd/Lamb1/Tnc/Mmp2/Frem2/Megf6/Tgfbi/Alpl/Cpz/Kazald1/Lama5/Cspg4/Hapln3/Kng1/Cpn2/Postn/Lrrc15/Col5a3/Cask/Adamtsl1/Adamtsl2/Adamts8/Plxdc2/Tgm3/Col20a1/Apoe/Prg2/Papln/Itih4/Bgn/Col2a1/Fbn2/Efna5/F13a1/Tnxb/Muc2/Lamc3/Sod3/Mmp23/Lama1/Col6a4/Col4a4/Col5a1/Lrrc32/Itgb4/Matn4/Lad1/Wnt11/Elfn1/Lum/Lrrn2/Thbs2/Ntn4/Col8a2/Col11a1/Prss34/Nid1/Col6a2/Frem3/Col4a2/Colec12/Ccdc80/Lox/F2/Mfap2/Fgf10/Ptx3/Pcolce2/Impg2/Spon2/Elane/Lrrc3b/Gpc1/Sfrp1",117
"GO:0043235","receptor complex","100/3100","394/23436",4.90105934670824e-11,4.90105934670824e-11,6.55194249507312e-09,"Alk/Tas1r2/Cnih3/Igf1r/Gprc5a/Ighd/Npr1/Gprc5b/Ramp1/Cd40/Gpr37l1/Shank3/Cr2/Erbb2/Pth1r/Cacng5/Itgb8/Plxnb2/Amhr2/Fgfr2/Acvr2b/Gpr84/Itga5/Cd36/Gria4/Chrng/Olfm3/Iglc1/Eps8/Ror2/Gpr63/Pdgfrb/Csf2ra/Gabrq/Cd79a/Grid2/Chrna9/Cd14/Grin1/Gpr62/Itga2/Gabra4/App/Cacng8/Pdgfra/Ceacam1/Vldlr/Kctd12b/Il13ra1/Kit/Htr3b/Mst1r/Itgb6/Shisa9/Tlr7/Vdr/Ros1/Dlgap3/Chrna5/Itgb5/Plxna3/Nrn1/Kctd16/Il5ra/Eng/P2rx3/Ptprb/Notch3/Tek/Trpv3/Fcrl5/Fshr/Chrna7/Cacng3/Shisa8/Hfe/Ebi3/Il6ra/Gabrg3/Gabra5/Plxnb3/Acvr1c/Itgb4/Nr3c2/Ramp3/Plxnb1/Gabrg2/Trat1/P2rx2/Tshr/Lifr/Cd74/Lrp1/Met/Csf1r/Tlr2/Impg2/Gabrb2/Plxna1/Gpr101",100
"GO:0062023","collagen-containing extracellular matrix","90/3100","359/23436",8.81644731724506e-10,8.81644731724506e-10,9.42895839402209e-08,"Col16a1/Col6a3/Vegfa/Colq/Mfap4/Sparc/S100a11/Thbs1/Emilin2/Adamts17/Plxnb2/Fgfr2/Egfl6/Dmbt1/Mmrn2/Egfl7/Egflam/Plg/Sftpb/Sspo/Abi3bp/Hspg2/Frem1/Hapln1/Col4a6/Entpd2/Fga/Vcan/Col4a5/Matn3/Mmrn1/Sftpd/Lamb1/Tnc/Frem2/Megf6/Tgfbi/Kazald1/Lama5/Cspg4/Kng1/Cpn2/Postn/Lrrc15/Col5a3/Cask/Adamtsl1/Adamts8/Plxdc2/Tgm3/Col20a1/Prg2/Papln/Itih4/Bgn/Col2a1/Fbn2/Efna5/F13a1/Tnxb/Muc2/Lamc3/Sod3/Lama1/Col6a4/Col4a4/Col5a1/Itgb4/Matn4/Lad1/Lum/Thbs2/Ntn4/Col8a2/Col11a1/Nid1/Col6a2/Frem3/Col4a2/Colec12/Ccdc80/Lox/F2/Mfap2/Fgf10/Pcolce2/Impg2/Elane/Gpc1/Sfrp1",90
"GO:0034702","ion channel complex","74/3100","293/23436",1.92993328570798e-08,1.92993328570798e-08,1.72001071778886e-06,"Kcng4/Cnih3/Kcnh1/Kcng3/Scn8a/Cldn17/Cttn/Ano1/Scn4a/Shank3/Nos1ap/Cacng5/Catsperd/Kcnk4/Catsperz/Trpc2/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Olfm3/Kcna7/Eps8/Clcnkb/Scn4b/Catsper1/Clic5/Gabrq/Trdn/Grid2/Stac3/Chrna9/Catsperg2/Grin1/Catsper3/Pkd1l1/Gabra4/Cacng8/Trpc4/Cacna1c/Scn5a/Scn7a/Htr3b/Catspere1/Scn10a/Shisa9/Best3/Dlgap3/Chrna5/Nrn1/Abcc8/Stx1a/Hcn1/Scnn1a/Cacna1f/Chrna7/Cacng3/Shisa8/Gabrg3/Gabra5/Best2/Ano2/Kcns1/Kcnd3/Kcnab2/Kcnv1/Cnga4/Hcn4/Kcnip2/Gabrg2/Kcnj5/Sestd1/Gabrb2",74
"GO:0099699","integral component of synaptic membrane","60/3100","226/23436",6.22984905469771e-08,6.22984905469771e-08,4.75904258614502e-06,"Kcnh1/Scn8a/Syt3/Lrrc4b/Adgrb1/Cacng5/Chrna10/P2ry1/Cacna1h/Pcdh8/Gria4/Kcnj3/Pcdh17/Dcc/Ptpro/Syt6/Cdh10/Drd3/Slc6a3/Ptprd/Grid2/Chrna9/Ptprf/Nectin1/Grin1/Fxyd6/Gabra4/Cacng8/Cacna1c/Htr5a/Cnr1/Scn10a/Nlgn2/Shisa9/Drd4/P2rx1/Itgb5/P2rx3/Stx1a/Kcnj9/Grm2/Chrna7/Cacng3/Gabrg3/Gabra5/Kcnd3/Adgrl2/Slc8a1/Htr7/Gabrg2/Cdh9/Grm4/Lrfn3/Slc6a9/P2rx2/Grm3/Gabrb2/Slc8a2/Efnb2/Grm8",60
"GO:1902495","transmembrane transporter complex","75/3100","308/23436",7.93467270730763e-08,7.93467270730763e-08,5.30370228330563e-06,"Kcng4/Cnih3/Kcnh1/Kcng3/Scn8a/Cldn17/Cttn/Ano1/Scn4a/Shank3/Nos1ap/Cacng5/Catsperd/Kcnk4/Catsperz/Trpc2/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Olfm3/Kcna7/Eps8/Clcnkb/Scn4b/Catsper1/Clic5/Gabrq/Trdn/Grid2/Stac3/Chrna9/Catsperg2/Grin1/Catsper3/Pkd1l1/Gabra4/Cacng8/Trpc4/Cacna1c/Scn5a/Scn7a/Htr3b/Catspere1/Scn10a/Shisa9/Best3/Dlgap3/Chrna5/Nrn1/Abcc8/Stx1a/Hcn1/Scnn1a/Cacna1f/Chrna7/Cacng3/Shisa8/Gabrg3/Gabra5/Best2/Ano2/Kcns1/Kcnd3/Kcnab2/Kcnv1/Atp1b1/Cnga4/Hcn4/Kcnip2/Gabrg2/Kcnj5/Sestd1/Gabrb2",75
"GO:1990351","transporter complex","75/3100","315/23436",2.08990490352635e-07,2.08990490352635e-07,1.24172127601332e-05,"Kcng4/Cnih3/Kcnh1/Kcng3/Scn8a/Cldn17/Cttn/Ano1/Scn4a/Shank3/Nos1ap/Cacng5/Catsperd/Kcnk4/Catsperz/Trpc2/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Olfm3/Kcna7/Eps8/Clcnkb/Scn4b/Catsper1/Clic5/Gabrq/Trdn/Grid2/Stac3/Chrna9/Catsperg2/Grin1/Catsper3/Pkd1l1/Gabra4/Cacng8/Trpc4/Cacna1c/Scn5a/Scn7a/Htr3b/Catspere1/Scn10a/Shisa9/Best3/Dlgap3/Chrna5/Nrn1/Abcc8/Stx1a/Hcn1/Scnn1a/Cacna1f/Chrna7/Cacng3/Shisa8/Gabrg3/Gabra5/Best2/Ano2/Kcns1/Kcnd3/Kcnab2/Kcnv1/Atp1b1/Cnga4/Hcn4/Kcnip2/Gabrg2/Kcnj5/Sestd1/Gabrb2",75
"GO:0099240","intrinsic component of synaptic membrane","61/3100","244/23436",4.78997519916149e-07,4.78997519916149e-07,2.56137621176215e-05,"Kcnh1/Scn8a/Syt3/Lrrc4b/Adgrb1/Cacng5/Chrna10/P2ry1/Cacna1h/Pcdh8/Gria4/Kcnj3/Pcdh17/Dcc/Ptpro/Syt6/Cdh10/Drd3/Slc6a3/Ptprd/Grid2/Chrna9/Ptprf/Nectin1/Grin1/Fxyd6/Gabra4/Cacng8/Mpp2/Cacna1c/Htr5a/Cnr1/Scn10a/Nlgn2/Shisa9/Drd4/P2rx1/Itgb5/P2rx3/Stx1a/Kcnj9/Grm2/Chrna7/Cacng3/Gabrg3/Gabra5/Kcnd3/Adgrl2/Slc8a1/Htr7/Gabrg2/Cdh9/Grm4/Lrfn3/Slc6a9/P2rx2/Grm3/Gabrb2/Slc8a2/Efnb2/Grm8",61
