"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","77/2983","143/22710",3.52230565679971e-31,3.52230565679971e-31,3.17007509111974e-28,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Fcgr3/Igha/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Iglc1/Ighv8-4/Ighv1-49/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Iglc2/Clec4d/Ighv1-56/Ighv8-8/Igkc/Trdv4/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv8-12/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Ighv6-6/Ighv8-2/Ighv10-1/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv11-2/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-12/Ighv2-6/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv7-1/Ighv4-1",77
"GO:0003823","antigen binding","85/2983","204/22710",3.40705066488671e-24,3.40705066488671e-24,1.53317279919902e-21,"Ighe/Ighg2c/Ighg2b/Ighg1/H2-M10.2/Ighg3/Ighd/H2-M10.4/H2-M9/Cd40/Igha/Plg/Ighv1-34/Ighv1-36/Ighv1-42/Iglc3/Iglc1/Ighv8-4/Ighv1-49/Ighv8-5/Ighv1-50/Ighv1-52/Ighv1-53/Ighv1-54/Iglc2/Ighv1-56/Ighv8-8/Igkc/H2-Ab1/H2-Aa/Trdv4/Sirpa/Igll1/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv8-12/Tspan4/Ighv1-72/Ighv8-13/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-80/Ighv1-81/Ighv1-85/Jchain/Ighv6-6/Ighv8-2/Ighv10-1/Ighv15-2/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-20/Ighv1-22/Ighv1-23/Ighv11-2/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-3/Ighv7-4/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Spon2/Ighv5-6/Ighv5-9/Ighv2-5/Ighv5-12/Ighv2-6/Ighv5-9-1/Ighv5-12-4/Ighv2-6-8/Ighv5-16/Ighv7-1/Ighv4-1",85
"GO:0048018","receptor ligand activity","114/2983","489/22710",3.96728204703622e-10,3.96728204703622e-10,1.19018461411086e-07,"Cxcl16/Gphb5/Vegfa/Bmp5/C1qtnf9/Gdf9/Il27/Il20/Il19/Il10/Pdgfa/Slurp1/Nrtn/Sectm1b/Sectm1a/Edn3/Tnfsf12/Tnfsf13/Penk/Pdgfc/Ucn3/Fgf12/Ccn6/Nodal/Il12a/Sema6a/Inhba/Cer1/Ntf5/Fgf2/Wnt3a/Il3/Edn2/Wnt8b/Nbl1/Tnfsf8/Ccn2/Pgf/Scgb3a1/Il17b/Cxcl10/Cxcl11/Sema4g/Lta/Vegfc/Agt/Cmtm2b/Apln/Crhr2/Cxcl14/Cd70/Vgf/Ccl2/Ccl11/Ccl1/Fgf21/Fgf22/Inha/Cartpt/Tnfsf18/Jag2/Il1b/Pdyn/Sema5a/Sema3g/Prl3a1/Fgf18/Kitl/Efna5/Stc2/Retn/Adipoq/Tgfa/Ebi3/Il6ra/Sema6c/Ifnl2/Gal/Ccl9/Ccl6/Uts2/Lefty2/Rln1/Xcl1/Ctf1/Gm13283/Ifnz/Gm13271/Adm/Ereg/Ifnk/Cxcl12/Il7/Gdf3/Hgf/Uts2b/Thpo/Nppb/Il1f10/Cxcl5/Ppbp/Cxcl3/Cxcl15/Cxcl2/Sema4c/Il1rn/Bmp8b/Epgn/Sema3f/Fgf10/Sfrp2/Tslp/Il4/Il13",114
"GO:0005125","cytokine activity","61/2983","215/22710",2.44678960048515e-09,2.44678960048515e-09,5.50527660109159e-07,"Cxcl16/Vegfa/Bmp5/Gdf9/Il27/Il20/Il19/Il10/Slurp1/Sectm1b/Sectm1a/Tnfsf12/Tnfsf13/Nodal/Il12a/Inhba/Cer1/Fgf2/Il3/Tnfsf8/Scgb3a1/Il17b/Cxcl10/Cxcl11/Lta/Cmtm2b/Cxcl14/Cd70/Ccl2/Ccl11/Ccl1/Inha/Tnfsf18/Il1b/Kitl/Ebi3/Ifnl2/Ccl9/Ccl6/Lefty2/Xcl1/Ctf1/Gm13283/Ifnz/Gm13271/Ifnk/Cxcl12/Il7/Gdf3/Thpo/Il1f10/Cxcl5/Ppbp/Cxcl3/Cxcl15/Cxcl2/Il1rn/Bmp8b/Tslp/Il4/Il13",61
"GO:0005201","extracellular matrix structural constituent","45/2983","140/22710",4.55063964850339e-09,4.55063964850339e-09,8.1911513673061e-07,"Col16a1/Col6a3/Colq/Mfap4/Sparc/Thbs1/Emilin2/Dmbt1/Mmrn2/Sspo/Abi3bp/Hspg2/Hapln1/Col4a6/Fga/Vcan/Col4a5/Mmrn1/Lamb1/Tnc/Tgfbi/Lama5/Postn/Col5a3/Prg2/Papln/Bgn/Col2a1/Fbn2/Tnxb/Adipoq/Lama1/Col6a4/Col4a4/Col5a1/Matn4/Lum/Col8a2/Col11a1/Nid1/Col6a2/Col4a2/Mfap2/Pcolce2/Impg2",45
"GO:0005216","ion channel activity","93/2983","402/22710",2.38822673699459e-08,2.38822673699459e-08,3.32182728344345e-06,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Kcnj4/Ano1/Scn4a/Jph3/Kcnh3/Cacng5/Chrm5/Kcnab3/Slc17a7/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Kcnk13/Kcna7/Clcnkb/Slc1a4/Ncs1/Scn4b/Catsper1/Clic5/Gabrq/Bsnd/Grid2/Kcnk10/Chrna9/Grin1/Catsper3/Pkd1l1/Trpa1/Gabra4/Kcnn1/Cacng8/Slc24a4/Trpc4/Cacna1c/Cnr1/Scn5a/Scn7a/Htr3b/Scn10a/Kcnt2/Kcnh4/Best3/P2rx1/Chrna5/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Kcnn3/Kcnj9/Trpv3/Hcn1/Scnn1a/Cacna1f/Slc24a2/Chrna7/Cacng3/Kcnk15/Gabrg3/Gabra5/Best2/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Pkdrej/Kcnv1/Cnga4/Hcn3/Hcn4/Kcnip2/Gabrg2/Cngb1/Kcnj5/P2rx2/Gabrb2",93
"GO:0015267","channel activity","99/2983","438/22710",2.95273536306084e-08,2.95273536306084e-08,3.32182728344345e-06,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Kcnj4/Ano1/Scn4a/Jph3/Kcnh3/Cacng5/Chrm5/Kcnab3/Slc17a7/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Kcnk13/Kcna7/Clcnkb/Gjc2/Slc1a4/Ncs1/Scn4b/Catsper1/Clic5/Gabrq/Bsnd/Grid2/Kcnk10/Chrna9/Grin1/Catsper3/Pkd1l1/Trpa1/Cybb/Gabra4/Kcnn1/Cacng8/Slc24a4/Trpc4/Cacna1c/Cnr1/Scn5a/Scn7a/Htr3b/Scn10a/Kcnt2/Kcnh4/Best3/P2rx1/Chrna5/Gjb4/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Kcnn3/Aqp3/Kcnj9/Trpv3/Hcn1/Scnn1a/Cacna1f/Slc24a2/Chrna7/Cacng3/Kcnk15/Gabrg3/Gabra5/Best2/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Pkdrej/Kcnv1/Cnga4/Hcn3/Hcn4/Kcnip2/Gabrg2/Cngb1/Kcnj5/P2rx2/Aqp12/Gjb2/Gabrb2",99
"GO:0022803","passive transmembrane transporter activity","99/2983","438/22710",2.95273536306084e-08,2.95273536306084e-08,3.32182728344345e-06,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Kcnj4/Ano1/Scn4a/Jph3/Kcnh3/Cacng5/Chrm5/Kcnab3/Slc17a7/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Kcnk13/Kcna7/Clcnkb/Gjc2/Slc1a4/Ncs1/Scn4b/Catsper1/Clic5/Gabrq/Bsnd/Grid2/Kcnk10/Chrna9/Grin1/Catsper3/Pkd1l1/Trpa1/Cybb/Gabra4/Kcnn1/Cacng8/Slc24a4/Trpc4/Cacna1c/Cnr1/Scn5a/Scn7a/Htr3b/Scn10a/Kcnt2/Kcnh4/Best3/P2rx1/Chrna5/Gjb4/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Kcnn3/Aqp3/Kcnj9/Trpv3/Hcn1/Scnn1a/Cacna1f/Slc24a2/Chrna7/Cacng3/Kcnk15/Gabrg3/Gabra5/Best2/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Pkdrej/Kcnv1/Cnga4/Hcn3/Hcn4/Kcnip2/Gabrg2/Cngb1/Kcnj5/P2rx2/Aqp12/Gjb2/Gabrb2",99
"GO:0022838","substrate-specific channel activity","94/2983","414/22710",5.21954394718417e-08,5.21954394718417e-08,5.21954394718417e-06,"Tmc7/Kcng4/Kcnh1/Kcng3/Trpm5/Scn8a/Cldn17/Kcnj4/Ano1/Scn4a/Jph3/Kcnh3/Cacng5/Chrm5/Kcnab3/Slc17a7/Kcnk4/Trpc2/Chrna10/Kcne3/Cacna1h/Gria4/Chrng/Kcnj3/Kcnk13/Kcna7/Clcnkb/Slc1a4/Ncs1/Scn4b/Catsper1/Clic5/Gabrq/Bsnd/Grid2/Kcnk10/Chrna9/Grin1/Catsper3/Pkd1l1/Trpa1/Gabra4/Kcnn1/Cacng8/Slc24a4/Trpc4/Cacna1c/Cnr1/Scn5a/Scn7a/Htr3b/Scn10a/Kcnt2/Kcnh4/Best3/P2rx1/Chrna5/Abcc8/Kcnt1/P2rx3/Slc26a8/Kcnk12/Jph4/Kcnn3/Aqp3/Kcnj9/Trpv3/Hcn1/Scnn1a/Cacna1f/Slc24a2/Chrna7/Cacng3/Kcnk15/Gabrg3/Gabra5/Best2/Ano2/Clca3b/Kcns1/Clca4b/Kcnd3/Kcnab2/Pkdrej/Kcnv1/Cnga4/Hcn3/Hcn4/Kcnip2/Gabrg2/Cngb1/Kcnj5/P2rx2/Gabrb2",94
"GO:0005539","glycosaminoglycan binding","55/2983","208/22710",1.97468919133407e-07,1.97468919133407e-07,1.77722027220066e-05,"Lyve1/Vegfa/Colq/Thbs1/Crispld2/Lipc/Sulf2/Nell1/Mpo/Fgfr2/Fgf12/Ccn6/Egflam/Abi3bp/Lrtm2/Hapln1/Fgf2/Vcan/Ccn2/Ptprf/Cxcl10/Pcolce/Slit1/Slit3/App/Lipg/Hapln3/Ccl2/Cfh/Postn/Trem2/Col5a3/Prss57/Adamts8/Sema5a/Apoe/Bgn/Eng/Tnxb/Ctsg/Apoa5/Col5a1/Jchain/Thbs2/Col11a1/Prss34/Ccdc80/Hmmr/F2/Fgf10/Pcolce2/Tlr2/Impg2/Elane/Sfrp1",55
