ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,7,-0.862982175134833,-1.9103082250105026,6.218905472636816e-4,0.03731343283582089,0.03600418957842367,33,"tags=43%, list=6%, signal=41%",Arl5c/Arhgef18/Gramd4
2019_JEM_Beura---CD4_NLT_TRM_dn,2019_JEM_Beura---CD4_NLT_TRM_dn,20,-0.560732232843107,-1.688616519831032,0.013883133029423953,0.3081232492997199,0.297311907219028,70,"tags=40%, list=13%, signal=36%",Lef1/Cmah/Pacsin1/Arl5c/Tspan32/Slamf6/Arhgef18/Gramd4
2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,2,0.9537381275596578,1.4252032122851226,0.015406162464985995,0.3081232492997199,0.297311907219028,9,"tags=50%, list=2%, signal=49%",Txk
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,9,0.6489124259291661,1.54099984739959,0.043191942668990894,0.46525499552639427,0.4489302588412577,41,"tags=33%, list=7%, signal=31%",Txk/Irf4/Stat2
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,41,0.4066618523229997,1.4286529770541774,0.046384976525821596,0.46525499552639427,0.4489302588412577,73,"tags=32%, list=13%, signal=30%",Txk/Stk4/Serpinb9/Satb1/Ube2b/Ifngr1/Hacd3/Klf3/Asap1/Jmy/Il18r1/Arap2/Rasa1
2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,18,0.512593595939822,1.4834100573338027,0.05394839718530102,0.46525499552639427,0.4489302588412577,102,"tags=39%, list=18%, signal=33%",Cd5/Txk/Cfap20/Klf3/Pmaip1/Smchd1/Odc1
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,39,0.40084158111202833,1.399146306588774,0.054279749478079335,0.46525499552639427,0.4489302588412577,53,"tags=28%, list=10%, signal=27%",Furin/Serpinb9/Slc3a2/Irf4/Casp3/Ifngr1/Prdm1/Il10ra/Jmy/Clic4/Gem
2019_JEM_Beura---CD4_IEL_TRM_up,2019_JEM_Beura---CD4_IEL_TRM_up,9,-0.593898852316865,-1.42892680323059,0.09092818143637127,0.6776772840477128,0.6538991337302492,96,"tags=33%, list=17%, signal=28%",Slc43a2/Smpdl3b/Itgax
2019_NAT_COMMU_Szabo---CD4-CD8,2019_NAT_COMMU_Szabo---CD4-CD8,2,0.8745454545454545,1.3113518349193478,0.10165159260715691,0.6776772840477128,0.6538991337302492,71,"tags=100%, list=13%, signal=87%",Glipr1/Ahnak
2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,4,0.7332400830635053,1.3456260644442881,0.11998418659814193,0.7199051195888516,0.6946452908313481,9,"tags=25%, list=2%, signal=25%",Txk
