ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,-0.783158298928208,-3.0216499116473683,1.6181229773462783e-4,0.0030824556896994603,0.001982866233140004,341,"tags=48%, list=7%, signal=46%",Pycard/Plk1/Prc1/Aspm/Cdc20/Ckap5/Anxa2/Cdkn3/Cd160/Usp28/Cenpa/Hjurp/Tox/Trib1/Slamf6/Kif23/Apobec3/Cdk1/Knl1/Tpx2/Lgals1/Casp4/Cks2/Ccnb2/Dlgap5/Ctla4/Kif11/Ndc80/Pdia6/Dbi/Ccdc34/Dynll1/Casp3/Ncapg/Hmgn2/Hmmr/Ywhah/Ccna2/Actg1/1500009L16Rik/Esco2/Spc24/Tubb5/Atad2/Mki67/Pcna/Cdca3/Dnmt1/Cdca8/Ezh2/Hmgb2/Dek/Lmnb1/Mcm4/Gapdh/Birc5/Mcm5/Smc2/Fbxo5/Stmn1/Nme1/Mcm7/Slbp/Kif15/Tyms/Batf/Mt1/Mcm6/Mcm3/Dtl/Snrpd1/Dctpp1/Pgam1/Ccne1/Tpi1/Clspn/Hnrnpab/Tk1/Rrm1/Nasp/Ranbp1/Rrm2/Ran/Gmnn/Pclaf/Uhrf1/Hells/Tipin/Fabp5
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.5718102932827076,1.9355744337312244,2.2701475595913735e-4,0.0030824556896994603,0.001982866233140004,582,"tags=43%, list=13%, signal=38%",Klf3/Klrk1/Gramd3/Pde2a/Ugcg/Vps37b/Gtf2i/Irf7/Rnf138/Ier2/Kdm7a/S1pr1/Zc3hav1/Rap1b/Kcnj8/Tcp11l2/Ypel5/Xdh/Pxylp1/Arap2/Lyst/Nfatc3/Lamb3
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,152,0.47950343994711814,1.9364503286461827,2.5687130747495504e-4,0.0030824556896994603,0.001982866233140004,811,"tags=36%, list=17%, signal=31%",Btg1/Ablim1/Txk/Btg2/Satb1/Junb/Ccr2/Cd7/Foxp1/Arhgef18/Arhgap15/Lef1/Hpcal1/Bcl2/Itpkb/Ltb/Dusp1/Sell/Gimap8/Malt1/Chd7/Tespa1/Maml2/Fcgrt/Dgka/Fos/Ssbp2/Peli1/Pbxip1/Lgals9/Tcf7/Gpr171/Tnfsf10/Heca/Klhl6/Ipcef1/Tab2/Cd28/Acss2/Zbtb10/Irs2/Trat1/Ldlrap1/Sik1/Klf9/Hivep2/Gabbr1/Grap/Sgk1/App/Vipr1/Mtm1/Setd7/Nfic/Trib2
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,53,0.5196714875262918,1.7606702004017962,8.871146595697493e-4,0.007984031936127744,0.005135926976456444,940,"tags=36%, list=20%, signal=29%",Btg1/Zfp36/Fosl2/Ier5/Id2/Tob2/Cyth1/Ier2/Car2/Rnf125/Cerk/Sik1/Armcx2/Mylip/Gigyf1/Setd7/Btbd11/Zfp358/Ets2
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,52,0.4775475942274242,1.6136673358843194,0.007815989280928986,0.04961678096006454,0.03191722751817018,1004,"tags=40%, list=22%, signal=32%",Klrd1/Ccl5/Klrg1/Ifngr1/Vav3/Zeb2/Gbe1/Clcf1/Hipk1/Adcy7/Arap2/Abi1/Ubp1/Galnt10/Maf/Zfp358/Otud3/Mctp2/Sesn1/Nkg7/Tmem59
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,16,0.654171890860531,1.6893233296721772,0.00826946349334409,0.04961678096006454,0.03191722751817018,766,"tags=44%, list=16%, signal=37%",Klf3/Cd52/Camkmt/Gpr174/Inpp1/Mbnl2/Mtm1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.3457352286287476,1.4060008771849577,0.013370332996972755,0.06876171255585989,0.04423268059148881,605,"tags=27%, list=13%, signal=25%",Klrd1/Hcst/Ptpn18/Ccl5/Klrg1/Srgn/Tyrobp/Gzma/Klrk1/1700025G04Rik/Ctsw/Klf13/Fosl2/Gzmm/Samd3/Id2/Itgal/Arhgap25/Rab37/Zeb2/Aoah/Crim1/Tapbpl/Fgl2/Gsap/Ccl4/Sntb2/Itgb2/Arap2/Mxra7/Ogfrl1/Stx7/Fasl/Lyst/Glul/Syne1/Abi3/Nfatc3/Osbpl5/Cmklr1/Sytl2/Cyth4/Galnt10
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,0.37921210472106215,1.4271770490175897,0.021645021645021644,0.08855765015344147,0.05696690945543019,532,"tags=23%, list=11%, signal=21%",Junb/Errfi1/Arhgap15/Zfp36/Smad7/Fosl2/Vav3/Tnfaip3/Ier5/Rara/Fos/Klf6/Dusp10/Clcf1/Ddit3/Per1/Fcho2/Ypel5/Rgs2/Cebpb/Jund/Metrnl
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,44,0.4693759859953849,1.5300513372742592,0.022139412538360367,0.08855765015344147,0.05696690945543019,235,"tags=23%, list=5%, signal=22%",Klrd1/Ptpn18/Ptprc/Gzma/1700025G04Rik/Runx1/Gzmm/Itgal/Zeb2/Aoah
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.30111968186912397,1.285590330764918,0.027244926327495134,0.09808173477898248,0.06309351360051506,495,"tags=23%, list=11%, signal=22%",Btg1/Stk17b/Ggh/Pnrc1/Zfp36l2/Fyb/Neurl3/Cd52/Srgn/Ifngr1/Gramd3/Ctsw/Errfi1/Ier5l/Smad7/Vps37b/Itpkb/Fosl2/Ubc/Pde7a/Ssh2/Laptm5/Tnfaip3/Mxd1/Arid5a/Chd7/Vgll4/Prkch/Rnf138/Rapgef6/Dusp10/Gna13/Hipk1/Zc3hav1/Plcxd2/Hbp1/Trp53inp1/Avl9/Per1/Dusp5/Arsb/Gzmk/Rgs2/Itk/Sipa1l1/Gimap4/Cd28/Tnfrsf18/Tle4/Ctla2a/Cd6/Dgkd/Rnf125/Arap2/Fbrsl1
