ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,-0.4443887549257431,-2.211011550355095,9.025270758122744e-4,0.024,0.02035087719298246,872,"tags=43%, list=19%, signal=36%",Ccdc34/Cxcr6/Tbx21/Lmnb1/Dtl/Trib2/Trib1/Hvcn1/Aurkb/Usp28/Rrm2/Cenpf/Fabp5/Ccnb1/Ncapg/Vamp5/Ctsd/Lgals9/Knl1/Dek/Hspb11/Ifi27/Kif11/Dynll1/Dlgap5/Casp3/Hnrnpab/Spc24/Cdca8/Mcm4/Prc1/Susd1/Smc4/Cenpe/Kif15/Ndc80/Cenpa/Dbi/Cd86/Cdkn3/Smc2/Kif23/Ccl3/Trim59/Hmgn2/Birc5/Ezh2/Ctsc/Ggh/Nasp/Ran/Atad2/Ccnb2/Mcm6/Rrm1/Ptms/Tyms/Dock5/Slamf6/1500009L16Rik/Hjurp/Mki67/Hmgb2/Actb/Ywhah/Cmtm6/Cd52/Gapdh/Stmn1/Gzma/Pclaf/Prf1/Ctla4/Snrpd1/Cks2/Actg1/Ifng/Lgals1/Pycard
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,-0.43422947272581663,-2.2216882362477,0.0013333333333333333,0.024,0.02035087719298246,929,"tags=42%, list=20%, signal=36%",Rnf19a/Gramd3/Trac/Calr/Rgs1/Siae/Ccrl2/Errfi1/Pgm2l1/Bend4/Tatdn2/Lmnb1/Ptma/Trib1/Padi2/Nmb/Fasl/Odc1/Smad7/Dennd4a/Cblb/Rnf125/Mxd1/Dek/Ifi27/Ubc/Dgkd/Kpna1/Cxcl10/Casp3/Pde4b/Gzmk/Zfp687/Ptbp2/Rel/Sik1/Orc6/Tor1aip1/Cenpa/Actn2/Rgs16/Slc2a3/Rab3ip/Dusp10/Dusp5/Erbin/Rgs2/Gpr183/Plk3/Pim3/Hgsnat/Glrx/Laptm5/Ric1/Il21r/Fnbp4/Mef2d/Sipa1l1/Prkch/Chd7/Runx2/Wasl/Itk/Ggh/Slc16a6/Prr13/Bhlhe40/Atad2/Clint1/Rlf/Hilpda/Hmgb2/Hsp90b1/Arsb/Sh2d2a/Pnrc1/Cd52/Gapdh/D16Ertd472e/Ndel1/Bcl2a1d/Stk17b/Ctla4/Csrnp1/Vps37b/Serpinb6b/Vgll4/Srgn/Dusp2/Trbc1/Actg1/Serpinb9/Hif1a/Cited2/Cd28/Icos/Bcl2a1b/Tnfaip3/Ly6a/S100a4
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,152,0.3746767151063357,1.4560672276886961,0.010687198345207998,0.12824638014249598,0.10874693053018666,743,"tags=26%, list=16%, signal=23%",Cd7/Fhit/Bcl2/Sell/Rpl13/Itga6/Ckap4/Arhgap5/Zbtb10/Irs2/Numa1/Rgs10/Ltb/Cd27/Socs1/Id3/Peli1/Arhgap15/Aqp3/Tcf7/Foxp1/Cd82/Ldlrap1/Styx/Gimap8/Myc/Trat1/Tnfsf8/Tespa1/Rgmb/Pbxip1/Klhl3/Tmem123/Btg1/Asb13/Dusp16/Nsun4/Gpr155/Txk/Stam
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,30,0.5232029475398551,1.5731098308724671,0.019496580823512296,0.17546922741161067,0.14878969575838333,299,"tags=23%, list=6%, signal=22%",Bcl2/Rpl39/Rps16/Rplp1/Rpl23/Yeats2/Tpt1
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,27,0.5290500378926756,1.5614873863934888,0.026899201891812,0.1784386617100372,0.15130763712254616,445,"tags=30%, list=10%, signal=27%",Bcl2/Phf1/Tbc1d17/Ddit3/Txnip/Myc/Hspa9/Bbc3
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,5,-0.7585916988198572,-1.54228392112989,0.03066935303335572,0.1784386617100372,0.15130763712254616,735,"tags=100%, list=16%, signal=84%",Rrm2/Entpd1/Tyms/Ctla4
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,28,-0.4407801831665641,-1.519066314907656,0.03469640644361834,0.1784386617100372,0.15130763712254616,507,"tags=39%, list=11%, signal=35%",Gzmk/Rgs16/Rgs2/Isg20/Il21r/Prkch/Ctla4/Dusp2/Ifng/S100a4/Cd8a
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,21,-0.44892677956845195,-1.4578790838297555,0.06257110352673492,0.28156996587030714,0.2387581581941201,875,"tags=48%, list=19%, signal=39%",Sntb2/Sidt2/Brd1/Hspb11/Entpd1/Dbi/Traf5/Ezh2/Elf4/Ndel1
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,-0.27724083534567157,-1.2471768772050957,0.07660455486542443,0.3064182194616977,0.25982831474822327,711,"tags=27%, list=15%, signal=24%",Ptger4/Zfp628/Smad7/4930402H24Rik/Gpr132/Crybg3/Zbtb1/Heg1/Clcf1/Rgs16/Dusp10/Kctd2/Rgs2/Gpr183/Plk3/Pim3/Phlda1/Xbp1/Ypel5/Bhlhe40/Klf6/Csrnp1/Dusp2/Hspa5/Nfkbia/Tnfaip3
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,0.44755681473611975,1.3730605091753125,0.08975834292289989,0.3231300345224396,0.2739991520804313,1181,"tags=41%, list=25%, signal=31%",Otud1/Ikzf2/Kbtbd11/Dpep2/Lat2/Tpp1/Chd9/Pdlim5/Gabbr1/Cd44/Crim1/Mxi1/Thra/Ski
