ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.4342088689234138,1.8073227371511862,1.0670081092616304e-4,0.0038412291933418697,0.003032549363164634,1017,"tags=41%, list=22%, signal=33%",Rgs1/Dusp5/Cd52/Rgs2/Ctsw/Ctla2a/Rnf125/Stk17b/Laptm5/Actg1/Plcxd2/Rnf138/Rev3l/Hbp1/Ifngr1/Srgn/Ucp2/Pde4d/Slc16a6/Nr3c1/Izumo4/Ubc/Ubald2/Zc3hav1/Sh2d2a/Dgkd/Msl2/Hilpda/Cd28/Nkg7/Gramd3/Rora/Btg1/Gzmk/Serpinb6b/Zfp398/Mef2d/Lrch1/Runx2/Glrx/Gpr183/Zfp868/Fasl/Trp53inp1/Sik1/Pim3/Coq10b/Klrc1/Dapk2/Cd274/Zfp36l2/Csrnp1/Ifrd1/Nfil3/Rab3ip/Sytl2/Cd6/Ubald1/Cited2/Snx18/Atxn7l3b/Slc25a36/Trac/Cwc25/Gna13/Tor1aip1/Chd7/Chmp1b/Ubl3/Itpkb/Samsn1/Ccrl2/Dusp2/Prex1/Fnbp4/Pde4b/Bcl2a1b/Odc1/Pnrc1/Ctla4/S100a4/Plcg1/Tnfaip3/Avl9/Ppp1r16b/Camk2n1/Crybg1/Crbn/Neurl3/Ric1/Smox/Hif1a/Riok1/Vps37b/Erbin/Rapgef6
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,-0.40087090261074176,-2.1028816816622937,0.001091703056768559,0.01965065502183406,0.015513675017237414,381,"tags=27%, list=8%, signal=26%",Usp28/Pacsin1/Ifi27/Kif15/Cmtm6/Card6/Cdc20/Trib2/Ezh2/Arhgap18/Slbp/Cdkn3/Apobec3/Ranbp1/Smc2/Ncapg/Ckap5/Esco2/Gfod1/Ndc80/Kif23/Ccdc34/Nusap1/Nme1/Smc4/Ccnb2/Knl1/Tpx2/Rrm1/Cdk1/Aurkb/Cenpe/Birc5/Spc24/Pclaf/Rrm2/Mki67/Kif11/Ccnb1/Cenpf/Hmmr/Tubb5/Prc1/Aspm/Fabp5/Ccna2/Tpi1/Cdca3/Cdca8/Plk1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.3634315043464236,1.4646384550248739,0.00829410446088321,0.09013045196995652,0.07115561997628146,1061,"tags=34%, list=23%, signal=27%",Tesc/Gzma/Ctsw/Hopx/Ifit2/Nfatc3/Ccl5/Glul/Srgn/Jakmip1/Id2/Sertad3/Nkg7/Sntb2/Klf13/Ctsc/Ogfrl1/Itgb2/Tapbpl/Ptpn18/Plek/Fasl/Gab3/Cyth4/Matk/Hcst/Enc1/Klrc1/Sytl2/Smug1/Adam8/Themis2/Tfdp2/Ifng/Ccl4/Mt1/Prex1/Tgfbr3/Lgals1/Lair1/Sgpp1/Ctsd/Stx7/Syne1/Prkcb/Itgal/Mctp2/Slamf7/Plekho2/Gzmm/Myo6/Zbp1/Klrg1
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.4533269283996846,1.588219272430075,0.010014494663328502,0.09013045196995652,0.07115561997628146,884,"tags=43%, list=19%, signal=35%",Tcp11l2/Nfatc3/Ugcg/Rnf138/Efr3a/Gzmb/Zc3hav1/Pik3r5/Gramd3/Rora/Rap1b/Fbxw7/Gtf2i/Pde2a/Klrc1/Ier2/H2-Q10/Rap1gap2/Fut8/Arhgef12/Lamb3/Ypel5/S1pr1
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,10,-0.6275717512592094,-1.650538275246539,0.021640664318067437,0.12354583527221964,0.09753618574122604,711,"tags=50%, list=15%, signal=42%",Lmnb1/Invs/Nusap1/Ccnb2/Aspm
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,35,0.4766583617095675,1.5355644815894522,0.024563852058618284,0.12354583527221964,0.09753618574122604,356,"tags=26%, list=8%, signal=24%",Epsti1/Cd27/Actg1/Ucp2/Fcgrt/Cd2/Mtmr12/Ifnar1/Dock2
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,7,-0.6939149075384742,-1.6172710122013116,0.02531645569620253,0.12354583527221964,0.09753618574122604,1411,"tags=86%, list=30%, signal=60%",Acsl3/Cd83/Snx27/Irs2/Ccr7/Ambra1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,61,-0.3298311534234498,-1.4304876374946487,0.027454630060493253,0.12354583527221964,0.09753618574122604,650,"tags=25%, list=14%, signal=21%",Ramp1/Camsap2/Nhsl2/Itgam/Klf2/Sbk1/Antxr2/Lef1/Stk38/Sell/Baiap3/Frrs1/Ccnb2/Cdk1/Aspm
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,95,0.35865048442067465,1.3632917777655995,0.04948105237750423,0.1979242095100169,0.15625595487632915,985,"tags=33%, list=21%, signal=26%",Specc1/Rgs2/Dbndd2/Neil1/Arhgap15/Phlda1/Gpr132/4930402H24Rik/Pfkfb3/Nfkbie/Egr1/Ninj1/Crybg3/Gpr183/Setd7/Pim3/Plk2/Csrnp1/Ifrd1/Lats2/Cwc25/Klf6/Dusp2/Ddit3/Ypel5/Grasp/Metrnl/Tnfaip3/Zfp36/Magi3/Icam1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,5,-0.7028311687889579,-1.457906174160129,0.0673854447439353,0.2425876010781671,0.191516527166974,553,"tags=60%, list=12%, signal=53%",Tnf/Rfx5/Timp2
