ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,27,0.698370716208574,1.6652645608823038,0.005185825410544511,0.18668971477960242,0.18668971477960242,517,"tags=33%, list=11%, signal=30%",Hps5/Golm1/Rhob/Rif1/Rcor1/Ptms/Rlf/Zeb2/Ccl3
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,60,0.534796905378677,1.3978423554855908,0.05649778545965216,0.7519345706196917,0.7519345706196918,179,"tags=7%, list=4%, signal=6%",Agrn/Carns1/Lrp6/Itga6
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,-0.2990517350536952,-1.5549404020266104,0.07142857142857142,0.7519345706196917,0.7519345706196918,874,"tags=44%, list=19%, signal=38%",Cwc25/Cd274/Fosl2/Cers4/Sik1/Dusp10/Pde4d/Rev3l/Snx18/Hilpda/Per1/Rnf19a/Samsn1/Sytl2/Ric1/Slc2a3/Arsb/P2ry10/Zfp869/Pde4b/Laptm5/Kdm6a/Sipa1l1/Plcg1/Socs3/Mxd1/Rapgef1/Kpna1/Ubald1/Hbp1/Dapk2/Tgif1/Msl2/Dgkd/Crybg1/Bcl2a1d/Ppp1r16b/Trp53inp1/Neurl3/Fasl/Odc1/Plcxd2/Csrnp1/Map4k2/Pag1/Cenpa/Rgs2/Suco/Gzmk/Fnbp4/Tmem123/Btg1/Cd52/Ifrd1/Rgs1/Sorl1/Tnfrsf18/Ctla4/Arid5a/Rel/Rnf125/Runx2/Ptma/Mef2d/Tle4/Coq10b/Ubl3/Avl9/Icos/Cblb/Stat3/Tor1aip1/Riok1/Gpr183/D16Ertd472e/Smad7/Cirbp/Vgll4/Serpinb6b/Cd6/N4bp2l2/Prex1/Il2rb/Dusp5/Dennd4a/Clint1/Ubald2/Bhlhe40/Vps37b/Hsp90b1/Ifi27/Gramd3/Tnfaip3/Zc3hav1/Trbc1/Emb/Cd28/Gimap5/Calr/Calm2/Ucp2/Ly6a/Fyb/Gapdh/Srgn
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.4442746746029914,1.2128553582637838,0.13152863037133944,0.7519345706196917,0.7519345706196918,671,"tags=25%, list=14%, signal=22%",Carns1/Tox/Sbk1/Zbtb2/Fgl2/Ptpre/Sntb2/Crim1/Tpp1/Rab37/Dock5/Ctsc/Arap2/Slamf6/Rgs3/Crtam/Runx3/Lyar/Rassf1/Nkg7/Alyref/Lag3/Cst3/Zeb2/Klf13/Batf/Ccl3/Cyth4/Spn/Ctsd/Prf1/Ptpn18/Klrc1/Ccl5/Hcst/Klrk1/Itgal/Hopx/Id2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,14,-0.45733290852675157,-1.280520790312033,0.167989417989418,0.7519345706196917,0.7519345706196918,995,"tags=64%, list=21%, signal=51%",Tyms/Zfp451/Rnf13/Per1/Cep97/Ankhd1/Mcm6/Ctla4/Smad7
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,47,0.4892577566424614,1.2460551571688265,0.1885739790225396,0.7519345706196917,0.7519345706196918,158,"tags=11%, list=3%, signal=10%",Mtcp1/Xylt1/Ganc/Tet2/Rasa1
2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,47,0.4892577566424614,1.2460551571688265,0.1885739790225396,0.7519345706196917,0.7519345706196918,158,"tags=11%, list=3%, signal=10%",Mtcp1/Xylt1/Ganc/Tet2/Rasa1
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,61,0.46345786386023485,1.217734193694015,0.20124973066149537,0.7519345706196917,0.7519345706196918,580,"tags=15%, list=12%, signal=13%",Antxr2/Lrp6/Sbk1/Baiap3/Adamts10/Ripor2/Emp3/Klf2/Stk38
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,6,0.7131419879830709,1.2838110049407532,0.21771689497716895,0.7519345706196917,0.7519345706196918,463,"tags=33%, list=10%, signal=30%",Sntb2/Ezh2
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,27,0.5211980636336914,1.2367465714169026,0.22508996153368904,0.7519345706196917,0.7519345706196918,640,"tags=26%, list=14%, signal=22%",Phf1/Gprin3/Cdk6/Txnip/Gbp4/Bcl2/Lgals3
