ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,10,-0.7694981993047328,-2.070851379971643,2.7434842249657066e-4,0.009876543209876543,0.008952422207782832,383,"tags=80%, list=8%, signal=74%",Sos1/Aspm/Tox/Nusap1/Dlgap5/Ccnb2/Cks2/Lmnb1
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,34,0.6199917869373399,1.7554571848847675,0.0038943653401484726,0.0700985761226725,0.06353964502347509,695,"tags=35%, list=15%, signal=30%",Cd74/I830077J02Rik/Basp1/H2-Aa/Lyn/Usp36/Psap/Crim1/Ski/4931406P16Rik/Egr1/Kbtbd11
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,-0.5395405321985749,-2.976965794785915,0.007352941176470588,0.08823529411764705,0.0799793601651187,668,"tags=52%, list=14%, signal=47%",Dbi/Ntpcr/Mcm6/Gfod1/Plekhg2/Plk1/Nasp/Tpi1/Dnmt1/Cdk19/Mcm4/Golim4/Trim59/Tesc/Ncapg/Actg1/Trib2/Dmac2/Hspb11/Ccne1/Smc4/Snrpd1/Aspm/Tbx21/Tox/Cdk1/Snx10/Esco2/Tubb5/Ggh/Ccnb1/Kif11/Mt1/Cenpa/Nusap1/Sit1/Cd160/Cenpf/Cmtm6/Aurkb/Hjurp/Slamf6/Lgals1/Cdkn3/Hells/Fbxo5/Knl1/Kif23/Ndc80/Cdc20/Cenpe/Dlgap5/Hmmr/Ptms/Tpx2/Racgap1/Pcna/Ccdc34/Tipin/Slbp/Clspn/Dtl/Actb/Uhrf1/Stmn1/Kif15/1500009L16Rik/Mcm3/Tk1/Mki67/Gapdh/Ran/Mcm5/Hmgb2/Ctla4/Ccna2/Fabp5/Cdca3/Spc24/Cdca8/Ccnb2/Rrm2/Smc2/Pycard/Dctpp1/Tyms/Cks2/Rrm1/Gmnn/Ezh2/Birc5/Hmgn2/Pclaf/Lmnb1/Anxa2/Ranbp1/Dynll1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,57,0.4851151080675872,1.478864844204101,0.03436619718309859,0.2998037933289732,0.27175197640930326,561,"tags=25%, list=12%, signal=22%",Cd74/Sirpa/Osgin1/Prrg4/Usp36/Srm/H2-Oa/Entpd1/Trib1/Epb41/Cspg5/Nfrkb/Icos/Aif1
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,5,-0.7109193813085573,-1.5019599684001097,0.04163941574013517,0.2998037933289732,0.27175197640930326,278,"tags=80%, list=6%, signal=75%",Nusap1/Ctla4/Rrm2/Tyms
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,6,-0.6475357971144109,-1.4593956417226075,0.06360671015843429,0.38164026095060577,0.34593123068622167,948,"tags=83%, list=20%, signal=66%",Zfp692/Abl1/Sntb2/Dexi/Ezh2
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,54,0.45521322065974656,1.3843159346122433,0.07671170139683993,0.3945173214694625,0.3576034200454193,751,"tags=37%, list=16%, signal=31%",Wwp1/Ypel5/Zc3hav1/Bzw2/Ier2/Kdm7a/Ugcg/Rora/Rap1gap2/Mosmo/Hid1/Klf3/Gramd3/Vps37b/Fbxw7/Efr3a/Ncf2/Tagap/Rap1b/Arfgef1
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,30,0.47813142697060257,1.3301641431676694,0.13802992518703242,0.6211346633416459,0.5630168001050008,986,"tags=37%, list=21%, signal=29%",Rgmb/Zfp523/Gnaq/Ankrd12/Lins1/Jund/Prkca/Zeb1/Phldb3/Rpl23/Mast4
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,30,0.4511130616859031,1.2484004645372095,0.20655324511657214,0.6874039938556068,0.6230854915065442,756,"tags=20%, list=16%, signal=17%",Lpl/Asb2/Selenbp1/Gramd3/Arhgap18/Ifngr1
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,53,0.399971680846034,1.208722545697731,0.2209502003434459,0.6874039938556068,0.6230854915065442,629,"tags=17%, list=14%, signal=15%",Cerk/Xbp1/Fosl2/Ctsh/Ninj1/Usp22/Ier2/Tob2/Hipk2
