ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,330,0.5005821791963077,1.6470597347662665,1.7661603673613564e-4,0.004506760140210315,0.0035579685317449856,4496,"tags=34%, list=14%, signal=30%",Trat1/Sell/Tnfrsf25/Tcf7/Rgs10/Tnfsf8/Snn/Tespa1/Lta/Lrig1/Serinc5/Aqp3/Gpr155/Btg1/Id3/Actn1/Hpcal1/Hivep2/Icos/Tspan5/Rnf157/Txk/Egr1/Fcgrt/Ltb/Bcl2/Mx1/Trib2/Cul9/Ank1/Fos/Socs3/Ccr6/Ly96/Grap/Nfkbiz/Lef1/Disc1/Socs1/Satb1/Ccr4/Ephx2/Foxp1/Axin2/Dgka/Asb13/Birc3/Ssbp2/Rasgrf2/Dusp1/Mocs3/Pbxip1/Ece1/Phactr2/Ablim1/Ifngr2/Casp6/Nat9/Mfge8/Maml2/Ldlrap1/Itpkb/Pick1/Plag1/Mboat1/Gimap8/Pim2/Klhl3/Ephb6/Sufu/Ccr7/Inf2/Dapp1/Dpp4/Gabbr1/Csrnp1/Mtm1/Efhc2/Mafg/Fosb/Ttn/Junb/Rgmb/Zbtb10/Trim47/Cd69/Galm/Pak3/Heca/Susd3/Nfic/Pdia5/Sav1/Prkca/Fhit/Mccc2/Sesn1/Styx/Btg2/Ipcef1/Tpcn1/Peli1/Lmna/Rorc/Mfhas1/Capg/Irs2/Gprin3/Cd28/Tab2/C130074G19Rik/Erc1/Arhgef18
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,665,-0.38860206712156753,-1.3779173581266448,2.503755633450175e-4,0.004506760140210315,0.0035579685317449856,6354,"tags=41%, list=20%, signal=33%",Mlec/Bard1/Mcmbp/Slf1/Esco2/Hspa4/Mcm2/Blmh/3830406C13Rik/Lamtor5/Tubg1/Bak1/Snrpd1/Taf12/Lpxn/Arhgap19/Cdca5/Mrpl39/Ywhah/Ppia/Cdc123/Usp1/Tubb5/Smc2/Plk1/Pls3/Ptrhd1/Pdhb/Ccnb2/Gng5/Kntc1/Amph/Cdk1/Cdca3/Pold3/Uhrf1/Nxt2/Gins2/Cfap58/Prim2/Prdx1/Mmadhc/Rnf181/Slamf7/Tpm4/Mzt1/Hopx/Gmnn/Cltc/Ddias/Ranbp1/Ndufc2/Ccna2/Cd93/Polq/Gar1/Zwilch/Rac1/Rad51/Ldah/Agk/Mrps12/Dbi/Hmgb3/Trip13/Psat1/Cenpu/Sumo2/Gsr/Csrp1/Pcna/Dnajc15/Hadh/Dcps/Hectd2/Mgme1/Rbx1/Dtl/Got2/Snx10/Mcm5/Hspb11/Lancl2/Acot9/Pola1/Lxn/Kpna2/Dmc1/Cd38/Mtmr2/Snrpg/Meis2/Hmmr/Katnal1/Chchd1/Tk1/Atad5/Rfc4/Gcnt2/Lsm1/Wars/Lrrc42/Cops4/Hprt/Wee1/Ccdc167/Ywhae/Dscc1/Shcbp1/Pole/Acaa2/Psmd1/Acat2/Dhfr/Dynll1/Cdca4/Mrpl13/Rmi2/Ermp1/H2-Aa/Gins1/Mcm10/Cenpw/Pdzd11/Pdia6/Gmps/Cep78/Ctsc/Psma5/Snx5/Vdac1/Cdc45/Exosc9/Wrap53/Coa3/Mrps16/Cntln/Mrpl10/Chchd5/Mrps6/Ccnb1/Ints7/Ubr7/Ska3/Cdca7/Aurka/Chek1/Mrpl22/Tipin/Hat1/Txn1/Ada/4930579G24Rik/Shmt2/Cdc6/Calu/Cenpp/Gemin7/Nek2/Pcgf6/Timm23/Recql4/Ctnnbip1/Uck2/Cct5/Nsdhl/Troap/Exo1/Ccne1/Dctpp1/Mcm8/Cenpm/Rrm2/Ccr3/Cd109/Nrros/Armt1/Cpped1/Cntf/Mrps28/Ptpn12/Hmga1/St7/Anapc11/Nup37/Cacybp/Nop10/Cenpi/Ran/Icmt/Actg1/Mtfr2/Tfdp1/Kif24/Gapdh/Gen1/Cisd2/Xrcc2/Rcc1/Ccl3/Anxa4/Mrpl15/Mipep/Tpi1/Ppif/Cenpn/Pgam1/Orc1/Phgdh/Ndufa12/Nip7/Irf4/Gstp1/Lgals1/Psmb2/Ormdl2/Hells/Henmt1/Mycbp/Tmx1/Lrr1/Mtss1/Rfc3/Mthfd1/Gpnmb/Ttyh2/Tpgs2/Psmb3/Mybl2/Pgrmc1/Gde1/Cisd1/Mtch2/Adap1/Sdhc/Wdr34/2210408I21Rik/Oip5/Nkg7/Cks2/Got1/Plod1/Adam19/Prdx3/Fabp5/Ccne2/Prep/Pole2/Bcat1/Shmt1/Ndufab1/1810009A15Rik/Mrpl37/Casp3/Plcg2/Ptprj/Cst7/Fbxo43/2900026A02Rik/Scd1/Cldnd1/Met/Prf1/Tmem97/Cd70/Cxcr6/Ccr1/Mt1/1500009L16Rik/Gzma
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,48,0.646871164090711,1.6697862313297749,0.0023237800154918666,0.0278853601859024,0.022014758041501895,3144,"tags=48%, list=10%, signal=43%",Il6ra/H2-Ob/Ifit1bl1/Cd4/Tnfsf14/Il16/Ccm2/Cadm1/Thtpa/Ece1/Idh2/Tyk2/Abcg3/Tnfaip8l2/Sh2d3c/Slc12a9/Jun/Ap1g2/Cnp/Fam49a/Irf9/Tlr12/Adam23
2017_NAT_Akondy---YFV_MEM,2017_NAT_Akondy---YFV_MEM,190,0.42730625370662,1.338904154296492,0.015245009074410164,0.13720508166969148,0.10831980131817748,3523,"tags=29%, list=11%, signal=26%",Bcl6/Plekha7/Metrnl/Prnp/Egr1/Cd83/Kctd2/Nfkbia/Zfp36/Lats2/Fos/Socs3/Ier5/Plekhg5/Nfkbie/Cyth3/Sytl3/Clcf1/Rnf207/Psd/Kalrn/Zfp365/Tnfaip3/Phlda1/Heg1/Gpr132/Adcy9/Ddit3/Vav3/Plaur/Zfp532/Maff/Snx33/Antxr2/Jund/Neil1/Tec/Dpp4/Csrnp1/Dusp2/Fosb/Junb/Gata3/Ypel5/Etv3/Dbndd2/Dock7/Plxnd1/Smpd2/Ptger4/Zfp541/Gzf1/Sav1/Dusp10/Smad7
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,47,0.5749458741773765,1.4734127430240598,0.021313698895562876,0.14705882352941177,0.11609907120743035,3523,"tags=32%, list=11%, signal=29%",Timp2/Hey1/Prnp/Cd83/Ier5/Nfkb1/Tnf/Ccr7/Ier2/Phf1/Ankhd1/Junb/Rfx5/Pbx3/Smad7
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,184,0.4197091418848561,1.3079476324594659,0.024509803921568627,0.14705882352941177,0.11609907120743035,2924,"tags=27%, list=9%, signal=24%",Trat1/Ikzf2/Rsad2/Pdcd4/Egr2/Klf3/Ctss/Aqp3/Tnfsf14/Il16/Egr1/Bcl2/Ccm2/Cpne7/Ccr6/Dkk3/Cyth3/Grap/Cyth1/Prkd2/Jarid2/Pcbp4/Phlda1/Rasgrf2/Gbp2/Pbxip1/Mppe1/Nab2/Sgsh/Idh2/Crtam/Tnf/Wipf1/Trib1/Wdr91/Laptm5/Irf8/Sun2/Utrn/Srgn/Dpp4/Rnf103/Gfod1/Enox2/Cd72/Gimap4/Cd69/Ankmy2/Ifnar1
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,52,-0.5260976278811819,-1.399856921302168,0.03215636822194199,0.16537560799855883,0.13055969052517802,3449,"tags=35%, list=11%, signal=31%",L1cam/Yars/Shmt2/Kcna3/Ndrg1/Prkd3/Prmt7/Cyb5r1/Gpaa1/Rcc2/Hspa9/Cdk6/Lgals3/Slc7a5/Slc1a4/Plp2/Asns/Ifitm1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,175,-0.3974848471226996,-1.2585648127535003,0.03862282056941073,0.1738026925623483,0.13721265202290656,4786,"tags=33%, list=15%, signal=28%",Ntrk2/Ranbp2/Tprn/Rcan3/Nav2/Cdyl2/Mmd/Pigq/Klrc3/Pelo/Cps1/Zdhhc23/Lzts1/Sfmbt2/Zbtb32/Fkbp6/Clnk/Trim9/Csf2/Caly/Adcy4/Cep72/Ccl3/Hip1/Dpf3/Paox/Irf4/Fxyd2/Pld1/Marveld2/Klrc2/Adam19/Prss16/Adrb1/Smim3/Rbpj/Rgs18/Neto2/Tnfsf4/Hlf/Serpine2/Megf11/Cxcl13/Itga1/Gnat2/Tnfrsf9/Cd96/Xcl1/Fasl/Spink2/Cxcr6/Plpp1/Spry2/Mboat2/Ccr2/Srgap3/Gcnt1
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,112,0.44060830137022133,1.2905084934882929,0.04910630291627469,0.19642521166509877,0.155072535525078,2998,"tags=29%, list=9%, signal=26%",Mylip/Aqp3/Tnfsf14/Btbd11/Btg1/Prnp/Pacsin1/Ifi44/Nfkbia/Zfp36/Lats2/Luzp1/Nfix/Ier5/Cyth1/Ralgps1/Ddit4/Cerk/Espn/Phactr2/Armcx2/Fkbp11/Gigyf1/Maff/Prr12/Ier2/Csrnp1/Dusp2/Vegfa/Zfp358/Rbak/Plxnd1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,275,0.36314950852433925,1.179183630467174,0.07580122434281598,0.271855939587569,0.21462311020071237,5071,"tags=23%, list=16%, signal=20%",Tnfrsf25/Smox/Lyl1/Fabp4/Cd4/Icos/Cpne7/Synj2/Dclk1/Chn1/Rbm47/Chst15/Ccr4/Vav2/Akap6/Agpat3/Lrrc61/Ece1/Espn/Nab2/Aif1/H2-Oa/Atxn7/Nat9/Ndst4/Cdh7/Mfge8/Trib1/Akap5/Rbfox1/Micall1/Fbrs/Dhrs9/Adamts13/Epcam/Mecp2/Ascl2/Greb1/Pdia5/Gdf10/Iqsec3/Il13/Etv1/Sbno2/Cdx1/Edf1/Rfx1/Cnn2/Mrc1/Dtx2/Cd28/Twf2/Sart1/Med8/Sfswap/Krt15/Slitrk5/Tbxas1/Aak1/Limd2/Trpc4/Ccnl2/Cln6/Cnot3
