paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
10530.49445572625,-13158.01591250058,19.839039,2.372475,-0.32250118,-1.6232578,0.4629077,-0.33379158,0.5910526,0.32248923,0.319101,0.79142493,0.17738152,0.66939473,0.08378191,-0.6268675,0.22374816,1.3676127,-0.31671637,-0.684378,-0.10265896,-0.29719344,0.40857232,-0.69693017,0.29836422,-0.18745577,-0.66586095,-0.4539848,0.2705048,-0.0434531,0.015081826,-0.23723067,10530.49445572625,-13158.01591250058,-409.5974212611357,596.3895156154969
14001.2001174884,15810.884212807938,18.485023,0.80004257,0.43422037,-1.4746114,1.4219462,0.48527178,0.44418153,-0.8248485,0.869799,-1.9968284,-0.45222315,0.001577484,1.0245624,0.04834616,0.79530346,-1.1354023,-0.762888,-0.3879293,0.025568776,0.13339855,-0.75952697,0.9652306,0.423408,0.7188655,0.5115323,-0.9001725,-0.090253346,0.29930356,0.45526168,0.87914234,14001.2001174884,15810.884212807938,-243.8825028583361,956.5880221557499
11871.277676727237,-20928.864690491588,22.361677,5.3840337,-0.57909405,-1.5844227,-0.6476946,0.8852863,0.9124199,-0.078570776,1.3830104,1.5582067,-0.42223334,1.6668657,-0.32732305,-1.4877627,0.59454495,1.017819,-0.10283339,-0.69923854,-0.2926432,-0.68557084,0.08804858,0.109084256,-0.38189593,-0.14282987,-0.3992481,0.26826906,0.24580908,-0.2296478,0.05473087,-0.022199977,11871.277676727237,-20928.864690491588,-249.02933132270655,119.19124634023852
5587.493268875575,18146.462966737,16.974247,-0.66598016,0.24309851,0.43168756,1.8759001,-0.43890563,0.075402565,-1.1626793,-0.42121163,-2.981235,0.2744234,-1.0335172,0.6993953,1.4007027,0.24399647,-1.2472994,-1.0541652,0.22870304,0.0826165,0.8326024,-0.4409446,-0.008191433,0.5095664,1.1444768,-0.16380285,-0.3349139,0.3796486,-0.29477477,0.5197481,0.6551655,5587.493268875575,18146.462966737,-109.69128856798147,674.2093258051449
-31140.41290757395,4538.502706752906,-7.892657,1.3140527,4.4595647,-0.58888525,0.30046633,-2.4787707,-2.7109613,-1.9209305,3.1184113,-0.032426126,-1.960246,-1.6384393,-1.4014173,-0.032994576,-0.80118304,1.1643007,-0.07956414,-1.9496201,-1.1385682,1.0769712,0.9173583,-1.124065,-0.73990726,-0.27963153,-1.3623346,1.5849204,1.2920139,0.45882455,1.6778694,0.7013259,-31140.41290757395,4538.502706752906,-111.25765266368015,-164.87709157400977
12260.505560639798,34672.42219565419,17.192598,1.2595887,1.2943424,1.7283472,-1.816581,-0.19844434,1.3360476,-1.0699322,1.8022243,0.5585857,-0.12639958,-0.40447587,-1.8213421,-1.1052066,0.18157575,-0.18756685,1.3691897,-0.3972681,-0.3035222,1.0420296,-0.92668116,-0.37447295,-0.6613361,0.06432242,0.20308533,0.21308249,0.4434951,0.0674811,-0.25556695,-0.38979885,12260.505560639798,34672.42219565419,-370.58602681503714,322.1052972852614
6125.475820834085,37662.85698072396,16.356802,-2.5201752,0.83904934,1.9633682,-0.6810765,-0.6814197,-0.83128816,-0.049047127,-1.576608,-0.12559459,0.5562289,-0.023636516,-0.7265087,0.044122797,-0.6869505,-1.0386767,0.26598725,1.1501005,0.23574395,0.07201786,0.19063573,-0.67466646,-0.38947967,-0.33281776,1.191776,0.42094585,-0.5774661,-0.062174745,0.18542391,-0.094585136,6125.475820834085,37662.85698072396,-269.45371055749223,80.33371453911856
-27345.6123157506,7786.626307588358,-7.6294703,-1.1502059,3.8988285,1.3927313,-4.8772917,0.8934406,-2.5390613,3.339486,-1.3581545,4.0263696,2.4967763,0.40039456,-0.89115304,1.3274581,-0.4383075,1.5355064,-1.6632903,-0.52299553,2.300925,-0.035154134,0.28456482,-0.9020743,0.108161665,0.5971407,0.1430335,0.6157515,-1.0511004,1.8745041,-0.3468338,-0.96040094,-27345.6123157506,7786.626307588358,-212.45076725171506,-537.7477415565884
12780.064719124412,-20641.189892865517,22.27222,4.071692,0.7232003,-0.1616346,-1.0836221,0.50243324,1.7620647,-0.6470543,1.121945,1.6044109,-0.050986756,1.545601,0.107641205,-1.6409985,0.3341047,0.69934297,0.98556083,0.24703562,-0.22018616,-0.5350661,0.34551233,-0.31206605,-0.1296072,-0.4895449,-0.5221407,0.03810735,-0.073232666,-0.45126855,-0.00447158,-0.30691022,12780.064719124412,-20641.189892865517,-193.1029190411293,163.5964747743069
13242.95625626562,-20215.680477494225,21.683165,4.848225,-0.35753804,-1.5662088,-1.1260881,1.2845143,1.4403253,-0.22065862,2.0719264,0.624257,-0.91813666,0.84093446,0.15314226,-0.661494,0.85006183,0.5993056,0.61295223,-0.26097322,0.1131809,-0.59145635,0.19107248,-0.44804633,-0.41384125,-0.26603737,-0.17680404,-0.42866606,-0.035321753,0.07397194,0.12717156,0.4955162,13242.95625626562,-20215.680477494225,-176.27299818121983,478.2195298062728
4096.899118556943,46288.554939934766,16.792776,-3.209467,-0.5092781,0.20221204,1.1961261,-0.7066202,-0.9340712,0.061898522,-0.9654181,-1.1509873,0.020689154,-0.90567654,-0.15923177,0.73639834,-1.2709037,-1.9388564,-0.8095052,-0.1912425,0.2997325,-0.11726554,0.0313998,0.006972288,0.7845731,-0.32515517,-0.61984247,0.17013478,0.16880487,0.1947443,-0.058393057,0.066960886,4096.899118556943,46288.554939934766,-110.85299894351049,-37.98687309423302
-26987.362411625865,15570.210655472743,-0.09558071,-8.793254,3.4976656,0.5639252,-1.5924921,-2.322004,0.1131378,2.3497667,-1.4292558,0.18200275,-0.5327948,-0.62411565,1.971129,-2.2601855,-1.6932172,1.0032845,0.36294162,0.8271539,0.9657676,1.2340083,-0.4815225,-1.0697792,-1.0140642,0.39174938,1.1119286,0.74650455,0.24234982,-0.10018114,0.77521247,0.12730247,-26987.362411625865,15570.210655472743,-627.12482582606,-307.63534213397685
