"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","28/1254","138/23436",8.93186483902549e-10,8.93186483902549e-10,3.99961347364479e-07,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",28
"GO:0019814","immunoglobulin complex","28/1254","142/23436",1.76727106975003e-09,1.76727106975003e-09,3.99961347364479e-07,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",28
"GO:0099240","intrinsic component of synaptic membrane","37/1254","244/23436",1.01405907383752e-08,1.01405907383752e-08,1.52998386578995e-06,"Kcnh1/Syt3/P2ry2/Snap25/Chrna10/P2ry1/Cacna1h/Chrnd/Cplx3/Oprk1/Ghsr/Clstn2/Gabra3/Neto1/Cacna1d/Gabrd/Chrm3/Gabra4/Nrcam/P2rx3/Adora1/Adgrl2/Kcna4/Nrp1/Shisa6/Chrm4/Gabrg2/Grm4/Kcnj3/Slc6a9/P2rx2/Slc6a1/Grin3a/Rgs7bp/Atp2b2/Slc8a2/Grm8",37
"GO:0099699","integral component of synaptic membrane","34/1254","226/23436",4.85308417132329e-08,4.85308417132329e-08,5.49164787807636e-06,"Kcnh1/Syt3/P2ry2/Chrna10/P2ry1/Cacna1h/Chrnd/Oprk1/Ghsr/Clstn2/Gabra3/Neto1/Cacna1d/Gabrd/Chrm3/Gabra4/Nrcam/P2rx3/Adora1/Adgrl2/Kcna4/Nrp1/Shisa6/Chrm4/Gabrg2/Grm4/Kcnj3/Slc6a9/P2rx2/Slc6a1/Grin3a/Atp2b2/Slc8a2/Grm8",34
"GO:0034702","ion channel complex","38/1254","293/23436",4.24478674054355e-07,4.24478674054355e-07,3.84264904933416e-05,"Olfm1/Kcnh1/Cacnb2/Scn4a/Shank3/Snap25/Trpc2/Cacna2d3/Cacna1h/Chrnd/Trpc5/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Porcn/Clic3/Kcnk1/Cacna1i/Kcne4/Cacna1f/Shisa8/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Vwc2l/Cnga4/Shisa6/Gabrg2/Kcnj3/Grik2/Grin3a/Fkbp1b",38
"GO:1902495","transmembrane transporter complex","38/1254","308/23436",1.47830543107598e-06,1.47830543107598e-06,0.000111521286905732,"Olfm1/Kcnh1/Cacnb2/Scn4a/Shank3/Snap25/Trpc2/Cacna2d3/Cacna1h/Chrnd/Trpc5/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Porcn/Clic3/Kcnk1/Cacna1i/Kcne4/Cacna1f/Shisa8/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Vwc2l/Cnga4/Shisa6/Gabrg2/Kcnj3/Grik2/Grin3a/Fkbp1b",38
"GO:0034703","cation channel complex","30/1254","219/23436",2.20374541497473e-06,2.20374541497473e-06,0.000142497823825434,"Olfm1/Kcnh1/Cacnb2/Scn4a/Snap25/Trpc2/Cacna2d3/Cacna1h/Trpc5/Cacna1d/Lrrc26/Kcnmb3/Kcne1l/Porcn/Kcnk1/Cacna1i/Kcne4/Cacna1f/Shisa8/Kcnk2/Kcng2/Kcnv1/Kcna4/Vwc2l/Cnga4/Shisa6/Kcnj3/Grik2/Grin3a/Fkbp1b",30
"GO:1990351","transporter complex","38/1254","315/23436",2.55387563391377e-06,2.55387563391377e-06,0.0001444955950767,"Olfm1/Kcnh1/Cacnb2/Scn4a/Shank3/Snap25/Trpc2/Cacna2d3/Cacna1h/Chrnd/Trpc5/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Porcn/Clic3/Kcnk1/Cacna1i/Kcne4/Cacna1f/Shisa8/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Vwc2l/Cnga4/Shisa6/Gabrg2/Kcnj3/Grik2/Grin3a/Fkbp1b",38
"GO:0062023","collagen-containing extracellular matrix","41/1254","359/23436",4.19182083273014e-06,4.19182083273014e-06,0.000193806195747349,"Col6a3/Gpc2/Tinagl1/S100a11/S100a3/Emilin2/Fgfr2/Dmbt1/Gpc3/Ogn/Sspo/Igfbp7/Frem1/Fbln5/Vcan/Muc1/Mmrn1/Ang/Mmrn2/Col5a3/Ache/Prg2/Papln/Itih4/Clec14a/Adamts5/Reg3g/Npnt/Col10a1/Pmp22/Emid1/Ntn1/Matn4/Lama4/Ntn4/Mfap5/Zp1/Mfap2/Elane/Timp1/Comp",41
"GO:0098889","intrinsic component of presynaptic membrane","21/1254","128/23436",4.28176478976701e-06,4.28176478976701e-06,0.000193806195747349,"Kcnh1/P2ry2/Snap25/P2ry1/Cacna1h/Cplx3/Oprk1/Cacna1d/Chrm3/P2rx3/Adora1/Kcna4/Chrm4/Grm4/Kcnj3/Slc6a9/P2rx2/Slc6a1/Rgs7bp/Atp2b2/Grm8",21
"GO:0042734","presynaptic membrane","26/1254","198/23436",2.18335712275251e-05,2.18335712275251e-05,0.000894594431879057,"Kcnh1/Snap91/P2ry2/Snap25/P2ry1/Cacna1h/Cplx3/Oprk1/Cacna1d/Chrm3/Rims2/Ache/P2rx3/Gper1/Adora1/Kcna4/Chrm4/Grm4/Kcnj3/Slc6a9/P2rx2/Grik2/Slc6a1/Rgs7bp/Atp2b2/Grm8",26
"GO:0098945","intrinsic component of presynaptic active zone membrane","9/1254","31/23436",2.41330100995977e-05,2.41330100995977e-05,0.000894594431879057,"P2ry2/P2ry1/Cacna1h/Cplx3/Cacna1d/Grm4/P2rx2/Atp2b2/Grm8",9
"GO:0098936","intrinsic component of postsynaptic membrane","24/1254","178/23436",2.88161721061802e-05,2.88161721061802e-05,0.000894594431879057,"Chrna10/Cacna1h/Chrnd/Oprk1/Clstn2/Gabra3/Neto1/Gabrd/Chrm3/Gabra4/Nrcam/Adora1/Adgrl2/Kcna4/Nrp1/Shisa6/Chrm4/Gabrg2/Slc6a9/Slc6a1/Grin3a/Rgs7bp/Atp2b2/Slc8a2",24
"GO:0048787","presynaptic active zone membrane","11/1254","47/23436",2.88877656539745e-05,2.88877656539745e-05,0.000894594431879057,"Snap91/P2ry2/Snap25/P2ry1/Cacna1h/Cplx3/Cacna1d/Grm4/P2rx2/Atp2b2/Grm8",11
"GO:0099055","integral component of postsynaptic membrane","23/1254","169/23436",3.61170978304884e-05,3.61170978304884e-05,0.000894594431879057,"Chrna10/Cacna1h/Chrnd/Oprk1/Clstn2/Gabra3/Neto1/Gabrd/Chrm3/Gabra4/Nrcam/Adora1/Adgrl2/Kcna4/Nrp1/Shisa6/Chrm4/Gabrg2/Slc6a9/Slc6a1/Grin3a/Atp2b2/Slc8a2",23
"GO:0043235","receptor complex","41/1254","394/23436",3.8626277787419e-05,3.8626277787419e-05,0.000894594431879057,"Olfm1/Gprc5a/Shank3/Ddr2/Pigr/Erbb2/Amhr2/Fgfr2/Cd36/Chrnd/Slitrk5/Ret/Fgfr3/Gabra3/Lepr/Gfra1/Gabrd/Gpr62/Ephb1/Gabra4/Porcn/Kit/Mst1r/Eng/P2rx3/Ptprb/Npnt/Col10a1/Pmp22/Shisa8/Gpr119/Fgfr4/Vwc2l/Shisa6/Gabrg2/P2rx2/Crlf1/Cntfr/Grik2/Grin3a/Lrp1b",41
"GO:0031012","extracellular matrix","47/1254","475/23436",3.90512912478696e-05,3.90512912478696e-05,0.000894594431879057,"Col6a3/Gpc2/Tinagl1/S100a11/S100a3/Chad/Emilin2/Fgfr2/Dmbt1/Gpc3/Ogn/Lingo2/Sspo/Igfbp7/Frem1/Fbln5/Vcan/Muc1/Mmrn1/Vasn/Ang/Mmrn2/Col5a3/Mmp21/Ache/Prg2/Papln/Itih4/Clec14a/Adamts5/Reg3g/Npnt/Col10a1/Pmp22/Emid1/Tsku/Gp1ba/Ntn1/Matn4/Lama4/Ntn4/Mfap5/Zp1/Mfap2/Elane/Timp1/Comp",47
"GO:0016324","apical plasma membrane","35/1254","316/23436",3.92966365061914e-05,3.92966365061914e-05,0.000894594431879057,"Slc22a18/P2ry2/Ddr2/Erbb2/Slc22a13/Prom2/Mal/Crb3/P2ry1/Slc6a19/Slc22a4/Atp8b1/Muc1/Slc5a8/Cacna1d/Mip/Muc13/Stc1/Kcnk1/Slc5a7/Fxyd1/Cubn/BC034090/Kcne4/Kcnk2/Pkhd1/Myo1a/P2rx2/Cntfr/Hspa1a/Slc9a3/Kncn/Tdgf1/Atp2b2/Lzts1",35
"GO:0150034","distal axon","39/1254","369/23436",4.20031771181579e-05,4.20031771181579e-05,0.000894594431879057,"Olfm1/Adcyap1/Snap91/Clu/Slc32a1/Map1b/Snap25/Mapt/Cplx3/Slc18a2/Oprk1/Trpc5/Boc/Opn1sw/Cplx2/Chrm3/Ang/Hap1/Ptprn/Fez1/Amph/Mylk2/P2rx3/Gper1/Cpeb1/Sncb/Calca/Kcnk2/Adora1/Pacsin1/Nrp1/Fscn1/Chrm4/Dscam/Myo1a/Grm4/Dpysl3/P2rx2/Grik2",39
"GO:0099059","integral component of presynaptic active zone membrane","8/1254","26/23436",4.31816247009739e-05,4.31816247009739e-05,0.000894594431879057,"P2ry2/P2ry1/Cacna1h/Cacna1d/Grm4/P2rx2/Atp2b2/Grm8",8
