"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006910","phagocytosis, recognition","29/1216","151/23210",1.06945442303177e-09,1.06945442303177e-09,4.47347120914788e-06,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Cd36/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",29
"GO:0008037","cell recognition","40/1216","267/23210",2.02709165212997e-09,2.02709165212997e-09,4.47347120914788e-06,"Nexn/Ighg2c/Ighg2b/Ighg1/Ighg3/Folr2/Igha/Cd36/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Spa17/Ephb1/Celsr3/Nrcam/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/H1f6/Nrp1/Ighv6-6/Ighv10-1/Ighv1-4/Dscam/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Hspa1b/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1/Crisp4",40
"GO:0006958","complement activation, classical pathway","29/1216","165/23210",8.94112380055057e-09,8.94112380055057e-09,1.31544323142837e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/C1s1/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",29
"GO:0006936","muscle contraction","40/1216","289/23210",2.01443507340127e-08,2.01443507340127e-08,2.2227700691504e-05,"Tnnc2/Cacnb2/Acte1/Stac2/Scn4a/Myh1/Sstr2/Adora2b/Cacna1h/Chrnd/Nkx2-5/Ghsr/Pawr/Gata4/Lmod2/Bmp10/Cacna1d/Kcne1l/Chrm3/Obsl1/Kit/Tacr2/Stc1/Mylk2/P2rx3/Gper1/Npnt/Fxyd1/Acta2/Kcne4/Calca/Tnni2/Adora1/Ttn/Tnnt2/P2rx2/Fkbp1b/Ptger3/Mylk/Comp",40
"GO:0006911","phagocytosis, engulfment","30/1216","189/23210",5.5395346568375e-08,5.5395346568375e-08,4.69979032730082e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Cd36/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Alox15/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",30
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","29/1216","180/23210",6.58367897824281e-08,6.58367897824281e-08,4.69979032730082e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/C1s1/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",29
"GO:0050853","B cell receptor signaling pathway","29/1216","181/23210",7.45375761425005e-08,7.45375761425005e-08,4.69979032730082e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Blk/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",29
"GO:0006956","complement activation","29/1216","187/23210",1.536295617126e-07,1.536295617126e-07,7.82229332052663e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/C1s1/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",29
"GO:0099024","plasma membrane invagination","30/1216","198/23210",1.59505384904609e-07,1.59505384904609e-07,7.82229332052663e-05,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Cd36/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Alox15/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",30
"GO:0010324","membrane invagination","30/1216","205/23210",3.45212539066416e-07,3.45212539066416e-07,0.000152365913295314,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Cd36/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Alox15/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",30
