"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","28/1208","143/22710",1.8213952738092e-09,1.8213952738092e-09,1.31140459714262e-06,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-39/Ighv1-42/Ighv1-47/Ighv1-50/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-12/Ighv1-15/Ighv14-2/Ighv9-3/Ighv3-6/Ighv5-4/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",28
"GO:0022838","substrate-specific channel activity","50/1208","414/22710",5.58561294191762e-08,5.58561294191762e-08,1.362161005024e-05,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Scn4a/Snap25/Trpc2/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Trpc5/Kcnk9/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Kcnn1/Clic3/Mip/Asic2/Kcnh4/Kcnk1/P2rx3/Slc26a8/Otop1/Slc24a5/Cacna1i/Gjc1/Gjd3/Kcne4/Cacna1f/Slc24a2/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Gabrg2/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a/Slc26a7",50
"GO:0005216","ion channel activity","49/1208","402/22710",5.67567085426668e-08,5.67567085426668e-08,1.362161005024e-05,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Scn4a/Snap25/Trpc2/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Trpc5/Kcnk9/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Kcnn1/Clic3/Asic2/Kcnh4/Kcnk1/P2rx3/Slc26a8/Otop1/Slc24a5/Cacna1i/Gjc1/Gjd3/Kcne4/Cacna1f/Slc24a2/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Gabrg2/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a/Slc26a7",49
"GO:0015267","channel activity","51/1208","438/22710",1.32747249844479e-07,1.32747249844479e-07,1.9115603977605e-05,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Panx2/Scn4a/Snap25/Trpc2/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Trpc5/Kcnk9/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Kcnn1/Clic3/Mip/Asic2/Kcnh4/Kcnk1/P2rx3/Slc26a8/Otop1/Slc24a5/Cacna1i/Gjc1/Gjd3/Kcne4/Cacna1f/Slc24a2/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Gabrg2/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a/Slc26a7",51
"GO:0022803","passive transmembrane transporter activity","51/1208","438/22710",1.32747249844479e-07,1.32747249844479e-07,1.9115603977605e-05,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Panx2/Scn4a/Snap25/Trpc2/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Trpc5/Kcnk9/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Kcnn1/Clic3/Mip/Asic2/Kcnh4/Kcnk1/P2rx3/Slc26a8/Otop1/Slc24a5/Cacna1i/Gjc1/Gjd3/Kcne4/Cacna1f/Slc24a2/Best2/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Gabrg2/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a/Slc26a7",51
"GO:0005261","cation channel activity","39/1208","312/22710",6.66069959256189e-07,6.66069959256189e-07,7.590942239528e-05,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Scn4a/Snap25/Trpc2/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Trpc5/Kcnk9/Cacna1d/Lrrc26/Kcnmb3/Kcne1l/Kcnn1/Asic2/Kcnh4/Kcnk1/P2rx3/Otop1/Slc24a5/Cacna1i/Kcne4/Cacna1f/Slc24a2/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a",39
"GO:0048018","receptor ligand activity","53/1208","489/22710",7.38008273287445e-07,7.38008273287445e-07,7.590942239528e-05,"Mia/Cxcl16/Adcyap1/Vegfd/S100a7a/Ccl22/Ccl17/Il17c/Il19/Pdgfa/Fgf23/Fgf6/Mapt/Sema3d/Ogn/Nodal/Rln3/Gdf6/Prl7a1/Bmp10/Gdf7/Vgf/Cxcl10/Sct/Hcrt/Fgf22/Inha/Stc1/Kitl/Hamp2/Tafa2/Stc2/Calca/Avp/Ccl9/Inhbc/Ifna16/Ctf1/Gm13283/Ifnz/Gm13271/Il17a/Wnt10a/Uts2b/Ppbp/Crlf1/Sema4c/Bmp8b/Epgn/Gdf1/Il4/Tdgf1/Timp1",53
"GO:0005201","extracellular matrix structural constituent","23/1208","140/22710",1.3386073616343e-06,1.3386073616343e-06,0.000120474662547087,"Col6a3/Tinagl1/Emilin2/Dmbt1/Ogn/Sspo/Igfbp7/Fbln5/Vcan/Mmrn1/Mmrn2/Col5a3/Prg2/Papln/Npnt/Col10a1/Emid1/Ntn1/Matn4/Lama4/Mfap5/Mfap2/Comp",23
"GO:0046873","metal ion transmembrane transporter activity","47/1208","426/22710",1.89585972065418e-06,1.89585972065418e-06,0.000151668777652335,"Kcnh1/Slc24a1/Trpm5/Cacnb2/Slc30a2/Scn4a/Snap25/Trpc2/Cacna2d3/Cacna1h/Slc18a2/Slc6a19/Asic5/Trpc5/Kcnk9/Slc5a8/Cacna1d/Lrrc26/Kcnmb3/Atp13a4/Kcne1l/Kcnn1/Asic2/Kcnh4/Slc10a4l/Kcnk1/Slc6a17/Slc5a7/Slc24a5/Cacna1i/Kcne4/Cacna1f/Slc24a2/Kcnk2/Kcng2/Kcnv1/Kcna4/Kcnj3/Kcnj1/Slc6a9/Grik2/Slc6a1/Grin3a/Slc9a3/Atp2b2/Slc8a2/Slc9a2",47
"GO:0022839","ion gated channel activity","38/1208","319/22710",2.99411795455057e-06,2.99411795455057e-06,0.000215576492727641,"Kcnh1/Trpm5/Cacnb2/Scn4a/Snap25/Chrna10/Cacna2d3/Cacna1h/Chrnd/Asic5/Kcnk9/Gabra3/Cacna1d/Lrrc26/Kcnmb3/Gabrd/Kcne1l/Gabra4/Kcnn1/Clic3/Asic2/Kcnh4/Kcnk1/P2rx3/Cacna1i/Kcne4/Cacna1f/Kcnk2/Kcng2/Kcnv1/Kcna4/Cnga4/Gabrg2/Kcnj3/Kcnj1/P2rx2/Grik2/Grin3a",38
