ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,170,-0.519899096824088,-1.3516749445679126,0.008888888888888889,0.36444444444444446,0.36444444444444446,4017,"tags=73%, list=28%, signal=53%",Bak1/Psmd13/Uhrf1/Dscc1/Arhgap19/Ccdc125/Psmd8/Gins2/Mcm4/Tubg1/Ywhae/Elof1/Atad5/Mybl2/Cenpn/Chek1/Hells/Cenph/Cenps/Fbxo5/Dtl/Gsr/Dhfr/Nrm/Cdc20/Kif23/Trip13/Tipin/Rad51/Melk/Ccna2/Clspn/Mcm3/Pbk/Nek2/Ccnb1/Mcm7/Mcm2/Blm/Fignl1/Bard1/Rrm1/Prelid1/Tacc3/Tfdp1/Aurka/Fdft1/Wee1/Ccdc34/Mtch1/Bub1/Ywhah/Tyms/Wdr76/Cbx5/Mcm5/Ncapg2/Tmpo/Brca1/Hmmr/Fkbp2/Dera/Dlgap5/Foxm1/Ckap5/Ect2/Ezh2/Shcbp1/Lig1/Plk1/Nuf2/Ndc80/Cep55/Pmf1/Kif22/Smc2/Tpx2/Csrp1/Incenp/Pole/Cdca3/Gen1/Ncapd2/Aurkb/Brip1/Spc25/Kif14/Ncapg/Spc24/Ckap2/Sgo1/Tk1/Cdca8/Prr11/Etfb/Kif15/Ttk/Ccnb2/Mcm6/Ncaph/Prc1/Kif11/Cenpe/Prim1/Spag5/Mki67/Kif4/Birc5/Rom1/Hmgn2/Cenpf/Cdkn3/Kpna2/Cenpa/Neil3/Fkbp5/Cdca2/Nusap1/Aspm/Bcl2/Stmn1/Dut/Zbtb32/Pmch
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,137,-0.4790217719461651,-1.2390900964993086,0.06318681318681318,1,1,5046,"tags=69%, list=35%, signal=46%",Dcaf7/Ndufs5/Exosc3/Hnrnpab/Ifng/Pcna/Dctpp1/Cdca7/Paics/Rpa3/Ung/Wdr12/Ranbp1/Gins2/Mdh2/Vdac1/Ndufab1/Prdm1/Mcm4/Ldha/Got2/Fen1/Snrpf/Arpc5/Uqcrq/Cenpn/Chek1/Ndufa12/Mrps12/Mthfd2/Sae1/Cks2/Ggct/Cdc20/Pola1/Vcam1/Ccna2/Bcat1/Cdk6/Bola3/Anapc11/Mcm3/Tubb5/Mcm7/Mcm2/Nme1/Cdca5/Rrm1/Pfas/Txn1/Tfdp1/Aurka/Ccnf/Ppa1/Ran/Cd226/Rfc4/Ccdc34/Hmgb2/Ywhah/Tyms/Cbx5/Myb/Dnajc9/Plk4/Ska1/Rfc5/Psat1/Dnmt1/Pmvk/Dlgap5/Cstf3/Havcr2/Cep55/Dbi/Mrpl51/Smc2/Mnd1/Aurkb/Trib1/Ncapg/Ccnb2/Mcm6/Ncaph/Cenpe/Diaph3/Kif4/Cenpf/Cdkn3/Nusap1/Aspm/Stmn1/Dut/Amy1/Ctla4
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,62,-0.5582642145322863,-1.2757170113619156,0.1098546042003231,1,1,4863,"tags=68%, list=34%, signal=45%",Apip/Smn1/Rpa3/Xbp1/Dbf4/Trim56/Tbcb/Stard4/Asns/Cenpo/0610010F05Rik/Scpep1/Psmb7/Vps45/Mrpl13/Mthfd2/Emd/Hspa13/Ufc1/Ypel1/Mrpl27/Prdx2/Lsm5/Tnfsf9/Fh1/Blvra/Mtrf1/Cenpl/Ndufs8/Snrnp25/Bspry/Acadl/Nab1/Dynll2/Tceal9/Tmbim4/Mlkl/Capg/Ehd4/Casp3/Ctla4/Cd160
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,415,-0.3931579506855796,-1.117499688145312,0.125,1,1,4401,"tags=51%, list=30%, signal=36%",Tbcb/Arhgap19/Psmd8/Zfp367/Gins2/Swap70/Stard4/Asns/Cenpo/0610010F05Rik/Mcm4/Prim2/Ssrp1/Siva1/Got2/Scpep1/Zfp318/Tubg1/Topbp1/Odc1/Dgkh/Rangap1/Ywhae/Fen1/Elof1/Atad5/Mybl2/Cenpn/Syce2/Pgam1/Cops5/Chek1/Rfc3/Hells/Erh/Cenph/Zfp273/Sae1/Cenps/Fbxo5/Rfwd3/Dtl/Psmc1/Gsr/Ndufa11/Dhfr/Nrm/Rfc2/Skap2/Gmds/Cdc20/Mpp6/Kif23/Psmb9/Mt1/Tdg/Cisd1/Trip13/Tipin/Rad51/Pfdn1/Pola1/Snf8/Melk/Ufc1/Ndufb8/Blmh/Mpdu1/Abca3/Clspn/Mcm3/Mrpl27/Pbk/Nek2/Ccnb1/Mcm7/Mcm2/Tnfsf9/Blm/Fh1/Fignl1/Bard1/Ssr2/Tpi1/Blvra/Flnb/Rrm1/Prelid1/Tacc3/Zfp566/Tfdp1/Rpap3/Aurka/Gmnn/Ppa1/Rbl1/Plp2/Wee1/Rfc4/Ccdc34/Appl2/Mtch1/Bub1/Ywhah/Tyms/Galnt3/Wdr76/Efhd2/Pdk3/Cbx5/Mcm5/Cdc27/Ndufs8/Gyg/Hjurp/Snrnp25/Ifitm1/Rbm3/Plk4/Ncapg2/Tmpo/Brca1/Bspry/Gbp10/Hmmr/Fkbp2/Psat1/Dera/Dlgap5/Foxm1/Lzic/Ckap5/Ect2/Shcbp1/Lig1/Plk1/Popdc2/Cxcl9/Nuf2/Ndc80/Zfp827/Cep55/Slfn8/Pmf1/Gpsm2/Kif22/Smc2/Tpx2/Csrp1/Incenp/Pole/Cdca3/Tmbim4/Gen1/Ncapd2/Aurkb/Mtmr1/Brip1/Rel/Kif14/Spc24/Cfb/Ckap2/Tspan2/Sgo1/Tk1/Tmem154/Cdca8/Prr11/Etfb/Itgb3/Kif15/Cd72/Ttk/Ccnb2/Mcm6/Ncaph/Prc1/Cenpe/Prim1/Lrmp/Spag5/Kif4/Zfp457/Birc5/Rom1/Hmgn2/Cenpf/Cdkn3/Kpna2/Cenpa/Nmral1/Gnrh1/Neil3/Fkbp5/Cdca2/H2-Aa/Fcgr4/Nusap1/Aspm/Capg/Slfn3/Gm3417/Dut/Gpr55/Marveld2/Irak3/Zbtb32/Irf8/Pacsin1/Pmch
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,5,-0.8227148368473303,-1.378851031931042,0.1284054487179487,1,1,1565,"tags=60%, list=11%, signal=54%",Cd81/Lcn2/Camp
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,4,-0.7369169077510118,-1.2014777773329792,0.25518712429707197,1,1,1473,"tags=75%, list=10%, signal=67%",Hmgcs1/Kbtbd3/Crtam
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,185,-0.38971728420892104,-1.0357729723256512,0.3062200956937799,1,1,6984,"tags=77%, list=48%, signal=40%",Nme7/Eno1/Psma5/Aco2/Pdia6/Coq7/Sfmbt1/Ripk3/Oxsm/Prkag1/Nudcd2/Surf4/Wdr1/Park7/Gsto1/Trappc4/Snd1/Pola2/Tmed9/Acp1/Tufm/Taf2/Ndufv1/Hmgcr/Mipep/Dck/Ddb1/Kpna3/Lmbrd2/Alg8/Lancl2/Aven/Abcf2/Mtbp/Gemin6/Umps/Ppat/Nsun2/Wdr36/Hus1/Prmt1/Uba2/Cinp/Usp1/Nup37/Ptbp1/Nup93/Ints2/Rpa1/Ddx39/Psmb2/Cdc123/Pgm3/Tubgcp2/Gcsh/Lage3/Psmd2/Arhgdia/Stoml2/Tfrc/Nhp2/Pgd/Nsdhl/Pebp1/Ubr7/Psmb3/Ak2/Rbbp4/Adipor2/Hmbs/Nudt5/Cdk4/Nup43/Ddx1/Rpn2/Cdca7/Ubxn8/Rnps1/Itpa/Psmd1/Polh/Ranbp1/Nup160/Memo1/Atpaf2/Vdac1/Mthfd1/Nop58/Lrrc40/Ssrp1/Ssna1/Got2/Mbd4/Xrcc6/Rangap1/Anapc5/Nup205/Dis3/Nup155/Adam19/Nup133/Uxs1/Erh/Ncapd3/Hdac1/Rfwd3/Psmc1/Ctps/Rfc2/Impdh2/Psmb9/Snrpd2/Nudt1/Sephs1/Blmh/Mpdu1/Cldnd1/Tubb5/Cops4/Mif/Urb2/Ppa1/Txndc12/Rbl1/Osbpl9/Haus1/Mrpl17/Impa2/Rfc4/Bub3/Cdc27/Dtymk/Nampt/Rfc5/Psat1/Lzic/Taf9/Usp18/Isg20/Adk/Tnfrsf9/Prelid2
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,25,-0.5140115952068478,-1.0597177552177874,0.3456701401365433,1,1,5196,"tags=56%, list=36%, signal=36%",Dpagt1/Dcp2/Taf12/Itpa/Srrt/Nup85/Blmh/Psma4/Ezh2/Dbi/Cd74/Cst7/Traf5/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,22,-0.520956222036365,-1.053400604003148,0.3609820836098208,1,1,873,"tags=23%, list=6%, signal=21%",Bmf/Irf8/Chil1/Fcrl1/Cd83
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,36,-0.47233853543045023,-1.0271203330569136,0.36895551257253384,1,1,5199,"tags=61%, list=36%, signal=39%",Btbd1/Dpagt1/Hspb11/Taf12/Rpa3/Itpa/Mthfd1/Srrt/Smc4/Nup85/Cisd1/Psma4/Mcm2/Tyms/Ezh2/Nab1/Cd74/Traf5/Mcm6/Nusap1/Ago4/Ctla4
