paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-55699.69272959491,-5597.387689996289,-7.3251877,7.3332663,-4.447737,1.4569991,-2.6465116,0.29181814,0.011588266,-0.16214028,-0.8775085,-0.37768775,0.024724906,-1.014714,0.031799868,-1.7611587,-1.0170326,-1.3370093,0.9762461,0.52273834,0.94541323,-0.7754066,0.23801786,-0.20463218,-0.31734395,0.5769627,0.647315,0.8107735,-0.5086256,1.6383219,0.20417565,-0.21941338,-55699.69272959491,-5597.387689996289,-295.2773856467229,-399.67890214323586
-67880.88922053612,10333.190758559414,-5.328106,4.2984385,0.6324707,-1.9796916,0.64537835,0.5473435,2.2084045,0.3298162,1.0978956,2.230734,-2.7523613,1.6482872,-3.1380925,-3.0583963,1.0727178,-1.4382539,-1.7786697,0.3134522,0.79311794,-0.67572224,-2.5883489,0.5331424,-1.385558,0.85142773,-3.0939348,-0.207668,-1.303881,-3.8186977,2.6433399,2.139771,-67880.88922053612,10333.190758559414,-106.24461599814333,-579.4450899101633
-82371.28472070482,3237.75995922955,-4.966036,-4.6753,0.6390645,3.6609466,1.6782346,-3.8591578,-0.18773519,-0.85152626,0.82707316,3.6218565,-3.0666168,-2.536419,-0.65809315,0.10892432,-0.5156785,0.9709092,0.75114614,0.76675314,0.38760597,-0.16667508,-1.6554034,-3.2501402,0.5392609,-1.6489608,1.6116282,-2.05532,1.1369458,-1.5359136,-2.527366,0.9800858,-82371.28472070482,3237.75995922955,40.40284684528227,-586.8815082680469
-62988.15460153782,-1200.5051830802247,-3.5820901,5.7714796,-2.8609679,0.8082389,-0.3640514,1.1731694,0.1325113,-3.541443,-0.59289575,0.6748464,-0.44926313,0.7134683,0.50958276,0.34066743,0.24075425,-0.6690698,1.2261369,-0.34575388,1.0255435,-0.09376688,1.5066204,-0.16132027,0.52644134,0.915087,-0.46737126,0.8701186,-0.35969836,0.08875403,0.7478055,-0.234334,-62988.15460153782,-1200.5051830802247,-433.2075869410943,-905.3609295153412
49080.53427212736,-110010.16955815774,11.259984,2.7744353,1.3021725,-0.09281742,1.4001467,0.6046959,2.5851054,3.2482185,3.8145745,-1.42086,1.6416868,-0.4237011,-0.16249698,-0.2756254,-0.28012854,-2.1225445,3.979046,0.49106157,-0.74521255,1.556531,1.2118714,0.8899831,0.9634253,1.1458483,-0.3239565,-1.3396866,0.8727694,0.8102944,-0.9239804,-0.43673185,49080.53427212736,-110010.16955815774,51.51620162673795,-5.298302028831236
48761.623639800135,-102093.44880000723,15.256257,-0.42190105,0.3919212,3.7048337,0.9365855,1.6133397,4.022449,-1.0575824,-2.3955243,-0.14705867,4.630637,-0.27637336,1.788161,2.1879365,2.4592316,0.331219,-1.1621275,-0.656896,-0.035685502,-1.1772537,0.82135624,-1.501676,-0.39567277,1.2597177,0.6247255,-2.5932927,-1.3826457,0.8511118,1.1884607,-0.1046109,48761.623639800135,-102093.44880000723,153.67057096199926,-385.68680351464525
-72973.16479305744,3672.4159594683692,-2.7515497,-0.7601665,0.04529789,-0.098642275,0.60158414,0.7677958,0.47300762,-1.4262099,3.6319818,-1.3413987,2.9435499,-1.7025704,4.7948713,0.039527114,-0.049669437,-1.5707327,0.15414317,1.5782132,1.3538761,-0.43661523,0.12190944,0.13596646,0.8072987,-0.9444218,-2.8414152,-0.68375224,-1.1161239,-1.3810737,-1.5911676,3.2665026,-72973.16479305744,3672.4159594683692,-503.2259745426457,-628.322190319626
44742.53764807947,-100588.83421087835,12.742513,0.02672554,0.32308155,-1.3853327,-1.3395274,0.444244,-1.7421529,-0.4872658,-0.2621657,-1.2763431,-2.1388817,-0.2255716,-1.1223487,-2.021723,-1.0784456,0.26514798,-0.26126504,1.326016,0.1005345,0.9012494,0.7311106,-4.1178446,0.56412184,-0.30346572,0.49606785,-2.369119,1.4083971,-0.13163325,-0.15032399,-0.8227574,44742.53764807947,-100588.83421087835,605.6935354021283,-260.5643254910674
-69931.33089794041,8856.994542273573,-3.0275388,1.0265597,-0.05271931,-3.7087257,-2.3636527,0.1875158,1.3953289,0.35283792,-2.6826005,-0.15138079,-2.9796593,0.97747576,0.50712687,3.9535713,1.0057552,-3.173223,1.9610145,1.1077807,2.2095656,-1.1220719,-1.1885364,-0.775621,-0.9740237,2.0328326,-2.6478193,-2.168846,-2.9834557,0.30344173,-1.9527502,0.03239628,-69931.33089794041,8856.994542273573,-127.14848523907372,-686.3758806231755
-73722.13560815378,685.3337591726943,-2.2324727,-2.3611085,-5.5245056,1.3149077,-0.21221825,2.3351724,0.8138733,-0.28170016,-1.549323,-0.29420617,1.4034779,-0.22060105,-1.551907,-3.533106,-1.4933656,0.68184555,3.4871929,0.2804211,0.59166384,1.2284971,-1.654624,1.2518905,-0.86388963,1.126391,0.79405206,-1.6358402,-0.43137503,-3.107288,0.17260212,-0.8884803,-73722.13560815378,685.3337591726943,-986.0169915225407,-327.4207342073171
