"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","80/1919","475/23436",4.43508151882324e-10,4.43508151882324e-10,2.08682256727788e-07,"Col6a3/Lrrtm3/Vegfa/Mfap4/Tinagl1/Col1a1/Tnr/Adamts17/Ssc5d/Crispld2/Matn1/Adamts4/Fgfr2/Agrn/Egfl6/Htra1/Clec3b/Serpinf2/Ogn/Aspn/Bcan/Col1a2/Col11a2/Cd180/Sftpb/Gpc6/Ntn3/Hspg2/Frem1/Sparcl1/Dmp1/Timp4/Col14a1/Tecta/Mmrn1/Ndnf/Adamtsl5/Snorc/Reln/Frem2/Bmp1/Eln/Slit2/Smoc1/Lrrc15/Mmrn2/Col5a3/Mmp21/Adamts15/Adamtsl1/Adamts8/Col20a1/Itih4/Rell2/Col2a1/Reg3b/Nepn/Matn2/Lrrtm4/Rtbdn/Chadl/Tectb/Tsku/Lrrc32/Amtn/Fbn1/Matn4/Vwa1/Elfn1/Mmp11/Col8a2/Ptprz1/Frem3/Ccbe1/Mfap5/Ccdc80/Lrrn3/Lamb2/Lamc1/Impg2",80
"GO:0034702","ion channel complex","56/1919","293/23436",1.85050632167757e-09,1.85050632167757e-09,3.91592221119338e-07,"Scn8a/Cldn17/Shank1/Scn4a/Gria1/Nos1ap/Kcnk4/Catsperz/Xntrpc/Cacna1h/Catsperg1/Chrnd/Kcnab1/Kcnj3/Clcn1/Clcn2/Catsperb/Kcnh2/Cacna2d4/Kcna7/Trpc5/Grik3/Dpp6/Catsperg2/Kcnb2/Gabrb1/Cacnb4/Grik4/Porcn/Grin2d/Cacna1c/Scn5a/Olfm2/Trpc7/Best3/Scn3a/Chrna5/Chrna4/Scn2a/Cachd1/Lrrtm4/Hcn1/Cacng2/Grik5/Gabrg3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Trpm4/Gabra1/Grin3a/Kcnj8/Best1/Trpc1",56
"GO:0062023","collagen-containing extracellular matrix","64/1919","359/23436",2.4967289265998e-09,2.4967289265998e-09,3.91592221119338e-07,"Col6a3/Vegfa/Mfap4/Tinagl1/Col1a1/Tnr/Adamts17/Ssc5d/Matn1/Adamts4/Fgfr2/Agrn/Egfl6/Htra1/Serpinf2/Ogn/Aspn/Bcan/Col1a2/Col11a2/Sftpb/Gpc6/Ntn3/Hspg2/Frem1/Sparcl1/Col14a1/Tecta/Mmrn1/Adamtsl5/Snorc/Reln/Frem2/Bmp1/Eln/Slit2/Smoc1/Lrrc15/Mmrn2/Col5a3/Adamts15/Adamtsl1/Adamts8/Col20a1/Itih4/Rell2/Col2a1/Reg3b/Nepn/Matn2/Rtbdn/Chadl/Amtn/Fbn1/Matn4/Vwa1/Col8a2/Ptprz1/Frem3/Mfap5/Ccdc80/Lamb2/Lamc1/Impg2",64
"GO:1902495","transmembrane transporter complex","57/1919","308/23436",4.56860724231108e-09,4.56860724231108e-09,5.37412483503436e-07,"Scn8a/Cldn17/Shank1/Scn4a/Gria1/Nos1ap/Kcnk4/Catsperz/Xntrpc/Cacna1h/Catsperg1/Chrnd/Kcnab1/Kcnj3/Clcn1/Clcn2/Catsperb/Kcnh2/Cacna2d4/Kcna7/Trpc5/Grik3/Dpp6/Catsperg2/Kcnb2/Gabrb1/Cacnb4/Grik4/Porcn/Grin2d/Cacna1c/Scn5a/Olfm2/Trpc7/Best3/Scn3a/Chrna5/Chrna4/Scn2a/Cachd1/Lrrtm4/Hcn1/Atp1a3/Cacng2/Grik5/Gabrg3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Trpm4/Gabra1/Grin3a/Kcnj8/Best1/Trpc1",57
"GO:0034703","cation channel complex","45/1919","219/23436",7.14971989289444e-09,7.14971989289444e-09,6.72826272026066e-07,"Scn8a/Shank1/Scn4a/Gria1/Nos1ap/Kcnk4/Catsperz/Xntrpc/Cacna1h/Catsperg1/Kcnab1/Kcnj3/Catsperb/Kcnh2/Cacna2d4/Kcna7/Trpc5/Grik3/Dpp6/Catsperg2/Kcnb2/Cacnb4/Grik4/Porcn/Grin2d/Cacna1c/Scn5a/Olfm2/Trpc7/Scn3a/Scn2a/Cachd1/Lrrtm4/Hcn1/Cacng2/Grik5/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Trpm4/Grin3a/Kcnj8/Trpc1",45
"GO:1990351","transporter complex","57/1919","315/23436",1.0596914831281e-08,1.0596914831281e-08,8.31021215716251e-07,"Scn8a/Cldn17/Shank1/Scn4a/Gria1/Nos1ap/Kcnk4/Catsperz/Xntrpc/Cacna1h/Catsperg1/Chrnd/Kcnab1/Kcnj3/Clcn1/Clcn2/Catsperb/Kcnh2/Cacna2d4/Kcna7/Trpc5/Grik3/Dpp6/Catsperg2/Kcnb2/Gabrb1/Cacnb4/Grik4/Porcn/Grin2d/Cacna1c/Scn5a/Olfm2/Trpc7/Best3/Scn3a/Chrna5/Chrna4/Scn2a/Cachd1/Lrrtm4/Hcn1/Atp1a3/Cacng2/Grik5/Gabrg3/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Trpm4/Gabra1/Grin3a/Kcnj8/Best1/Trpc1",57
"GO:0043235","receptor complex","66/1919","394/23436",1.83204145899877e-08,1.83204145899877e-08,1.23146245439466e-06,"Alk/Tas1r3/Gpr20/Itga9/Npr1/Acvrl1/Shank1/Cd40/Gpr37l1/Gria1/Erbb2/Pth1r/Olr1/Amhr2/Fgfr2/Gpr84/Itga5/Gabrr3/Chrnd/Epha10/Fgfr3/Epha1/Grik3/Chuk/Ephb1/Gabrb1/Itgbl1/Pdgfra/Ceacam2/Grik4/Porcn/Grin2d/Osmr/Il12rb2/Olfm2/Gpr156/Il13ra2/Hjv/Kdr/Chrna5/Bmpr1a/Adcyap1r1/Chrna4/Notch3/Lrrtm4/Itga2b/Cacng2/Ntrk1/Grik5/Gabrg3/Il6/Grm7/Loxl4/Acvr1c/Lrp2/Shisa6/Gpr61/Gabra1/P2rx2/Grin3a/Lifr/Impg2/Il18rap/Trpc1/Gpr101/Lrp8",66
"GO:0099699","integral component of synaptic membrane","39/1919","226/23436",6.93767567542685e-06,6.93767567542685e-06,0.000380512632283429,"Lrfn4/Scn8a/Lrrtm3/Grm5/Gria1/Efnb3/Cacna1h/Chrnd/Kcnj3/Oprk1/Drd1/Chrm3/Grik4/Grin2d/Cacna1c/Nrcam/Slc8a3/Chrna4/Scn2a/Lrrtm4/Atp1a3/Cacng2/Grik5/Gabrg3/Cadm3/Kcnd3/Grm7/Nrxn1/Scn1a/Shisa6/Dagla/Ptprz1/Nlgn3/Gabra1/P2rx2/Grin3a/Slc1a2/Efnb2/Grm8",39
"GO:0099240","intrinsic component of synaptic membrane","41/1919","244/23436",8.01816859821543e-06,8.01816859821543e-06,0.000380512632283429,"Lrfn4/Scn8a/Lrrtm3/Grm5/Gria1/Efnb3/Cacna1h/Chrnd/Kcnj3/Oprk1/Drd1/Chrm3/Grik4/Grin2d/Cacna1c/Nrcam/Cntn6/Slc8a3/Chrna4/Scn2a/Lrrtm4/Cntn2/Atp1a3/Cacng2/Grik5/Gabrg3/Cadm3/Kcnd3/Grm7/Nrxn1/Scn1a/Shisa6/Dagla/Ptprz1/Nlgn3/Gabra1/P2rx2/Grin3a/Slc1a2/Efnb2/Grm8",41
"GO:0044420","extracellular matrix component","15/1919","51/23436",8.85879525030681e-06,8.85879525030681e-06,0.000380512632283429,"Mfap4/Col1a1/Tnr/Bcan/Col1a2/Sparcl1/Adamtsl5/Eln/Col5a3/Col2a1/Fbn1/Ptprz1/Mfap5/Lamb2/Lamc1",15
