ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,485,-0.6904172940136193,-1.1997476751361291,0.014507253626813406,0.8849424712356178,0.8849424712356178,1091,"tags=6%, list=8%, signal=6%",Lgmn/Cd79a/Tyrobp/Ifit1bl1/Arl4c/Hba-a1/Ly6c2/Trbv12-2/Trbv4/Gzma/Trbv19/Ly6d/Trav1/Trav7d-4/Trav4-3/Trav12-2/C130026I21Rik/Gm10401/Trbv14/Grhl2/Tktl1/Ly6g/Trav14n-3/Trbv13-1/Trbv17/Trav3-3/Trbv5/Trbv29/Trav16n/Trbv16/Samd3
Exp391_CD8---Tox_repressed,Exp391_CD8---Tox_repressed,171,-0.7232282657701139,-1.2389045536057806,0.05107749689183589,1,1,1265,"tags=38%, list=9%, signal=35%",Fam214b/Ltk/Anxa1/Trbv20/Abcg3/Cacnb3/Klra3/Epas1/1700025G04Rik/Tmem176b/Gm16867/March3/Sell/As3mt/Acss2/Clic5/Wdr95/G0s2/Trim30c/Edaradd/Tpbgl/Tesc/Cmklr1/Gstt1/Klre1/Tet1/Asap2/Nhsl2/Trbv3/Zcchc24/Cma1/Bco1/Sox8/Fcgrt/Yes1/Gzma/Dusp9/Esm1/Nucb2/Trbv19/S1pr5/Klrg1/Lad1/Clnk/Cask/Rasal2/Arhgap23/Lif/Rai14/Arhgef11/Igfbp4/Rapgef4/Notch3/Evpl/Trbv17/Ttbk2/Trbv2/Trbv5/Asph/Trbv15/St8sia1/Kcnj8/Trbv16/Fam78b/Samd3
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,172,-0.7046516410873257,-1.2065931937733416,0.08436341161928307,1,1,1636,"tags=20%, list=11%, signal=18%",Sema4a/Ncald/As3mt/Gas7/Pald1/Wdr95/Gzmk/Selenon/Cmklr1/Gzmm/Smpdl3b/Uchl1/Rap2a/Klre1/Fkbp10/Gm14698/Gpx8/Fcgr2b/Ccno/Gzma/S1pr5/Klrg1/Gm13285/Cyp17a1/Zfp229/Adam1a/Fcrls/Pvrig/Cdc20b/Map4k5/Clec2l/Aqp9/Kcnj8/Samd3
Exp391_CD8---best_cluster_10,Exp391_CD8---best_cluster_10,75,-0.7512423027851359,-1.2260745502288903,0.1314660040659589,1,1,1749,"tags=21%, list=12%, signal=19%",Kcnk5/Klra3/1700025G04Rik/Errfi1/Ncald/As3mt/Gzmm/Klre1/Nrarp/Fcgr2b/Nt5e/Cyp17a1/Klra8/Aqp9/Kcnj8/Samd3
Exp391_CD8---klf2_repressed,Exp391_CD8---klf2_repressed,124,-0.6806940980315188,-1.1474005297527603,0.19894736842105262,1,1,1444,"tags=15%, list=10%, signal=14%",Bckdhb/Tesc/Ebi3/Aldh2/Enc1/Eya2/Tctex1d1/Cnksr3/Evi5/Procr/Arhgap29/1700007K13Rik/Klhl23/Gpld1/Bex1/Scamp1/Gpm6b/Trat1/Tmem108
Exp391_CD8---MP_dn,Exp391_CD8---MP_dn,56,-0.7437119577259307,-1.1768444028888008,0.21344060577378135,1,1,359,"tags=11%, list=2%, signal=10%",Fgf13/Kdm4b/Csnk1e/Sppl2b/Gm14399/Pagr1a
Exp391_CD8---DP_dn,Exp391_CD8---DP_dn,81,-0.6934615365733783,-1.1358897111491444,0.24857748521700324,1,1,761,"tags=11%, list=5%, signal=11%",Sntb1/Farp2/Nars2/Nckap5l/Ncan/Zfp976/Abcc9/Synpo/Trav4-4-dv10
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,189,-0.6416848591189543,-1.1005286218178911,0.2495640578520874,1,1,3838,"tags=71%, list=26%, signal=53%",Anln/Kif14/Ezh2/Brca1/Prim2/Cdca8/Bub1b/Myb/Ube2c/Chaf1b/Atp13a3/Rab18/Kif20b/Brip1/Lmnb1/Cenpn/Cenpl/Cenpf/Lig1/Kif22/Slbp/Rbbp8/Prc1/Mcm4/Eme1/Cdca3/Gtse1/Aurkb/Tpx2/Ncapg2/Mad2l1/Wee1/Tk1/Ccdc34/Nek2/Mybl2/Mt1/Kif20a/Cdk2/Incenp/Dscc1/Polq/Dtl/Plk4/Zwilch/Nsl1/Plp2/Spc24/Chaf1a/Arhgap11a/Bub1/Pola1/Ncapd2/Dhfr/Trim59/Rrm1/Cdc20/Cdca5/Alms1/Mki67/Kif23/Top2a/Ccna2/Tacc3/Plk1/Hmmr/Atad5/Cenpi/Dck/Asf1b/Slc43a3/Dsn1/Tyms/Rad51/Brca2/Stil/Mastl/Ckap2l/Uhrf1/Ndc80/Mbnl3/Ncaph/Kif2c/Aurka/Ect2/Hist1h2an/Cenph/Gmnn/Rad51ap1/Ccnf/Clspn/Fignl1/Depdc1a/Kif4/Ccne2/Trip13/Ncapg/Foxm1/Kntc1/Smc2/Neil3/Shcbp1/Ccnb1/Zfp367/Pask/Ercc6l/Bard1/Melk/Kif18a/Kif11/Rad54l/Mcm10/Ccne1/Fbxo5/Arhgap19/Cdc6/Cdkn2c/Phf19/Nusap1/Tcf19/Gins1/BC030867/Scd2/E2f8/Kif18b/Spc25/Ttk/Rad54b/Pbk/Exo1/Tube1/Rrm2/Esco2/Hist1h2ao
Exp391_CD8---JJM_CirculatingSignature,Exp391_CD8---JJM_CirculatingSignature,84,-0.6650342143296266,-1.0945972365654015,0.31834791274498947,1,1,2293,"tags=25%, list=16%, signal=21%",Nck2/Klf2/Pde2a/Kbtbd11/Fgf13/Zeb2/Lair1/F2rl2/Ms4a4c/Car5b/1700025G04Rik/Sell/As3mt/Tlr1/Gzmm/Smpdl3b/Eomes/Gab3/Klrg1/Kcnj8/Samd3
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,489,-0.5929671711385577,-1.0327698701402495,0.382452981192477,1,1,1109,"tags=8%, list=8%, signal=7%",Rflnb/Raver2/Atp1b1/Sirt5/Rfx3/Cdnf/Gm20696/Dzip1/Nucb2/Itgae/Tnfrsf14/Sh3pxd2a/Osbpl6/Cldn10/Ramp1/Slc6a19/Gabrr2/Trav14d-3-dv8/Arntl2/Adgrg3/Cracr2b/Acvrl1/Galnt9/Lix1/B430306N03Rik/Rgmb/Six4/Zfp229/Snhg11/4930539E08Rik/Lypd6b/Tmie/Arhgef11/Ampd1/Rapgef4/Sbsn/Tmem108
