"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008047","enzyme activator activity","110/2774","452/22710",5.58720495050398e-13,5.58720495050398e-13,4.74618357374391e-10,"Smap1/Cab39/Rgs1/Rgs16/Tor1aip2/Abi1/Ptpa/Garnl3/Dab2ip/Prkra/Arhgap11a/Ncaph/Sec23b/Tbc1d20/Adrm1/Arfgap3/Arfgap1/Mtcp1/Chm/Tbc1d8b/Ect2/Rapgef2/Cks1b/Gm9774/Lamtor3/Depdc1a/Casp8ap2/Tbc1d2/Rgs3/Smap2/Acap3/Dnajb6/Preb/Tbc1d14/Arap2/Tbc1d1/Pgam5/Hscb/Adap1/Chn2/Srgap3/Dcp1b/Nkx3-1/Iqgap1/Ctsc/Tbc1d10b/Pycard/Arhgap18/Ranbp2/Apaf1/Erbb3/Gas6/Casp3/Myo9b/Arhgap10/Cyb5b/Nrp1/Prkcd/Dock5/Dnajc15/Spry2/Thy1/Parp16/Rps27l/Tbc1d2b/Nprl2/Azin2/Psme4/Rap1gap2/Ccnq/Lgals9/Cdk5r1/Ccl5/Psme3/Strada/Fam20a/Rptor/Tbcd/Tbc1d7/Cks2/Depdc1b/Rin3/Ppp2r5c/Azin1/Ncf4/Pdgfb/Prr5/Nup50/1700123L14Rik/Tbc1d22a/Lrrk2/Racgap1/Nckap1l/Cox17/Adprh/Arhgap31/Tagap/Cdkn1a/Tbc1d22b/Daxx/Prkce/Lars/Malt1/Tbc1d10c/Ccs/Sipa1/Ppp2r5b/Bad/B3gat3/Tbc1d12",110
"GO:0060589","nucleoside-triphosphatase regulator activity","72/2774","295/22710",4.88243874257224e-09,4.88243874257224e-09,2.07375161329253e-06,"Smap1/Rgs1/Rgs16/Tor1aip2/Ralgds/Garnl3/Dab2ip/Arhgap11a/Ncaph/Sec23b/Tbc1d20/Arfgap3/Arfgap1/Chm/Tbc1d8b/Ect2/Rapgef2/Fnip2/Depdc1a/Bag1/Tbc1d2/Rgs3/Smap2/Sesn2/Atpif1/Acap3/Agrn/Dnajb6/Preb/Tbc1d14/Arap2/Tbc1d1/Pgam5/Hscb/Adap1/Hsph1/Chn2/Rtkn/Srgap3/Tbc1d10b/Bag3/Arhgap18/Ranbp2/Myo9b/Arhgap10/Nrp1/Dock5/Dnajc15/Thy1/Tbc1d2b/Nprl2/Rap1gap2/Tbcd/Tbc1d7/Depdc1b/Rin3/Prr5/Nup50/1700123L14Rik/Tbc1d22a/Lrrk2/Racgap1/Nckap1l/Adprh/Arhgap31/Tagap/Tbc1d22b/Lars/Grpel2/Tbc1d10c/Sipa1/Tbc1d12",72
"GO:0019955","cytokine binding","39/2774","129/22710",4.21023843353484e-08,4.21023843353484e-08,7.20489666316708e-06,"Cops5/Il1r2/Il1rl1/Il18r1/Bmpr2/Cxcr4/Il2ra/Itga4/Itgav/Cd44/Plp2/Cxcr3/Hax1/Tnfrsf1b/Tnfrsf9/Tnfrsf14/Agrn/Il12rb2/Ifngr1/Il22ra2/Il12rb1/Itgb1/Il3ra/Il10ra/Hyal2/Ccrl2/Cx3cr1/Cxcr6/Ccr2/Ccr5/Trim16/Wfikkn2/Ccr10/Itgb3/Tgfb3/Il2rb/Ager/Twsg1/Ltbp3",39
"GO:0003688","DNA replication origin binding","14/2774","23/22710",4.43049847047353e-08,4.43049847047353e-08,7.20489666316708e-06,"Mcmdc2/Mcm3/Mcm6/Mcm10/Orc4/Mcm8/Pola1/Orc1/Mcm2/Mcm5/Orc6/Cdc6/Mcm4/Cdc45",14
"GO:0004674","protein serine/threonine kinase activity","96/2774","456/22710",5.19327657379336e-08,5.19327657379336e-08,7.20489666316708e-06,"Bmpr2/Cab39/Pask/Dyrk3/Nek7/Mapkapk2/Rps6kc1/Nek2/Stk39/Eif2ak4/Bub1b/Pak6/Bub1/Stk35/Prkx/Pdk3/Map3k15/Plk4/Dclk2/Prkab2/Mknk1/Mast2/Plk3/Rps6ka1/Mtor/Cdk11b/Cdk6/Nrbp1/Ulk1/Cit/Taok3/Mapkapk5/Eif2ak1/Lmtk2/Eif2ak3/Irak2/Stk38l/Pak4/Map4k1/Lmtk3/Htatip2/Lrrk1/Ilk/Sbk1/Mapk3/Stk32c/Irak3/Tbk1/Cdk2/Nek3/Tssk6/Csnk2a2/Mlkl/Camk2g/Prkcd/Cab39l/Chek1/Sik3/Dapk2/Mapk6/Pik3r4/Dcaf1/Mapkapk3/Oxsr1/Vrk2/Map2k3/Aurkb/Mink1/Haspin/Nme2/Strada/Ern2/Ern1/Ripk1/Syk/Cdk20/Mast4/Pik3cg/Mark3/Stk3/Pkn1/Pim3/Lrrk2/Prkag1/Map3k12/Mapk1/Pkmyt1/Pim1/Eif2ak2/Prkce/Map3k8/Riok3/Camk4/Rps6kb2/Cdc42bpg/Chuk",96
"GO:0031625","ubiquitin protein ligase binding","71/2774","306/22710",5.64067135062121e-08,5.64067135062121e-08,7.20489666316708e-06,"Abi2/Fzd5/Psmd1/Eif4e2/Cxcr4/Ube2t/Atf6/Hspa5/Traf1/Ube2l6/Prr5l/Trib3/Map1lc3a/Ube2a/Dlg3/Mid1/Hltf/Syt11/Ptpn22/Lyn/Bag1/Rraga/Kdm4a/Rpa2/Mul1/Tnfrsf1b/Mfn2/Tnfrsf14/Ube2j2/Isg15/Rnf34/Uba52/Ubb/Ubc/Rps27a/Bid/Tpi1/Tollip/Fbxw7/Egr2/Ube2n/Erbb3/Gabarapl2/Vcl/Nedd8/Ubash3b/Smad3/Rtn4/Sqstm1/Ube2b/Stx8/Per1/Polr2a/Ywhae/Trim37/Brca1/Prkar1a/Actg1/Ripk1/Syk/Nfkbia/Hif1a/Hsp90aa1/Ckb/Derl1/Triobp/Ube2l3/Cdkn1a/Daxx/Hspa1b/Prdx6",71
"GO:0015631","tubulin binding","76/2774","336/22710",6.07199397832476e-08,6.07199397832476e-08,7.20489666316708e-06,"Kif14/Ckap5/Chp1/Nusap1/Spef1/Mapre1/Map1lc3a/Fam83d/Vapb/Emd/Kif4/Mid1/Fhdc1/Syt11/Trim46/Prune1/Psrc1/Cenpe/Lyn/B4galt1/Hook1/Sgip1/Mast2/Stmn1/Capzb/Agbl5/Hsph1/Ogg1/Gapdh/Eml2/Klc3/B9d2/Sirt2/Atf5/Kif7/Prc1/Fes/Kif22/Abraxas2/Spef1l/Fyn/Tpgs1/Fcho1/Tppp3/Gas8/Ccser2/Kif13b/Dpysl2/Cep57/Rab11a/Cep70/Kif15/Eml6/Ndel1/Kif1c/Spag5/Zfp207/Ska2/Kif19a/Birc5/Tbcd/Agtpbp1/Ncald/Ndrg1/Lrrk2/Racgap1/Kifc1/Tbcc/Spast/Cript/Mapre2/Trim36/Ska1/Eml3/Kif11/Bloc1s2",76
"GO:0044389","ubiquitin-like protein ligase binding","74/2774","325/22710",6.78528062454396e-08,6.78528062454396e-08,7.20489666316708e-06,"Abi2/Fzd5/Psmd1/Eif4e2/Cxcr4/Ube2t/Atf6/Hspa5/Traf1/Ube2l6/Prr5l/Trib3/Map1lc3a/Ube2c/Ube2a/Dlg3/Mid1/Hltf/Syt11/Ptpn22/Lyn/Bag1/Rraga/Kdm4a/Rpa2/Mul1/Tnfrsf1b/Mfn2/Tnfrsf14/Ube2j2/Isg15/Rnf34/Uba52/Ubb/Ubc/Rps27a/Bid/Tpi1/Tollip/Fbxw7/Egr2/Ube2n/Erbb3/Gabarapl2/Vcl/Nedd8/Ubash3b/Smad3/Rtn4/Sqstm1/Ube2b/Stx8/Per1/Polr2a/Ywhae/Trim37/Brca1/Prkar1a/Actg1/Ripk1/Syk/Prr7/Nfkbia/Hif1a/Hsp90aa1/Ckb/Derl1/Triobp/Ube2l3/Parp9/Cdkn1a/Daxx/Hspa1b/Prdx6",74
"GO:0031267","small GTPase binding","90/2774","424/22710",9.09292911710117e-08,9.09292911710117e-08,8.58244888596567e-06,"Abi2/Rab29/Dennd1b/Odf2/Pak6/Trappc4/Tbc1d20/Prex1/Flna/Chm/Tbc1d8b/Pex5l/Ect2/Rapgef2/Cdc42se1/Rap1a/Vav3/Arhgef39/Tbc1d2/Dennd4c/Ipo13/Rims3/Sytl1/Mfn2/Errfi1/Plekhg5/Tbc1d14/Tbc1d1/Ulk1/Rilpl2/Rabgef1/Rcc1l/Exoc4/Arhgef5/Rtkn/Rab7/Srgap3/Pak4/Cyfip1/Cib1/Iqgap1/Picalm/Sytl2/Dennd5a/Tbc1d10b/Mical1/Ranbp2/Myo9b/Pard6a/Gas8/Vcl/Exoc5/Farp1/Dock9/Anln/Exph5/Dennd4a/Anxa2/Myo5a/Tbc1d2b/Trappc1/Myo1c/Rab11fip4/Birc5/Exoc2/Tbc1d7/Sos2/Plekhg3/Rin3/Pkn1/Ndrg1/Micall1/Nup50/1700123L14Rik/Tbc1d22a/Lrrk2/Grasp/Nckap1l/Clec16a/Adprh/Sod1/Rab11fip3/Tbc1d22b/Ipo8/Diaph1/Tbc1d10c/Ehd1/Ric1/Tbc1d12/Hps6",90
"GO:0017016","Ras GTPase binding","87/2774","409/22710",1.34335589297047e-07,1.34335589297047e-07,1.14114547960755e-05,"Abi2/Rab29/Dennd1b/Odf2/Pak6/Trappc4/Tbc1d20/Prex1/Flna/Chm/Tbc1d8b/Pex5l/Ect2/Rapgef2/Cdc42se1/Rap1a/Vav3/Arhgef39/Tbc1d2/Dennd4c/Ipo13/Rims3/Sytl1/Mfn2/Plekhg5/Tbc1d14/Tbc1d1/Ulk1/Rabgef1/Rcc1l/Exoc4/Arhgef5/Rtkn/Rab7/Srgap3/Pak4/Cyfip1/Cib1/Iqgap1/Picalm/Sytl2/Dennd5a/Tbc1d10b/Mical1/Ranbp2/Myo9b/Pard6a/Gas8/Vcl/Exoc5/Farp1/Dock9/Anln/Exph5/Dennd4a/Anxa2/Myo5a/Tbc1d2b/Trappc1/Myo1c/Rab11fip4/Birc5/Exoc2/Tbc1d7/Sos2/Plekhg3/Rin3/Pkn1/Ndrg1/Micall1/Nup50/1700123L14Rik/Tbc1d22a/Lrrk2/Nckap1l/Clec16a/Adprh/Sod1/Rab11fip3/Tbc1d22b/Ipo8/Diaph1/Tbc1d10c/Ehd1/Ric1/Tbc1d12/Hps6",87
