"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","184/4811","317/23210",2.54096801131013e-48,2.54096801131013e-48,1.08887166042564e-44,"Terf1/Sgo2a/Hjurp/Ppp1r7/Vps4b/Actr3/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Nek6/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Anapc1/Ttl/Dsn1/Fam83d/Slc25a5/Stag2/Naa10/Kif4/Atrx/Smc1a/Ect2/Smc4/Pmf1/Psrc1/Cenpe/Ccne2/Gem/Smc2/Cdk5rap2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Sfpq/Rcc1/Cep85/Cenps/Phf13/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Cit/Anapc5/Ran/Stag3/Sun1/Mad1l1/Brca2/Pds5b/Smarcad1/Mad2l1/Arl8b/Rad18/Fancd2/Ncapd2/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Sept1/Bub3/Mki67/Fbxo5/Nup43/Fbxw7/Cenpw/Zwint/Nup37/Tex15/Tnks/Syce2/Ctcf/Cenpt/Vps4a/Cenpn/Cdt1/Ccnb1ip1/Ska3/Setdb2/Esco2/Cdca2/Rb1/Mre11a/Ncapd3/Zw10/Kif23/Rab11a/Ciao2a/Khdc3/Ttk/Stag1/Mlh1/Dync1li1/Ctnnb1/Actr2/Spdl1/Top3a/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Ska2/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Brca1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Cenpx/Rgs14/Rmi1/Trip13/Cenph/Ccnb1/Cenpk/Gen1/Smc6/Fancm/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Ncaph2/Racgap1/Espl1/Slx4/Rmi2/Nde1/Hira/Naa50/Mis18a/Ppp2r1a/Ube2i/Chtf18/Brd4/Ehmt2/Msh5/Bag6/Sgo1/Ddx11/Ndc80/Cdc23/Psmg2/Seh1l/Cep192/Ska1/Banf1/Mus81/Cdca5/Incenp/Fen1/Smc5/Mms19/Smc3",184
"GO:0006260","DNA replication","145/4811","243/23210",2.9144355751197e-40,2.9144355751197e-40,6.24456169805911e-37,"Terf1/Mcm3/Prim2/Orc2/Smarcal1/Usp37/Zranb3/Mcm6/Nucks1/Dtl/Mcm10/Kin/Rbms1/Ssrp1/Rad51/Cdan1/Pcna/Mcm8/Mgme1/Cst3/Gins1/Rtel1/Stag2/Pola1/Atrx/Smc1a/Rbbp7/Ccna2/Ccne2/Gmnn/Mms22l/Orc1/Faf1/Nasp/Rbbp4/Rpa2/Cdc42/Cenps/Dbf4/Dnajc2/Slbp/Rfc1/Pds5a/Cdc7/Pole/Chek2/Rfc5/Rfc2/Lrwd1/Mcm7/Rac1/Brca2/Rfc3/Rpa3/Ssbp1/Repin1/Mcm2/Atg7/Recql/Lig1/Ccne1/Pold1/E2f8/Ticrr/Polg/Blm/Pold3/Inppl1/Nup98/Rrm1/Hras/Fbxo5/Fbxw7/Mcm9/Dna2/Zfp365/Cdk1/Nfic/E2f7/Helb/Prim1/Timeless/Cdk2/Gins4/Wrn/Primpol/Upf1/Mcm5/Rnaseh2a/Orc6/Gins3/Rfwd3/Gins2/Cdt1/Wdhd1/Supt16/Esco2/Mre11a/Sin3a/Tipin/Pif1/Pclaf/Zbtb38/Pold2/Etaa1/Ctc1/Rpa1/Atad5/Eme1/Cdc6/Cenpx/Wrnip1/Rmi1/Polk/Gen1/Rrm2/Baz1a/Fancm/Pole2/Cinp/Dscc1/Tonsl/Recql4/Atf1/Slx4/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Donson/Chaf1b/Chtf18/Wiz/Ehmt2/Polh/Chaf1a/Ddx11/Msh6/Pola2/Pcna-ps2/Fen1/Fam111a/Poll/Smc3",145
"GO:0000280","nuclear division","204/4811","409/23210",8.30850249056967e-40,8.30850249056967e-40,1.18680398733716e-36,"Mybl1/Terf1/Sgo2a/Cd28/Vps4b/Actr3/Kif14/Aspm/Nuf2/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Golga2/Nek6/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Anapc1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Stag2/Naa10/Flna/Kif4/Atrx/Smc1a/Smc4/Mnd1/Psrc1/Cdc14a/Cenpe/Ubxn2b/Ccne2/Rad54b/Smc2/Cdk5rap2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Cdc42/Cenps/Phf13/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Chek2/Cit/Anapc5/Ran/Stag3/Sun1/Mad1l1/Brca2/Pds5b/Mad2l1/Fancd2/Igf2/Ncapd2/Eps8/Ube2s/Chmp2a/Tgfb1/Sirt2/Tdrd12/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Sh2b1/Kif22/Sept1/Bub3/Mki67/Psmd13/Cdkn1c/Esr1/Fbxo5/Zwint/Fzr1/Tex15/Tnks/Ing2/Syce2/Vps4a/Cdt1/Fanca/Ccsap/Ccnb1ip1/Rb1/Mzt1/Bora/Mre11a/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Khdc3/Phip/Ttk/Stag1/Topbp1/Nme6/Mlh1/Clasp2/Dync1li1/Fignl1/Actr2/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Cltc/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Cenpx/Cks2/Rmi1/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Fancm/Hspa2/Xrcc3/Rad21/Dscc1/Mtbp/Washc5/Nsmce2/Pdgfb/Ncaph2/Racgap1/Espl1/Aaas/Slx4/Nde1/Ranbp1/Hira/Naa50/Rps6ka2/Prdm9/Ppp2r1a/Chtf18/Kifc5b/Kifc1/Ehmt2/Msh5/Bag6/Cul9/Sgo1/Ndc80/Spast/Cdc23/Spire1/Psmg2/Seh1l/Cep192/Ctdp1/Lrp5/Mus81/Cdca5/Incenp/Smc5/Kif20b/Kif11/Smc3",204
"GO:0006281","DNA repair","221/4811","464/23210",5.05422904020932e-39,5.05422904020932e-39,5.41467537439267e-36,"Mcm3/Nabp1/Pms1/Bard1/Smarcal1/Nhej1/Zranb3/Mcm6/Nucks1/Ube2t/Uchl5/Fh1/Exo1/Parp1/Dtl/Dclre1c/Kin/Swi5/Psmd14/Ssrp1/Tnks1bp1/Rad51/Pcna/Mcm8/Mgme1/Ube2v1/Rtel1/Suv39h1/Was/Ube2a/Pola1/Nono/Atrx/Apex2/Smc1a/Fancb/Actl6a/Smc4/Rad54b/Nbn/Mms22l/Vcp/Fancg/Smc2/Usp1/Rad54l/Mutyh/Clspn/Sfpq/Rpa2/Aunip/Mad2l2/Cenps/Park7/Xrcc2/Paxip1/Babam2/Nsd2/Rfc1/Pds5a/Cdc7/Pole/Chek2/Mcm7/Nudt1/Pms2/Hmgb1/Brca2/Pds5b/Sem1/Rpa3/Smarcad1/Aplf/Mcm2/Rad18/Ogg1/Fancd2/Mbd4/Rad51ap1/Tigar/Foxm1/Recql/Trim28/Lig1/Ercc1/Xrcc1/Polr2i/Cebpg/Faap24/Pold1/Fancf/Ticrr/Fanci/Blm/Rnf169/Pold3/Apbb1/Palb2/Nsmce1/Ppp4c/Kif22/Nsmce4a/Mcm9/Dna2/Zfp365/Pwwp3a/Fzr1/Sirt6/Tdg/Eid3/Parpbp/Ube2n/Helb/Timeless/Nabp2/Cdk2/Gins4/Wrn/Tex15/Primpol/Neil3/Upf1/Babam1/Mcm5/Rnaseh2a/Rfwd3/Gins2/Fanca/Sprtn/Parg/Wdhd1/Parp2/Pnp/Supt16/Esco2/Mre11a/Cdkn2d/Eepd1/Chek1/H2afx/Pif1/Pclaf/Cgas/Topbp1/Mlh1/Pold2/Fignl1/Etaa1/Actr2/Fancl/Mpg/Mrnip/Rad50/Wrap53/Rpa1/Brip1/Rad51c/Eme1/Brca1/Faap100/Cenpx/Hmga1/Tdp2/Wrnip1/Dek/Uimc1/Rmi1/Fancc/Trip13/Polk/Gtf2h2/Gen1/Smc6/Ddx1/Fancm/Pole2/Zbtb1/Rad51b/Exd2/Tdp1/Cinp/Xrcc3/Mta1/Rad21/Nsmce2/Tonsl/Recql4/Rbx1/Slx4/Rmi2/Mcm4/Spidr/Cdc45/Polq/Chaf1b/Gtf2h5/Stub1/Msh5/Cdc5l/Polh/Chaf1a/Uhrf1/Ddx11/Msh6/Rbbp8/Ino80c/Spire1/Mus81/Kat5/Cdca5/Otub1/Pcna-ps2/Fen1/Ddb1/Prpf19/Smc5/Mms19/Poll/Sfr1/Smc3/Dclre1a",221
"GO:0044770","cell cycle phase transition","197/4811","394/23210",1.13986002123467e-38,1.13986002123467e-38,9.76920030830812e-36,"Terf1/Ctdsp1/Usp37/Vps4b/Dyrk3/Atp2b4/Kif14/Ptprc/Cenpf/Dtl/Mastl/Nek6/Cacnb4/Bub1b/Bub1/Anapc1/Cdc25b/Kat14/E2f1/Rbl1/Fam83d/Ube2c/Phf8/E2f5/Ccna2/Jade1/Plrg1/Iqgap3/Cks1b/Cdc14a/Larp7/Cenpe/Ppp3ca/Eif4e/Ccne2/Nbn/Anp32b/Cdk5rap2/Cdkn2a/Cdkn2b/Orc1/Cdkn2c/Stil/Nasp/Plk3/Clspn/Rcc1/Rpa2/Miip/Cdk14/Dbf4/Abcb1a/Paxip1/Babam2/Slbp/Tacc3/Anapc4/Ccni/Ccng2/Cdc7/Pole/Chek2/Cit/Anapc5/Mad1l1/Zfp655/Ezh2/Gpnmb/Mad2l1/Mbd4/Ptpn6/Foxm1/Eps8/Ube2s/Chmp2a/Calm3/Tgfb1/Ccne1/Atf5/Ticrr/Lrrk1/Blm/Anapc15/Taf10/Plk1/Lcmt1/Kdm8/Pagr1a/Bub3/Pidd1/Cdkn1c/Ccnd1/Fbxo5/Cdk1/Tcf3/Tjp3/Fzr1/Fbxo7/E2f7/Mdm2/Cdk4/Timeless/Cdk2/Zfp36l2/Lzts1/Upf1/Babam1/Brd7/E2f4/Vps4a/Rfwd3/Cdt1/Itgb1/Rnaseh2b/Rb1/Mre11a/Cdkn2d/Sept7/Chek1/Zw10/Rdx/Npat/Sin3a/Tipin/Rab11a/Rps27l/Ccnb2/Khdc3/Arpp19/Ttk/Ppp2r3d/Topbp1/Cdc25a/Clasp2/Dync1li1/Spdl1/Lsm11/Mrnip/Ctc1/Aurkb/Haspin/Atad5/Zfp207/Rps6kb1/Rad51c/Cdc6/Brca1/Cdc27/Birc5/Anapc11/Cks2/Uimc1/Trip13/Ccnb1/Ccno/Gen1/E2f6/Adam17/Klf11/Id2/Hspa2/Rad51b/Calm1/Xrcc3/Akt1/Zfp36l1/Skp2/Rad21/Taf2/Mtbp/Nsmce2/Ube2l3/Cdc45/Donson/Ccnf/Cdkn1a/Brd4/Aif1/Tcf19/Ccnd3/Ndc80/Spast/Mta3/Calm2/Ccny/Rbbp8/Cables1/Cdc23/Cdc25c/Lmnb1/Psmg2/Cep192/Ctdp1/Nfatc1/Cdca5/Ddb1/Anxa1",197
"GO:0140014","mitotic nuclear division","148/4811","257/23210",1.60990975143704e-38,1.60990975143704e-38,1.14981449089477e-35,"Terf1/Cd28/Vps4b/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Golga2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Anapc1/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Stag2/Naa10/Flna/Kif4/Atrx/Smc1a/Smc4/Psrc1/Cdc14a/Cenpe/Ubxn2b/Smc2/Cdk5rap2/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Cdc42/Phf13/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Chek2/Cit/Anapc5/Ran/Mad1l1/Pds5b/Mad2l1/Igf2/Ncapd2/Eps8/Ube2s/Chmp2a/Tgfb1/Nup62/Anapc15/Plk1/Lcmt1/Sh2b1/Kif22/Bub3/Mki67/Cdkn1c/Esr1/Fbxo5/Zwint/Tnks/Vps4a/Cdt1/Ccsap/Rb1/Mzt1/Bora/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Khdc3/Phip/Ttk/Stag1/Nme6/Clasp2/Dync1li1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Cltc/Kpnb1/Cdc6/Tubg1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Pdgfb/Ncaph2/Racgap1/Espl1/Aaas/Nde1/Ranbp1/Hira/Naa50/Ppp2r1a/Kifc5b/Kifc1/Cul9/Sgo1/Ndc80/Spast/Cdc23/Psmg2/Seh1l/Cep192/Ctdp1/Lrp5/Cdca5/Incenp/Smc5/Kif20b/Kif11/Smc3",148
"GO:0098813","nuclear chromosome segregation","148/4811","258/23210",3.01520161928729e-38,3.01520161928729e-38,1.84584748753662e-35,"Terf1/Sgo2a/Vps4b/Actr3/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Anapc1/Ttl/Dsn1/Fam83d/Stag2/Naa10/Kif4/Atrx/Smc1a/Ect2/Smc4/Psrc1/Cenpe/Ccne2/Gem/Smc2/Cdk5rap2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Sfpq/Cenps/Phf13/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Cit/Anapc5/Ran/Stag3/Sun1/Mad1l1/Brca2/Pds5b/Mad2l1/Fancd2/Ncapd2/Chmp2a/Sirt2/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Sept1/Bub3/Fbxo5/Fbxw7/Zwint/Tex15/Tnks/Syce2/Vps4a/Cdt1/Ccnb1ip1/Esco2/Rb1/Mre11a/Ncapd3/Zw10/Kif23/Rab11a/Khdc3/Ttk/Stag1/Mlh1/Dync1li1/Ctnnb1/Actr2/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Cenpx/Rmi1/Trip13/Ccnb1/Cenpk/Gen1/Fancm/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Ncaph2/Racgap1/Espl1/Slx4/Rmi2/Hira/Naa50/Ppp2r1a/Ehmt2/Msh5/Bag6/Sgo1/Ddx11/Ndc80/Cdc23/Psmg2/Seh1l/Cep192/Mus81/Cdca5/Incenp/Fen1/Smc5/Smc3",148
"GO:0000819","sister chromatid segregation","117/4811","180/23210",6.18080269770076e-38,6.18080269770076e-38,3.31079576083418e-35,"Terf1/Sgo2a/Vps4b/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Anapc1/Dsn1/Stag2/Naa10/Kif4/Atrx/Smc1a/Smc4/Psrc1/Cenpe/Smc2/Cdk5rap2/Stil/Kif2c/Cdc20/Cdca8/Sfpq/Phf13/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Cit/Anapc5/Ran/Stag3/Mad1l1/Pds5b/Mad2l1/Ncapd2/Chmp2a/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Kif22/Bub3/Fbxo5/Fbxw7/Zwint/Tnks/Vps4a/Cdt1/Esco2/Rb1/Mre11a/Ncapd3/Zw10/Kif23/Rab11a/Khdc3/Ttk/Stag1/Dync1li1/Ctnnb1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Rad51c/Kpnb1/Cdc6/Top2a/Tubg1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Ncaph2/Racgap1/Espl1/Rmi2/Hira/Naa50/Ppp2r1a/Sgo1/Ddx11/Ndc80/Cdc23/Psmg2/Seh1l/Cep192/Cdca5/Incenp/Fen1/Smc5/Smc3",117
"GO:0048285","organelle fission","214/4811","456/23210",1.31524554131051e-36,1.31524554131051e-36,6.26241473529248e-34,"Mybl1/Terf1/Sgo2a/Cd28/Vps4b/Actr3/Kif14/Aspm/Nuf2/Pex19/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Golga2/Nek6/Mtch2/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Anapc1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Stag2/Naa10/Flna/Kif4/Atrx/Smc1a/Mfn1/Smc4/Mnd1/Psrc1/Cdc14a/Cenpe/Ubxn2b/Ccne2/Rad54b/Smc2/Cdk5rap2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rcc1/Cep85/Cdc42/Cenps/Phf13/Wrap73/Ywhah/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Chek2/Cit/Anapc5/Ran/Stag3/Sun1/Mad1l1/Brca2/Pds5b/Mad2l1/Fancd2/Igf2/Ncapd2/Eps8/Ube2s/Chmp2a/Tgfb1/Sirt2/Tdrd12/Ccne1/Nup62/Lrrk1/Anapc15/Plk1/Lcmt1/Sh2b1/Kif22/Sept1/Bub3/Mki67/Psmd13/Cdkn1c/Esr1/Fbxo5/Mtfr2/Zwint/Fzr1/Pex11g/Tex15/Tnks/Ing2/Syce2/Vps4a/Cdt1/Fanca/Ccsap/Ccnb1ip1/Rb1/Mzt1/Bora/Mre11a/Ncapd3/Chek1/Zw10/Kif23/Rab11a/Khdc3/Phip/Ttk/Stag1/Topbp1/Nme6/Mlh1/Clasp2/Dync1li1/Fignl1/Actr2/Spdl1/Aurkb/Mis12/Haspin/Spag5/Zfp207/Brip1/Cltc/Rad51c/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Cdc27/Birc5/Chmp6/Anapc11/Cenpx/Cks2/Rmi1/Trip13/Ccnb1/Cenpk/Kif2a/Gen1/Lpin1/Fancm/Hspa2/Xrcc3/Inf2/Rad21/Dscc1/Mtbp/Washc5/Nsmce2/Pdgfb/Mief1/Ncaph2/Racgap1/Espl1/Aaas/Slx4/Nde1/Ranbp1/Hira/Naa50/Rps6ka2/Prdm9/Ppp2r1a/Chtf18/Kifc5b/Kifc1/Ehmt2/Msh5/Bag6/Cul9/Sgo1/Ndc80/Spast/Slc25a46/Cdc23/Spire1/Psmg2/Seh1l/Cep192/Ctdp1/Lrp5/Mus81/Cdca5/Incenp/Smc5/Kif20b/March5/Kif11/Smc3",214
"GO:0044772","mitotic cell cycle phase transition","180/4811","356/23210",3.03728179929904e-36,3.03728179929904e-36,1.30155517946804e-33,"Terf1/Ctdsp1/Usp37/Vps4b/Kif14/Cenpf/Dtl/Mastl/Nek6/Cacnb4/Bub1b/Bub1/Anapc1/Cdc25b/Kat14/E2f1/Rbl1/Ube2c/Phf8/E2f5/Ccna2/Jade1/Plrg1/Iqgap3/Cks1b/Cdc14a/Larp7/Cenpe/Ppp3ca/Eif4e/Ccne2/Nbn/Anp32b/Cdk5rap2/Cdkn2a/Cdkn2b/Orc1/Cdkn2c/Stil/Nasp/Plk3/Clspn/Rcc1/Rpa2/Miip/Cdk14/Dbf4/Abcb1a/Tacc3/Anapc4/Ccni/Ccng2/Cdc7/Pole/Chek2/Cit/Anapc5/Mad1l1/Zfp655/Ezh2/Gpnmb/Mad2l1/Mbd4/Ptpn6/Foxm1/Eps8/Ube2s/Chmp2a/Calm3/Tgfb1/Ccne1/Ticrr/Blm/Anapc15/Taf10/Plk1/Lcmt1/Kdm8/Bub3/Pidd1/Cdkn1c/Ccnd1/Fbxo5/Cdk1/Tcf3/Tjp3/Fbxo7/E2f7/Mdm2/Cdk4/Cdk2/Zfp36l2/Lzts1/Brd7/E2f4/Vps4a/Rfwd3/Cdt1/Itgb1/Rnaseh2b/Rb1/Mre11a/Cdkn2d/Sept7/Chek1/Zw10/Rdx/Npat/Sin3a/Rab11a/Rps27l/Ccnb2/Khdc3/Arpp19/Ttk/Ppp2r3d/Topbp1/Cdc25a/Clasp2/Dync1li1/Spdl1/Lsm11/Mrnip/Ctc1/Aurkb/Haspin/Atad5/Zfp207/Rps6kb1/Rad51c/Cdc6/Brca1/Cdc27/Birc5/Anapc11/Cks2/Trip13/Ccnb1/Ccno/Gen1/E2f6/Adam17/Klf11/Id2/Hspa2/Rad51b/Calm1/Xrcc3/Akt1/Zfp36l1/Skp2/Rad21/Taf2/Mtbp/Nsmce2/Cdc45/Donson/Ccnf/Cdkn1a/Brd4/Aif1/Tcf19/Ccnd3/Ndc80/Spast/Mta3/Calm2/Ccny/Rbbp8/Cables1/Cdc23/Cdc25c/Lmnb1/Psmg2/Cep192/Ctdp1/Nfatc1/Cdca5/Ddb1/Anxa1",180
