"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","lysosome","64/1473","431/23436",1.24746236842777e-10,1.24746236842777e-10,3.30450861442785e-08,"Lmbrd1/Itm2c/Chit1/Fasl/Ctsa/Tlr7/Slc7a14/Ctso/Syt11/Gba/Ctss/Dram2/Manba/Laptm5/Pqlc2/Man2b2/Nsg1/Tecpr1/Tmem106b/Gimap5/Tmem150a/Bbc3/Apoe/Plekhf1/Siglecf/Napsa/Tm6sf1/Myo7a/Cln3/Adam8/Ctsd/Tpcn2/Prf1/Srgn/Ank3/BC048403/Bloc1s1/Mcoln1/Hgsnat/Rab3a/Ctrb1/Acp5/Rab27a/Slc17a5/Acpp/Hyal1/Fyco1/Irgm1/Slc36a1/Ctns/Wdr81/Abca5/Epdr1/4930486L24Rik/Arsb/Slc38a9/Laptm4b/Naga/Dtx3l/Igf2r/March2/H2-DMb2/Ctsw/Syt7",64
"GO:0000323","lytic vacuole","64/1473","432/23436",1.37687858934494e-10,1.37687858934494e-10,3.30450861442785e-08,"Lmbrd1/Itm2c/Chit1/Fasl/Ctsa/Tlr7/Slc7a14/Ctso/Syt11/Gba/Ctss/Dram2/Manba/Laptm5/Pqlc2/Man2b2/Nsg1/Tecpr1/Tmem106b/Gimap5/Tmem150a/Bbc3/Apoe/Plekhf1/Siglecf/Napsa/Tm6sf1/Myo7a/Cln3/Adam8/Ctsd/Tpcn2/Prf1/Srgn/Ank3/BC048403/Bloc1s1/Mcoln1/Hgsnat/Rab3a/Ctrb1/Acp5/Rab27a/Slc17a5/Acpp/Hyal1/Fyco1/Irgm1/Slc36a1/Ctns/Wdr81/Abca5/Epdr1/4930486L24Rik/Arsb/Slc38a9/Laptm4b/Naga/Dtx3l/Igf2r/March2/H2-DMb2/Ctsw/Syt7",64
"GO:0042612","MHC class I protein complex","9/1473","12/23436",2.76664428333045e-09,2.76664428333045e-09,4.42663085332871e-07,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q1/H2-Q4",9
"GO:0043235","receptor complex","53/1473","394/23436",1.39361730166061e-07,1.39361730166061e-07,1.67234076199273e-05,"Il18r1/Il18rap/Traf5/Cr2/Olfm1/Itga4/Itgav/Nr1h3/Cd44/B2m/Kctd12b/Tlr7/Insrr/Egf/Gabbr2/Gabra2/Crlf2/Tfr2/Flt1/Plxnd1/Klrd1/Klrc1/Itpr2/Cd79a/Grin2d/Dlg2/Itgal/Itgax/Col10a1/Itga7/Mcoln1/Il3ra/Cd3g/Cd3d/Cd3e/Trpc1/Gpr62/Pth1r/Tgfbr2/Chrnb1/Itgae/Itga3/Plxdc1/Syk/Il6st/Itga2/Itga1/Ighd/Ighm/Cd200r1/Epha3/Gabbr1/Cnih2",53
"GO:0042611","MHC protein complex","10/1473","23/23436",5.01370962726857e-07,5.01370962726857e-07,4.08037277587894e-05,"Mr1/B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-DMb2/H2-Q1/H2-Q4",10
"GO:0020003","symbiont-containing vacuole","8/1473","14/23436",5.10046596984868e-07,5.10046596984868e-07,4.08037277587894e-05,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0098802","plasma membrane receptor complex","30/1473","181/23436",1.019158257765e-06,1.019158257765e-06,6.98851376753142e-05,"Il18r1/Il18rap/Traf5/Olfm1/Itga4/Itgav/B2m/Insrr/Gabbr2/Tfr2/Cd79a/Grin2d/Dlg2/Itgal/Itgax/Itga7/Cd3g/Cd3d/Cd3e/Chrnb1/Itgae/Itga3/Syk/Il6st/Itga2/Itga1/Ighd/Ighm/Gabbr1/Cnih2",30
"GO:0005795","Golgi stack","19/1473","86/23436",1.25049599925468e-06,1.25049599925468e-06,7.50297599552806e-05,"Trappc4/Stx16/Ica1/Chsy1/Cln3/Galnt2/Sorl1/Acpp/Hid1/Atl1/Fut8/Zfyve1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4",19
"GO:0065010","extracellular membrane-bounded organelle","8/1473","16/23436",1.9507338266629e-06,1.9507338266629e-06,0.000104039137422021,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0020005","symbiont-containing vacuole membrane","7/1473","12/23436",2.28615055369551e-06,2.28615055369551e-06,0.000109735226577384,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Iigp1",7
"GO:0030430","host cell cytoplasm","8/1473","17/23436",3.48109178397529e-06,3.48109178397529e-06,0.000139243671359012,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0033655","host cell cytoplasm part","8/1473","17/23436",3.48109178397529e-06,3.48109178397529e-06,0.000139243671359012,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0042824","MHC class I peptide loading complex","7/1473","14/23436",8.85665327310338e-06,8.85665327310338e-06,0.000327014890083817,"B2m/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4",7
"GO:0044224","juxtaparanode region of axon","6/1473","10/23436",1.02879822449417e-05,1.02879822449417e-05,0.000352730819826574,"Cntn2/Kcnab1/Kcna2/Sirt2/Dlg2/Epb41l3",6
"GO:0033646","host intracellular part","8/1473","20/23436",1.52141390303898e-05,1.52141390303898e-05,0.000456424170911693,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0043656","intracellular region of host","8/1473","20/23436",1.52141390303898e-05,1.52141390303898e-05,0.000456424170911693,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0031985","Golgi cisterna","14/1473","62/23436",2.36752859002357e-05,2.36752859002357e-05,0.000668478660712537,"Stx16/Chsy1/Sorl1/Acpp/Hid1/Atl1/Fut8/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4",14
"GO:0033643","host cell part","8/1473","22/23436",3.44839419775315e-05,3.44839419775315e-05,0.000919571786067507,"Gbp2/Gbp8/Gbp9/Gbp3/Gbp10/Gbp6/Irgm2/Iigp1",8
"GO:0098636","protein complex involved in cell adhesion","10/1473","35/23436",4.01643524439955e-05,4.01643524439955e-05,0.00101467837753252,"Itga4/Itgav/Itgal/Itgax/Itga7/Itgae/Itga3/Itga2/Itga1/Cd80",10
"GO:0005797","Golgi medial cisterna","8/1473","23/23436",4.9967000695806e-05,4.9967000695806e-05,0.00116522629529947,"Hid1/St6gal1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q1/H2-Q4",8
"GO:0098858","actin-based cell projection","29/1473","209/23436",5.09786504193519e-05,5.09786504193519e-05,0.00116522629529947,"Map2/Slc27a4/Ermn/Myo3b/Itgav/Cd44/Mtm1/Rhoc/Vcam1/Cdc14a/Atp6v1b1/Antxr1/Ceacam16/Myo7a/Fchsd2/Utrn/Cdh23/Tspear/Palld/Wwox/Kif13b/Cib2/Myo6/Acpp/Ppp1r9b/Itga3/Dcxr/Ripor2/Tbc1d10c",29
