ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2354,-0.4156991158145481,-1.580680940044459,1.884303749764462e-4,2.652705061082024e-4,4.408928079360705e-5,5513,"tags=34%, list=17%, signal=30%",P2ry14/Pccb/Phldb3/Slk/Fstl1/Tial1/Atp6ap2/Kif18b/Tjp1/Tmem8b/Dnal1/Rnf149/5430421N21Rik/Fus/Mfn1/Kif18a/Dbf4/Hmgcr/Fyttd1/Upf3b/Casc5/Tubb2a/Ccnl1/Cobl/Tbc1d31/Slc4a5/Trp63/Clstn1/Camsap3/Setd3/Lrrc40/Tgfa/Nup85/Lrig3/Paqr5/Iqcb1/F11r/Cth/Tnfrsf11a/Ldlr/Myo5c/Gmnn/Pip5k1a/Wdr78/Wdr60/Apbb2/Rabl2/Oxct1/Fsd1l/Mccc2/Lama3/Src/Ikbip/Tiparp/Muc4/Fam198b/Melk/Abcb10/Fcgbp/Ddx5/Arhgap42/Lct/Zfp81/Eml1/Sc5d/Lipg/Atp2c2/Stxbp1/Ovol2/Vil1/Prnp/Irf6/Sema3f/Hnrnpab/Mgst3/Atp2a2/Celsr2/Xcl1/Atg14/Smc2/Rpe/Plk1/Fblim1/Fam83h/Alg9/Mgll/Clip4/Polq/Lima1/Rap1gap/Krt14/Sipa1l1/Cnnm4/Chek1/Rnase4/Plxdc2/Tmem184a/Itpr3/Rrm1/Fam83g/Zwilch/2310022B05Rik/Mcf2l/Ifi27l2b/Sytl2/Athl1/Chgb/Frmd4b/Npc1l1/Ccr5/Hmmr/Wls/Ptger3/Smoc2/Wdr6/Galnt1/Gata6/Cep290/Eps8l3/Prmt2/Tra2b/Sh3bp4/Ocln/Scnn1a/Zfp91/Cyp51/Spag5/Boc/Eprs/Ifngr2/Fabp1/Vav3/Ehd2/Ptprs/Adcy6/Mthfd2/Agmat/Qpct/Srsf3/Prom1/Slc45a4/Dkkl1/Tnfrsf9/Gnai1/Fuca2/Itsn1/Efnb2/Ranbp9/Clspn/Vdr/Tnfaip8/Btbd3/Pvrl3/Muc2/Cdh5/Lin7c/Sh3tc1/Def8/Arap3/Prpf40b/Uaca/Liph/Fgd5/Pde4b/Fam160a1/Lrrc8e/Endou/Anln/Casp12/Fgfr2/Slc24a3/Fzd5/Gbp11/Mapk6/Psd3/Abhd3/Pck1/Ky/Fosl1/Asph/Abhd17c/Dip2c/Cacna2d1/Klf6/Ptpn5/Wwc2/Gjb2/Gdpd1/Tmem191c/Fam171a1/Epha4/Map2k1/Tmbim1/Bmp2k/Rbfox2/Amz1/Pvr/Birc2/Serpinb9/Sgms2/Atp9a/Six5/Ahr/Cyr61/Myof/Dnaja1/Hnrnpll/Cldn23/E2f8/Nrbp2/Pdgfrb/Clic6/Dlg5/Ctcf/Cep76/Serpinb6b/Cdc6/Spred1/Tmem41b/Rab11fip1/Lztfl1/Cttn/Bpifc/Mcur1/Bub1/Padi2/Trib1/Frem2/Il17rd/Usp2/Ctsl/Car2/Pgrmc2/Trip10/Ppm1n/Slc9a3r2/Rasgrp4/Mamdc2/Car13/Rab18/Hemgn/Cyfip1/Rgcc/Akap7/Stab1/Rnd3/9430037G07Rik/Bicd2/Phlda1/Sis/Mki67/Dag1/Snx7/Ksr1/Dmd/Rassf6/Omp/Met/Lzts2/Galc/Uty/A1cf/Klhl5/Cbln3/Amot/Fam135a/Ttk/Slc38a2/Suv39h2/Lin54/Pdcd1lg2/Ptpn9/Fam102a/Dusp6/Cpne8/Nav1/Tcrg-C1/S1pr3/Purb/Eps8/Fndc3b/Gtf3c1/Dll1/Amph/Aldob/Pbld2/Pcyox1/Prkaa2/Dnajb6/Nags/Amotl1/Arl5b/Fos/Ptprb/Jmy/Brdt/Lyz1/Slc12a2/Clnk/Spdl1/Adcy9/Ccr4/Ube2e3/Helq/Pi4k2a/Aspm/Cers3/Tns4/Tjp2/Mboat2/Wsb1/Azin1/Traf4/Cdcp1/Krt79/Pdzd2/Hadh/Igdcc4/Fbxw11/Cldn7/Cdhr2/Mllt4/E2f7/Mcc/Fosl2/Luc7l2/Hnf4a/Scin/Pank3/Ell2/Gata5/Kdm4a/Epha2/C77080/Rnf11/Kif1c/Arhgap39/Slc6a6/Ces2a/Litaf/Mtmr1/Prkd3/Serpinb8/Hexim1/Flywch2/Morf4l2/Zfp9/Stk39/Mbnl1/Homer1/Zc3h7b/Fnip1/Ier5l/Irf4/Unc13b/Atf4/Pacsin3/Hspa4l/Mpp5/Mmp13/Calr/Hdac5/Abcg2/Brca1/Aff4/Spty2d1/Myo1d/Hspa13/Il1rl2/Rhbdl3/Nek2/Fndc3a/Dock6/Dgat2/Srl/Mgat4a/Stard13/B4galt4/Rhbdf1/Lrat/Fhl3/Ggt5/Palld/Tab2/Hspa2/Ctnnb1/Firre/Slc22a15/Acer1/Bco2/Sh3pxd2b/Slc9a5/Exo1/Rasd1/Slc39a5/Mgat4b/Trip13/A830010M20Rik/Lancl2/Scd2/Prkci/Egln3/Cog7/Cyp39a1/Abcc1/Coro2a/Mroh6/Ckmt1/Slc6a4/Ssfa2/Itgav/Gas2l3/AW011738/Chl1/Ephb3/Csnk1a1/Parva/9130019P16Rik/Thrb/Tiam1/Hivep3/Cpd/Slc25a15/Llgl2/Plekha7/Glp1r/Pank1/Sorbs2/Trgv2/Mrc2/Bri3bp/Hspa5/Afg3l2/Specc1/Bcar3/Ms4a10/D030056L22Rik/Smndc1/Cd164/Upp1/Ero1l/Spns3/Ugt2b34/Mob1b/Sfn/Dennd4a/Pvrl2/Gpr34/Hnrnph1/Stau2/Dtl/Ifrd1/Cdc14a/Sspo/Ube2q2/Dennd5b/Foxred2/Sfpq/Atp6v1a/Col1a2/Mbnl2/Pnp2/Peli2/Errfi1/Fam185a/Aqp4/Ephb2/Ptpn21/Ifitm3/Plau/Nav2/Ppp1r1b/Impad1/Slc39a14/Cenpj/Zfyve28/Cyb561/Havcr2/Mrgpre/4931406C07Rik/Slc1a4/Net1/Wasl/Clca2/P2ry1/Ngef/Pip4k2a/Mgam/Col15a1/Nfil3/Glrx/Cav2/Il20rb/Slco2a1/Atad5/Rapgef5/Stap2/Gorasp1/Pls1/Itpka/Scly/Adap1/Sema7a/Spint2/Mast4/E2f3/Dst/Tmem56/Nfib/Nr5a2/Hspd1/Rapsn/Tfrc/Unc79/Alg10b/Prkg2/Ptprj/Fam129b/Etl4/Prodh/Hsp90b1/Btc/Pde4a/Vangl2/Hk2/Cgnl1/Fbxo30/Bnip3/C330027C09Rik/Uhrf1/Bmi1/Esam/Tnfrsf21/Tacc2/Apln/Ect2/Heyl/Ivns1abp/Kntc1/Hspa1a/Ripk4/Tec/Lsr/Adamts1/Ugt1a7c/Gpr87/Mtdh/Pcdh1/Bcar1/Lmo7/Chmp2b/Lclat1/Dusp16/Ptpn14/Zfyve9/Chmp4c/AI504432/Rad23b/Bpnt1/Ccdc112/Pi4k2b/Slc44a1/Sox6/Hnrnpa2b1/Gp1bb/Adam19/Fcer1g/Ikzf4/Vash1/Lrrc1/Osbpl6/Slc35f5/Hif1a/Ctnna1/Arhgap11a/Agfg1/Cntln/Myo10/Ppfibp1/Canx/Tenm4/Rhpn2/Neurl3/Hyou1/Zfp280b/Cachd1/Fmn1/Nrip1/Scamp1/Svip/Myh11/Hspa1b/Syne2/Ncapg2/Mef2a/Atp1b1/Tmem170b/Arhgef10l/Map3k13/Ano1/Cdc73/Dsc3/Ryk/Sec24d/Lonrf1/Sqle/Mid2/Ddx3x/Tcrg-C3/Itih5/Adamtsl5/2010300C02Rik/Tom1l1/Gstm5/Rdh10/Csrp2/Per2/Sox4/Dcbld1/Mdfic/Tmem38b/Twsg1/Bcl2l2/B4galnt2/Cdh17/Hsp90aa1/Frmd4a/Myo6/Zfp820/Tra2a/Cps1/BC005537/Syde2/Capn5/Pi15/Npnt/Hsd17b7/B4galnt4/Adam9/Tcrg-V3/Plce1/Plxna1/Mmd/Map2/St6galnac2/Hmgcs1/Ndrg1/Cdc42bpg/Tgfbr1/Dsg2/Arhgap32/Nr4a2/Lpar2/Hsf2/Ptgfrn/Acvr1/Rnd2/Lgalsl/Abcc2/Cxcr6/Gcnt4/Ccr9/Ctla4/Slc39a6/Ifitm2/Igsf23/Ctnnal1/Akap1/Gm12253/Skil/Optn/Snx9/Fam213a/Rbpj/Pdcd1/Myo1b/Slc5a3/Tdrkh/Ptprk/Lad1/Yap1/Dfna5/Tcrg-C2/P2ry10/Rasal2/Gzmb/Rorc/Map1b/Megf9/Akr1b8/Eif4e3/Bmpr2/Gpr141/Evpl/Ovol1/Echdc2/Slco4a1/Faxc/Phlpp1/Cables1/Klc2/Cst6/Xcr1/2010107G23Rik/Mylk/Ralgds/Trpm6/Jag1/Pcsk6/Ssh3/Ccl28/Hsph1/Tcrg-C4/Mt1/Wdfy3/Ank3/Gcsam/Tmem30b/Dusp4/Slc16a10/Ripply3/Pawr/Arhgap21/Syngr1/Gnaq/Fnbp1l/Mt2/Il1r2/Thbs1/Eif2ak3/Trim36/Acad11/Gzmc/Afap1l2/Vegfa/St8sia1/Mpp7/Bahcc1/Col12a1/Bmp3/Tnfsf11/Fbxo44/Adam8/Rgmb/Tmcc3/Mycl/Tns1/Slc6a20a/Pkp2/Spin2c/Dmwd/Lifr/Cep170b/Scd1/Zfp608/Eya2/Amica1/March8/Pard6b/Sowahc/Mtss1/Ifitm1/Dyrk3/Gtf2ird1/Rnf128/Slc41a2/Dsp/Hspg2/Cxadr/Fam20a/Epcam/Pak6/Styk1/Ptpn3/Lrrc16a/Spry2/Klf4/Sh3bgrl2/Fut4/Scel/Atp8a2/Spats2/Cd24a/Slc30a4/Swap70/Cd244/St14/Tfcp2l1/Celf4/Armcx4/Lamc2/Gcnt1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,357,-0.5357315600392305,-1.8442256449172554,1.8950161076369148e-4,2.652705061082024e-4,4.408928079360705e-5,5496,"tags=45%, list=17%, signal=38%",Cenpi/Kif18b/Dnal1/Fancb/Map4/Kif18a/Rrm2/Lrrc40/Pola1/Sag/Ldlr/Gmnn/Lipt2/Bco1/3110082I17Rik/Melk/Mettl7a3/Xcl1/Plk1/Tspan6/Hirip3/Slc25a13/Polq/Plekha3/Chek1/Rrm1/Zwilch/BC028528/Hmmr/Hist1h2bn/Spink2/Cyp51/Spag5/Gcn1l1/Tnfrsf9/Gnai1/Clspn/Depdc1a/Noa1/Gatm/Cacna1s/Rep15/Parvb/Stom/Ddias/Ptpn5/Lmnb1/Ahr/Ccne2/E2f8/Plk4/Cdc6/Mcm5/Bpifc/Bub1/Bard1/Car13/Mki67/Tg/Siah1b/Ttk/Suv39h2/Tspan4/Spdl1/Aspm/Mcm3/Ercc6l/Pask/Arhgap39/Fignl1/Ndc1/Irf4/Rad51/Cenpk/Brca1/Mcm2/Nek2/Cdca7/Exo1/Trip13/Aldh1a3/Loxl2/Skp2/Nup107/Gtpbp4/Plpp1/Exd1/Egfl7/Dna2/Stau2/Dtl/Dennd5b/Pnp2/Gtsf1/Slc7a5/Zgrf1/Mnd1/Mcm8/Atad5/Gm14569/Rapgef5/Teddm1b/Rapsn/Timeless/Tfrc/Uhrf1/Ect2/Kntc1/Galk1/Bcat1/Kbtbd6/Mthfd1/Hsbp1l1/Prkce/Spata7/Arhgap11a/Cntln/Ncapg2/Trim6/Ppef2/Adarb2/Hells/Mybl2/Dcbld1/Syde2/Plod2/Slc7a3/Shmt1/Kmo/Epb41l5/Aunip/Ccp110/Trpm2/Orc1/Prss57/Omd/Tctex1d2/Gm29666/Arhgdig/Mt1/Dusp4/Tnni3/Irak1bp1/Mt2/St8sia1/Rsph10b/Map9/Dmwd/S100a5/Arhgef40/Scd1/Tex15/Mmp10/Dyrk3/Maats1/Nebl/1110032F04Rik/Filip1/Cd24a/Klf8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,151,-0.6507565209399138,-2.058996077277687,1.9054878048780488e-4,2.652705061082024e-4,4.408928079360705e-5,5496,"tags=61%, list=17%, signal=51%",Cenpi/Fancb/Kif18a/Rrm2/Tubb2a/Pola1/Lipt2/Xcl1/Plk1/Tspan6/Chek1/Plxdc2/Rrm1/Zwilch/Pou2af1/Nanog/Pcna-ps2/Hist1h2bn/Spink2/Tnfrsf9/Cacna1s/Rep15/Stom/Ddias/Ccne2/E2f8/Cdc6/Bpifc/Bub1/Car13/Tg/Suv39h2/Ercc6l/Dleu7/Pask/Fignl1/Ndc1/Rad51/Cenpk/Nek2/Cdca7/Exo1/Trip13/Aldh1a3/Cse1l/Adnp/Trgv2/Gtpbp4/Egfl7/Dna2/Dtl/Pnp2/Gnl3/Slc7a5/Mcm8/Atad5/Teddm1b/Pus7/Hspd1/Tfrc/Uhrf1/Ect2/Kntc1/Galk1/Bcat1/Mthfd1/Neto2/Cntln/Svip/Ncapg2/Zfp820/Shmt1/Aunip/Tcrg-C2/Prss57/Omd/Tcrg-C4/Arhgdig/Mt1/Dusp4/Batf3/Mt2/Ift88/Dmwd/S100a5/Tex15/Mmp10/Il2ra/Nebl/1110032F04Rik/Cd24a/Klf8
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,263,-0.53777858468603,-1.8005247579353245,1.9080328181644724e-4,2.652705061082024e-4,4.408928079360705e-5,5496,"tags=47%, list=17%, signal=40%",Cenpi/Kif18b/Fancb/Kif18a/Rrm2/Pola1/Ldlr/Bco1/Melk/Mettl7a3/Xcl1/Plk1/Anp32e/Slc25a13/Polq/Chek1/Rrm1/Zwilch/Hmmr/Hist1h2bn/Spink2/Kif20b/Cyp51/Spag5/Tnfrsf9/Clspn/Depdc1a/Anln/Gatm/Cacna1s/Fam72a/Stom/Ddias/Ptpn5/Lmnb1/Ccne2/E2f8/Plk4/Cdc6/Mcm5/Bpifc/Bub1/Bard1/Mki67/Tg/Siah1b/Ttk/Suv39h2/Spdl1/Aspm/Mcm3/Ercc6l/Pask/Fignl1/Ndc1/Irf4/Rad51/Cenpk/Brca1/Mcm2/Nek2/Cdca7/Exo1/Trip13/Gas2l3/Adnp/Skp2/Nup107/Plpp1/Egfl7/Dna2/Stau2/Dtl/Pnp2/Gtsf1/Slc7a5/Zgrf1/Mnd1/Mcm8/Atad5/Gm14569/Rapgef5/Timeless/Tfrc/Uhrf1/Mcm4/Ect2/Kntc1/Galk1/Bcat1/Kbtbd6/Mthfd1/Hsbp1l1/Prkce/Spata7/Arhgap11a/Cntln/Hspa1b/Ncapg2/Ppef2/Adarb2/Mybl2/Syde2/Shmt1/Epb41l5/Aunip/Ccr9/Ccp110/Orc1/Prss57/Omd/Mt1/Tnni3/Mt2/Thbs1/St8sia1/Rsph10b/Dmwd/Tex15/Dyrk3/Nebl/1110032F04Rik/Cd24a/Klf8
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,109,-0.6944606769263268,-2.1034374030883467,1.9120458891013384e-4,2.652705061082024e-4,4.408928079360705e-5,5496,"tags=69%, list=17%, signal=57%",Cenpi/Kif18b/Kif18a/Rrm2/Tubb2a/Pola1/Melk/Xcl1/Plk1/Chek1/Plxdc2/Rrm1/Pou2af1/Hist1h2bn/Spink2/Tnfrsf9/Depdc1a/Gatm/Cacna1s/Ddias/Lmnb1/Ccne2/E2f8/Plk4/Cdc6/Mcm5/Bpifc/Bub1/Tg/Ttk/Suv39h2/Spdl1/Ercc6l/Dleu7/Fignl1/Ndc1/Rad51/Cenpk/Brca1/Mcm2/Nek2/Ifi205/Cdca7/Trip13/Adnp/Nup107/Trgv2/Dna2/Dtl/Atad5/Tfrc/Uhrf1/Ect2/Kntc1/Galk1/Bcat1/Neto2/Cntln/Ncapg2/Zfp820/Shmt1/Ccr9/Tcrg-C2/Omd/Tcrg-C4/Mt1/Mt2/Ift88/S100a5/Tex15/Il2ra/Nebl/1110032F04Rik/Cd24a/Klf8
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,180,-0.7078977156185328,-2.2792037505238025,1.913143294432753e-4,2.652705061082024e-4,4.408928079360705e-5,5059,"tags=65%, list=16%, signal=55%",Bco1/Melk/Mettl7a3/Xcl1/Plk1/Tspan6/Rrm1/Pou2af1/Hmmr/Zik1/Spink2/Kif20b/Spag5/Tnfrsf9/Mpeg1/Gatm/Stom/Ddias/Blm/Ahr/Ccne2/E2f8/Cdc6/Mcm5/Bpifc/Bub1/Bard1/Rgs18/Ttk/Suv39h2/Spdl1/Mcm3/Ercc6l/Pask/Fignl1/Ndc1/Rsad1/Irf4/Rad51/Cenpk/Brca1/Mcm2/Nek2/Ifi205/Ppbp/Cdca7/Exo1/Trip13/Lancl2/Adnp/Skp2/Gtpbp4/Gpr34/Dtl/Pnp2/Gtsf1/Slc7a5/Atrnl1/Mnd1/Atad5/Gm14569/Rapgef5/Teddm1b/Sema7a/Timeless/Tfrc/Uhrf1/Mcm4/Ect2/Kntc1/Galk1/Bcat1/Kbtbd6/Mthfd1/Nucks1/Neto2/Arhgap11a/Cntln/L2hgdh/Treml2/Hspa1b/Ncapg2/Ppef2/Adarb2/Hells/Zfp820/Gm8857/Plod2/Slc7a3/Shmt1/Nr4a2/Hspa9/Acvr1/Ccr9/Ccp110/Urb2/Prss57/Omd/Dmxl2/Tctex1d2/Rrp12/Mt1/Myb/Tnni3/Mt2/St8sia1/Hook1/Arhgef40/Ifitm1/Maats1/Nebl/1110032F04Rik/Cd24a/Clec12a/Klf8/Tfcp2l1/Armcx4
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,318,-0.6223572897969976,-2.1204588542617473,1.9406171162429653e-4,2.652705061082024e-4,4.408928079360705e-5,4701,"tags=55%, list=14%, signal=47%",Tspan6/Slc25a13/Chek1/Plxdc2/Rrm1/Zwilch/Pou2af1/Ppa1/Nanog/Hmmr/Zik1/Spink2/Spag5/Catsper2/Gcn1l1/Tnfrsf9/Noa1/Rep15/Parvb/Stom/Ddias/Calr3/Bfsp2/Blm/Ahr/Ccne2/E2f8/Cdc6/Mcm5/Bpifc/Bub1/Ctsl/Car13/Tg/Suv39h2/Hormad2/Spdl1/Mboat2/Mcm3/Ercc6l/Pask/Fignl1/Grwd1/Zfp9/Dis3/Ndc1/Rsad1/Gm9797/Irf4/Ctps/Rad51/Cenpk/Brca1/Rpf2/Mcm2/Nek2/Ppp2r3a/Ifi205/Cdca7/Wdr89/Exo1/Trip13/Lancl2/Aldh1a3/Igfbp4/Pfas/Skp2/Prelid2/Gtpbp4/Nup205/Tmem88b/Egfl7/Gpr34/Dna2/Dtl/Dennd5b/Ccdc58/Pnp2/Gnl3/Ifitm3/Gtsf1/Slc7a5/Atrnl1/Mnd1/Mcm8/Atad5/Gm14569/Rapgef5/Teddm1b/Pus7/Rapsn/Timeless/Mfsd2a/Tfrc/Casc4/Slc39a8/Uhrf1/Ect2/Kntc1/Gga2/Galk1/Bcat1/Gca/Lap3/Mthfd1/Neto2/Spata7/Ppat/Nos1/Gk5/Cntln/L2hgdh/Treml2/Svip/Hlf/Hspa1b/Ncapg2/Trim6/Ppef2/Adarb2/Hells/Ccr7/Per2/Ttc27/Gm8857/Syde2/Plod2/B4galnt4/Slc7a3/Shmt1/Nefh/Lrp12/Hspa9/Ccr9/Ccp110/Ifitm2/Akap1/Trpm2/Urb2/Lad1/Tbc1d19/Gm5861/Prss57/Omd/Dmxl2/Tctex1d2/Arhgdig/Mt1/Rab33a/Myb/Dusp4/Batf3/Tmigd1/Tnni3/Irak1bp1/Mt2/St8sia1/Tnfsf11/Phlda2/S100a5/Hook1/Arhgef40/Scd1/Mmp10/Il2ra/1500009L16Rik/Maats1/Nebl/1110032F04Rik/Cd24a/Clec12a/Klf8/Tfcp2l1/Armcx4
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,205,0.7461431766841568,2.4447546213012536,2.022653721682848e-4,2.652705061082024e-4,4.408928079360705e-5,2525,"tags=54%, list=8%, signal=50%",Tnfrsf25/P2rx7/Gzmm/Dapl1/Aicda/Tcf7/Nsg2/Samd3/Ifitm10/Ubxn11/Dync2li1/Smpd5/Cmya5/Tespa1/Grcc10/Tnfsf8/Fcgr2b/Spsb2/Crybb1/Ypel3/Tnfrsf26/Trdv1/Dpy19l3/Sell/Calcoco1/Snx33/Dnaja4/Tesc/Cstad/Ifit3/Tcn2/Ifit1bl1/Rfxank/Lin37/Rab37/Trbj2-4/H2-Ob/Zfhx2/Zbtb4/Eva1b/Fbxo6/Tmub1/Pou6f1/Izumo4/Slfn1/Cdk2ap2/E030030I06Rik/Zfp579/Vamp5/Zhx2/Trdj1/Tnfaip8l2/Szrd1/Ubl7/Cd37/Ifit3b/Limd2/Ptpn18/Fmo5/Smim14/Ccl5/Galt/Ramp2/Traj23/Cd74/Cd7/Rnf167/Grina/Armc3/Prr13/Capn3/Rasl11a/Traj48/Igflr1/Traj58/Dand5/Rapgef4/Popdc2/Trav15-2-dv6-2/Afmid/Tmem59/Pdk2/Fam189b/Aff3/Ifit1/Fam122a/Mylip/Id3/Zfp831/Lysmd2/Art3/Fbxw4/Ccdc17/Trdv2-1/Ighm/St6galnac3/Lpar6/Pim2/Btg1/Tcp11l2/Tmem140/5830411N06Rik/Pfkfb2/Trbv13-3/Trav14-1/Fbxl20/Bik/Mapk1ip1/Thsd7b/Dlgap4/Mocs1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,257,0.6482121507268762,2.173466000303859,2.0271639975674033e-4,2.652705061082024e-4,4.408928079360705e-5,3830,"tags=35%, list=12%, signal=31%",Tnfrsf25/P2rx7/Gzmm/Dapl1/Tcf7/Samd3/Ifitm10/Ubxn11/Smpd5/Cmya5/Tespa1/Grcc10/Tnfsf8/Fcgr2b/Crybb1/Ypel3/Dpy19l3/Ldlrad4/Snx33/Dnaja4/Cstad/Ifit3/Fam214b/Tcn2/Rab37/H2-Ob/Zfhx2/Pou6f1/Izumo4/Espn/Zfyve1/E030030I06Rik/Zfp579/Zhx2/Trdj1/Ifit3b/Limd2/Ptpn18/Fmo5/Ccl5/Ramp2/Cd7/Rnf167/Pdgfb/Armc3/Prr13/Capn3/Rasl11a/Traj48/Igflr1/Obscn/Dand5/Rapgef4/Popdc2/Gse1/Acsf2/Bcl9/Fam189b/Id3/Gdf11/Zfp831/Gja1/Art3/Fbxw4/Trdv2-1/St6galnac3/Vax2/Lpar6/Tcp11l2/5830411N06Rik/Pfkfb2/Trav14-1/Fbxl20/App/Bik/Thsd7b/Mocs1/Cd46/Ltb/Dzank1/Myo3b/Hba-a1/Tdrp/Spaca6/Anks1/Chil5/Dtx4/Nckap5l/Kcnmb4/Fam149b/Gm10718
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,194,0.8516016057774702,2.7751681999815667,2.0437359493153485e-4,2.652705061082024e-4,4.408928079360705e-5,2661,"tags=76%, list=8%, signal=70%",Tnfrsf25/Gzmm/Tcf7/As3mt/Samd3/2610528A11Rik/Ifitm10/Cyp17a1/Ubxn11/Smpd5/Cmya5/Cx3cr1/S1pr5/Tespa1/Grcc10/Fam186b/B3gnt2/Fcgr2b/Spsb2/Crybb1/Ypel3/6330403K07Rik/Trdv1/Dpy19l3/Cyba/Timp2/Aqp9/Isoc2b/Sept1/Ldlrad4/Calcoco1/Ube2m/Rab4b/Mxd4/Snx33/Dnaja4/Pde6d/Dcxr/Tesc/Dhrs11/Cstad/Ifit3/Naga/Fam214b/Tcn2/Klre1/Ifit1bl1/Rfxank/Pfn1/Lin37/Trbj2-4/Unc5cl/H2-Ob/Hmcn2/Trav15-1-dv6-1/Zfhx2/Eva1b/Tmub1/Ucp2/Map1lc3a/Izumo4/Trpt1/AB124611/Zmat5/Cdk2ap2/E030030I06Rik/Nmb/Zfp579/Vamp5/Acp5/Trdj1/G0s2/Tnfaip8l2/Kcnj8/Szrd1/Ubl7/Cd37/Cma1/Ifit3b/Limd2/Ptpn18/Fmo5/Fam214a/Smpd2/Smim14/Ccl5/Galt/Ramp2/Traj23/Cd74/Cd7/Fam49a/Rnf167/Acadsb/Grina/Mospd3/Prr13/Rasl11a/Traj48/Scml4/Ctsa/Igflr1/Rac2/Dand5/Hid1/H2-Q5/Ppox/Klra3/Popdc2/Cnnm2/Arl6ip5/Trav15-2-dv6-2/Afmid/Tmem59/Zkscan14/Zfp414/Serpinb1a/Pdk2/Fam189b/Fam122a/Mylip/Gtf2i/Rxra/Nabp2/Trav14-2/Trim14/Gja1/Fbxw4/Zfpl1/Trdv2-1/Irf7/Elovl7/Vax2/Lpar6/Tcp11l2/5830411N06Rik/Trbv13-3/Trav14-1/Fbxl20/Pias4/Bik/Mapk1ip1/March3/Thsd7b/Dlgap4/Mocs1/Klra9/Thap3
