ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,167,0.20114942242203881,2.1456297087195995,1.0481081647626035e-4,0.0019914055130489466,0.0014342532780961942,4133,"tags=41%, list=29%, signal=30%",Abhd15/Kmt2d/Lmbr1l/Fbxl20/Atn1/Pltp/Pou6f1/Spib/Slc16a5/Spsb1/Tbc1d16/Fbxl20/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/Ssh3/Ankrd13d/Cd300lf/Macrod1/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/Zbtb4/Neurl4/Nfix/Zbtb4/Hist2h3c2/Hist2h2aa2/Hist2h4/Pou6f1/Il6ra/Cxcr5/Mfsd12/Ccr7/Rundc3a/P2rx7/Zbtb4/Macrod1/Adgrb2/Doc2g/Kcna3/Kcna2/Neurl4/Tmie/Pou6f1/Dcst1/Tcf7/Tbx6/Ccr7/Jup/Rflnb/Ccr7/Klc2/Cuedc1/Tmie/Ssh3/Ankrd13d/Plekho1/Ifit3b/Cd79a/Acvr1b/Aldh3b1/Unc93b1/Doc2g/Tbx6/Rarg/Cxcr5/Zbtb4/Neurl4/Hdac10/Sbf1/Cxcr5/Lmbr1l/Atp1b2/Zbtb4/Tbx6/Inpp4b/Mfsd12/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/Cnr2/Cxcr5/Eng/Spib/Adcy6/Cd300lf/Rflnb/Kmt2d/Lmbr1l/Tbx6/P2rx7/Tcf7/Cd300lf/Ssh3/Ankrd13d/H2-DMb2/H2-DMb1/Mink1/Tbc1d16/Tbc1d16/Gal3st3/Adgrb2/Eng/Kcnip3/Atp1b2/H2-DMb2/H2-DMb1/Fbf1/Slc16a5/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/Samd14/Pdk2/Cxcr5/Macrod1/Macrod1/Fbxl20/Cdh24/Macrod1/Kmt2d/Lmbr1l/Zhx2/Acad10/Carmil2/H2-DMb2/H2-DMb1/Neurl4/Ssh3/Samd14/Pdk2/Slc16a5/Tcf7/Abhd15/Rundc3a/Sh3pxd2a/Mex3a/Snx33/Naglu/Nmrk2/Mfsd12/Lman1l/Atp1b2/Zbtb4/Slc16a5/Cxcr5/Ssh3/Il6ra/Cxcr5/Eme2/P2rx7/Naglu/Ssh3/Ankrd13d/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,201,0.1617264827922783,1.752502262756397,4.087471898630697e-4,0.0038830983036991624,0.0027966912990631085,4151,"tags=37%, list=29%, signal=27%",Bahcc1/Abhd15/Kmt2d/Lmbr1l/Fbxl20/Capn1/Atn1/Rara/Pltp/Galnt6/Spib/Hid1/Slc16a5/Rara/Spsb1/Fbxl20/Nyap1/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/H2-Eb2/Rara/Ssh3/Macrod1/Rcor2/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/Zbtb4/Capn1/Nfix/Zbtb4/Hist2h2aa2/Galnt6/Il6ra/Cxcr5/Sun2/Itga2b/Zbtb4/Macrod1/Adgrb2/Kcna3/Kcna2/Hcn3/Tmie/Als2cl/Galnt6/Dcst1/Tbx6/Asphd1/Jup/Rflnb/Klc2/Alox12/Tmie/Als2cl/Carmil3/Rec8/Ssh3/Plekho1/Dnah2/Ifit3b/Cd79a/Acvr1b/Aldh3b1/Unc93b1/Tbx6/Rarg/Cxcr5/Zbtb4/Dennd6b/Sbf1/Cxcr5/Lmbr1l/Atp1b2/Zbtb4/Tbx6/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/Cnr2/Cxcr5/Thra/Eng/Spib/Tbc1d13/Adcy6/Rflnb/Kmt2d/Lmbr1l/Tbx6/Slc43a2/Socs3/Pde2a/Alox12/Ssh3/Col11a2/H2-DMb2/H2-DMb1/Mink1/Camta2/Gal3st3/Adgrb2/Eng/Alox12/Pik3ip1/Kcnip3/Dnah2/Atp1b2/Rara/Col11a2/H2-DMb2/H2-DMb1/Fbf1/Hid1/Slc16a5/H2-DMb2/H2-DMb1/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/H2-Eb2/Rgl2/Col11a2/Ppp1r9b/Samd14/Cxcr5/Macrod1/Zc3h3/Pik3r2/Adnp/Macrod1/Fbxl20/Cdh24/Macrod1/Rcor2/Slc43a2/Kmt2d/Lmbr1l/Zhx2/Carmil2/Col11a2/H2-DMb2/H2-DMb1/Ssh3/Ppp1r9b/Samd14/Slc16a5/Sun2/Phf1/Syngap1/Abhd15/Itga2b/Capn1/Sh3pxd2a/Mex3a/Snx33/Asphd1/Lman1l/Gm38431/Atp1b2/Zbtb4/Slc16a5/Cxcr5/Piezo1/Ssh3/Dnah2/Il6ra/Apol8/Smim5/Sun2/Usf1/Cxcr5/Eme2/Cntnap1/Ssh3/H2-Ob/H2-Ab1/H2-Aa/H2-Eb1/H2-Eb2/Galnt6
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,121,-0.1460617490232401,-1.9656011557158444,9.615384615384616e-4,0.00608974358974359,0.0043859649122807015,2759,"tags=35%, list=19%, signal=29%",Adam22/Tm2d1/Ctla2b/Ctla2a/Gm14288/Gm14434/Gm14288/Gm14434/Gemin6/Gm14288/Gm14434/Gm14288/Gm14434/Gemin6/Gm14288/Gm14434/Bcl2a1d/Hopx/Spink2/Gm14288/Gm14434/Gm14288/Gm14434/Cerkl/Tmem29/Tmem37/Dbi/3110009E18Rik/Bcl2a1b/Dmgdh/Gm14288/Gm14434/Gm14434/Gm14288/H2afz/Klrk1/Klrc2/Klrc1/Uchl5/Fkbp3/Tmem29/Tigit/Klrk1/Klrc2/Klrc1/Ndufa1/Nkg7/Etfb/Klrk1/Klrc2/Klrc1/Pttg1/Tigit/Gm14288/Gm14434/Id2/Nkg7/Etfb/Abracl/Sdcbp2/Ndufa11/Cox7a2/Klrg1/Mroh2a/Ptprk/Calm2/Adam22/Fam3b/Cstb/Synb/Tmem126a/Gal3st4/Zfp131/Nkg7/Etfb/H2afz/Atp6v1g3/Klrg1/Ifng/Churc1/Capn12/Pdzd9/Cetn3/Capsl/Tmem29/Psma3/Gm1821/Tg/Mrpl42/Mad2l1/Iqcg/Atp5j/Ndufa4
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,81,0.20070421120205556,1.8612994195865173,0.0018923713778829095,0.008988764044943821,0.006473902082231007,5933,"tags=54%, list=41%, signal=32%",Ftsj3/Srpk1/Mri1/Ms4a4c/Ms4a4c/Zcwpw1/H2-Ob/Rpl6/H2-Ob/Ms4a4c/Satb1/Cxcr5/Ccr7/Pecam1/Milr1/Ppp1r14b/Pecam1/Milr1/Rnf157/Kcna2/Mettl2/Hsdl1/Hcn3/Kat2a/Tha1/Tcf7/Ccr7/Ccr7/Ipo4/Ms4a4c/Ms4a4c/Cxcr5/Hdac10/Cxcr5/Trp53/Snx4/H2-Ob/Cxcr5/Rpl4/Rps26/Srpk1/Pecam1/Milr1/Tha1/Socs3/Tcf7/Slc26a11/Pik3ip1/Trp53/H2-Ob/Cxcr5/Ppp1r14b/Ms4a4c/Rpl18a/Ppp1r14b/Zhx2/Pecam1/Milr1/Rpl12/Snora65/Tcf7/Ms4a4c/Trp53/Gpatch4/Cxcr5/Slc26a11/Tmem221/Tubb5/Cxcr5/Igfals/H2-Ob/Tcf7/Ms4a4c/Kat2a/Srpk1/Rpl27/Kbtbd11/Shmt2/Ccr7/Terc/Hcn3/Trp53/Tubb5/Rpgrip1/Tha1/Socs3/Eef1g/Eef1g/Pprc1/Kif9/Pecam1/Milr1/Mrm1/Tcf7/Pprc1/Cxcr5/C030006K11Rik/Srpk1/H2-Ob
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,80,0.17596682647155748,1.7034273837090181,0.006061299176578225,0.023032936870997254,0.016588818799056198,7478,"tags=65%, list=52%, signal=32%",Abhd15/Limd2/Fbxl20/Grcc10/Spsb2/Pou6f1/Ltb/Fbxl20/H2-Ob/Ltb/Rab37/H2-Ob/Zbtb4/Dand5/Zbtb4/Hist2h2aa2/Pou6f1/Cxcr5/Ccr7/P2rx7/Zbtb4/Ltb/Gstp3/Cdk2ap2/Fam189b/Pou6f1/Afmid/Tcf7/Ypel3/Ccr7/Rflnb/Ccr7/Ltb/Gstp3/Cdk2ap2/Ifit3/Ifit1bl1/Ifit3b/Ifit1/Ypel3/Cxcr5/Ltb/Zbtb4/Slfn1/Cxcr5/Zbtb4/Ypel3/H2-Ob/Cxcr5/Rgs10/Rab37/Rflnb/Ypel3/P2rx7/Tcf7/Rab37/Cdk2ap2/Rnf167/Cd37/H2-Ob/H2-K2/Pdk2/Cxcr5/Fbxl20/Zhx2/Cdk2ap2/Pdk2/Tcf7/Abhd15/Gstp3/Cdk2ap2/Snx33/Zbtb4/Cxcr5/Cdk2ap2/Ier3/Cxcr5/P2rx7/Ltb/H2-Ob/Prr13/Tcf7/Coq8a/Cstad/Pou6f1/Kbtbd11/H2-K2/H2-K2/Ypel3/Ccr7/Fam189b/Ier3/Gstp3/Cdk2ap2/P2rx7/Ltb/Tnfaip8l2/Pdk2/Fbxl20/Izumo4/Tcf7/Snx33/Cxcr5/H2-Ob/Prkcz/Pou6f1/Gstp3/Cdk2ap2/Tcf7/Rab37/Abcg1/Fbxl20/Pkd1/Grina/Smpd5/Ltb/Cstad/Gstp3/Cdk2ap2/Rnf167/Crybb1/Dand5/Nacc2/Afmid/Limd2/H2-K2/H2-K2/Abhd15/Fbxl20/H2-K2/Grina/Smpd5/Szrd1/H2-K2/Gstp3/Cdk2ap2/Zbtb4/Adamtsl4/Crybb1/Limd2/Limd2/Afmid/H2-K2
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,94,0.15343691844507107,1.4802077742387494,0.041700264946434744,0.1320391187647825,0.09509742625718408,2733,"tags=28%, list=19%, signal=23%",Abhd15/Limd2/Fbxl20/Grcc10/Spsb2/Pou6f1/Ly6g5b/Ltb/Hid1/Fbxl20/H2-Ob/Ly6g5b/Ltb/Rab37/H2-Ob/Zbtb4/1700001O22Rik/Dand5/Zbtb4/Hist2h2aa2/Pou6f1/Cxcr5/Zbtb4/Ly6g5b/Ltb/Pou6f1/Ypel3/Tbx6/Gm12216/Ltb/Ifit3/Ifit1bl1/Ifit3b/Ifit1/Ypel3/Tbx6/Cxcr5/Ltb/Zbtb4/Slfn1/Cxcr5/Zbtb4/Pdcd4/Ypel3/Tbx6/H2-Ob/Cxcr5/Rab37/Ypel3/Tbx6/Pde2a/Rab37/Rnf167/Cd37/Kcnip3/Hid1/H2-Ob/H2-K2/Pdk2/Cxcr5
2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,711,0.11811112570239496,1.223858367902116,0.0522947705229477,0.1320391187647825,0.09509742625718408,6487,"tags=48%, list=45%, signal=29%",Bahcc1/Ranbp9/Mcur1/Evi2a/Abhd15/Fam83f/A430088P11Rik/Wnt10b/Cdkn1a/Cdca5/Naaladl1/Lrp5/Tpi1/Cdca3/Mapk13/Cdc6/Top2a/Srsf3/Cdkn1a/Smagp/Spib/Myh14/Cd3g/Ly6g5b/Tnf/H2-Q2/Btg2/4930539E08Rik/Srsf3/Cdkn1a/Cdc6/Top2a/Tns4/Spsb1/Mir23a/Pdzd3/Nlrx1/Tbc1d16/Creb3l1/Evi2a/Sstr3/Cnksr1/Ly6g5b/Tnf/Midn/Lamb2/Wdr6/Aurkb/Per1/Rapgefl1/Cdc6/Top2a/Fam83f/Ssh3/Rhod/P4hb/Pcyt2/Rab37/Ltbp3/Kctd11/Acap1/Igtp/Hadh/Fosl1/Ctsw/Ovol1/Cdca5/Naaladl1/Hic1/Nfix/Calr/Smagp/Gal3st1/Sec14l2/Cbx6/Tex2/Kif14/Mvp/Prrt2/Zg16/Vps37c/Cd6/Tns4/Ddx5/Smurf2/Itk/Med7/Havcr2/Grn/P2rx7/Ptk7/Plcb3/Tex2/Aff4/Ly6g5b/Tnf/H1f0/Egr1/Slc25a25/Fam102a/AI504432/1700001C19Rik/AI661453/Arhgap39/Cwc25/Lasp1/Cldn7/Vps37b/Pitpnm2/Map3k6/Sytl1/Osgin1/Pklr/Efna1/Efna3/Efna4/Traf4/Nek8/Tlcd1/Smagp/Efna3/Efna4/Itk/Birc5/Mapk13/Pnpla1/Vdac1/Mapk3/Tns4/Mpzl2/Tmprss4/Krt17/Jup/Pif1/Tns4/Klc2/Tnf/H2-Q2/Ptrf/Atp6v0a1/Dynll2/Cuedc1/Cntrob/Dcaf11/Slc25a10/P4hb/Pcyt2/Misp/Ptbp1/Ssh3/Cntrob/Kdm6b/Ehd1/Cdc42bpg/Acvr1b/Nr4a1/Cfb/Zbtb12/Ehmt2/Slc44a4/Hspa1b/Hspa1a/Aldh3b2/Mapk3/Spdl1/Soat2/Espl1/Kcnq1/Mxd1/Fam83f/A430088P11Rik/Tnf/H2-Q2/Kctd11/Acap1/Slc16a6/Wipi1/Prkar1a/Zcchc24/Plxnb2/Kremen1/Dusp2/Hyou1/Troap/Adra2a/Nupr1/Mapk3/Aurkb/Per1/Inpp4b/Zg16/Tjp3/Rhou/Marcksl1/Fuca1/Phldb1/Nr1d1/Rapgefl1/Gas2l1/Emid1/Fam102a/Spib/Myh14/Zwilch/Map2k1/Rab11a/Dennd4a/Tial1/Erbb3/Ikzf4/Nup85/Spag4/Ltbp3/Adcy6/Rab37/Foxred2/Arf3/Wnt10b/Mapk3/Pgap3/Erbb2/Grb7/Mapk13/Mir22hg/Tlcd2/P2rx7/Mpzl2/Tmprss4/Ddx5/Smurf2/Xbp1/Art2b/Rab37/Emid1/Kremen1/Ltbp3/Srrm1/Ncmap/Ssh3/Tm4sf5/Tbc1d16/Cdc42bpg/Tbc1d16/Cst6/Fosl1/Ctsw/Afap1l2/Cdc42ep4/Gm5069/Slc6a20a/Lztfl1/Ccr9/Cxcr6/Xcr1/Fam102a/Card10/Cdc42ep1/Lgals2/Lcp2/Ppfia3/Dusp2/Brca1/Slc9a1/Pvr/Igsf23/Spag5/Aldoc/Srebf1/Rps6ka1/Cyb561/Cdc6/Top2a/Ltbp3/Itgb4/Sulf2/Hic1/Col1a1/Itga3/Canx/Hnrnph1/Plcb3/Mlec/Fos/Baiap2l2/Maff/Sema3b/Kif23/Paqr5/Mroh6/Ifi30/Il12rb1/Pard6b/C77080/Plcb3/Abr/Igtp/Ajuba/Cst6/Fosl1/Ctsw/Xbp1/Mir22hg/Tlcd2/Ltbp3/Sema3b/Sema3f/Arf3/Wnt10b/Cnnm4/Sema4c/Tbc1d31/Aff4/Susd3/Bicd2/Aldh2/Atp6v0d1/Ctcf/Marcksl1/Cldn7/Tex2/Kifc1/Nfkb2/Psd/Acap1/Cldn7/Apobr/Nupr1/Ssh3/Col1a1/Itga3/Lrrc8d/Fam129b/Slc2a8/Ovol1/Ltbp3/Llgl2/Cwc25/Nup85/Smurf2/Aurkb/Per1/Cbx6/Vdac1/Itpr3/Abhd15/Grn/Nags/Hdac5/BC030867/Lmna/Rab25/Ptpn9/Pdzd3/Nlrx1/Hyou1/Ltbp3/Ptrf/Atp6v0a1/Mvp/Prrt2/Zg16/Tjp3/Cd3g/Nfkbid/Vmp1/Smurf2/Midn/Nfe2l1/Prr15l/Iqgap3/Nup85/Slc25a10/P4hb/Fosl1/Ctsw/Ovol1/Hyou1/Vps37c/Cd6/Apoa1/Apoa4/Fam83f/Ssh3/Cntrob/Kdm6b/Llgl2/Smim6/Itgb4/Pomt1/Dnm1/Fcer1g/Slc27a1/Unc13a/Cdca5/Naaladl1/Stab1/Vps37b/Pitpnm2/Fahd1/Ap1m2/Ilf3/P2rx7/Tnf/Atp6v0a1/Tubg2/Plekhh3/Ssh3/Btnl2/Btnl1/Espl1/Slc3a2/Cwc25/Lasp1/Mroh6/Fam83h/Adam19/Ptpn9/Ehd1/Cdc42bpg/Itgb4/Cdca5/Naaladl1/Ptges/Usp20/Vdac1/Galns/Atp2a2/Sema3b/Sema3f/Phospho1/Abi3/B4galnt2/Fam83f/Calml4/Traf4/Nek8/Tlcd1/Parp16/Cdc42bpa/Gm5069/Mapk13/Mpzl2/Tmprss4/Mir22hg/Tlcd2/Card10/Cdc42ep1/Lgals2/Ap1m2/Ilf3/Slc25a25/Fam102a/Aarsd1/Rnd2/Brca1/Ece1/Atp6v0d1/Ctcf/Smagp/Mvp/Prrt2/Zg16/Pak4/Cwc25/Lasp1/Ube2q2/Ctdsp2/Avil/Tspan31/Ssh3/Dapk2/Zfp768/Crat/Ier5l/Slc3a2/Pgap3/Erbb2/Grb7/Aurkb/Per1/R3hdm2/Lrp1/Sulf2/Nucb1/Ppp1r15a/0610005C13Rik/Ehd1/Cdc42bpg/Dusp2/Tob2/Aco2/Desi1/Lmna/Rab25/Kctd11/Acap1/Cldn7/Klc2/Nupr1/Mapk3/Fosl1/Ctsw/Ovol1/Syngr1/Mgat3/Zfp768/Nfkb2/Psd/Hdac5/BC030867/Neurl1b/Dusp1/Ergic1/Tns4/Kntc1/Vps37b/Cdc6/Top2a/Tns4/Atp6v0a1/Tubg2/Plekhh3/Mir22hg/Tlcd2/Pklr/Efna1/Efna3/Cldn7/Mroh6/Dennd4a/Kif18b/Soga1/Zfp219/Hnrnpc/Fam102a/Snrk/Pipox/Arf3/Wnt10b/Gadd45b/Birc5/Ptbp1/Krt17/Jup/Traf4/Nek8/Tlcd1/Spag5/Aldoc/Col7a1/Ltbp3/Ehd1/Cdc42bpg/P2rx7/Tnf/H2-Q2/Neurl1b/Dusp1/Ergic1/Clps/Rhod/Ovol1/Klhl18/Mvp/Prrt2/Rps6ka1/Hmgn2/Arhgap27/Ddx5/Smurf2/Grn/Pip5k1a/Srebf1/Tom1l2/Soat2/Espl1/Slc25a10/P4hb/Col1a1/Itga3/Soga1/Acvr1b/Nr4a1/Slc25a10/P4hb/Pcyt2/Cdca5/Naaladl1/Ergic1/Dhrs11/Car4/Rps6ka1/Vdac1/Tspan9/Ctsw/Ovol1/Hsp90aa1/Ergic1/Lrp5/Gtf2ird1/Clip2/Syngr1/Mgat3/Ptpn9/Aurkb/Per1/Vps37b/Pitpnm2/Sema3b/Acsf2/Gm11545/Acvrl1/Acvr1b/Nr4a1/Arhgap39/Evi5/Aurkb/Per1/Ccnf/Hic1/Clps/Gdpd1/Prr11/Acsf2/Gm11545/Zc3h7b/Tob2/Aco2/Nfkb2/Psd/Slc38a2/Smagp/Gm5069/Tbc1d16/Maff/Klc2/Cntrob/Kdm6b/Wdr6/Zbtb12/Ehmt2/Slc44a4/Hspa1b/Hspa1a/Aldh3b2/Rps6ka1/Vdac1/Rab37/Gm5069/Ssh3/Khk/Cgref1/Nr1d1/Rapgefl1/Cdc6/Tff3/Ehd1/Cdc42bpg/Cd3g/Cd3e/Mpzl2/Slc38a2/Ppard/Smim6/Itgb4/Vdr/Tgfbi/Slc3a2/Aurkb/Per1/Btnl2/Btnl1/Btnl4/Btnl5-ps/Mxd1/Tex2/Slc3a2/Jup/Ppp1r1b/Pgap3/Erbb2/Grb7/Cd3g/Cd3e/Mpzl2/Cdc42bpg/Baiap2/Kctd11/Acap1/Cldn7/Vmp1/Extl1/Pafah2/Rab26/Slc9a3r2
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,153,-0.09288292102693652,-1.3598172357912877,0.05623100303951368,0.1320391187647825,0.09509742625718408,3113,"tags=32%, list=22%, signal=25%",Il21/Cetn3/Arl6/Glrx/Gtpbp4/Eny2/Gm14288/Gm14434/Adam22/Tm2d1/Ctla2b/Ctla2a/Nop10/Gm14288/Gm14434/Gm14288/Gm14434/Gemin6/Gm14288/Gm14434/Gm14288/Gm14434/Gemin6/Gm14288/Gm14434/Bcl2a1d/Hopx/Spink2/Gm14288/Gm14434/Gm14288/Gm14434/Tmem29/Tmem37/Dbi/3110009E18Rik/Bcl2a1b/Dmgdh/Gm14288/Gm14434/Gm14434/Gm14288/Fam169a/H2afz/Klrk1/Klrc2/Klrc1/Uchl5/Fkbp3/Tmem29/Tigit/Klrk1/Klrc2/Klrc1/Ndufa1/Nkg7/Klrk1/Klrc2/Klrc1/Pttg1/Tigit/Gm14288/Gm14434/Id2/1190007I07Rik/Nkg7/1190007I07Rik/Abracl/Sdcbp2/Ndufa11/Cox7a2/Trim6/Med30/Mroh2a/Ptprk/Calm2/Adam22/Lamtor5/Cstb/Glrx/Synb/Utf1/Tmem126a/Gal3st4/Zfp131/Nkg7/H2afz/Atp6v1g3/Dhfr/Ifng/Churc1/Pdzd9/Cetn3/Med30/Capsl/Tmem29/Psma3/Rfx4/Gm1821/Tg/Mrpl42/Mcub/Mad2l1/Rfx4/Prelid2/Mrps28/Iqcg/Atp5j/Ndufa4
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,71,0.1564641473156819,1.433608690296079,0.06254484573068644,0.1320391187647825,0.09509742625718408,2463,"tags=27%, list=17%, signal=22%",Limd2/Fbxl20/Grcc10/Pou6f1/Ltb/Fbxl20/Pdgfb/H2-Ob/Ltb/Rab37/H2-Ob/1700001O22Rik/Anks1/Dand5/Hist2h2aa2/Pou6f1/Pdgfb/Cxcr5/P2rx7/Ltb/Fam189b/Olfr1372-ps1/Pou6f1/Tcf7/Ypel3/Ltb/Anks1/Ifit3/Ifit3b/Anks1/Ypel3/Cxcr5/Ltb/Cxcr5/Ypel3/H2-Ob/Cxcr5/Rab37/Ypel3/P2rx7/Olfr1372-ps1/Tcf7/Rab37/Rnf167/Sdk2/Pdgfb
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,94,0.1489755481245053,1.4090172123270774,0.07441481308955397,0.14138814487015253,0.10183079685938966,8068,"tags=65%, list=56%, signal=29%",Cdca5/Cdca3/Cdc6/Top2a/P2rx4/Cdc6/Top2a/Ctc1/Aurkb/Cdc6/Top2a/Timeless/Cdca5/P2rx4/Kcnk4/Arhgap39/Tk1/Hirip3/Pif1/BC028528/Vwa7/Hirip3/Spdl1/Espl1/Troap/Tnfrsf4/Nupr1/Ctc1/Aurkb/Fignl1/Marcksl1/Hdac1/Zwilch/Hirip3/Myo1c/P2rx4/Ccdc63/Gys1/Brca1/Spag5/Cdc6/Top2a/Galk1/Trim47/Kcnk4/Kif23/Kcnk4/Gnat1/Fam83a/Marcksl1/Hdac1/Tnfrsf4/Nupr1/Ctc1/Aurkb/Ggnbp1/BC030867/Galk1/Cdca5/Nt5dc2/Myo1c/P2rx4/Chrna1/Espl1/Galk1/Trim47/Cdca5/Gnat1/Brca1/Ctc1/Aurkb/Myo1c/Gys1/Nupr1/BC030867/Kntc1/Cdc6/Top2a/Kif18b/Arhgef40/Spag5/P2rx4/Hirip3/Espl1/Cdca5/Ctc1/Aurkb/Eme1/Arhgap39/Ctc1/Aurkb/Prr11/Eme1/Vwa7/Egfl7/Cgref1/Cdc6/Galk1/Trim47/Ctc1/Aurkb/Pafah2/Aunip/Npw/Myo1c/Myo1c/Tk1/Ccdc63/Vwa7/Ccdc63/Kcnk4/Egfl7/Myo1c/Tk1/Kif23/Brca1/Kntc1/Vwa7/Nupr1/Cdca5/Gcn1l1/Myo1c/BC028528/Tk1/Trim47/Brca1/Ggnbp1/Cdc6/Top2a
