"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000776","kinetochore","31/1589","132/23436",7.76140982906449e-10,7.76140982906449e-10,4.53429732119031e-07,"Sgo2a/Sept2/Cenpf/Nsl1/Nek2/Ckap5/Bub1b/Knl1/Bub1/Dynlt3/Ercc6l/Cenpi/Pmf1/Cenpe/Itgb3bp/Meaf6/Cenpa/Dctn5/Nup43/Nup133/Spc24/Cenpv/Aurkb/Spag5/Ska2/Phf2/Cenpo/Cbx5/Psen2/Ska1/Incenp",31
"GO:0000775","chromosome, centromeric region","37/1589","190/23436",5.00328258824896e-09,5.00328258824896e-09,1.46148517709378e-06,"Sgo2a/Sept2/Cenpf/Nsl1/Nek2/Ckap5/Bub1b/Knl1/Bub1/Dnmt3b/Suv39h1/Dynlt3/Ercc6l/Cenpi/Pmf1/Cenpe/Itgb3bp/Cdca8/Meaf6/Cenpa/Ncapg/Ncapd2/Dctn5/Nup43/Nup133/Esco2/Spc24/Cenpv/Aurkb/Spag5/Ska2/Phf2/Cenpo/Cbx5/Psen2/Ska1/Incenp",37
"GO:0098687","chromosomal region","48/1589","299/23436",2.17510973367988e-08,2.17510973367988e-08,4.2357400076924e-06,"Sgo2a/Xrcc5/Sept2/Cenpf/Nsl1/Nek2/Mbd5/Ckap5/Bub1b/Knl1/Bub1/Dnmt3b/Suv39h1/Dynlt3/Ercc6l/Cenpi/Pmf1/Dclre1b/Cenpe/Itgb3bp/Orc1/Cdca8/Meaf6/Cenpa/Ncapg/Ncapd2/Dctn5/Nup43/Dna2/Cdk2/Nup133/Tinf2/Esco2/Spc24/Chek1/Cenpv/Ctc1/Aurkb/Rpa1/Spag5/Ska2/Phf2/Cenpo/Cbx5/Psen2/Ska1/Incenp/Fen1",48
"GO:0030496","midbody","29/1589","139/23436",4.6229823263382e-08,4.6229823263382e-08,6.75198734504658e-06,"Mitd1/Sept2/Kif14/Cenpf/Nek2/Mbd5/Ctnnd1/Nat10/Zfyve19/Kif4/Psrc1/Cenpe/Klhl9/Cdca8/Clic4/Agbl5/Stx2/Capg/Arl8b/Abraxas2/Anln/Anxa2/Aurkb/Pkn1/Rab11fip3/Spast/Incenp/Cep55/Lzts2",29
"GO:0000779","condensed chromosome, centromeric region","16/1589","51/23436",1.36801006467865e-07,1.36801006467865e-07,1.59841175978242e-05,"Sgo2a/Cenpf/Nsl1/Bub1b/Knl1/Bub1/Pmf1/Cenpe/Cenpa/Ncapg/Ncapd2/Nup133/Aurkb/Ska2/Cenpo/Ska1",16
"GO:0005874","microtubule","57/1589","420/23436",4.33390488308744e-07,4.33390488308744e-07,4.21985475458514e-05,"Sept2/Camsap2/Kif14/Nek2/Tubb4b/Ckap5/Nusap1/Tpx2/Ttll9/Dynlt3/Kif4/Mid1/Fhdc1/Dclk2/Psrc1/Wdr47/Cenpe/Invs/Hook1/Ttll3/Klc3/Kif7/Kif22/Abraxas2/Map7/Pcnt/Ckap2/Tppp3/Disc1/Ccdc66/Dync2h1/Rab3d/Cep162/Srprb/Kif15/Eml6/Aurkb/Kif1c/Spag5/Tubd1/Ska2/Kif19a/Dcxr/Tubb2a/Mta1/Ndrg1/Gtse1/Tiam1/Dynlt1f/Kifc1/Trip10/Spast/Rmdn2/Tubb6/Ska1/Incenp/Lzts2",57
"GO:0005819","spindle","42/1589","273/23436",5.30308927093403e-07,5.30308927093403e-07,4.42588653438855e-05,"Sept2/Kif14/Cenpf/Nek2/Ckap5/Bub1b/Nusap1/Mapkbp1/Nsfl1c/Tpx2/Dynlt3/Psrc1/Cenpe/Cdca8/Kdf1/Rps6ka1/Aunip/Agbl5/Capg/Arl8b/Wdr62/Cep89/Wdr73/Kif22/Abraxas2/Fbxo5/Poc1a/Cenpv/Aurkb/Spag5/Tada2a/Ska2/Cdc14b/Aaas/Cep19/Tctex1d2/Rsph1/Kifc1/Rmdn2/Ska1/Sac3d1/Incenp",42
"GO:0000777","condensed chromosome kinetochore","12/1589","35/23436",1.74302547784384e-06,1.74302547784384e-06,0.000127286728974123,"Cenpf/Nsl1/Bub1b/Knl1/Bub1/Pmf1/Cenpe/Cenpa/Nup133/Ska2/Cenpo/Ska1",12
"GO:0000793","condensed chromosome","33/1589","209/23436",4.79004648901124e-06,4.79004648901124e-06,0.000310932842269151,"Sgo2a/Cenpf/Nsl1/Nek2/Bub1b/Knl1/Bub1/Syn1/Xlr4a/Xlr4c/Pmf1/Cenpe/Cenpa/Ncapg/Fancd2/Ncapd2/Cdk2/Chmp1a/Nup133/Ccnb1ip1/Chek1/Pes1/Aurkb/Rpa1/Ska2/P3h4/Brca1/Cenpo/Ncapg2/Rsph1/Msh5/Ska1/Incenp",33
"GO:0019866","organelle inner membrane","58/1589","475/23436",1.00630889321594e-05,1.00630889321594e-05,0.000587896248141945,"Tmem70/Coq8a/Slc25a12/Timm9/Timm10/AA467197/Crls1/Timm17b/Aifm1/Slc25a14/Them4/Slc25a24/Mcub/Lyn/Coq3/Stoml2/Cpt2/Dnajc11/Slc25a40/Abcb8/Tyms/Ociad2/Mthfd2l/Sirt4/P2rx4/Tmem120b/Rcc1l/Sun1/Cav2/Tamm41/Rdh13/Cox6b2/Cox7a1/Lemd3/Shmt2/Slc25a15/Smad1/Coq9/Lgals3/Timm29/Bckdhb/Slc25a36/Slc25a20/Exog/Mtfp1/Slc25a35/Tmem256/Fdxr/Slc25a19/Sirt5/Tmem65/Lrrk2/Psen2/Mtch1/Slc25a23/Grpel2/Cpt1a/Slc25a45",58
