ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,122,-0.6648697453279007,-1.250041953547172,0.07962413452027696,0.7601863785069893,0.7601863785069892,741,"tags=4%, list=6%, signal=4%",Aktip/Adarb1/Plxnb2/Mapkbp1/Rragb
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,43,0.6789038562367091,1.3177518096101657,0.10118866199329472,0.7601863785069893,0.7601863785069892,696,"tags=9%, list=5%, signal=9%",Tnfsf11/Xcl1/Tox2/Dusp6
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,45,0.6489999535463501,1.268677073607698,0.1220117975783918,0.7601863785069893,0.7601863785069892,1342,"tags=18%, list=10%, signal=16%",Cd74/Aldh2/Tlr6/Ncf1/Nme4/Dpep2/Trib2/Gabbr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,120,-0.6402900957525872,-1.2028007900290132,0.12612947146924125,0.7601863785069893,0.7601863785069892,640,"tags=8%, list=5%, signal=7%",Gbe1/Arhgef12/Maf/Tdrd7/Tgfbr3/Cacnb3/Ddr1/Agl/Uevld
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,96,-0.6546372310512175,-1.2001595061720178,0.14191632231404958,0.7601863785069893,0.7601863785069892,660,"tags=15%, list=5%, signal=14%",Thumpd2/Ncr1/Cdnf/4930432K21Rik/Ctbp2/Ccdc112/Nrg4/Zfp365/Lim2/Txlnb/Ocrl/Egfl8/Nudt17/Tmem171
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,76,-0.6777569974260393,-1.207423884892078,0.14733288318703577,0.7601863785069893,0.7601863785069892,639,"tags=11%, list=5%, signal=10%",Ssbp3/Mlkl/Vps18/Agtpbp1/Rgs3/Tgfbr3/Ctbp2/Jazf1
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,173,0.48643431796514514,1.1042019449202287,0.14781401804302569,0.7601863785069893,0.7601863785069892,1569,"tags=17%, list=12%, signal=15%",Egr2/Zfp174/Ctsh/Cebpd/Yes1/Spata7/Xcl1/Cyth3/Ninj2/Mcee/Gbp2/Galnt11/Tagap1/Zwilch/Lyrm7/4931406C07Rik/Enox2/Sertad1/Dpp4/Aqp3/Iqsec1/Pbxip1/Kcnk5/Tnf/Errfi1/Bcl2/Ccl3/Zfp523/Nfxl1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,48,0.6003323605253036,1.1871118093821884,0.1910325228923271,0.859646353015472,0.859646353015472,170,"tags=2%, list=1%, signal=2%",Pvrig
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,43,0.5778341970667474,1.1215756868139755,0.26302956415726914,0.9506634033234574,0.9506634033234574,1448,"tags=14%, list=11%, signal=12%",Prnp/Per1/Ccr7/Hspa2/Tnf/Smad7
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,88,-0.6114052848951712,-1.110120308344562,0.273132372214941,0.9506634033234574,0.9506634033234574,988,"tags=18%, list=8%, signal=17%",Gpr160/Ptprk/Sco1/Armcx2/Cfp/Rsad2/Tmem108/Abca1/Dsel/Lmln/Pmel/Kctd12/Sall2/Kcnmb4/Tctn1/Tspan6
