"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007346","regulation of mitotic cell cycle","42/502","493/23210",4.26923370691311e-14,4.26923370691311e-14,1.35491996066769e-10,"Gigyf2/Btg2/Cenpf/Dtl/Nusap1/Cdc25b/Tpx2/Ube2c/Dynlt3/Jade1/Cks1b/Dclre1b/Larp7/Cenpe/Kmt2e/Tacc3/Cit/Hmgb1/Cdkn1b/Plk1/Mki67/Tcf3/Trim35/Phip/Hyal1/Aurkb/Nle1/Aatf/Rps6kb1/Top2a/Birc5/Cks2/Ccnb1/Id2/Dync1h1/Rad21/Tfap4/Apc/Lmnb1/Incenp/Kif20b/Kif11",42
"GO:0140014","mitotic nuclear division","28/502","257/23210",2.50847772404026e-12,2.50847772404026e-12,3.98055807262179e-09,"Knstrn/Nusap1/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Cdkn1b/Ube2s/Plk1/Kif22/Mki67/Phip/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Apc/Incenp/Kif20b/Kif11",28
"GO:0044772","mitotic cell cycle phase transition","32/502","356/23210",1.2315099910323e-11,1.2315099910323e-11,1.20296209379248e-08,"Gigyf2/Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Jade1/Cks1b/Larp7/Cenpe/Cdkn2c/Kmt2e/Tacc3/Cit/Cdkn1b/Ube2s/Plk1/Tcf3/Itgb1/Ccnb2/Hyal1/Aurkb/Rps6kb1/Birc5/Cks2/Ccnb1/Id2/Rad21/Tfap4/Calm2/Apc/Lmnb1",32
"GO:0007059","chromosome segregation","30/502","317/23210",1.51617112982137e-11,1.51617112982137e-11,1.20296209379248e-08,"Cenpf/Spc25/Knstrn/Knl1/Nusap1/Usp9x/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Uvrag/Plk1/Kif22/Mki67/Cenpw/Aurkb/Top2a/Axin2/Birc5/Ccnb1/Dync1h1/Rad21/Racgap1/Apc/Incenp",30
"GO:0000070","mitotic sister chromatid segregation","20/502","146/23210",5.66063836872467e-11,5.66063836872467e-11,3.21840832342921e-08,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Plk1/Kif22/Aurkb/Birc5/Ccnb1/Rad21/Racgap1/Apc/Incenp",20
"GO:0000819","sister chromatid segregation","22/502","180/23210",6.08455304926916e-11,6.08455304926916e-11,3.21840832342921e-08,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Plk1/Kif22/Aurkb/Top2a/Axin2/Birc5/Ccnb1/Rad21/Racgap1/Apc/Incenp",22
"GO:0044770","cell cycle phase transition","32/502","394/23210",1.70572469400035e-10,1.70572469400035e-10,6.98499232272988e-08,"Gigyf2/Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Jade1/Cks1b/Larp7/Cenpe/Cdkn2c/Kmt2e/Tacc3/Cit/Cdkn1b/Ube2s/Plk1/Tcf3/Itgb1/Ccnb2/Hyal1/Aurkb/Rps6kb1/Birc5/Cks2/Ccnb1/Id2/Rad21/Tfap4/Calm2/Apc/Lmnb1",32
"GO:0002709","regulation of T cell mediated immunity","16/502","94/23210",1.76072774967652e-10,1.76072774967652e-10,6.98499232272988e-08,"Il18r1/Xcl1/Gata3/Cd1d1/Hmgb1/Spn/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4",16
"GO:0033044","regulation of chromosome organization","30/502","356/23210",2.64920660931161e-10,2.64920660931161e-10,9.34193909599359e-08,"Parp1/Gata3/Bcor/Pygo2/Cenpe/Kdm1a/Kmt2e/Tacc3/Gfi1/Cit/Apobec1/Atf7ip/Prkd2/Smg1/Plk1/Mki67/Atr/Morc2a/Aurkb/Top2a/Kat2a/Axin2/Birc5/Ccnb1/Rad21/Ep300/Airn/Kat2b/Apc/Smad4",30
"GO:0000280","nuclear division","32/502","409/23210",4.38620745596844e-10,4.38620745596844e-10,1.35530614757616e-07,"Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Cdkn1b/Ube2s/Plk1/Kif22/Mki67/Phip/Aurkb/Top2a/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Apc/Incenp/Kif20b/Kif11",32
"GO:0098813","nuclear chromosome segregation","25/502","258/23210",4.69749560271007e-10,4.69749560271007e-10,1.35530614757616e-07,"Cenpf/Knstrn/Knl1/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Plk1/Kif22/Aurkb/Top2a/Axin2/Birc5/Ccnb1/Dync1h1/Rad21/Racgap1/Apc/Incenp",25
"GO:0045787","positive regulation of cell cycle","29/502","349/23210",7.33838105489583e-10,7.33838105489583e-10,1.94080867372903e-07,"Dtl/Nusap1/Cdc25b/Dazl/Ube2c/Dynlt3/Larp7/Cenpe/Kmt2e/Srpk2/Cit/Hmgb1/Cdkn1b/Tcf3/Cep295/Ccpg1/Phip/Hyal1/Aurkb/Rps6kb1/Birc5/Ccnb1/Id2/Dync1h1/Rad21/Racgap1/Tfap4/Lmnb1/Kif20b",29
"GO:0002706","regulation of lymphocyte mediated immunity","21/502","195/23210",1.74654512595704e-09,1.74654512595704e-09,4.26383283786274e-07,"Il18r1/Xcl1/Gata3/Sh2d1a/Cd1d1/Pms2/Hmgb1/Klrb1c/Klrk1/Spn/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/Cd226",21
"GO:0031343","positive regulation of cell killing","15/502","100/23210",4.04438805164069e-09,4.04438805164069e-09,9.16829321480954e-07,"Xcl1/Sh2d1a/Cd1d1/Klrb1c/Klrk1/Ccr5/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/Cd226",15
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","14/502","86/23210",4.47371662361994e-09,4.47371662361994e-09,9.46544254050114e-07,"Xcl1/Sh2d1a/Cd1d1/Klrb1c/Klrk1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/Cd226",14
"GO:0048285","organelle fission","32/502","456/23210",6.34802256690386e-09,6.34802256690386e-09,1.25916368679047e-06,"Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Ncapd2/Cdkn1b/Ube2s/Plk1/Kif22/Mki67/Phip/Aurkb/Top2a/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Apc/Incenp/Kif20b/Kif11",32
"GO:0002456","T cell mediated immunity","17/502","137/23210",7.32518324274246e-09,7.32518324274246e-09,1.36751872921786e-06,"Il18r1/Xcl1/Gata3/Cd1d1/Hmgb1/Spn/Gzmm/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4",17
"GO:0001909","leukocyte mediated cytotoxicity","17/502","141/23210",1.13779571256847e-08,1.13779571256847e-08,2.00611349321282e-06,"Xcl1/Sh2d1a/Cd1d1/Klrb1c/Klrk1/Gzmm/Tusc2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/Cd226",17
"GO:0016569","covalent chromatin modification","31/502","444/23210",1.23788545382972e-08,1.23788545382972e-08,2.06771448382084e-06,"Kansl3/Rnf2/Gata3/Phf20/Mrgbp/Bcor/Ccna2/Jade1/Pygo2/Rlf/Kdm1a/Kmt2e/Gfi1/Apobec1/Atf7ip/Prkd2/Ncoa6/Baz2a/Tcf3/Morc2a/Aurkb/Kat2a/Usp36/Ccnb1/Ep300/Hdac7/Airn/Kat2b/Uhrf1/Kdm3b/Smad4",31
"GO:0001910","regulation of leukocyte mediated cytotoxicity","15/502","109/23210",1.35651397187971e-08,1.35651397187971e-08,2.15257348695648e-06,"Xcl1/Sh2d1a/Cd1d1/Klrb1c/Klrk1/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/Cd226",15
