"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002697","regulation of immune effector process","36/418","420/23210",1.04809088575302e-14,1.04809088575302e-14,3.05711562570696e-11,"Il18r1/Il18rap/Fcgr2b/Slamf1/Sh2d1a/Zbtb7b/Cd160/Tnfrsf1b/Hmgb1/Klre1/Klrk1/Pglyrp1/Spn/Pycard/Itgam/Vsir/Itgb2/Ifng/Hmox1/Lgals3/Crtam/Ccr2/Xbp1/Ccl5/Tbx21/Serpinb9/Apobec3/Cd47/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Anxa1",36
"GO:0002703","regulation of leukocyte mediated immunity","27/418","250/23210",1.03757728092969e-13,1.03757728092969e-13,1.37090375356546e-10,"Il18r1/Il18rap/Fcgr2b/Slamf1/Sh2d1a/Cd160/Tnfrsf1b/Hmgb1/Klre1/Klrk1/Spn/Itgam/Vsir/Itgb2/Ifng/Hmox1/Crtam/Ccr2/Tbx21/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",27
"GO:0002706","regulation of lymphocyte mediated immunity","24/418","195/23210",1.40998762095328e-13,1.40998762095328e-13,1.37090375356546e-10,"Il18r1/Il18rap/Fcgr2b/Slamf1/Sh2d1a/Cd160/Tnfrsf1b/Hmgb1/Klre1/Klrk1/Spn/Vsir/Ifng/Crtam/Ccr2/Tbx21/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",24
"GO:0002456","T cell mediated immunity","20/418","137/23210",6.17662372287115e-13,6.17662372287115e-13,4.50405903580946e-10,"Il18r1/Il18rap/Slamf1/Tnfrsf1b/Hmgb1/Ctsc/Spn/Vsir/Prf1/Gzmb/Ccr2/Tbx21/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",20
"GO:0031343","positive regulation of cell killing","17/418","100/23210",2.70739411150982e-12,2.70739411150982e-12,1.57940822799868e-09,"Il18rap/Sh2d1a/Cd160/Gapdh/Klre1/Klrk1/Pglyrp1/Prf1/Ifng/Crtam/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",17
"GO:0002819","regulation of adaptive immune response","23/418","205/23210",3.25400818881156e-12,3.25400818881156e-12,1.58190468266611e-09,"Il18r1/Fcgr2b/Cd48/Slamf1/Zbtb7b/Cd160/Tnfrsf1b/Hmgb1/Spn/Pycard/Vsir/Ifng/Ccr2/Tbx21/Samsn1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Anxa1",23
"GO:0002449","lymphocyte mediated immunity","32/418","425/23210",1.0781052310518e-11,1.0781052310518e-11,4.46545615718362e-09,"Il18r1/Il18rap/Fcgr2b/Slamf1/Sh2d1a/Cd160/Prdx1/Tnfrsf1b/Hmgb1/Igkc/Klre1/Klrd1/Klrk1/Ctsc/Spn/Vsir/Prf1/Ifng/Trdc/Gzmb/Crtam/Ccr2/Tbx21/Serpinb9/Batf/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",32
"GO:0001906","cell killing","21/418","179/23210",1.22473716328385e-11,1.22473716328385e-11,4.46545615718362e-09,"Il18rap/Sh2d1a/Cd160/Prdx1/Gapdh/Klre1/Klrk1/Pglyrp1/Ctsc/Prf1/Ifng/Gzmb/Crtam/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",21
"GO:0031341","regulation of cell killing","18/418","131/23210",2.54462263529837e-11,2.54462263529837e-11,8.24695827182666e-09,"Il18rap/Sh2d1a/Cd160/Gapdh/Klre1/Klrk1/Pglyrp1/Prf1/Ifng/Crtam/Serpinb9/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",18
"GO:0044772","mitotic cell cycle phase transition","28/418","356/23210",7.98342658068387e-11,7.98342658068387e-11,2.32863947948158e-08,"Cenpf/Cdc25b/Ube2c/Ccna2/Cks1b/Larp7/Cenpe/Anp32b/Rpa2/Tacc3/Cit/Mad2l1/Ube2s/Calm3/Plk1/Tcf3/Itgb1/Rps27l/Ccnb2/Birc5/Cks2/Ccnb1/Id2/Rad21/Zfp36l2/Rbbp8/Lmnb1/Anxa1",28
