"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048872","homeostasis of number of cells","23/495","315/23210",3.44712203742954e-07,3.44712203742954e-07,0.00121302410222389,"Bcl2/Bcl2l11/Fam210b/Tsc22d3/Slc46a2/Kmt2e/Add1/Tgfbr3/Sh2b3/Rps19/Bcr/Klf2/Rps24/Ets1/Mir142hg/Thra/Ccr7/Ezh1/Cd7/Il7r/Sos1/Rps14/Lipa",23
"GO:0002181","cytoplasmic translation","12/495","94/23210",7.5920641970554e-07,7.5920641970554e-07,0.00133580371635559,"Rps21/Dph5/Rpl18/Rpl18a/Gm10073/Rplp1/Rps23/Rps29/Eif4b/Rpl35a/Rps28/Rpl17",12
"GO:0016569","covalent chromatin modification","27/495","444/23210",1.25426388421789e-06,1.25426388421789e-06,0.00147122953155804,"Hdac5/Hdac4/Kdm5b/Mettl8/Setd7/Lef1/Mier1/Pink1/Kmt2e/Kmt2c/Supt7l/Setd1b/Kdm7a/Kdm5a/Resf1/Arrb1/Prmt2/Nsd3/Kat6b/Morc2a/Usp22/Ezh1/Phf2/Phf1/Satb1/Mta3/Smad4",27
"GO:0016570","histone modification","25/495","427/23210",6.02909511641138e-06,6.02909511641138e-06,0.00530401709846401,"Hdac5/Hdac4/Kdm5b/Mettl8/Setd7/Lef1/Mier1/Pink1/Kmt2e/Kmt2c/Supt7l/Setd1b/Kdm7a/Kdm5a/Arrb1/Prmt2/Nsd3/Kat6b/Usp22/Ezh1/Phf2/Phf1/Satb1/Mta3/Smad4",25
"GO:0030099","myeloid cell differentiation","23/495","401/23210",1.96044944758126e-05,1.96044944758126e-05,0.0137974368489772,"Rabgap1l/Fam210b/Gab3/Lef1/Kmt2e/Add1/Rbpj/Tgfbr3/Sh2b3/Rps19/Cd81/Klf2/Inpp4b/Ets1/Tcta/Thra/Rara/Ccr7/F2rl1/Actn1/Rps14/Chuk/Sh3pxd2a",23
"GO:0032259","methylation","20/495","338/23210",4.38676466743129e-05,4.38676466743129e-05,0.0208847078720763,"Btg2/Mettl8/Ftx/Setd7/Dph5/Kmt2e/Kmt2c/Setd1b/Etfbkmt/Prmt2/Btg1/Nsd3/Mrm3/Ppm1d/Ezh1/Phf1/Prdm15/Satb1/Thada/Smad4",20
"GO:0010660","regulation of muscle cell apoptotic process","10/495","98/23210",4.65359551912211e-05,4.65359551912211e-05,0.0208847078720763,"Bcl2/Pdpk1/Zc3h12a/Rbpj/Arrb1/Fbxo32/Rgl2/Ppp1r10/Smad4/Pdcd4",10
"GO:0043414","macromolecule methylation","18/495","286/23210",4.74794435620042e-05,4.74794435620042e-05,0.0208847078720763,"Btg2/Mettl8/Ftx/Setd7/Kmt2e/Kmt2c/Setd1b/Etfbkmt/Prmt2/Btg1/Nsd3/Mrm3/Ppm1d/Ezh1/Phf1/Satb1/Thada/Smad4",18
"GO:0010657","muscle cell apoptotic process","10/495","103/23210",7.130517392494e-05,7.130517392494e-05,0.0276303127397201,"Bcl2/Pdpk1/Zc3h12a/Rbpj/Arrb1/Fbxo32/Rgl2/Ppp1r10/Smad4/Pdcd4",10
"GO:0042274","ribosomal small subunit biogenesis","8/495","66/23210",7.85186871155672e-05,7.85186871155672e-05,0.0276303127397201,"Rps21/Rps27/Rps19/Rps24/Rps7/Rps28/Rps14/Gm9493",8
"GO:0006479","protein methylation","13/495","176/23210",0.00010916468934383,0.00010916468934383,0.031752336543575,"Btg2/Setd7/Kmt2e/Kmt2c/Setd1b/Etfbkmt/Prmt2/Btg1/Nsd3/Ezh1/Phf1/Satb1/Smad4",13
"GO:0008213","protein alkylation","13/495","176/23210",0.00010916468934383,0.00010916468934383,0.031752336543575,"Btg2/Setd7/Kmt2e/Kmt2c/Setd1b/Etfbkmt/Prmt2/Btg1/Nsd3/Ezh1/Phf1/Satb1/Smad4",13
"GO:0030098","lymphocyte differentiation","21/495","395/23210",0.000130653028389562,0.000130653028389562,0.031752336543575,"Hdac5/Bcl2/Slamf6/Rasgrp1/Lef1/Slc46a2/Zc3h12a/Rbpj/Foxp1/Adgrg3/Zfp609/Itk/Tcf7/Rara/Ccr7/Ighm/Il7r/H2-DMa/Satb1/Sos1/Clcf1",21
"GO:0040029","regulation of gene expression, epigenetic","17/495","284/23210",0.000140616080869267,0.000140616080869267,0.031752336543575,"Hdac5/Hdac4/Tsix/Xist/Ftx/Mier1/Zc3h12a/Resf1/Tnrc6a/Klf2/Morc2a/Ppm1d/Ezh1/Phf2/Tnrc6b/Zc3h7a/Dgcr8",17
"GO:0046632","alpha-beta T cell differentiation","10/495","112/23210",0.000144285023335034,0.000144285023335034,0.031752336543575,"Bcl2/Slamf6/Lef1/Zc3h12a/Foxp1/Itk/Tcf7/Rara/Ccr7/Satb1",10
"GO:0046631","alpha-beta T cell activation","12/495","157/23210",0.000144371975908567,0.000144371975908567,0.031752336543575,"Bcl2/Slamf6/Il6ra/Lef1/Zc3h12a/Foxp1/Cd81/Itk/Tcf7/Rara/Ccr7/Satb1",12
