"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044770","cell cycle phase transition","36/289","394/23210",8.55767434934011e-21,8.55767434934011e-21,2.14624906762153e-17,"Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2c/Clspn/Rpa2/Slbp/Tacc3/Cit/Ezh2/Mad2l1/Ube2s/Calm3/Plk1/Fbxo5/Cdk1/Cirbp/Sin3a/Tipin/Ccnb2/Aurkb/Rps6kb1/Birc5/Cks2/Ccnb1/Id2/Rad21/Tcf19/Calm2/Rbbp8/Lmnb1",36
"GO:0140014","mitotic nuclear division","30/289","257/23210",1.66579788745135e-20,1.66579788745135e-20,2.14624906762153e-17,"Knstrn/Nusap1/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Aurkb/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Ranbp1/Incenp/Kif20b/Kif11",30
"GO:0007059","chromosome segregation","32/289","317/23210",7.06096208008696e-20,7.06096208008696e-20,6.06499479721154e-17,"Cenpf/Spc25/Knstrn/Knl1/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Sun1/Mad2l1/Rad18/Ncapd2/Plk1/Kif22/Mki67/Fbxo5/Cenpw/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Rmi2/Incenp",32
"GO:0044772","mitotic cell cycle phase transition","33/289","356/23210",2.52312755275919e-19,2.52312755275919e-19,1.31494101464169e-16,"Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2c/Clspn/Rpa2/Tacc3/Cit/Ezh2/Mad2l1/Ube2s/Calm3/Plk1/Fbxo5/Cdk1/Sin3a/Ccnb2/Aurkb/Rps6kb1/Birc5/Cks2/Ccnb1/Id2/Rad21/Tcf19/Calm2/Rbbp8/Lmnb1",33
"GO:0000280","nuclear division","35/289","409/23210",2.5514582596193e-19,2.5514582596193e-19,1.31494101464169e-16,"Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Sun1/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Aurkb/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Ranbp1/Incenp/Kif20b/Kif11",35
"GO:0000819","sister chromatid segregation","25/289","180/23210",4.08913981387596e-19,4.08913981387596e-19,1.75617794111725e-16,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Rmi2/Incenp",25
"GO:0007346","regulation of mitotic cell cycle","37/289","493/23210",1.82019411462736e-18,1.82019411462736e-18,6.70050404903426e-16,"Cenpf/Dtl/Nusap1/Cdc25b/Tpx2/Ube2c/Cks1b/Cenpe/Anp32b/Clspn/Rpa2/Ywhah/Tacc3/Cit/Hmgb1/Ezh2/Mad2l1/Plk1/Mki67/Fbxo5/Cdk1/Sin3a/Tipin/Aurkb/Rps6kb1/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Id2/Rad21/Ranbp1/Lmnb1/Incenp/Kif20b/Kif11",37
"GO:0098813","nuclear chromosome segregation","28/289","258/23210",2.35554016041499e-18,2.35554016041499e-18,7.5873188324946e-16,"Cenpf/Knstrn/Knl1/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Sun1/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Rmi2/Incenp",28
"GO:0048285","organelle fission","35/289","456/23210",8.08203675066457e-18,8.08203675066457e-18,2.31401473282186e-15,"Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Sun1/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Aurkb/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Ranbp1/Incenp/Kif20b/Kif11",35
"GO:0000070","mitotic sister chromatid segregation","22/289","146/23210",9.71438133946293e-18,9.71438133946293e-18,2.50324268621108e-15,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Aurkb/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Incenp",22
