"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","29/401","243/23210",2.93339889553799e-16,2.93339889553799e-16,8.92988379567985e-13,"Mcm3/Mcm6/Dtl/Pcna/Cst3/Nasp/Rpa2/Slbp/Rfc1/Mcm7/Rfc3/Mcm2/Ing4/Lig1/Rrm1/Prim1/Mcm5/Orc6/Gins2/Tipin/Pclaf/Gmnn/Msh3/Rrm2/Pole2/Cinp/Dnaja3/Rmi2/Mcm4",29
"GO:0042110","T cell activation","35/401","491/23210",1.61903265976526e-12,1.61903265976526e-12,2.24214254282674e-09,"Ctla4/Cd48/Elf4/Il2/Cd160/Cd2/Cdk6/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Itgam/Prdm1/Itgb2/Ifng/Lgals3/Loxl3/Lcp1/Icam1/Rora/Bcl2a1d/Eomes/Ccr2/Ccl5/Tbx21/Ctla2a/Sos2/Hsp90aa1/Lgals1/Dnaja3/Cd47/Aif1/Anxa1",35
"GO:0007159","leukocyte cell-cell adhesion","28/401","319/23210",2.20958030672759e-12,2.20958030672759e-12,2.24214254282674e-09,"Ctla4/Itga4/Il2/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Itgam/Itgb2/Ifng/Itgb1/Lgals3/Loxl3/Icam1/Cx3cr1/Ccr2/Stk10/Ccl5/Tbx21/Hsp90aa1/Lgals1/Dnaja3/Cd47/Aif1/Anxa1",28
"GO:0002366","leukocyte activation involved in immune response","25/401","269/23210",9.89476303999817e-12,9.89476303999817e-12,7.12945157649026e-09,"Il2/Cd160/Fgl2/Ung/Hmgb1/Pglyrp1/Spn/Itgal/Pycard/Itgam/Itgb2/Ifng/Hmox1/Lgals3/Loxl3/Lcp1/Icam1/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Lgals1/Myo1f/Anxa1",25
"GO:0002263","cell activation involved in immune response","25/401","273/23210",1.36717067689708e-11,1.36717067689708e-11,7.12945157649026e-09,"Il2/Cd160/Fgl2/Ung/Hmgb1/Pglyrp1/Spn/Itgal/Pycard/Itgam/Itgb2/Ifng/Hmox1/Lgals3/Loxl3/Lcp1/Icam1/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Lgals1/Myo1f/Anxa1",25
"GO:0030098","lymphocyte differentiation","30/401","395/23210",1.40518236466094e-11,1.40518236466094e-11,7.12945157649026e-09,"Ctla4/Il15ra/Il2/Cdk6/Fgl2/Rbpj/Lag3/Pglyrp1/Spn/Prdm1/Fbxo7/Ifng/Loxl3/Atm/Rora/Bcl2a1d/Dcaf1/Eomes/Ccr2/Tbx21/Ctla2a/Id2/Dnajb9/Sos2/Hsp90aa1/Lgals1/Dnaja3/Bak1/Anxa1/Hells",30
"GO:0000727","double-strand break repair via break-induced replication","7/401","11/23210",1.35621121631863e-10,1.35621121631863e-10,5.89798922946389e-08,"Mcm3/Mcm6/Mcm7/Mcm2/Mcm5/Gins2/Mcm4",7
"GO:1903037","regulation of leukocyte cell-cell adhesion","24/401","287/23210",2.32479871766312e-10,2.32479871766312e-10,8.84647090984441e-08,"Ctla4/Itga4/Il2/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Itgb2/Ifng/Lgals3/Loxl3/Icam1/Ccr2/Ccl5/Tbx21/Hsp90aa1/Lgals1/Dnaja3/Cd47/Aif1/Anxa1",24
"GO:0050863","regulation of T cell activation","24/401","304/23210",7.48785915703054e-10,7.48785915703054e-10,2.39685616581017e-07,"Ctla4/Il2/Cd160/Fgl2/Glmn/Lag3/Spn/Itgal/Pycard/Prdm1/Ifng/Lgals3/Loxl3/Ccr2/Ccl5/Tbx21/Ctla2a/Sos2/Hsp90aa1/Lgals1/Dnaja3/Cd47/Aif1/Anxa1",24
"GO:0006310","DNA recombination","23/401","280/23210",7.87349017122983e-10,7.87349017122983e-10,2.39685616581017e-07,"Mcm3/Mcm6/Il2/Rpa2/Ung/Mcm7/Ap5z1/Hmgb1/Mcm2/Rad18/Lig1/Ifng/Hmgb2/Mcm5/Gins2/Atm/Dcaf1/Tbx21/Msh3/Rmi2/Mcm4/Pot1b/Sfr1",23
