"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","23/378","294/23210",6.50415543843901e-10,6.50415543843901e-10,2.0395662159063e-06,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Gnl2/Rps19/Rps24/Ppan/C1qbp/Tsr1/Nle1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",23
"GO:0042110","T cell activation","29/378","491/23210",2.77534014592224e-09,2.77534014592224e-09,4.35144120773808e-06,"Dusp10/Gsn/Pag1/Il6ra/Lef1/Sit1/Dtx1/P2rx7/Cd8a/Clec2i/Bcl3/Il4ra/Tespa1/Lcp1/Jaml/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Il6st/Zfp36l1/Socs1/Tfrc/H2-DMa/Treml2/Satb1/Zeb1/Cd6",29
"GO:0002181","cytoplasmic translation","12/378","94/23210",4.20833607528517e-08,4.20833607528517e-08,3.76965727211426e-05,"Rps21/Dph5/Rpl18/Rpl18a/Gm10073/Rplp1/Unk/Rps23/Rps29/Rpl35a/Rps28/Rpl17",12
"GO:0016072","rRNA metabolic process","18/378","230/23210",4.80855912522128e-08,4.80855912522128e-08,3.76965727211426e-05,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Mdn1/Cd3eap/Rps19/Rps24/Trp53/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",18
"GO:0022613","ribonucleoprotein complex biogenesis","24/378","439/23210",2.7849991159643e-07,2.7849991159643e-07,0.000174663418241214,"Nop58/Ddx18/Rrp15/Rpl12/Nop56/Rps21/Dkc1/Rps27/Mdn1/Gnl2/Rps19/Rps24/Ppan/C1qbp/Tsr1/Nle1/Rpp40/Rps23/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",24
"GO:0006364","rRNA processing","15/378","198/23210",9.60043814746909e-07,9.60043814746909e-07,0.000416934352035314,"Ddx18/Rrp15/Rps21/Dkc1/Mdn1/Rps19/Rps24/Tsr1/Rpp40/Rps7/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",15
"GO:1903706","regulation of hemopoiesis","22/378","407/23210",1.06121015268971e-06,1.06121015268971e-06,0.000416934352035314,"Dusp10/Notch1/Rassf2/Atp11c/Lef1/Dtx1/Clec2i/Zfp36/Klf13/Il4ra/Tespa1/Ccr7/Stat3/Asxl2/Zfp36l1/Myc/Rarg/Socs1/Pglyrp2/H2-DMa/Zeb1/Ppargc1b",22
"GO:0048872","homeostasis of number of cells","19/378","315/23210",1.16528319847692e-06,1.16528319847692e-06,0.000416934352035314,"Notch1/Rassf2/Sit1/P2rx7/Rps19/Zfp36/Klf13/Map7/L3mbtl3/Mif/Rps24/Nle1/Mir142hg/Ccr7/Stat3/Cd7/Zfp36l1/Slc11a2/Rps14",19
"GO:0042274","ribosomal small subunit biogenesis","9/378","66/23210",1.19663937895332e-06,1.19663937895332e-06,0.000416934352035314,"Rps21/Rps27/Rps19/Rps24/Tsr1/Rps7/Rps28/Rps14/Gm9493",9
"GO:0042255","ribosome assembly","9/378","71/23210",2.24136306796384e-06,2.24136306796384e-06,0.000634048757964742,"Rpl12/Rps27/Mdn1/Rps19/Ppan/C1qbp/Nle1/Rps28/Rps14",9
"GO:0030217","T cell differentiation","17/378","269/23210",2.2756764428714e-06,2.2756764428714e-06,0.000634048757964742,"Dusp10/Lef1/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Zfp36l1/Socs1/H2-DMa/Satb1/Zeb1",17
"GO:0030098","lymphocyte differentiation","21/378","395/23210",2.42636986935148e-06,2.42636986935148e-06,0.000634048757964742,"Dusp10/Atp11c/Lef1/Dtx1/Cd8a/Bcl3/Il4ra/Tespa1/Ccr9/Tcf7/Trp53/Ccr7/Stat3/Zfp36l1/Ighm/Hdac7/Socs1/Pglyrp2/H2-DMa/Satb1/Zeb1",21
"GO:0034660","ncRNA metabolic process","23/378","467/23210",2.92504985175596e-06,2.92504985175596e-06,0.00070556465654907,"Ddx18/Rrp15/Polr1b/Rps21/Dkc1/Tdrkh/Mdn1/Pusl1/Cd3eap/Rps19/Ears2/Mettl1/Rps24/Trp53/Tsr1/Rpp40/Rps7/Trmt61a/Rpl35a/Rps28/Wdr43/Rps14/Gm9493",23
