"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140014","mitotic nuclear division","32/237","257/23210",2.11677404032206e-25,2.11677404032206e-25,4.81287571273227e-22,"Cd28/Knstrn/Nusap1/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Phip/Aurkb/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Ranbp1/Incenp/Kif20b/Kif11",32
"GO:0000280","nuclear division","37/237","409/23210",2.8380453435349e-24,2.8380453435349e-24,3.22640944317651e-21,"Cd28/Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Phip/Aurkb/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Slx4/Ranbp1/Incenp/Kif20b/Kif11",37
"GO:0007346","regulation of mitotic cell cycle","39/237","493/23210",2.02900825283906e-23,2.02900825283906e-23,1.53777467583592e-20,"Cd28/Cenpf/Dtl/Nusap1/Cdc25b/Tpx2/Ube2c/Cks1b/Cenpe/Anp32b/Clspn/Rpa2/Ywhah/Tacc3/Cit/Trrap/Hmgb1/Ezh2/Mad2l1/Plk1/Mki67/Fbxo5/Cdk1/Phip/Rad50/Aurkb/Pafah1b1/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Id2/Rad21/Ranbp1/Lmnb1/Incenp/Kif20b/Kif11",39
"GO:0048285","organelle fission","37/237","456/23210",1.26916994798256e-22,1.26916994798256e-22,7.21422917800615e-20,"Cd28/Knstrn/Nusap1/Cdc25b/Dazl/Tpx2/Ube2c/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Ywhah/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Ube2s/Plk1/Kif22/Mki67/Fbxo5/Phip/Aurkb/Top2a/Tubg1/Birc5/Cks2/Ccnb1/Rad21/Racgap1/Slx4/Ranbp1/Incenp/Kif20b/Kif11",37
"GO:0044772","mitotic cell cycle phase transition","33/237","356/23210",4.77014405128028e-22,4.77014405128028e-22,2.1691602422664e-19,"Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2c/Nasp/Clspn/Rpa2/Tacc3/Cit/Ezh2/Mad2l1/Ube2s/Calm3/Plk1/Fbxo5/Cdk1/Pias1/Ccnb2/Aurkb/Birc5/Cks2/Ccnb1/Id2/Rad21/Tcf19/Calm2/Rbbp8/Lmnb1",33
"GO:0044770","cell cycle phase transition","34/237","394/23210",1.08254782054095e-21,1.08254782054095e-21,4.10228647783939e-19,"Cenpf/Dtl/Cdc25b/Ube2c/Ccna2/Cks1b/Cenpe/Anp32b/Cdkn2c/Nasp/Clspn/Rpa2/Slbp/Tacc3/Cit/Ezh2/Mad2l1/Ube2s/Calm3/Plk1/Fbxo5/Cdk1/Pias1/Ccnb2/Aurkb/Birc5/Cks2/Ccnb1/Id2/Rad21/Tcf19/Calm2/Rbbp8/Lmnb1",34
"GO:0007059","chromosome segregation","30/237","317/23210",2.25844119369758e-20,2.25844119369758e-20,7.33568868930343e-18,"Cenpf/Spc25/Knstrn/Knl1/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Mki67/Fbxo5/Cenpw/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Slx4/Incenp",30
"GO:0000819","sister chromatid segregation","24/237","180/23210",5.43319774738783e-20,5.43319774738783e-20,1.54417199136286e-17,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Incenp",24
"GO:0000070","mitotic sister chromatid segregation","22/237","146/23210",1.34330505143572e-19,1.34330505143572e-19,3.31935334536801e-17,"Knstrn/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Aurkb/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Incenp",22
"GO:0098813","nuclear chromosome segregation","27/237","258/23210",1.45990077689797e-19,1.45990077689797e-19,3.31935334536801e-17,"Cenpf/Knstrn/Knl1/Nusap1/Smc4/Cenpe/Smc2/Cdc20/Cdca8/Tacc3/Cit/Ran/Mad2l1/Ncapd2/Plk1/Kif22/Fbxo5/Esco2/Aurkb/Top2a/Tubg1/Birc5/Ccnb1/Rad21/Racgap1/Slx4/Incenp",27
