"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022613","ribonucleoprotein complex biogenesis","32/514","439/23210",4.48201939991844e-09,4.48201939991844e-09,1.56634783239255e-05,"Ddx18/Rrp15/Rpl12/Celf1/Srsf6/Rps21/Dkc1/Rps27/Zcchc4/Mrpl1/Atxn2/Pan3/Rps19/Isg20/Cirbp/Ptges3/Rps24/Atm/Atr/Rbm5/Dhx30/Ddx56/Aatf/Rps23/Rps7/Hsp90aa1/Ago2/Rrn3/Rpl35a/Rps28/Rps14/Gm9493",32
"GO:0034470","ncRNA processing","26/514","343/23210",5.90959704414404e-08,5.90959704414404e-08,0.000103262432560833,"Ddx18/Rrp15/Rps21/Dkc1/Trmt10a/Pus7/Zcchc4/Mrpl1/Tsen34/Rps19/Isg20/Ints4/Thumpd1/Mettl1/Adat1/Rps24/Mettl6/Ddx56/Rps7/Trmt61a/Ago2/Rpl35a/Qtrt2/Rps28/Rps14/Gm9493",26
"GO:0034502","protein localization to chromosome","12/514","85/23210",3.71570222608184e-07,3.71570222608184e-07,0.000432846715459359,"Dkc1/Pot1a/Champ1/Tnks/Mau2/Gnl3/Esco2/Atr/Parp3/Nipbl/Cenpq/Msh2",12
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","10/514","67/23210",2.07995858866939e-06,2.07995858866939e-06,0.00127440139480959,"Lef1/Pms2/Il27ra/Atm/Parp3/Tcf7/Tbx21/Batf/Bcl11b/Msh2",10
"GO:0016444","somatic cell DNA recombination","10/514","67/23210",2.07995858866939e-06,2.07995858866939e-06,0.00127440139480959,"Lef1/Pms2/Il27ra/Atm/Parp3/Tcf7/Tbx21/Batf/Bcl11b/Msh2",10
"GO:0034660","ncRNA metabolic process","28/514","467/23210",2.18797829831767e-06,2.18797829831767e-06,0.00127440139480959,"Ddx18/Rrp15/Rps21/Dkc1/Trmt10a/Pus7/Zcchc4/Mrpl1/Tsen34/Rps19/Isg20/Ints4/Thumpd1/Mettl1/Adat1/Rps24/Mettl6/Nudt16/Ddx56/Slfn8/Rps7/Trmt61a/Ago2/Rpl35a/Qtrt2/Rps28/Rps14/Gm9493",28
"GO:0022618","ribonucleoprotein complex assembly","18/514","223/23210",2.67170494888744e-06,2.67170494888744e-06,0.00133384367373027,"Rpl12/Celf1/Srsf6/Rps27/Atxn2/Pan3/Rps19/Cirbp/Ptges3/Atm/Atr/Rbm5/Dhx30/Rps23/Hsp90aa1/Ago2/Rps28/Rps14",18
"GO:0000723","telomere maintenance","13/514","124/23210",3.87781775715339e-06,3.87781775715339e-06,0.00169399407286174,"Dkc1/Dclre1b/Pot1a/Slx1b/Zfp365/Ptges3/Tnks/Gnl3/Apex1/Atm/Atr/Parp3/Hsp90aa1",13
"GO:0032200","telomere organization","13/514","126/23210",4.63592542205761e-06,4.63592542205761e-06,0.00180014881885746,"Dkc1/Dclre1b/Pot1a/Slx1b/Zfp365/Ptges3/Tnks/Gnl3/Apex1/Atm/Atr/Parp3/Hsp90aa1",13
"GO:0071826","ribonucleoprotein complex subunit organization","18/514","236/23210",5.91872955653032e-06,5.91872955653032e-06,0.00188565355515408,"Rpl12/Celf1/Srsf6/Rps27/Atxn2/Pan3/Rps19/Cirbp/Ptges3/Atm/Atr/Rbm5/Dhx30/Rps23/Hsp90aa1/Ago2/Rps28/Rps14",18
"GO:0002200","somatic diversification of immune receptors","10/514","75/23210",5.93526495522897e-06,5.93526495522897e-06,0.00188565355515408,"Lef1/Pms2/Il27ra/Atm/Parp3/Tcf7/Tbx21/Batf/Bcl11b/Msh2",10
"GO:0042254","ribosome biogenesis","20/514","294/23210",1.01547462905674e-05,1.01547462905674e-05,0.00295734716532312,"Ddx18/Rrp15/Rpl12/Rps21/Dkc1/Rps27/Zcchc4/Mrpl1/Rps19/Isg20/Rps24/Dhx30/Ddx56/Aatf/Rps7/Rrn3/Rpl35a/Rps28/Rps14/Gm9493",20
"GO:0018205","peptidyl-lysine modification","21/514","345/23210",3.25053229967071e-05,3.25053229967071e-05,0.00873827306470182,"Smyd3/Phf20/Setd7/Pygo2/Rwdd3/Lef1/Plod3/Ing4/Sphk2/Sirt3/Baz2a/Gnl3/Kmt2a/Sin3a/Pias1/Sirt5/Ncoa1/Kmt2d/Eef2kmt/Senp7/Smad4",21
"GO:0051054","positive regulation of DNA metabolic process","17/514","245/23210",3.61405788331094e-05,3.61405788331094e-05,0.00881031670738702,"Dkc1/Jun/Pms2/Pot1a/Slx1b/Kctd13/Ptges3/Tnks/Gnl3/Atm/Atr/Nudt16/Parp3/Tbx21/Hsp90aa1/Dtx3l/Msh2",17
"GO:0006364","rRNA processing","15/514","198/23210",3.7815365385622e-05,3.7815365385622e-05,0.00881031670738702,"Ddx18/Rrp15/Rps21/Dkc1/Zcchc4/Mrpl1/Rps19/Isg20/Rps24/Ddx56/Rps7/Rpl35a/Rps28/Rps14/Gm9493",15
"GO:0072331","signal transduction by p53 class mediator","12/514","135/23210",4.80929825049919e-05,4.80929825049919e-05,0.0105045198629324,"Ing4/Foxo3/Usp10/Atm/Atr/Cep63/Rps7/Batf/Ppp1r13b/Rrm2b/Rrn3/Msh2",12
"GO:0051052","regulation of DNA metabolic process","24/514","440/23210",5.32057187873185e-05,5.32057187873185e-05,0.0108621148785473,"Trip12/Dkc1/Jun/Pms2/Pot1a/Rbbp6/Slx1b/Kctd13/Zfp365/Ptges3/Tnks/Il27ra/Gnl3/Esco2/Kmt2a/Atm/Atr/Nudt16/Parp3/Zfp830/Tbx21/Hsp90aa1/Dtx3l/Msh2",24
"GO:0006310","DNA recombination","18/514","280/23210",5.84946454325157e-05,5.84946454325157e-05,0.0108621148785473,"Mcm3/Lef1/Pms2/Slx1b/Rev3l/Zfp365/Il27ra/Apex1/Atm/Cep63/Parp3/Tcf7/Tbx21/Batf/Bcl11b/Nipbl/Msh2/Rbbp8",18
