"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015629","actin cytoskeleton","108/2403","490/23436",9.52315792695032e-15,9.52315792695032e-15,5.00216400584022e-12,"Abi2/Obsl1/Lad1/Arpc5/Cdc42bpa/Dstn/Flna/Tmsb15l/Amot/Cttnbp2nl/Vcam1/Synpo2/Slc2a1/Capzb/Crocc/Abcb4/Ptpn12/Yes1/Ablim2/Crmp1/Pgm2/Sept11/Cit/Arpc3/Kntc1/Hip1r/Hip1/Zyx/Lancl2/Snca/Rtkn/Arpc4/Myadm/Gmfg/Iqgap1/Ppp1r9b/Bag3/Adam8/Tnni2/Tnnt3/Cttn/Fyn/Apc2/Gas2l3/Ppp1r12a/Pawr/Myl6/Myom2/Palld/Bcar1/Cyba/Vcl/Tnnc1/Anln/Arhgap32/Cib2/Pstpip1/Peak1/Anxa2/Myo1e/Myo5a/Filip1/Pls1/Myl3/Smtn/Gas2l1/Myo1g/Specc1/Gas7/Tax1bp3/Myo18a/Samd14/Srcin1/Rara/Jup/Myl4/Actg1/Rac3/Hfe/Carmil1/Dcdc2a/Dbn1/Adam17/Sptb/Myo10/Rac2/Triobp/H1f0/Lima1/Hcls1/Msrb1/Notch3/Myo1f/Aif1/Prickle4/Myl12a/Cdc42ep3/Rhoq/Klhl14/Dpysl3/Dctn4/Coro1b/Sptbn2/Actn3/Ahnak/Anxa1/Acta2/Sorbs1",108
"GO:0005874","microtubule","89/2403","420/23436",2.07439124493484e-11,2.07439124493484e-11,5.44800648011834e-09,"Stau2/Kif14/Aspm/Nek2/Spaca9/Ttll11/Knstrn/Nusap1/Map1a/Bcl2l11/Ninl/Tpx2/Aurka/Kif4/Fhdc1/Psrc1/Wdr47/Cenpe/Kif2c/Stmn1/Dvl1/Kntc1/Clip2/Tuba8/Gabarapl1/Eml2/Klc3/Sirt2/Tbcb/Prc1/Iqgap1/Saxo2/Map6/Plk1/Kif22/Cdk1/Tpgs1/Apc2/Gas2l3/Mdm1/Ckap2/Katnb1/Tppp3/Enkd1/Sntb2/Dynlrb2/Map1lc3b/Gas8/Dnah12/Ska3/Neil2/Kif13b/Dpysl2/Spry2/Lrrc49/Rab11a/Myo5a/Dync1li1/Kif15/Gas2l1/Fam161a/Aurkb/Spag5/Sarm1/Cdk5rap3/Kif18b/Kif19a/Birc5/Dcxr/Dcdc2a/Tppp/Kif2a/Eml1/Gtse1/Ttll8/Spag6l/Ccdc50/Dynlt1b/Tubb4a/Trip10/Rmdn2/Slc8a1/Mapre2/Kif20a/Reep2/Gramd3/Ska1/Incenp/Kif11",89
"GO:0005819","spindle","64/2403","273/23436",1.83085514813432e-10,1.83085514813432e-10,2.68444742288478e-08,"Kif14/Aspm/Cenpf/Nek2/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Fam83d/Aurka/Tbl1xr1/Ect2/Psrc1/Cenpe/Gem/Plk3/Cdca8/Aunip/Tacc3/Kntc1/Hepacam2/Mad2l1/Eml2/Sirt2/Wdr62/Prc1/Plk1/Kif22/Cttn/Cdk1/Katnb1/Ska3/Neil2/Rab11a/Ttk/Dync1li1/Fam161a/Aurkb/Haspin/Spag5/Unc119/Cdc6/Kif18b/Birc5/Dcdc2a/Mak/Ccnb1/Kif2a/Eml1/Mapk15/Racgap1/Espl1/Rsph1/Sgo1/Rmdn2/Mapre2/Kif20a/Diaph1/Dctn4/Ska1/Incenp/Kif11",64
"GO:0030496","midbody","41/2403","139/23436",2.43922916569255e-10,2.43922916569255e-10,2.68444742288478e-08,"Kif14/Aspm/Sccpdh/Cenpf/Nek2/Ctnnd1/Kif4/Chmp4c/Ect2/Psrc1/Cenpe/Gem/Slc2a1/Cdca8/Clic4/Crmp1/Ptpn13/Cit/Vps37b/Hepacam2/Sirt2/Prc1/Iqgap1/Plk1/Mical1/Cdk1/Apc2/Katnb1/Cep126/Anln/Anxa2/Aurkb/Rab11fip4/Birc5/Mak/Dtnbp1/Arf6/Racgap1/Kif20a/Incenp/Cep55",41
"GO:0000775","chromosome, centromeric region","50/2403","190/23436",2.55533572318691e-10,2.55533572318691e-10,2.68444742288478e-08,"Sgo2a/Cenpl/Nuf2/Cenpf/Nek2/Suv39h2/Spc25/Bub1b/Knstrn/Knl1/Bub1/Aurka/Cenpi/Cenpe/Kif2c/Cdca8/Cenpa/Ncapg/Kntc1/Stag3/Mad2l1/Plk1/Mki67/Cenpw/Sycp3/Ppp1r12a/Ppp2cb/Cenpn/Ska3/Esco2/Kdm4d/Spc24/Zwilch/Ttk/Dync1li1/Aurkb/Spag5/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Ppp2r5c/Cenpm/Sgo1/Ndc80/Dctn4/Ska1/Incenp",50
"GO:0000779","condensed chromosome, centromeric region","22/2403","51/23436",1.28674642209067e-09,1.28674642209067e-09,1.12646748179517e-07,"Sgo2a/Nuf2/Cenpf/Spc25/Bub1b/Knl1/Bub1/Aurka/Cenpe/Cenpa/Ncapg/Plk1/Sycp3/Ska3/Aurkb/Birc5/Ccnb1/Cenpk/Mis18bp1/Sgo1/Ndc80/Ska1",22
"GO:0031252","cell leading edge","78/2403","380/23436",1.67963994982925e-09,1.67963994982925e-09,1.2603614059621e-07,"Abi2/Raph1/Epb41l5/Arpc5/Cdc42bpa/Vim/Itgav/Ctnnd1/Ptprj/Cd44/Tirap/Kcnb1/Amot/Bmx/Stmn2/S100a6/Bspry/Cdc42/Capzb/Ptpn13/Cit/Arpc3/Hip1r/Sgce/Mtmr14/Gabarapl1/Eps8/Myadm/Cyfip1/Iqgap1/Mpp2/Inppl1/Apbb1/Ppp1r9b/Cttn/Ptprk/Adora2a/Hcn2/Palm/Apc2/Atp2b1/Ank1/Sh3rf1/Palld/Bcar1/Itgb1/Arf4/Ajuba/Spata13/Amotl1/Thy1/Anxa2/Myo5a/Nradd/Myo1g/Plek/Wwc1/Arf1/Gas7/Pld2/Scimp/Srcin1/Carmil1/Dbn1/Adam17/Arf6/Myo10/Rac2/Lima1/Itgb5/Dynlt1b/Aif1/Diaph1/Arap3/Dpysl3/Coro1b/Fam89b/Psd",78
"GO:0000776","kinetochore","37/2403","132/23436",8.38791428471148e-09,8.38791428471148e-09,5.50732793167241e-07,"Sgo2a/Nuf2/Cenpf/Nek2/Spc25/Bub1b/Knstrn/Knl1/Bub1/Cenpi/Cenpe/Kif2c/Cenpa/Kntc1/Mad2l1/Plk1/Cenpw/Ppp1r12a/Cenpn/Ska3/Spc24/Zwilch/Ttk/Dync1li1/Aurkb/Spag5/Birc5/Cenph/Ccnb1/Cenpk/Mis18bp1/Cenpm/Sgo1/Ndc80/Dctn4/Ska1/Incenp",37
"GO:0045121","membrane raft","73/2403","364/23436",1.54465859640414e-08,1.54465859640414e-08,9.01502502462764e-07,"Bmpr2/Cd28/Ptgs2/Rgs16/Fasl/Fcgr2b/Fcer1g/Cd48/Atp1a2/Capn2/Stom/Mal/Prnp/L1cam/Btk/P2ry12/Lamtor2/S100a10/Fcgr1/Lamtor5/Sdcbp/Slc2a1/Usp48/Tnfrsf1b/Nos3/Hpse/Grk3/Selplg/Lat2/Itpr1/Ret/Slc2a3/Myadm/Furin/Iqgap1/Pde2a/Itgam/Ctsd/Fyn/Smpd2/Gja1/Unc5b/Itgb2/Prtn3/Arid3a/Atp2b1/Casp3/Hmox1/Itgb1/Vcl/Ltb4r1/Ctsb/Thy1/Fxyd1/Anxa2/Plscr1/Trpc1/Plcd1/Pld2/P2rx1/Erbb2/F2r/Itga1/Adam17/Pacsin2/Lrrk2/Cblb/Dll1/Hspa1a/Rhoq/Ahnak/Jak2/Sorbs1",73
"GO:0098857","membrane microdomain","73/2403","365/23436",1.74043333632889e-08,1.74043333632889e-08,9.14185510345386e-07,"Bmpr2/Cd28/Ptgs2/Rgs16/Fasl/Fcgr2b/Fcer1g/Cd48/Atp1a2/Capn2/Stom/Mal/Prnp/L1cam/Btk/P2ry12/Lamtor2/S100a10/Fcgr1/Lamtor5/Sdcbp/Slc2a1/Usp48/Tnfrsf1b/Nos3/Hpse/Grk3/Selplg/Lat2/Itpr1/Ret/Slc2a3/Myadm/Furin/Iqgap1/Pde2a/Itgam/Ctsd/Fyn/Smpd2/Gja1/Unc5b/Itgb2/Prtn3/Arid3a/Atp2b1/Casp3/Hmox1/Itgb1/Vcl/Ltb4r1/Ctsb/Thy1/Fxyd1/Anxa2/Plscr1/Trpc1/Plcd1/Pld2/P2rx1/Erbb2/F2r/Itga1/Adam17/Pacsin2/Lrrk2/Cblb/Dll1/Hspa1a/Rhoq/Ahnak/Jak2/Sorbs1",73
