"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015267","channel activity","228/6251","438/22710",6.16065461047695e-28,6.16065461047695e-28,2.77229457471463e-25,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Gja5/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Otop1/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Orai3/Kcnq1/Lrrc8e/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Slc26a6/Oprm1/Gja1/Hcn2/Grin3b/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Trpv3/Kcnj16/Otop2/Tmem63c/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Rhag/Kcnh8/Kcnn2/Trpm6/Trpm3/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Tomm40l/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Tmc4/Tomm40/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Bax/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Ano1/Kcnn1/Cngb1/Pkd1l2/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Slc24a1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Pkd1l1/Slc1a4/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Gjc2/Asic2/Cacna1g/Atp5g1/Kcnh4/Gjc1/Gjd3/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Gja3/Kcnq3/Kcnk9/Cacng2/Kcnj4/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Kcnk12/Aqp4/Piezo2/Slc14a2/Best1/Tmem109/Tmc1/Cybb/Gabra3/Il1rapl1",228
"GO:0022803","passive transmembrane transporter activity","228/6251","438/22710",6.16065461047695e-28,6.16065461047695e-28,2.77229457471463e-25,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Gja5/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Otop1/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Orai3/Kcnq1/Lrrc8e/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Slc26a6/Oprm1/Gja1/Hcn2/Grin3b/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Trpv3/Kcnj16/Otop2/Tmem63c/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Rhag/Kcnh8/Kcnn2/Trpm6/Trpm3/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Tomm40l/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Tmc4/Tomm40/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Bax/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Ano1/Kcnn1/Cngb1/Pkd1l2/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Slc24a1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Pkd1l1/Slc1a4/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Gjc2/Asic2/Cacna1g/Atp5g1/Kcnh4/Gjc1/Gjd3/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Gja3/Kcnq3/Kcnk9/Cacng2/Kcnj4/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Kcnk12/Aqp4/Piezo2/Slc14a2/Best1/Tmem109/Tmc1/Cybb/Gabra3/Il1rapl1",228
"GO:0005216","ion channel activity","213/6251","402/22710",1.60676647094669e-27,1.60676647094669e-27,4.82029941284006e-25,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Otop1/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Orai3/Kcnq1/Lrrc8e/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Slc26a6/Oprm1/Hcn2/Grin3b/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Trpv3/Kcnj16/Otop2/Tmem63c/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Kcnh8/Kcnn2/Trpm6/Trpm3/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Slc26a7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Tmc4/Tomm40/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Ano1/Kcnn1/Cngb1/Pkd1l2/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Slc24a1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Pkd1l1/Slc1a4/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Gjc1/Gjd3/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Kcnj6/Cacna1h/Kcng3/Kcnk12/Piezo2/Best1/Tmc1/Gabra3/Il1rapl1",213
"GO:0022838","substrate-specific channel activity","216/6251","414/22710",1.05598670305828e-26,1.05598670305828e-26,2.37597008188113e-24,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Slc26a9/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Otop1/Stim2/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Trpm1/Tmc3/Tmc5/Cacng3/Orai3/Kcnq1/Lrrc8e/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Tmem266/Hcn3/Hcn4/Anxa2/Cacna2d2/Slc26a6/Oprm1/Hcn2/Grin3b/Kcnc2/Best3/Gabrb2/Gria1/Kcnj12/Trpv3/Kcnj16/Otop2/Tmem63c/Slc24a4/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Kcnh8/Kcnn2/Trpm6/Trpm3/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Slc26a7/Aqp7/Grin3a/Slc24a2/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Tmc4/Tomm40/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Kcnj14/Abcc8/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Pidd1/Ano1/Kcnn1/Cngb1/Pkd1l2/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Slc24a1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Pkd1l1/Slc1a4/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Gjc1/Gjd3/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Kcnj6/Cacna1h/Kcng3/Kcnk12/Aqp4/Piezo2/Slc14a2/Best1/Tmc1/Gabra3/Il1rapl1",216
"GO:0022836","gated channel activity","177/6251","331/22710",1.1237206268226e-23,1.1237206268226e-23,2.02269712828068e-21,"Kcnb2/Cnga3/Cacna1s/Kcnt2/Kcnab2/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Gabrb3/Tmc3/Tmc5/Cacng3/Kcnq1/Cacna1a/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Hcn2/Grin3b/Kcnc2/Gabrb2/Gria1/Kcnj12/Kcnj16/Tmem63c/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Kcnh8/Kcnn2/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Tmem150c/Cacna1c/Kcna6/Grin2b/Tmc4/Ryr1/Kcnk7/Hpn/Scn1b/Kcnj14/Gabrg3/Gabra5/Chrna7/Chrna10/Tmc7/Ano1/Kcnn1/Cngb1/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Atp5g1/Kcnh4/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Ryr2/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Kcnj4/Atp5g2/Grin2a/Kcnj6/Cacna1h/Kcng3/Piezo2/Tmem109/Tmc1/Cybb/Gabra3/Il1rapl1",177
"GO:0046873","metal ion transmembrane transporter activity","212/6251","426/22710",7.8491831454708e-23,7.8491831454708e-23,1.17737747182062e-20,"Kcnb2/Slc9a4/Slc9a2/Slc11a1/Asic4/Trpm8/Slc41a1/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Kcnh1/Slc39a12/Cacnb2/Kcnt1/Ncs1/Kcnj3/Slc4a10/Scn2a/Snap25/Slc12a5/Slc9a8/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Slc9b2/Mcoln3/Mcoln2/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Slc5a1/Slc34a2/Stim2/Slc4a4/Pkd2/Kcnd2/Aqp1/Grm7/Slc6a11/Slc6a1/Hrh1/Cacng7/Cacng8/Kcnc3/Scn7a/Slc6a2/Slc6a5/Trpm1/Cacng3/Orai3/Kcnq1/Gpm6a/Cacna1a/Slc9a5/Pkd1l3/Atp2c2/Jph3/Scn3b/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Slc5a4a/Hcn2/Grin3b/Slc5a8/Slc6a15/Kcnc2/Kcnj12/Trpv3/Kcnj16/Slc39a9/Slc24a4/Slc34a1/Slc6a3/Slc9a3/Hcn1/Slc4a7/Slc39a2/Atp12a/Slc30a8/Cacna1i/Cacnb3/Asic1/Scn8a/Slc12a8/Cpox/Slc5a3/Kcnj15/Kcnh8/Slc30a6/Slc4a9/Kcnn2/Slc12a2/Trpm6/Slc18a2/Cacna1f/Slc6a14/Atp2b3/Trpa1/Jph1/Kcnq5/Slc40a1/Atp2b4/Cacna1e/Lrrc52/Atp1a4/Atp1a2/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Jph2/Slc13a3/Kcnb1/Kcng1/Kcnq2/Kcnmb3/Trpc3/Gria2/Kcnc4/Slc6a17/Grin3a/Slc24a2/Slc5a6/Slc30a3/Slc13a1/Slc13a4/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Kcnj14/Abcc8/Atp7b/Slc18a1/Kcnn1/Slc5a5/Slc12a4/Pkd1l2/Kcnj5/Grik4/Slc24a1/Scn5a/Scn10a/Scn11a/Slc6a20a/Grik2/Slc5a4b/Trpm2/Slc39a3/Pkd1l1/Kcnip1/Asic2/Cacna1g/Kcnh4/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Slc10a1/Slc8a3/Kcnk10/Ryr2/Trpc7/Slc28a3/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Slc25a37/Slc39a14/Slc1a3/Nipal2/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Atp13a4/Kcnj6/Slc22a3/Cacna1h/Slc39a7/Slc8a1/Kcng3/Kcnk12/Slc39a6/Slc6a7/Tmc1/Il1rapl1",212
"GO:0022839","ion gated channel activity","168/6251","319/22710",1.29209782302506e-21,1.29209782302506e-21,1.66126862960365e-19,"Kcnb2/Cnga3/Cacna1s/Kcnt2/Kcnab2/Kcnj10/Pacc1/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Gabrb1/Pkd2/Cftr/Kcnd2/Aqp1/Grid2/Grm7/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Gabrb3/Cacng3/Kcnq1/Cacna1a/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Hcn2/Grin3b/Kcnc2/Gabrb2/Gria1/Kcnj12/Kcnj16/Tmem63c/Slc17a3/Hcn1/Grid1/Cacna1i/Cacnb3/Asic1/Scn8a/Clic6/Kcnj15/Clic1/Kcnh8/Kcnn2/Cacna1f/Gabrq/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Gpr89/Kcnc4/Clca3a1/Clca3a2/Clca4b/Clca4a/Clca1/Clca2/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Ryr1/Kcnk7/Hpn/Scn1b/Kcnj14/Gabrg3/Gabra5/Chrna7/Chrna10/Ano1/Kcnn1/Cngb1/Gria4/Kcnj5/Grik4/Chrnb4/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Asic2/Cacna1g/Kcnh4/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Ryr2/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Kcnj6/Cacna1h/Kcng3/Tmem109/Tmc1/Cybb/Gabra3/Il1rapl1",168
"GO:0005261","cation channel activity","165/6251","312/22710",1.68552370813435e-21,1.68552370813435e-21,1.89621417165114e-19,"Kcnb2/Cnga3/Unc80/Asic4/Trpm8/Cacna1s/Kcnt2/Kcnab2/Tmco1/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Asic5/Kcnn3/Mcoln3/Mcoln2/Cngb3/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Otop1/Stim2/Pkd2/Kcnd2/Aqp1/Grm7/Cacng7/Cacng8/Kcnc3/Scn7a/Trpm1/Cacng3/Orai3/Kcnq1/Gpm6a/Cacna1a/Pkd1l3/Jph3/Scn3b/Chrna5/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Hcn2/Grin3b/Kcnc2/Gria1/Kcnj12/Trpv3/Kcnj16/Otop2/Tmem63c/Slc24a4/Hcn1/Cacna1i/Cacnb3/Asic1/Scn8a/Kcnj15/Kcnh8/Kcnn2/Trpm6/Trpm3/Cacna1f/Trpa1/Jph1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/P2rx3/Lrrc55/Ryr3/Jph2/Kcnb1/Kcng1/Chrna4/Kcnq2/Kcnmb3/Pex5l/Trpc3/Gria2/Kcnc4/Grin3a/Slc24a2/Cnga1/Trpv6/Trpv5/Cacna1c/Kcna6/Grin2b/Abcc9/Tomm40/Ryr1/Kcnk7/Kcnk6/Hpn/Scn1b/Kcnj14/Abcc8/Chrna7/Chrna10/Ano1/Kcnn1/Cngb1/Pkd1l2/Piezo1/Gria4/Kcnj5/Grik4/Chrnb4/Slc24a1/Scn5a/Scn10a/Scn11a/Grik2/Trpm2/Pkd1l1/Kcnip1/Asic2/Cacna1g/Kcnh4/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk10/Ryr2/Trpc7/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Jph4/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Kcnj6/Cacna1h/Kcng3/Kcnk12/Piezo2/Tmc1/Il1rapl1",165
"GO:0005201","extracellular matrix structural constituent","81/6251","140/22710",4.40327852353014e-14,4.40327852353014e-14,4.30846180820612e-12,"Col9a1/Col3a1/Col4a3/Dpt/Col5a1/Postn/Otol1/Col25a1/Col24a1/Col15a1/Col27a1/Col9a2/Col16a1/Hspg2/Slit2/Ambn/Fras1/Col1a2/Mmrn1/Fbln2/Vwf/Spon1/Col4a2/Bmper/Pcolce2/Col7a1/Lama4/Lum/Efemp1/Col23a1/Pxdn/Lamb1/Ogn/Tgfbi/Hapln1/Nid2/Matn2/Col14a1/Tnxb/Lama1/Ltbp1/Lama3/Col19a1/Col5a2/Fn1/Col4a4/Col6a3/Hmcn1/Lamc2/Lamc1/Fbn1/Lama5/Npnt/Tnc/Reln/Igfbp7/Eln/Col28a1/Ltbp4/Col4a1/Col5a3/Tinag/Col12a1/Col6a6/Col6a5/Col6a4/Lama2/Col13a1/Col6a2/Col18a1/Sparc/Ntn1/Ltbp2/Fbln5/Vcan/Colq/Scara3/Col22a1/Emilin2/Fbn2/Col17a1",81
"GO:0005244","voltage-gated ion channel activity","102/6251","192/22710",5.26589776558526e-14,5.26589776558526e-14,4.30846180820612e-12,"Kcnb2/Cacna1s/Kcnt2/Kcnab2/Kcnj10/Kcnh1/Cacnb2/Kcnt1/Ncs1/Kcnj3/Scn2a/Snap25/Kcnab1/Cachd1/Marcksl1/Lrrc38/Cacna2d1/Pkd2/Kcnd2/Grm7/Cacng7/Cacng8/Kcnc3/Cacng3/Kcnq1/Cacna1a/Scn3b/Hcn3/Hcn4/Anxa2/Cacna2d2/Oprm1/Hcn2/Kcnc2/Kcnj12/Kcnj16/Slc17a3/Hcn1/Cacna1i/Cacnb3/Scn8a/Clic6/Kcnj15/Clic1/Kcnh8/Cacna1f/Trpa1/Kcnq5/Cacna1e/Lrrc52/Kcnk2/Cacna1b/Grin1/Cacnb4/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Kcnb1/Kcng1/Kcnq2/Gpr89/Kcnc4/Grin3a/Clic4/Cacna1c/Kcna6/Grin2b/Ryr1/Kcnk7/Scn1b/Kcnj14/Ano1/Kcnj5/Scn5a/Scn10a/Scn11a/Kcnip1/Cacna1g/Kcnh4/Scn4a/Cacng4/Grin2c/Kcns3/Kcnh5/Kcnk5/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Kcnk9/Cacng2/Kcnj4/Grin2a/Kcnj6/Cacna1h/Kcng3/Tmem109/Tmc1/Cybb/Il1rapl1",102
