"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","198/6378","370/23436",4.82158329609605e-27,4.82158329609605e-27,2.64933313743383e-24,"Nrp2/Cnih3/Kcnh1/Nsmf/Ncs1/Lrrc4c/Fabp5/Epha7/Musk/Slc1a7/Dlgap3/Sh2d5/Clstn1/Cacna2d1/Magi2/Gabrb1/Met/Kcnd2/Ptprz1/Chrm2/Grid2/Lrrtm1/Lrrtm4/Grm7/Slc6a11/Slc6a1/Ptpro/Sspn/Cacng7/Cacng8/Lrfn1/Lrrc4b/Kcnc3/Gabrb3/Grm5/Dlg2/Mpp2/Cacng3/Shank2/Ank1/Igsf9b/Arhgap32/Hspa8/Cadm1/Drd2/Chrna5/Adam10/Oprm1/Ank3/Adora2a/Grin3b/Anks1b/Lin7a/Cadps2/Kcnc2/Grip1/Adcy1/Gabrb2/Gria1/Dlg4/Nrcam/Gphn/Slc6a3/Grid1/Adra1a/Htr2a/Pcdh17/Farp1/Cdh9/Cdh10/Adgrb1/Pick1/Shank3/Cntn1/Scn8a/Dnaja3/Shisa9/Gpr156/Prkn/Lrfn2/Dlgap1/Kctd16/Neto1/Neurl1a/Sorcs3/Gabrq/Dmd/Drp2/Iqsec2/Sema4c/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Dnm3/Rgs7/Grin1/Dnm1/Shc4/Flrt3/Kcnb1/Chrna4/Nlgn1/Nbea/Gria2/Glrb/Kcnc4/Ank2/Adgrl2/Lrrc7/Sigmar1/Gabbr2/Grin3a/Mpdz/Oprd1/Igsf21/Adam22/Grm3/Nsg1/Kctd8/Gabrg1/Gabra2/Gabra4/Rph3a/Lrrc4/Dgki/Ctnna2/Cacna1c/Clstn3/Grin2b/Lin7b/Gabrg3/Gabra5/Chrna7/Ntrk3/Cpeb1/Homer2/Abhd17c/Chrna10/Prrt2/Psd3/Gria4/Grik4/Trappc4/Ncam1/Chrnb4/Snap91/Clstn2/Tmem108/Grm2/Syne1/Grm1/Grik2/Gopc/Col13a1/Lrrtm3/Abhd17a/Slc16a7/Gabrp/Tenm2/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Efnb3/Nlgn2/Akap1/Srcin1/Kpna2/Cacng4/Rgs9/Grin2c/Slc8a3/Chrm3/Actn2/Drd1/Rgs7bp/Kcnma1/Dlg5/Adcy8/Cacng2/Kcnj4/Grin2a/Comt/Cacna1h/Ptprs/Slc8a1/Cdh2/Synpo/Dcc/Htr7/Gabra3/Il1rapl1/Arhgef9/Zc4h2",198
"GO:0099240","intrinsic component of synaptic membrane","144/6378","244/23436",1.24292346841564e-25,1.24292346841564e-25,3.41476868691033e-23,"Nrp2/Adam23/Kcnh1/Kcnj3/Scn2a/Lrrc4c/Snap25/Aph1a/Epha7/Slc1a7/Marcksl1/Clstn1/Cacna2d1/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Cntn6/Grm7/Slc6a11/Slc6a1/Ptpro/Cacng7/Cacng8/Lrfn1/Lrrc4b/Kcnc3/Slc6a5/Gabrb3/Grm5/Dlg2/Mpp2/Cacng3/Gpm6a/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Dlg4/Nrcam/Slc6a3/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cntn1/Scn8a/Shisa9/Itgb5/Lrfn2/Neto1/Sorcs3/Atp2b3/Erbb4/Epha4/Cntn2/Atp2b4/Adora1/Cacna1e/Cadm3/Grin1/Scn1a/P2rx3/Flrt3/Chrna4/Nlgn1/Gria2/Kcnc4/Adgrl2/Lrrc7/Gabbr2/Grin3a/Ptprd/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Grm8/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabrg3/Gabra5/Chrna7/Ntrk3/P2ry2/Chrna10/Prrt2/Gria4/Cntn5/Grik4/Ncam1/Clstn2/Grm2/Scn10a/Scn11a/Grm1/Lrrtm3/Abhd17a/Slc16a7/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Efnb3/Nlgn2/Cacng4/Slc8a3/Chrm3/Drd1/Rgs7bp/Kcnma1/Cacna1d/Adcy8/Cacng2/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Slc8a1/Nrxn1/Cdh2/Dcc/Htr7/Gpc4/Gabra3/Il1rapl1",144
"GO:0031012","extracellular matrix","235/6378","475/23436",1.91284108556618e-25,1.91284108556618e-25,3.50351946198438e-23,"Col9a1/Il1rl1/Col3a1/Wnt6/Col4a3/Lrrn2/Lad1/Tnr/Dpt/Olfml2b/Ush2a/Plxna2/Egfl7/Adamtsl2/Col5a1/Lamc3/Olfml2a/Mmp24/Mmp9/Postn/Otol1/Muc1/S100a10/Lingo4/F3/Col25a1/Col24a1/Col15a1/Col27a1/Adamtsl1/Col9a2/Col16a1/Wnt4/Hspg2/Megf6/Sema3c/Lrrc17/Shh/Slit2/Ambn/Fras1/Anxa3/Mepe/Col1a2/Ptprz1/Mmrn1/Lrrtm1/Lrrtm4/Fbln2/Igf2/Vwf/Tgfb1/Fcgbp/Otog/Nav2/Pcsk6/Adamts17/Acan/Lrrc32/Wnt11/Spon1/Htra1/Muc2/Col4a2/Frem3/Mmp2/Crispld2/Mmp13/Mmp12/Mmp20/Bmper/Adamts8/Cspg4/Cilp/Anxa2/Adam10/Plscr1/Pcolce2/Col7a1/Rpsa/Tgm4/Clec3b/Lama4/Timp3/Igf1/Ntn4/Lum/Epyc/Vwc2/Efemp1/Adam19/Adamts2/Col23a1/Phospho1/Wnt3/Itgb4/Matn3/Pxdn/Lamb1/Coch/Gpld1/Serpinb9/Dspp/Omd/Ogn/Tgfbi/Hapln1/Cd180/Fgf10/Nid2/Wnt5a/Fgf9/Loxl2/Gpc5/Gpc6/Matn2/Col14a1/Ccn4/Ccdc80/Plg/Smoc2/Tnxb/Lama1/Ltbp1/Vit/Colec12/Lama3/Rell2/Ltbp3/Vwa2/Timp1/Col19a1/Col5a2/Fn1/Serpine2/Col4a4/Col6a3/Lgr6/Hmcn1/Lamc2/Lamc1/Tnn/Itln1/Tgfb2/Itih2/Serping1/Rtn4rl2/Fbn1/Tgm2/Ctsz/Lama5/Frem2/Bcan/Npnt/Ccn1/Lingo2/Tnc/Frem1/Alpl/Mmp23/Reln/Cpz/Igfbp7/Sparcl1/Eln/Col26a1/Col28a1/Wnt2/Ptn/Wnt7a/Adamts9/Pzp/Apoe/Ltbp4/Il16/Fgfr2/Ins2/Col4a1/Ncan/Cfdp1/Mmp1b/Col5a3/Adamts15/Lingo1/Loxl1/Thsd4/Tinag/Col12a1/Col6a6/Col6a5/Col6a4/Lama2/Col13a1/Lrrtm3/Mmp11/Col6a2/Col18a1/Lgalsl/Sparc/Ntn1/Lrrn3/Ltbp2/Fbln5/F13a1/Vcan/Colq/Scara3/Bmp1/Egflam/Tnfrsf11b/Oc90/Col22a1/Chadl/Plxnb2/P3h2/Cpn2/Thbs2/Mmp25/Ntn3/Vegfa/Efna5/Emilin2/Fgf1/Lox/Fbn2/Lman1/Ccbe1/Anxa1/Mamdc2/Hpse2/Col17a1/Ndp/Gpc4/Gpc3/Egfl6",235
"GO:1990351","transporter complex","169/6378","315/23436",1.95579863403382e-23,1.95579863403382e-23,2.6866497025412e-21,"Kcnb2/Cnga3/Unc80/Vwc2l/Cacna1s/Kcnab2/Catspere1/Cnih3/Kcnh1/Cacnb2/Olfm1/Kcnj3/Scn2a/Timm9/Timm10/Snap25/Kcnmb2/Trpc4/Kcnab1/Amigo1/Olfm3/Cngb3/Cachd1/Pde4b/Dlgap3/Lrrc38/Cacna2d1/Dpp6/Gabrb1/Pkd2/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Dlg2/Cacng3/Kcnq1/Shank2/Lrrc8e/Cacna1a/Herpud1/Pkd1l3/Scn3b/Chrna5/Hcn4/Cacna2d2/Slc26a6/Trdn/Hcn2/Grin3b/Kcnc2/Best3/Vwc2/Gabrb2/Gria1/Dlg4/Akap6/Catsperb/Pde4d/Hcn1/Cacna1i/Shank3/Cacnb3/Scn8a/Shisa9/Clic6/Clic1/Catsperd/Abcg8/Cacna1f/Atp1b4/Gabrq/Kcnq5/Dpp10/Cacna1e/Lrrc52/Nos1ap/Atp1a2/Kcnk2/Cacna1b/Grin1/Cacnb4/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Kcnc4/Lrrc7/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Eps8/Abcc9/Ryr1/Catsperg1/Catsperg2/Scn1b/Cpt1c/Abcc8/Gabrg3/Gabra5/Chrna7/Pidd1/Cttn/Ano1/Gria4/Olfm2/Kcnj5/Grik4/Chrnb4/Scn5a/Scn10a/Scn11a/Grik2/Timm13/Pkd1l1/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Shisa6/Pex12/Cacna1g/Atp5g1/Scn4a/Cacng4/Grin2c/Kcns3/Ryr2/Nrn1/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Cacng2/Atp5g2/Grin2a/Cacna1h/Kcng3/Best1/Gabra3",169
"GO:0034702","ion channel complex","160/6378","293/23436",2.54272869019047e-23,2.54272869019047e-23,2.79432500269353e-21,"Kcnb2/Unc80/Vwc2l/Cacna1s/Kcnab2/Catspere1/Cnih3/Kcnh1/Cacnb2/Olfm1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Amigo1/Olfm3/Cachd1/Pde4b/Dlgap3/Lrrc38/Cacna2d1/Dpp6/Gabrb1/Pkd2/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Dlg2/Cacng3/Kcnq1/Shank2/Lrrc8e/Cacna1a/Herpud1/Pkd1l3/Scn3b/Chrna5/Hcn4/Cacna2d2/Slc26a6/Trdn/Hcn2/Grin3b/Kcnc2/Best3/Vwc2/Gabrb2/Gria1/Dlg4/Akap6/Catsperb/Pde4d/Hcn1/Cacna1i/Shank3/Cacnb3/Scn8a/Shisa9/Clic6/Clic1/Catsperd/Cacna1f/Gabrq/Kcnq5/Dpp10/Cacna1e/Lrrc52/Nos1ap/Kcnk2/Cacna1b/Grin1/Cacnb4/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Kcnc4/Lrrc7/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Eps8/Abcc9/Ryr1/Catsperg1/Catsperg2/Scn1b/Cpt1c/Abcc8/Gabrg3/Gabra5/Chrna7/Pidd1/Cttn/Ano1/Gria4/Olfm2/Kcnj5/Grik4/Chrnb4/Scn5a/Scn10a/Scn11a/Grik2/Pkd1l1/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Shisa6/Cacna1g/Atp5g1/Scn4a/Cacng4/Grin2c/Kcns3/Ryr2/Nrn1/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Cacng2/Atp5g2/Grin2a/Cacna1h/Kcng3/Best1/Gabra3",160
"GO:1902495","transmembrane transporter complex","165/6378","308/23436",8.01906272956326e-23,8.01906272956326e-23,7.3437732365474e-21,"Kcnb2/Cnga3/Unc80/Vwc2l/Cacna1s/Kcnab2/Catspere1/Cnih3/Kcnh1/Cacnb2/Olfm1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Amigo1/Olfm3/Cngb3/Cachd1/Pde4b/Dlgap3/Lrrc38/Cacna2d1/Dpp6/Gabrb1/Pkd2/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Ano2/Cacng7/Cacng8/Ttyh1/Kcnc3/Scn7a/Gabrb3/Dlg2/Cacng3/Kcnq1/Shank2/Lrrc8e/Cacna1a/Herpud1/Pkd1l3/Scn3b/Chrna5/Hcn4/Cacna2d2/Slc26a6/Trdn/Hcn2/Grin3b/Kcnc2/Best3/Vwc2/Gabrb2/Gria1/Dlg4/Akap6/Catsperb/Pde4d/Hcn1/Cacna1i/Shank3/Cacnb3/Scn8a/Shisa9/Clic6/Clic1/Catsperd/Abcg8/Cacna1f/Atp1b4/Gabrq/Kcnq5/Dpp10/Cacna1e/Lrrc52/Nos1ap/Atp1a2/Kcnk2/Cacna1b/Grin1/Cacnb4/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnb1/Kcng1/Chrna4/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Gria2/Glrb/Kcnc4/Lrrc7/Grin3a/Clic4/Gabrg1/Gabra2/Gabra4/Cnga1/Cacna1c/Kcna6/Grin2b/Eps8/Abcc9/Ryr1/Catsperg1/Catsperg2/Scn1b/Cpt1c/Abcc8/Gabrg3/Gabra5/Chrna7/Pidd1/Cttn/Ano1/Gria4/Olfm2/Kcnj5/Grik4/Chrnb4/Scn5a/Scn10a/Scn11a/Grik2/Pkd1l1/Gabrp/Kcnip1/Gabrg2/Gabra1/Gabra6/Glra1/Shisa6/Cacna1g/Atp5g1/Scn4a/Cacng4/Grin2c/Kcns3/Ryr2/Nrn1/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Cacng2/Atp5g2/Grin2a/Cacna1h/Kcng3/Best1/Gabra3",165
"GO:0099699","integral component of synaptic membrane","131/6378","226/23436",1.87531254412005e-22,1.87531254412005e-22,1.47204984666266e-20,"Nrp2/Adam23/Kcnh1/Kcnj3/Scn2a/Lrrc4c/Aph1a/Epha7/Slc1a7/Clstn1/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Grm7/Slc6a11/Slc6a1/Ptpro/Cacng7/Cacng8/Lrfn1/Lrrc4b/Kcnc3/Slc6a5/Gabrb3/Grm5/Cacng3/Gpm6a/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Nrcam/Slc6a3/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Scn8a/Shisa9/Itgb5/Lrfn2/Neto1/Sorcs3/Atp2b3/Erbb4/Epha4/Atp2b4/Adora1/Cacna1e/Cadm3/Grin1/Scn1a/P2rx3/Flrt3/Chrna4/Nlgn1/Gria2/Kcnc4/Adgrl2/Lrrc7/Gabbr2/Grin3a/Ptprd/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Grm8/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabrg3/Gabra5/Chrna7/Ntrk3/P2ry2/Chrna10/Prrt2/Gria4/Grik4/Ncam1/Clstn2/Grm2/Scn10a/Scn11a/Grm1/Lrrtm3/Slc16a7/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Efnb3/Nlgn2/Cacng4/Slc8a3/Chrm3/Drd1/Kcnma1/Cacna1d/Adcy8/Cacng2/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Slc8a1/Nrxn1/Cdh2/Dcc/Htr7/Gabra3/Il1rapl1",131
"GO:0098936","intrinsic component of postsynaptic membrane","108/6378","178/23436",7.04567759254766e-21,7.04567759254766e-21,4.8392680306709e-19,"Nrp2/Lrrc4c/Epha7/Slc1a7/Clstn1/Cacna2d1/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Slc6a11/Slc6a1/Ptpro/Cacng7/Cacng8/Lrfn1/Lrrc4b/Kcnc3/Gabrb3/Grm5/Dlg2/Mpp2/Cacng3/Cadm1/Drd2/Oprm1/Adora2a/Grin3b/Adcy1/Gabrb2/Gria1/Dlg4/Nrcam/Slc6a3/Grid1/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cntn1/Scn8a/Shisa9/Lrfn2/Neto1/Sorcs3/Erbb4/Epha4/Cntn2/Adora1/Cacna1e/Grin1/Flrt3/Chrna4/Nlgn1/Gria2/Kcnc4/Adgrl2/Lrrc7/Gabbr2/Grin3a/Oprd1/Adam22/Grm3/Gabra2/Gabra4/Lrrc4/Cacna1c/Clstn3/Grin2b/Gabra5/Chrna7/Ntrk3/Chrna10/Gria4/Grik4/Ncam1/Clstn2/Grm2/Grm1/Lrrtm3/Abhd17a/Slc16a7/Gabrg2/Gabra1/Gabra6/Canx/Glra1/Shisa6/Efnb3/Nlgn2/Cacng4/Slc8a3/Chrm3/Drd1/Rgs7bp/Cacng2/Grin2a/Cacna1h/Ptprs/Slc8a1/Cdh2/Dcc/Htr7/Gabra3/Il1rapl1",108
"GO:0034703","cation channel complex","124/6378","219/23436",3.82493688467731e-20,3.82493688467731e-20,2.33522462432931e-18,"Kcnb2/Unc80/Vwc2l/Cacna1s/Kcnab2/Catspere1/Cnih3/Kcnh1/Cacnb2/Olfm1/Kcnj3/Scn2a/Snap25/Kcnmb2/Trpc4/Kcnab1/Amigo1/Olfm3/Cachd1/Pde4b/Dlgap3/Lrrc38/Cacna2d1/Dpp6/Pkd2/Kcnd2/Cntnap2/Lrrtm4/Cacng7/Cacng8/Kcnc3/Scn7a/Dlg2/Cacng3/Kcnq1/Cacna1a/Herpud1/Pkd1l3/Scn3b/Hcn4/Cacna2d2/Trdn/Hcn2/Grin3b/Kcnc2/Vwc2/Gria1/Dlg4/Akap6/Catsperb/Pde4d/Hcn1/Cacna1i/Cacnb3/Scn8a/Shisa9/Catsperd/Cacna1f/Kcnq5/Dpp10/Cacna1e/Lrrc52/Nos1ap/Kcnk2/Cacna1b/Grin1/Cacnb4/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnb1/Kcng1/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Gria2/Kcnc4/Grin3a/Cnga1/Cacna1c/Kcna6/Grin2b/Eps8/Abcc9/Ryr1/Catsperg1/Catsperg2/Scn1b/Cpt1c/Abcc8/Cttn/Gria4/Olfm2/Kcnj5/Grik4/Scn5a/Scn10a/Scn11a/Grik2/Pkd1l1/Kcnip1/Shisa6/Cacna1g/Atp5g1/Scn4a/Cacng4/Grin2c/Kcns3/Ryr2/Nrn1/Trpc7/Kcnma1/Cacna2d3/Cacna1d/Kcnq3/Cacng2/Atp5g2/Grin2a/Cacna1h/Kcng3",124
"GO:0042734","presynaptic membrane","114/6378","198/23436",2.07866630399443e-19,2.07866630399443e-19,1.1421724323001e-17,"Adam23/Kcnh1/Kcnj3/Scn2a/Snap25/Aph1a/Unc13b/Slc1a7/Marcksl1/Cacna2d1/Cntn6/Grm7/Slc6a11/Slc6a1/Kcnc3/Slc6a2/Slc6a5/Gpm6a/Cacna1a/Cntnap4/Nectin1/Cadm1/Drd2/Oprm1/Adora2a/Cadps2/Kcnc2/Gria1/Phb/Cntnap1/Nrxn3/Slc6a3/Erc2/Adra1a/Htr2a/Pcdh17/Cdh9/Cdh10/Rims2/Pick1/Cntn1/Scn8a/Kctd16/Fosl1/Nrxn2/Syt7/Apba1/Syp/Atp2b3/Rims1/Erbb4/Epha4/Atp2b4/Adora1/Cacna1e/Cadm3/Grin1/Dnm1/Stxbp1/Scn1a/P2rx3/Snph/Rims4/Chrna4/Gria2/Kcnc4/Gabbr2/Ptprd/Oprd1/Igsf21/Grm3/Otof/Grm8/Dgki/Ctnna2/Cacna1c/Grin2b/Gabra5/Chrna7/P2ry2/Prrt2/Cntn5/Grik4/Ncam1/Unc13c/Snap91/Grm2/Scn10a/Scn11a/Grm1/Stx11/Grik2/Syt1/Gabra6/Canx/Glra1/Efnb3/Chrm3/Drd1/Rgs7bp/Kcnma1/Cacna1d/Adcy8/Grin2a/Psen2/Kcnj6/Cacna1h/Grm4/Ptprs/Nrxn1/Cdh2/Stx3/Htr7/Gpc4",114
