"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005942","phosphatidylinositol 3-kinase complex","5/546","28/23436",0.000424931626501603,0.000424931626501603,0.128389137668843,"Cish/Gm9847/Socs2/Socs3/Socs1",5
"GO:0031252","cell leading edge","20/546","380/23436",0.000659295571812978,0.000659295571812978,0.128389137668843,"Vim/Wls/Epha2/Cdk6/Eps8l1/Mtss2/Ptprk/Palm/Ccdc88a/Fgd2/Gbf1/Enah/Ptprj/Frmd4b/Plxnd1/Nckap1/Nradd/Rapgef3/Itga5/Dpysl3",20
"GO:0030018","Z disc","9/546","130/23436",0.00345633229815475,0.00345633229815475,0.327896570185305,"Dst/Cavin4/Pdlim3/Pygm/Atp2b4/Neb/Myoz2/Cacna1c/Actn3",9
"GO:0019867","outer membrane","11/546","185/23436",0.00420948299562216,0.00420948299562216,0.327896570185305,"Capn10/Dmpk/Gja1/Agpat4/Abcb6/Bcl2/Mgarp/Ugt2b38/Cpt1c/Ppp1r15a/Armcx6",11
"GO:0031968","organelle outer membrane","11/546","185/23436",0.00420948299562216,0.00420948299562216,0.327896570185305,"Capn10/Dmpk/Gja1/Agpat4/Abcb6/Bcl2/Mgarp/Ugt2b38/Cpt1c/Ppp1r15a/Armcx6",11
"GO:0031674","I band","9/546","142/23436",0.0061493367605398,0.0061493367605398,0.343008266600574,"Dst/Cavin4/Pdlim3/Pygm/Atp2b4/Neb/Myoz2/Cacna1c/Actn3",9
"GO:0005741","mitochondrial outer membrane","10/546","168/23436",0.00616487830511843,0.00616487830511843,0.343008266600574,"Capn10/Dmpk/Gja1/Agpat4/Abcb6/Bcl2/Mgarp/Cpt1c/Ppp1r15a/Armcx6",10
"GO:0031256","leading edge membrane","9/546","149/23436",0.00833543512585963,0.00833543512585963,0.405804078495798,"Wls/Epha2/Eps8l1/Mtss2/Ptprk/Palm/Ptprj/Nradd/Itga5",9
"GO:0043235","receptor complex","17/546","394/23436",0.0115455301183674,0.0115455301183674,0.427997877803636,"Gpr160/Epha2/Ryk/Acvr2b/Kctd16/Lrp1b/Egf/Tgfbr3/Il12rb2/Plxnd1/Caprin2/Grik5/Cpt1c/Itga2b/Itga5/Ddr1/Kctd12b",17
"GO:0005903","brush border","8/546","134/23436",0.0133584664012083,0.0133584664012083,0.427997877803636,"Ralgds/Soat2/Slc7a11/Coro2a/Npc1l1/Rapgef3/Ddr1/Actn3",8
"GO:0031307","integral component of mitochondrial outer membrane","3/546","22/23436",0.0139311030836015,0.0139311030836015,0.427997877803636,"Dmpk/Abcb6/Mgarp",3
"GO:0098862","cluster of actin-based cell projections","10/546","191/23436",0.0144126822772412,0.0144126822772412,0.427997877803636,"Ralgds/Dcdc2a/Soat2/Slc7a11/Coro2a/Npc1l1/Rapgef3/Ddr1/Actn3/Pdzd7",10
"GO:0030027","lamellipodium","9/546","165/23436",0.0155030474654507,0.0155030474654507,0.427997877803636,"Epha2/Mtss2/Ccdc88a/Enah/Plxnd1/Nckap1/Nradd/Rapgef3/Dpysl3",9
"GO:0031306","intrinsic component of mitochondrial outer membrane","3/546","23/23436",0.0157486246536878,0.0157486246536878,0.427997877803636,"Dmpk/Abcb6/Mgarp",3
"GO:0043292","contractile fiber","11/546","226/23436",0.0173876847873905,0.0173876847873905,0.427997877803636,"Dst/Cavin4/Pdlim3/Gja1/Myh4/Pygm/Atp2b4/Neb/Myoz2/Cacna1c/Actn3",11
"GO:0034706","sodium channel complex","3/546","24/23436",0.0176930765985396,0.0176930765985396,0.427997877803636,"Grik5/Trpm4/Scn4a",3
"GO:0016323","basolateral plasma membrane","11/546","229/23436",0.0189731942231804,0.0189731942231804,0.427997877803636,"Slc38a3/Palm/Slc29a2/Atp2b4/Lin7b/Slco3a1/Aqp9/Slc26a10/Slc10a1/Rapgef3/Ddr1",11
"GO:0001726","ruffle","8/546","144/23436",0.0197804424606545,0.0197804424606545,0.427997877803636,"Cdk6/Eps8l1/Mtss2/Fgd2/Ptprj/Frmd4b/Nckap1/Itga5",8
