"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016757","transferase activity, transferring glycosyl groups","31/1148","276/22710",2.83415675013675e-05,2.83415675013675e-05,0.0143698990084343,"Mgat4a/Mgat5/Gm34653/Ogt/Tiparp/Agl/St6galnac3/Pomgnt1/Plod3/Parp12/St3gal5/Parp11/Art4/St8sia1/Xylt1/Sirt6/Large1/St3gal2/Uggt2/Parp6/Parp16/Hyal1/Pomgnt2/Mgat4b/St6galnac2/B3galnt2/Gcnt2/Parp8/Pygl/Ext1/St6gal1",31
"GO:1990404","protein ADP-ribosylase activity","6/1148","14/22710",3.48250103520728e-05,3.48250103520728e-05,0.0143698990084343,"Tiparp/Parp12/Parp11/Parp6/Parp16/Parp8",6
"GO:0008375","acetylglucosaminyltransferase activity","11/1148","56/22710",9.60004007824279e-05,9.60004007824279e-05,0.0204984472295297,"Mgat4a/Mgat5/Gm34653/Ogt/Pomgnt1/Xylt1/Pomgnt2/Mgat4b/B3galnt2/Gcnt2/Ext1",11
"GO:0003950","NAD+ ADP-ribosyltransferase activity","7/1148","23/22710",9.93547187145573e-05,9.93547187145573e-05,0.0204984472295297,"Tiparp/Parp12/Parp11/Art4/Parp6/Parp16/Parp8",7
"GO:0050662","coenzyme binding","30/1148","288/22710",0.000150092881523132,0.000150092881523132,0.0212400403658348,"Soat1/Kyat1/Hdc/Acoxl/Maoa/Fmo5/Mthfr/Aldh2/Acad10/Plod3/Bmt2/Thnsl2/Mical3/Idh2/P4ha3/Ctbp2/Ilvbl/Sirt6/Insr/Ldhd/Ddc/Aldh5a1/Sirt5/Srd5a1/Nnt/Egln3/Pygl/Csad/Prodh/Pank1",30
"GO:0016763","transferase activity, transferring pentosyl groups","10/1148","50/22710",0.000169341859069417,0.000169341859069417,0.0212400403658348,"Tiparp/Parp12/Parp11/Art4/Xylt1/Sirt6/Large1/Parp6/Parp16/Parp8",10
"GO:0003924","GTPase activity","30/1148","291/22710",0.000180161056674492,0.000180161056674492,0.0212400403658348,"Gnb4/Rab13/Gbp5/Rab42/Rhoh/Gbp8/Gbp9/Gbp6/Irgc1/Rab5b/Rab4a/Rab2b/Rab6b/Irgm1/Gm12185/9930111J21Rik1/Tgtp1/Tgtp2/Sept8/Irgm2/Rab34/Gngt2/Arhgap5/Rab26/Tubb4a/Rab31/Gm4951/Gm4841/F830016B08Rik/Iigp1",30
"GO:0005088","Ras guanyl-nucleotide exchange factor activity","17/1148","127/22710",0.000227148782446746,0.000227148782446746,0.0234321901892433,"Als2/Farp2/Vav2/Ralgps1/Dennd2c/Egf/C9orf72/Rgp1/Dennd5b/Rasgrp4/Sbf2/Bcr/Sh3bp5/Rasgrf2/Dennd6b/Rapgef3/Tiam1",17
"GO:0017137","Rab GTPase binding","20/1148","165/22710",0.000260888621515667,0.000260888621515667,0.0239224186278694,"Als2/Rabgap1l/Usp6nl/Dennd2c/Tbck/C9orf72/Rgp1/Sytl1/Mical3/Dennd5b/Sbf2/Tbc1d30/Sh3bp5/Tbc1d4/Yipf2/Kif3a/Llgl1/Llgl2/Dennd6b/Tbc1d12",20
"GO:0008373","sialyltransferase activity","6/1148","20/22710",0.00034597131226075,0.00034597131226075,0.0285517377697292,"St6galnac3/St3gal5/St8sia1/St3gal2/St6galnac2/St6gal1",6
