gene_names,3,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4120962619781494,0.7637686729431152,-1.168535590171814,1.1409761330632683e-36,-12.816869735717773,-1.168535590171814,2.704671935805273e-46,-14.92784309387207,-1.168535590171814,9.55395861716369e-48,-15.180512428283691
Lypla1,0.20008501410484314,0.3878798484802246,-1.0970888137817383,2.7205251444840315e-36,-12.748516082763672,-1.0970888137817383,4.3063654756639544e-21,-9.741806983947754,-1.0970888137817383,5.450772842602717e-22,-9.95711898803711
Gm37988,0.0,0.00039770014700479805,-18.601612091064453,0.997348956942979,0.039746981114149094,-18.601612091064453,0.4085287300945243,-1.0,-18.601612091064453,0.3909312772846757,-1.0507327318191528
Tcea1,0.3663516044616699,0.5281899571418762,-0.6532424688339233,1.0848176177161966e-16,-8.474961280822754,-0.6532424688339233,7.171163260125586e-12,-7.11447811126709,-0.6532424688339233,2.9534852503775848e-12,-7.238920211791992
Atp6v1h,0.27284491062164307,0.3453829288482666,-0.39513230323791504,1.0083012831090152e-14,-7.919622898101807,-0.39513230323791504,0.0008329933599280041,-3.5889251232147217,-0.39513230323791504,0.0006568579555667511,-3.650515556335449
Rb1cc1,0.4935590922832489,0.24308429658412933,1.2135090827941895,1.3844551654219375e-05,4.561270236968994,1.2135090827941895,2.9771700614903347e-24,10.550301551818848,1.2135090827941895,1.0545957529886e-24,10.658526420593262
Pcmtd1,0.3788917660713196,0.13700786232948303,1.6495006084442139,1.1162353139519362e-06,5.077932357788086,1.6495006084442139,1.6670010475610537e-29,11.762146949768066,1.6495006084442139,6.248446196541844e-30,11.858999252319336
Rrs1,0.2079891711473465,0.3330543637275696,-0.7735270857810974,1.6248337403085252e-23,-10.168708801269531,-0.7735270857810974,1.5613402219486875e-10,-6.651422023773193,-0.7735270857810974,6.416550295018675e-11,-6.78361701965332
Adhfe1,0.0010559529764577746,0.001024867407977581,0.043130725622177124,0.997348956942979,0.03561174124479294,0.043130725622177124,1.0,0.02421882562339306,0.043130725622177124,1.0,0.02459625154733658
Mybl1,0.0011473618214949965,0.027658777311444283,-4.610513687133789,0.04027919321491494,-2.334028482437134,-4.610513687133789,1.3362288261187638e-10,-6.70948600769043,-4.610513687133789,1.6213294090391415e-11,-7.019156455993652
Vcpip1,0.24174627661705017,0.20423580706119537,0.2713204026222229,0.0013156072186089147,-3.4535603523254395,0.2713204026222229,0.08060640133675755,2.0017518997192383,0.2713204026222229,0.07456270977799498,2.031418800354004
Sgk3,0.11744891107082367,0.06107823923230171,0.9845705628395081,0.7927342130435722,-0.6799799203872681,0.9845705628395081,4.0168872480004895e-05,4.3539652824401855,0.9845705628395081,3.3080105623222843e-05,4.3951096534729
Mcmdc2,0.0024783124681562185,0.001197070232592523,1.0507742166519165,0.997348956942979,0.03157379478216171,1.0507742166519165,0.6098340022629991,0.6747745871543884,1.0507742166519165,0.6060353547973066,0.6790959239006042
Ppp1r42,0.0,0.0,0.0,0.997348956942979,0.08367785811424255,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2504412829875946,0.5516229867935181,-1.370943546295166,4.628055114948185e-46,-14.413997650146484,-1.370943546295166,1.2829566958722518e-45,-14.784737586975098,-1.370943546295166,1.9451238803732198e-47,-15.09029483795166
Cspp1,0.2513062059879303,0.20815789699554443,0.3040837049484253,0.0006989073789734867,-3.626267433166504,0.3040837049484253,0.05515801457784215,2.171994924545288,0.3040837049484253,0.05107975115289425,2.2012786865234375
Arfgef1,0.35550162196159363,0.2745073139667511,0.43449878692626953,0.21356852158605003,-1.5763546228408813,0.43449878692626953,0.0003892462695129254,3.794163703918457,0.43449878692626953,0.0003166367258128609,3.845024824142456
Prex2,0.0009633873123675585,0.0,19.87845230102539,0.997348956942979,0.12337619066238403,19.87845230102539,0.4085287300945243,1.0,19.87845230102539,0.4075389392886126,1.0
A830018L16Rik,0.0009098733426071703,0.0,19.795963287353516,0.997348956942979,0.12337619066238403,19.795963287353516,0.4085287300945243,1.0,19.795963287353516,0.4075389392886126,1.0
Slco5a1,0.0,0.0,0.0,0.997348956942979,0.08367785811424255,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.29510632157325745,0.2902646064758301,0.027528701350092888,4.369120797851883e-06,-4.804860591888428,0.027528701350092888,0.9180861102820772,0.23601116240024567,0.027528701350092888,0.9148714537380513,0.23968438804149628
Tram1,0.5317851901054382,0.8820650577545166,-1.0122255086898804,1.954976209437911e-28,-11.232341766357422,-1.0122255086898804,3.448807638297249e-39,-13.636800765991211,-1.0122255086898804,2.1387125541813988e-40,-13.862787246704102
Lactb2,0.10657784342765808,0.1547732949256897,-0.573771595954895,1.8726426646934598e-11,-6.904591083526611,-0.573771595954895,0.0012124364655900389,-3.4830873012542725,-0.573771595954895,0.000940153543240426,-3.5513546466827393
Xkr9,0.0,0.0,0.0,0.997348956942979,0.08367785811424255,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.997348956942979,0.08367785811424255,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.010186802595853806,-23.287551879882812,0.7694025146024651,-0.7070779204368591,-23.287551879882812,0.00017479465789602055,-4.0091166496276855,-23.287551879882812,7.438247983657745e-05,-4.212509632110596
Trpa1,0.0,0.0016319151036441326,-20.639312744140625,0.997348956942979,-0.04811476916074753,-20.639312744140625,0.15301368289024453,-1.6757410764694214,-20.639312744140625,0.129702907740894,-1.760756015777588
Terf1,0.1874474287033081,0.22724780440330505,-0.3074815273284912,2.198405094407317e-11,-6.88138484954834,-0.3074815273284912,0.041196968933243275,-2.2949862480163574,-0.3074815273284912,0.03705191150665537,-2.335111379623413
Sbspon,0.0,0.0,0.0,0.997348956942979,0.08367785811424255,0.0,1.0,0.0,0.0,1.0,0.0
