gene_names,3,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4120962619781494,0.8798772096633911,-1.4678007364273071,8.37984791495099e-46,-14.335436820983887,-1.4678007364273071,3.020373259363636e-73,-19.32777214050293,-1.4678007364273071,7.649357799711395e-84,-20.823759078979492
Lypla1,0.20008501410484314,0.3530581593513489,-0.9347189664840698,1.7690991815259836e-48,-14.762181282043457,-0.9347189664840698,4.610981514112813e-16,-8.394966125488281,-0.9347189664840698,1.744444189091367e-18,-9.053190231323242
Gm37988,0.0,0.0012786227744072676,-20.28708267211914,0.9926819203683518,-0.13305334746837616,-20.28708267211914,0.08075677466264577,-1.9757400751113892,-20.28708267211914,0.024056769349995358,-2.4702742099761963
Tcea1,0.3663516044616699,0.6385533809661865,-1.014299750328064,5.3584849748549925e-28,-11.092230796813965,-1.014299750328064,2.687813584549846e-32,-12.293291091918945,-1.014299750328064,3.2213969873994925e-36,-13.086706161499023
Atp6v1h,0.27284491062164307,0.3452201783657074,-0.3943280279636383,1.858461128901235e-28,-11.187651634216309,-0.3943280279636383,0.000635464495522287,-3.641669750213623,-0.3943280279636383,0.00024286905789005085,-3.881972312927246
Rb1cc1,0.4935590922832489,0.2614641487598419,1.094537377357483,0.9556033094540202,0.40621212124824524,1.094537377357483,5.982440815346536e-20,9.462240219116211,1.094537377357483,7.457744048723961e-22,9.94723892211914
Pcmtd1,0.3788917660713196,0.12723082304000854,1.7635188102722168,0.017739299272439682,2.5769412517547607,1.7635188102722168,1.264459301350796e-30,11.977422714233398,1.7635188102722168,8.783461700889482e-33,12.451773643493652
Rrs1,0.2079891711473465,0.43438631296157837,-1.2345067262649536,3.581637488607324e-49,-14.870333671569824,-1.2345067262649536,1.1932225046098304e-28,-11.517642974853516,-1.2345067262649536,4.2793526700782775e-34,-12.609244346618652
Adhfe1,0.0010559529764577746,0.0028297179378569126,-1.4233916997909546,0.9926819203683518,-0.09698165953159332,-1.4233916997909546,0.5044455553099164,-0.8133446574211121,-1.4233916997909546,0.4164640266747099,-0.9557763338088989
Mybl1,0.0011473618214949965,0.024510160088539124,-4.43387508392334,0.0014647567663623692,-3.361781120300293,-4.43387508392334,1.311301048984029e-11,-7.069118499755859,-4.43387508392334,1.3648470917967897e-16,-8.552988052368164
Vcpip1,0.24174627661705017,0.19947701692581177,0.3088819980621338,1.0160526969996332e-10,-6.599870204925537,0.3088819980621338,0.04092203584478876,2.2764158248901367,0.3088819980621338,0.02804803422772064,2.4079432487487793
Sgk3,0.11744891107082367,0.05982337146997452,1.0154341459274292,0.007618787660066335,-2.8638296127319336,1.0154341459274292,1.9232866918099825e-05,4.500654220581055,1.0154341459274292,9.130040920895132e-06,4.653850078582764
Mcmdc2,0.0024783124681562185,0.0024081000592559576,0.04151342809200287,0.9926819203683518,-0.17311912775039673,0.04151342809200287,1.0,0.03457826375961304,0.04151342809200287,1.0,0.036201369017362595
