"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015631","tubulin binding","56/1194","336/22710",1.4511236791834e-14,1.4511236791834e-14,1.17770142805306e-11,"Kif14/Ckap5/Kif18a/Nusap1/Map1a/Spef1/Fam83d/Kif4/Bex4/Stmn2/Hdgf/Psrc1/Cenpe/Kif24/Mast2/Kif2c/Stmn1/Dpysl5/Brca2/Reep1/Wdr54/Gapdh/Prc1/Plk1/Kif22/Spef1l/Gas2l3/Mdm1/Ccsap/Sncg/Haus4/Cenpj/Cep57/Cryab/Kif23/Cep70/Kif15/Spag5/Ska2/Kif18b/Kif19a/Birc5/Cep295nl/Sncb/Tppp/Racgap1/Nde1/Tiam1/Prkn/Kifc5b/Kifc1/Kif20a/Trim36/Ska1/Kif20b/Kif11",56
"GO:0008017","microtubule binding","44/1194","239/22710",2.8891943388926e-13,2.8891943388926e-13,1.17240465015063e-10,"Kif14/Ckap5/Kif18a/Nusap1/Map1a/Spef1/Fam83d/Kif4/Psrc1/Cenpe/Kif24/Mast2/Kif2c/Dpysl5/Reep1/Wdr54/Gapdh/Prc1/Plk1/Kif22/Spef1l/Gas2l3/Mdm1/Ccsap/Haus4/Cep57/Cryab/Kif23/Kif15/Spag5/Ska2/Kif18b/Kif19a/Birc5/Cep295nl/Racgap1/Nde1/Tiam1/Kifc5b/Kifc1/Kif20a/Ska1/Kif20b/Kif11",44
"GO:0140097","catalytic activity, acting on DNA","35/1194","190/22710",7.61829598072448e-11,7.61829598072448e-11,2.06094954425915e-08,"Zranb3/Ptges3/Rad51/Pcna/Gins1/Pola1/Ercc6l/Rad54b/Rad54l/Mutyh/Pole/Rfc5/Mcm7/Aplf/Lig1/Pold1/Blm/Eri2/Neil3/Mcm5/Dnmt1/Pif1/Brip1/Eme1/Top2a/Gen1/Tdp1/Dmc1/Cdc45/Rfc4/Polq/Chtf18/Polh/Rbbp8/Fen1",35
"GO:0031492","nucleosomal DNA binding","12/1194","24/22710",6.34316807695286e-10,6.34316807695286e-10,1.28699541771859e-07,"Hmgn5/Rcc1/Cenpa/H1f10/H1f5/H3c8/H1f3/H1f4/H1f2/H3c2/H1f1/H1f0",12
"GO:0003697","single-stranded DNA binding","24/1194","111/22710",2.62181867207458e-09,2.62181867207458e-09,4.25562567614632e-07,"Nucks1/Mcm10/Nup35/Rad51/Pola1/Rnf138rt1/Smc4/Smc2/Mcm7/Brca2/Rpa3/Rad51ap1/Blm/Pcbp3/Prim1/Neil3/Mcm5/Ctc1/Alyref/Rad51b/Tdp1/Dmc1/Cdc45/Rbbp8",24
"GO:0016887","ATPase activity","47/1194","379/22710",4.4148753056494e-08,4.4148753056494e-08,5.97169975553629e-06,"Zranb3/Kif14/Atp1a2/Kif18a/Rad51/Kif4/Ercc6l/Cenpe/Rad54b/Kif24/Rad54l/Kif2c/Rfc5/Mcm7/Atp6v0a4/Abcc9/Blm/Kif22/Mcm5/Ddx39/Kif23/Pif1/Myo1e/Kif15/Fignl1/Atp1b2/Atad5/Top2a/Kif18b/Abca5/Kif19a/Ddx4/Hspa2/Rad51b/Atad2/Dmc1/Rfc4/Polq/Chtf18/Kifc5b/Kifc1/Hspa1a/Hspa1l/Msh5/Kif20a/Kif20b/Kif11",47
"GO:0031491","nucleosome binding","15/1194","54/22710",7.41138680576957e-08,7.41138680576957e-08,8.59275071766667e-06,"Phf19/Ssrp1/Hmgn5/Rcc1/Cenpa/H1f10/H1f5/H3c8/H1f3/H1f4/H1f2/H3c2/H1f1/H1f0/Uhrf1",15
"GO:0008094","DNA-dependent ATPase activity","17/1194","72/22710",1.39083513784144e-07,1.39083513784144e-07,1.41096564641547e-05,"Zranb3/Rad51/Ercc6l/Rad54b/Rad54l/Rfc5/Mcm7/Blm/Mcm5/Pif1/Top2a/Rad51b/Dmc1/Rfc4/Polq/Chtf18/Msh5",17
"GO:0042623","ATPase activity, coupled","35/1194","282/22710",2.22774876305686e-06,2.22774876305686e-06,0.000200888221791443,"Zranb3/Kif14/Atp1a2/Kif18a/Rad51/Ercc6l/Rad54b/Rad54l/Rfc5/Mcm7/Atp6v0a4/Abcc9/Blm/Mcm5/Pif1/Myo1e/Fignl1/Atp1b2/Atad5/Top2a/Kif18b/Abca5/Kif19a/Hspa2/Rad51b/Dmc1/Rfc4/Polq/Chtf18/Kifc1/Hspa1a/Hspa1l/Msh5/Kif20b/Kif11",35
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","8/1194","20/22710",4.07288564988646e-06,4.07288564988646e-06,0.0003004971134988,"Rad51/Rfc5/Mcm7/Mcm5/Pif1/Rfc4/Polq/Chtf18",8
"GO:0043142","single-stranded DNA-dependent ATPase activity","8/1194","20/22710",4.07288564988646e-06,4.07288564988646e-06,0.0003004971134988,"Rad51/Rfc5/Mcm7/Mcm5/Pif1/Rfc4/Polq/Chtf18",8
"GO:0003777","microtubule motor activity","16/1194","82/22710",4.82506495001374e-06,4.82506495001374e-06,0.000326326761093034,"Kif14/Kif18a/Kif4/Cenpe/Kif24/Kif2c/Kif22/Kif23/Kif15/Kif18b/Kif19a/Kifc5b/Kifc1/Kif20a/Kif20b/Kif11",16
"GO:0004003","ATP-dependent DNA helicase activity","8/1194","22/22710",9.40778298470772e-06,9.40778298470772e-06,0.000509010574119976,"Rad51/Rfc5/Mcm7/Mcm5/Pif1/Rfc4/Polq/Chtf18",8
"GO:0008026","ATP-dependent helicase activity","8/1194","22/22710",9.40778298470772e-06,9.40778298470772e-06,0.000509010574119976,"Rad51/Rfc5/Mcm7/Mcm5/Pif1/Rfc4/Polq/Chtf18",8
"GO:0070035","purine NTP-dependent helicase activity","8/1194","22/22710",9.40778298470772e-06,9.40778298470772e-06,0.000509010574119976,"Rad51/Rfc5/Mcm7/Mcm5/Pif1/Rfc4/Polq/Chtf18",8
"GO:0003678","DNA helicase activity","13/1194","61/22710",1.36245112875122e-05,1.36245112875122e-05,0.000691085408070521,"Zranb3/Rad51/Gins1/Rfc5/Mcm7/Blm/Mcm5/Pif1/Brip1/Cdc45/Rfc4/Polq/Chtf18",13
"GO:0005200","structural constituent of cytoskeleton","13/1194","63/22710",1.96984245832597e-05,1.96984245832597e-05,0.000889554588808661,"Vim/Tubb4b/Odf2/Crocc/Tube1/Tubb3/Tln2/Tubd1/Tubg1/Tuba1b/Tuba1a/Tuba1c/Tubb5",13
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","11/1194","46/22710",1.97294208412816e-05,1.97294208412816e-05,0.000889554588808661,"Ccna2/Cks1b/Cdkn2a/Cdkn2c/Ccng2/Cks1brt/Cdkn2d/Ccnb2/Cks2/Ccnb1/Ccnf",11
"GO:0003684","damaged DNA binding","12/1194","56/22710",2.74274092377292e-05,2.74274092377292e-05,0.00117155304832627,"Pcna/Mutyh/Aunip/Rpa3/Pold1/Blm/Neil3/Hmgb2/H2afx/Brca1/Polh/Rbbp8",12
"GO:0042393","histone binding","28/1194","233/22710",4.02204021861413e-05,4.02204021861413e-05,0.00163210158344816,"Ptma/Hjurp/Phf19/Hat1/Ssrp1/Usp51/Cks1b/Anp32e/Anp32b/Rcc1/Ncapd2/Pih1d1/Kdm8/Hpf1/Asf1b/Cks1brt/Npm2/Ncapd3/H2afx/Pygo1/Dek/Cks2/Dpf3/Ncapg2/Atad2/Cbx5/Gm28043/Uhrf1",28
"GO:0017056","structural constituent of nuclear pore","7/1194","22/22710",9.26147361010599e-05,9.26147361010599e-05,0.0035792461921763,"Nup35/Ndc1/Nup205/Nup107/Nutf2/Nup133/Nup85",7
"GO:0031490","chromatin DNA binding","15/1194","95/22710",0.000125073457340938,0.000125073457340938,0.00461395385693124,"Hmgn5/Rcc1/Cenpa/Ezh2/H1f10/Actn4/Ctcf/H1f5/H3c8/H1f3/H1f4/H1f2/H3c2/H1f1/H1f0",15
"GO:0035173","histone kinase activity","6/1194","17/22710",0.00015631279268508,0.00015631279268508,0.00551565964119894,"Aurka/Cdk1/Cdk2/Aurkb/Haspin/Ccnb1",6
"GO:0000217","DNA secondary structure binding","7/1194","24/22710",0.000171345620952662,0.000171345620952662,0.0057941874453729,"Clspn/Hmgb1/Blm/Neil3/Gen1/Rad51b/Rbbp8",7
"GO:0003774","motor activity","17/1194","131/22710",0.0005168462688037,0.0005168462688037,0.0167784620314801,"Kif14/Kif18a/Kif4/Cenpe/Kif24/Kif2c/Kif22/Kif23/Myo1e/Kif15/Kif18b/Kif19a/Kifc5b/Kifc1/Kif20a/Kif20b/Kif11",17
"GO:0004386","helicase activity","19/1194","157/22710",0.000606162798894502,0.000606162798894502,0.0189211140869498,"Zranb3/Rad51/Gins1/Ercc6l/Ttf2/Rad54l/Rfc5/Mcm7/Blm/Mcm5/Ddx39/Pif1/Ddx43/Brip1/Ddx4/Cdc45/Rfc4/Polq/Chtf18",19
"GO:0019865","immunoglobulin binding","6/1194","22/22710",0.000751454639966949,0.000751454639966949,0.022587583914796,"Gria2/Cd4/Fcer2a/Lgals3/Ms4a1/Ms4a2",6
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","4/1194","10/22710",0.00123653151161668,0.00123653151161668,0.0358408193780624,"Cks1b/Cks1brt/Cks2/Ccnb1",4
"GO:0008301","DNA binding, bending","5/1194","17/22710",0.00144945472647226,0.00144945472647226,0.0405636876265014,"Hmgb3/Hmgb1/Hmgb2/Top2a/Crip1",5
"GO:0051184","cofactor transmembrane transporter activity","5/1194","18/22710",0.00192075770611288,0.00192075770611288,0.0502853715250604,"Slc6a8/Asic3/Flvcr2/Slc23a1/Slc23a2",5
"GO:0070182","DNA polymerase binding","5/1194","18/22710",0.00192075770611288,0.00192075770611288,0.0502853715250604,"Ptges3/Rad51/Pcna/Fancd2/Fanci",5
"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","6/1194","27/22710",0.00238022181691871,0.00238022181691871,0.0603668098961949,"Kif14/Kif18a/Kif18b/Kif19a/Kif20b/Kif11",6
"GO:0004536","deoxyribonuclease activity","9/1194","58/22710",0.00309808618618407,0.00309808618618407,0.0761921674496943,"Zranb3/Pole/Aplf/Pold1/Eri2/Eme1/Gen1/Rbbp8/Fen1",9
"GO:0019841","retinol binding","4/1194","13/22710",0.00370869851733601,0.00370869851733601,0.0885265187884231,"Crabp2/Adh7/Adh4/Rlbp1",4
"GO:0043138","3'-5' DNA helicase activity","5/1194","21/22710",0.00400056954166812,0.00400056954166812,0.0927650862143195,"Gins1/Mcm7/Blm/Mcm5/Cdc45",5
"GO:0019887","protein kinase regulator activity","17/1194","164/22710",0.00587018162706225,0.00587018162706225,0.12948879027874,"Ccna2/Cks1b/Cdkn2a/Cdkn2c/Dbf4/Ccng2/Hmgb1/Ghrl/Gas6/Cks1brt/Cdkn2d/Ccnb2/Cks2/Ccnb1/Camk2n2/Ccnf/Afap1l2",17
