"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030246","carbohydrate binding","62/2498","270/22710",1.26884796443547e-08,1.26884796443547e-08,1.17001138615313e-05,"Cntn2/Cd302/Galnt3/Atrn/Pygb/Ppp1r3f/Gyg/Il2/Chil3/P3h1/Plod1/Fbxo2/H6pd/Man2b2/Galnt10/Hk2/Klrg1/Slc2a3/Clec4a2/Clec4n/Clec4d/Clec4e/Klrb1a/Klrb1c/Klrb1b/Klrb1f/Klre1/Klrd1/Klrk1/Klri2/Klra6/Klra4/Klra8/Klra7/Klra1/Klra2/Lgals4/Lgals7/Cd22/Cd33/Siglece/Aldoa/Enpp1/Enpp3/Cd24a/Galnt7/Pkd1l2/Tkt/Lgals3/Loxl2/Plod2/P4htm/Lgalsl/Mgl2/Pfkp/Hk3/Vcan/Hexb/Colec11/Lgals1/Crybg3/Igf2r",62
"GO:0008047","enzyme activator activity","87/2498","452/22710",1.31523077300683e-07,1.31523077300683e-07,5.40521694101195e-05,"Smap1/Fn1/Rgs1/Ncf2/Rgs16/Apoa2/Abi1/Tbc1d13/Dab2ip/Psmd14/Dusp19/Dnajb4/Nsmaf/Tbc1d2/Dgkq/Hscb/Rasal1/Adap1/Alox5ap/Srgap3/Ghrl/Dcp1b/Gprc5a/Apoe/Ctsc/Arap1/Nupr1/Pycard/Cd24a/Map2k2/Ric8b/Erbb3/Evi5l/Grtp1/Casp3/Rab3a/Arhgap10/Cks1brt/Vac14/Nrp1/Dock5/Tnfrsf10b/Dnajc15/Spry2/Arhgef12/Gnb5/Ctsh/Ahsa2/Nprl3/Mapk9/Flcn/Rap1gap2/Nf1/Ccl5/Wfdc21/Strada/Tbcd/Gdi2/Tbc1d7/Cks2/Depdc1b/Asap2/Sec23a/Azin1/Ncf4/Pdgfb/Sgsm3/Arfgap3/Prr5/Nup50/1700123L14Rik/Tbc1d22a/Racgap1/Nckap1l/Acap2/Cox17/App/Cdkn1a/Gtf2h4/Guca1b/Guca1a/Prkce/Malt1/Rin1/Sipa1/B3gat3/Gnaq",87
"GO:0005525","GTP binding","72/2498","354/22710",1.75854660752101e-07,1.75854660752101e-07,5.40521694101195e-05,"Rab23/Rab29/Dnm3/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",72
"GO:0032550","purine ribonucleoside binding","72/2498","361/22710",3.87139334160652e-07,3.87139334160652e-07,8.49382275284063e-05,"Rab23/Rab29/Dnm3/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",72
"GO:0001882","nucleoside binding","74/2498","376/22710",4.60566873013619e-07,4.60566873013619e-07,8.49382275284063e-05,"Rab23/Rab29/Dnm3/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Actn4/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Pnp2/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",74
"GO:0001883","purine nucleoside binding","72/2498","365/22710",5.98579235942838e-07,5.98579235942838e-07,8.77785616068505e-05,"Rab23/Rab29/Dnm3/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",72
"GO:0032549","ribonucleoside binding","72/2498","366/22710",6.66355519047438e-07,6.66355519047438e-07,8.77785616068505e-05,"Rab23/Rab29/Dnm3/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",72
"GO:0019955","cytokine binding","34/2498","129/22710",8.85738617409148e-07,8.85738617409148e-07,9.59341422690775e-05,"Il1r2/Il1rl1/Il18r1/Cxcr2/Itga4/Cd44/Plp2/Il13ra1/Cxcr3/Lepr/Csf3r/Agrn/Il12rb2/Ifngr1/Comp/Itgb1/Il3ra/Cxcr5/Il10ra/Il20rb/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5/Trim16/Wfikkn2/Il2rb/Wfikkn1/Pou5f1/Ebi3/Csf1r",34
"GO:0019001","guanyl nucleotide binding","73/2498","377/22710",1.04038167985872e-06,1.04038167985872e-06,9.59341422690775e-05,"Rab23/Rab29/Dnm3/Pde11a/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",73
"GO:0032561","guanyl ribonucleotide binding","73/2498","377/22710",1.04038167985872e-06,1.04038167985872e-06,9.59341422690775e-05,"Rab23/Rab29/Dnm3/Pde11a/Ehd4/Tgm2/Rab22a/Rab33b/Rhoc/Gem/Rab3b/Cdc42/Gtpbp10/Rab28/Sept11/Rab35/Rhof/Ift22/Rasl11a/Gimap7/Rtkn/Rab43/Rab7/Arl8b/Irgq/Lrrk1/Rab32/Hbs1l/Sept10/Gna15/Rap1b/Rab20/Rab3a/Gtpbp4/Gtpbp3/Rab8a/Tubb3/Glud1/Arl11/Rap2a/Rab3d/Rab11a/Rasl12/Rab8b/Cgas/Urgcp/Thg1l/Sar1b/Anxa6/Rasd1/Eral1/Tubd1/Sept4/Nkiras2/Arl4d/Rac3/Rhob/Arf6/Adssl1/Spag1/Rac2/Rnd1/Srl/Arl6/Mx1/Rhot2/Mocs1/Rhoq/Tubb6/Atl3/Gnaq/Ak4/Ak3",73
